Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50,oven2-truck3,oven2,truck3,oven2-dog3,cat4-truck3,dot,672.072998046875,615.954345703125,1,0
resnet50,oven2-truck3,oven2,truck3,oven2-dog3,cat3-truck3,dot,672.072998046875,717.1525268554688,0,1
resnet50,oven2-truck3,oven2,truck3,oven2-dog3,cat2-truck3,dot,672.072998046875,702.3304443359375,0,1
resnet50,oven2-truck3,oven2,truck3,oven2-dog3,car6-truck3,dot,672.072998046875,680.3931274414062,0,1
resnet50,oven2-truck3,oven2,truck3,oven2-dog3,car9-truck3,dot,672.072998046875,557.762939453125,1,0
resnet50,oven2-truck3,oven2,truck3,oven2-dog3,car5-truck3,dot,672.072998046875,509.49176025390625,1,0
resnet50,oven2-truck3,oven2,truck3,oven2-dog3,car8-truck3,dot,672.072998046875,603.1585083007812,1,0
resnet50,oven2-truck3,oven2,truck3,oven2-dog3,bear8-truck3,dot,672.072998046875,655.066650390625,1,0
resnet50,oven2-truck3,oven2,truck3,oven2-dog3,bear4-truck3,dot,672.072998046875,560.2042236328125,1,0
resnet50,oven2-truck3,oven2,truck3,oven2-dog3,bear3-truck3,dot,672.072998046875,710.3499755859375,0,1
resnet50,oven2-truck3,oven2,truck3,oven2-dog3,boat1-truck3,dot,672.072998046875,642.3252563476562,1,0
resnet50,oven2-truck3,oven2,truck3,oven2-dog3,boat6-truck3,dot,672.072998046875,573.9617919921875,1,0
resnet50,oven2-truck3,oven2,truck3,oven2-dog3,oven4-truck3,dot,672.072998046875,756.2100830078125,0,1
resnet50,oven2-truck3,oven2,truck3,oven2-dog3,chair5-truck3,dot,672.072998046875,595.0657958984375,1,0
resnet50,oven2-truck3,oven2,truck3,oven2-dog3,chair7-truck3,dot,672.072998046875,731.703369140625,0,1
resnet50,oven2-truck3,oven2,truck3,oven2-dog3,chair1-truck3,dot,672.072998046875,751.9017944335938,0,1
resnet50,oven2-truck3,oven2,truck3,oven2-dog3,bird3-truck3,dot,672.072998046875,592.0911865234375,1,0
resnet50,oven2-truck3,oven2,truck3,oven2-dog3,airplane8-truck3,dot,672.072998046875,550.519775390625,1,0
resnet50,oven2-truck3,oven2,truck3,oven2-dog3,bicycle3-truck3,dot,672.072998046875,599.1640625,1,0
resnet50,oven2-truck3,oven2,truck3,oven2-dog3,bicycle4-truck3,dot,672.072998046875,593.4298706054688,1,0
resnet50,oven2-truck3,oven2,truck3,oven2-dog3,bicycle7-truck3,dot,672.072998046875,546.886474609375,1,0
resnet50,oven2-truck3,oven2,truck3,oven2-dog3,bottle10-truck3,dot,672.072998046875,616.1990966796875,1,0
resnet50,oven2-truck3,oven2,truck3,oven2-dog3,keyboard9-truck3,dot,672.072998046875,706.64404296875,0,1
resnet50,oven2-truck3,oven2,truck3,oven2-dog3,keyboard4-truck3,dot,672.072998046875,610.2027587890625,1,0
resnet50,oven2-truck3,oven2,truck3,oven2-dog3,keyboard8-truck3,dot,672.072998046875,608.973876953125,1,0
resnet50,oven2-truck3,oven2,truck3,oven2-dog3,clock7-truck3,dot,672.072998046875,661.2744140625,1,0
resnet50,oven2-truck3,oven2,truck3,oven2-dog3,clock1-truck3,dot,672.072998046875,654.223876953125,1,0
resnet50,oven2-truck3,oven2,truck3,oven2-dog3,clock6-truck3,dot,672.072998046875,563.182373046875,1,0
