Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50,cat5-keyboard3,cat5,keyboard3,cat5-bottle1,cat6-keyboard3,dot,578.3256225585938,678.4302978515625,0,1
resnet50,cat5-keyboard3,cat5,keyboard3,cat5-bottle1,cat1-keyboard3,dot,578.3256225585938,632.8104248046875,0,1
resnet50,cat5-keyboard3,cat5,keyboard3,cat5-bottle1,car5-keyboard3,dot,578.3256225585938,660.40673828125,0,1
resnet50,cat5-keyboard3,cat5,keyboard3,cat5-bottle1,car7-keyboard3,dot,578.3256225585938,553.5380249023438,1,0
resnet50,cat5-keyboard3,cat5,keyboard3,cat5-bottle1,dog8-keyboard3,dot,578.3256225585938,576.344970703125,1,0
resnet50,cat5-keyboard3,cat5,keyboard3,cat5-bottle1,dog7-keyboard3,dot,578.3256225585938,567.1341552734375,1,0
resnet50,cat5-keyboard3,cat5,keyboard3,cat5-bottle1,bear4-keyboard3,dot,578.3256225585938,611.4266357421875,0,1
resnet50,cat5-keyboard3,cat5,keyboard3,cat5-bottle1,bear10-keyboard3,dot,578.3256225585938,645.3109130859375,0,1
resnet50,cat5-keyboard3,cat5,keyboard3,cat5-bottle1,bear9-keyboard3,dot,578.3256225585938,709.48681640625,0,1
resnet50,cat5-keyboard3,cat5,keyboard3,cat5-bottle1,boat1-keyboard3,dot,578.3256225585938,614.0034790039062,0,1
resnet50,cat5-keyboard3,cat5,keyboard3,cat5-bottle1,boat7-keyboard3,dot,578.3256225585938,548.8798828125,1,0
resnet50,cat5-keyboard3,cat5,keyboard3,cat5-bottle1,oven8-keyboard3,dot,578.3256225585938,615.196533203125,0,1
resnet50,cat5-keyboard3,cat5,keyboard3,cat5-bottle1,oven4-keyboard3,dot,578.3256225585938,692.0477294921875,0,1
resnet50,cat5-keyboard3,cat5,keyboard3,cat5-bottle1,chair8-keyboard3,dot,578.3256225585938,479.901123046875,1,0
resnet50,cat5-keyboard3,cat5,keyboard3,cat5-bottle1,truck3-keyboard3,dot,578.3256225585938,651.370849609375,0,1
resnet50,cat5-keyboard3,cat5,keyboard3,cat5-bottle1,truck7-keyboard3,dot,578.3256225585938,689.5054931640625,0,1
resnet50,cat5-keyboard3,cat5,keyboard3,cat5-bottle1,bird1-keyboard3,dot,578.3256225585938,559.3766479492188,1,0
resnet50,cat5-keyboard3,cat5,keyboard3,cat5-bottle1,bird7-keyboard3,dot,578.3256225585938,543.2494506835938,1,0
resnet50,cat5-keyboard3,cat5,keyboard3,cat5-bottle1,airplane4-keyboard3,dot,578.3256225585938,528.5439453125,1,0
resnet50,cat5-keyboard3,cat5,keyboard3,cat5-bottle1,airplane6-keyboard3,dot,578.3256225585938,444.666748046875,1,0
resnet50,cat5-keyboard3,cat5,keyboard3,cat5-bottle1,bicycle5-keyboard3,dot,578.3256225585938,680.3948974609375,0,1
resnet50,cat5-keyboard3,cat5,keyboard3,cat5-bottle1,bicycle4-keyboard3,dot,578.3256225585938,605.45654296875,0,1
resnet50,cat5-keyboard3,cat5,keyboard3,cat5-bottle1,bicycle9-keyboard3,dot,578.3256225585938,550.516845703125,1,0
resnet50,cat5-keyboard3,cat5,keyboard3,cat5-bottle1,bottle1-keyboard3,dot,578.3256225585938,527.2381591796875,1,0
resnet50,cat5-keyboard3,cat5,keyboard3,cat5-bottle1,bottle8-keyboard3,dot,578.3256225585938,557.346923828125,1,0
resnet50,cat5-keyboard3,cat5,keyboard3,cat5-bottle1,clock3-keyboard3,dot,578.3256225585938,468.7416076660156,1,0
resnet50,cat5-keyboard3,cat5,keyboard3,cat5-bottle1,knife5-keyboard3,dot,578.3256225585938,447.7933349609375,1,0
resnet50,cat5-keyboard3,cat5,keyboard3,cat5-bottle1,knife1-keyboard3,dot,578.3256225585938,481.09326171875,1,0
resnet50,cat5-keyboard3,cat5,keyboard3,cat5-bottle1,knife10-keyboard3,dot,578.3256225585938,560.4321899414062,1,0
resnet50,cat5-keyboard3,cat5,keyboard3,cat5-bottle1,knife3-keyboard3,dot,578.3256225585938,507.5436706542969,1,0
resnet50,cat5-keyboard3,cat5,keyboard3,cat5-bottle1,elephant2-keyboard3,dot,578.3256225585938,550.27099609375,1,0
resnet50,cat5-keyboard3,cat5,keyboard3,cat5-bottle1,elephant1-keyboard3,dot,578.3256225585938,529.7351684570312,1,0
resnet50,cat5-keyboard3,cat5,keyboard3,cat5-bottle1,elephant7-keyboard3,dot,578.3256225585938,545.0809326171875,1,0
resnet50,cat5-keyboard3,cat5,keyboard3,cat5-dog3,cat6-keyboard3,dot,513.09765625,678.4302978515625,0,1
resnet50,cat5-keyboard3,cat5,keyboard3,cat5-dog3,cat1-keyboard3,dot,513.09765625,632.8104248046875,0,1
resnet50,cat5-keyboard3,cat5,keyboard3,cat5-dog3,car5-keyboard3,dot,513.09765625,660.40673828125,0,1
resnet50,cat5-keyboard3,cat5,keyboard3,cat5-dog3,car7-keyboard3,dot,513.09765625,553.5380249023438,0,1
resnet50,cat5-keyboard3,cat5,keyboard3,cat5-dog3,dog8-keyboard3,dot,513.09765625,576.344970703125,0,1
resnet50,cat5-keyboard3,cat5,keyboard3,cat5-dog3,dog7-keyboard3,dot,513.09765625,567.1341552734375,0,1
resnet50,cat5-keyboard3,cat5,keyboard3,cat5-dog3,bear4-keyboard3,dot,513.09765625,611.4266357421875,0,1
resnet50,cat5-keyboard3,cat5,keyboard3,cat5-dog3,bear10-keyboard3,dot,513.09765625,645.3109130859375,0,1
resnet50,cat5-keyboard3,cat5,keyboard3,cat5-dog3,bear9-keyboard3,dot,513.09765625,709.48681640625,0,1
resnet50,cat5-keyboard3,cat5,keyboard3,cat5-dog3,boat1-keyboard3,dot,513.09765625,614.0034790039062,0,1
resnet50,cat5-keyboard3,cat5,keyboard3,cat5-dog3,boat7-keyboard3,dot,513.09765625,548.8798828125,0,1
resnet50,cat5-keyboard3,cat5,keyboard3,cat5-dog3,oven8-keyboard3,dot,513.09765625,615.196533203125,0,1
resnet50,cat5-keyboard3,cat5,keyboard3,cat5-dog3,oven4-keyboard3,dot,513.09765625,692.0477294921875,0,1
resnet50,cat5-keyboard3,cat5,keyboard3,cat5-dog3,chair8-keyboard3,dot,513.09765625,479.901123046875,1,0
resnet50,cat5-keyboard3,cat5,keyboard3,cat5-dog3,truck3-keyboard3,dot,513.09765625,651.370849609375,0,1
resnet50,cat5-keyboard3,cat5,keyboard3,cat5-dog3,truck7-keyboard3,dot,513.09765625,689.5054931640625,0,1
resnet50,cat5-keyboard3,cat5,keyboard3,cat5-dog3,bird1-keyboard3,dot,513.09765625,559.3766479492188,0,1
resnet50,cat5-keyboard3,cat5,keyboard3,cat5-dog3,bird7-keyboard3,dot,513.09765625,543.2494506835938,0,1
resnet50,cat5-keyboard3,cat5,keyboard3,cat5-dog3,airplane4-keyboard3,dot,513.09765625,528.5439453125,0,1
resnet50,cat5-keyboard3,cat5,keyboard3,cat5-dog3,airplane6-keyboard3,dot,513.09765625,444.666748046875,1,0
resnet50,cat5-keyboard3,cat5,keyboard3,cat5-dog3,bicycle5-keyboard3,dot,513.09765625,680.3948974609375,0,1
resnet50,cat5-keyboard3,cat5,keyboard3,cat5-dog3,bicycle4-keyboard3,dot,513.09765625,605.45654296875,0,1
resnet50,cat5-keyboard3,cat5,keyboard3,cat5-dog3,bicycle9-keyboard3,dot,513.09765625,550.516845703125,0,1
resnet50,cat5-keyboard3,cat5,keyboard3,cat5-dog3,bottle1-keyboard3,dot,513.09765625,527.2381591796875,0,1
resnet50,cat5-keyboard3,cat5,keyboard3,cat5-dog3,bottle8-keyboard3,dot,513.09765625,557.346923828125,0,1
resnet50,cat5-keyboard3,cat5,keyboard3,cat5-dog3,clock3-keyboard3,dot,513.09765625,468.7416076660156,1,0
resnet50,cat5-keyboard3,cat5,keyboard3,cat5-dog3,knife5-keyboard3,dot,513.09765625,447.7933349609375,1,0
resnet50,cat5-keyboard3,cat5,keyboard3,cat5-dog3,knife1-keyboard3,dot,513.09765625,481.09326171875,1,0
