Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50,knife9-boat1,knife9,boat1,knife9-airplane2,cat1-boat1,dot,633.7218017578125,676.94580078125,0,1
resnet50,knife9-boat1,knife9,boat1,knife9-airplane2,cat5-boat1,dot,633.7218017578125,612.2763061523438,1,0
resnet50,knife9-boat1,knife9,boat1,knife9-airplane2,car3-boat1,dot,633.7218017578125,610.247802734375,1,0
resnet50,knife9-boat1,knife9,boat1,knife9-airplane2,car4-boat1,dot,633.7218017578125,706.0354614257812,0,1
resnet50,knife9-boat1,knife9,boat1,knife9-airplane2,car6-boat1,dot,633.7218017578125,605.287109375,1,0
resnet50,knife9-boat1,knife9,boat1,knife9-airplane2,dog3-boat1,dot,633.7218017578125,622.6853637695312,1,0
resnet50,knife9-boat1,knife9,boat1,knife9-airplane2,dog9-boat1,dot,633.7218017578125,471.7144775390625,1,0
resnet50,knife9-boat1,knife9,boat1,knife9-airplane2,chair2-boat1,dot,633.7218017578125,622.486083984375,1,0
resnet50,knife9-boat1,knife9,boat1,knife9-airplane2,chair8-boat1,dot,633.7218017578125,576.0789794921875,1,0
resnet50,knife9-boat1,knife9,boat1,knife9-airplane2,truck7-boat1,dot,633.7218017578125,599.849365234375,1,0
resnet50,knife9-boat1,knife9,boat1,knife9-airplane2,bird1-boat1,dot,633.7218017578125,576.5123291015625,1,0
resnet50,knife9-boat1,knife9,boat1,knife9-airplane2,bird7-boat1,dot,633.7218017578125,580.1085205078125,1,0
resnet50,knife9-boat1,knife9,boat1,knife9-airplane2,airplane9-boat1,dot,633.7218017578125,594.1312255859375,1,0
resnet50,knife9-boat1,knife9,boat1,knife9-airplane2,bicycle4-boat1,dot,633.7218017578125,628.8822631835938,1,0
resnet50,knife9-boat1,knife9,boat1,knife9-airplane2,bicycle8-boat1,dot,633.7218017578125,607.302490234375,1,0
resnet50,knife9-boat1,knife9,boat1,knife9-airplane2,bottle5-boat1,dot,633.7218017578125,563.60595703125,1,0
