Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50,bird3-cat1,bird3,cat1,bird3-bear3,car5-cat1,dot,785.0758056640625,667.2113647460938,1,0
resnet50,bird3-cat1,bird3,cat1,bird3-bear3,car9-cat1,dot,785.0758056640625,746.3367919921875,1,0
resnet50,bird3-cat1,bird3,cat1,bird3-bear3,car8-cat1,dot,785.0758056640625,769.4659423828125,1,0
resnet50,bird3-cat1,bird3,cat1,bird3-bear3,dog2-cat1,dot,785.0758056640625,636.0491943359375,1,0
resnet50,bird3-cat1,bird3,cat1,bird3-bear3,dog9-cat1,dot,785.0758056640625,699.4959106445312,1,0
resnet50,bird3-cat1,bird3,cat1,bird3-bear3,dog6-cat1,dot,785.0758056640625,723.479248046875,1,0
resnet50,bird3-cat1,bird3,cat1,bird3-bear3,bear3-cat1,dot,785.0758056640625,680.4799194335938,1,0
resnet50,bird3-cat1,bird3,cat1,bird3-bear3,boat6-cat1,dot,785.0758056640625,669.8302001953125,1,0
resnet50,bird3-cat1,bird3,cat1,bird3-bear3,boat10-cat1,dot,785.0758056640625,612.1104125976562,1,0
resnet50,bird3-cat1,bird3,cat1,bird3-bear3,oven7-cat1,dot,785.0758056640625,743.2136840820312,1,0
resnet50,bird3-cat1,bird3,cat1,bird3-bear3,oven1-cat1,dot,785.0758056640625,732.2199096679688,1,0
resnet50,bird3-cat1,bird3,cat1,bird3-bear3,chair10-cat1,dot,785.0758056640625,722.3680419921875,1,0
resnet50,bird3-cat1,bird3,cat1,bird3-bear3,chair7-cat1,dot,785.0758056640625,646.8372802734375,1,0
resnet50,bird3-cat1,bird3,cat1,bird3-bear3,truck1-cat1,dot,785.0758056640625,667.4953002929688,1,0
resnet50,bird3-cat1,bird3,cat1,bird3-bear3,truck3-cat1,dot,785.0758056640625,715.8526611328125,1,0
resnet50,bird3-cat1,bird3,cat1,bird3-bear3,bird10-cat1,dot,785.0758056640625,705.70068359375,1,0
resnet50,bird3-cat1,bird3,cat1,bird3-bear3,airplane3-cat1,dot,785.0758056640625,643.7772216796875,1,0
resnet50,bird3-cat1,bird3,cat1,bird3-bear3,airplane2-cat1,dot,785.0758056640625,717.896728515625,1,0
resnet50,bird3-cat1,bird3,cat1,bird3-bear3,bicycle4-cat1,dot,785.0758056640625,599.4283447265625,1,0
resnet50,bird3-cat1,bird3,cat1,bird3-bear3,bicycle5-cat1,dot,785.0758056640625,689.473388671875,1,0
resnet50,bird3-cat1,bird3,cat1,bird3-bear3,bicycle7-cat1,dot,785.0758056640625,589.8984375,1,0
