Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50,dog4-cat3,dog4,cat3,dog4-bicycle1,car4-cat3,dot,422.1709289550781,562.4925537109375,0,1
resnet50,dog4-cat3,dog4,cat3,dog4-bicycle1,car2-cat3,dot,422.1709289550781,608.5049438476562,0,1
resnet50,dog4-cat3,dog4,cat3,dog4-bicycle1,dog1-cat3,dot,422.1709289550781,594.3849487304688,0,1
resnet50,dog4-cat3,dog4,cat3,dog4-bicycle1,bear4-cat3,dot,422.1709289550781,602.2329711914062,0,1
resnet50,dog4-cat3,dog4,cat3,dog4-bicycle1,bear6-cat3,dot,422.1709289550781,671.1655883789062,0,1
resnet50,dog4-cat3,dog4,cat3,dog4-bicycle1,boat3-cat3,dot,422.1709289550781,476.67913818359375,0,1
resnet50,dog4-cat3,dog4,cat3,dog4-bicycle1,boat9-cat3,dot,422.1709289550781,495.80755615234375,0,1
resnet50,dog4-cat3,dog4,cat3,dog4-bicycle1,boat7-cat3,dot,422.1709289550781,510.9002685546875,0,1
resnet50,dog4-cat3,dog4,cat3,dog4-bicycle1,oven8-cat3,dot,422.1709289550781,522.9568481445312,0,1
resnet50,dog4-cat3,dog4,cat3,dog4-bicycle1,chair5-cat3,dot,422.1709289550781,542.7327880859375,0,1
resnet50,dog4-cat3,dog4,cat3,dog4-bicycle1,chair1-cat3,dot,422.1709289550781,524.1321411132812,0,1
resnet50,dog4-cat3,dog4,cat3,dog4-bicycle1,truck5-cat3,dot,422.1709289550781,546.2967529296875,0,1
resnet50,dog4-cat3,dog4,cat3,dog4-bicycle1,bird7-cat3,dot,422.1709289550781,524.4537353515625,0,1
resnet50,dog4-cat3,dog4,cat3,dog4-bicycle1,bird4-cat3,dot,422.1709289550781,620.6431884765625,0,1
resnet50,dog4-cat3,dog4,cat3,dog4-bicycle1,airplane7-cat3,dot,422.1709289550781,521.1676635742188,0,1
