Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50,car6-chair3,car6,chair3,car6-truck3,cat5-chair3,dot,555.585693359375,635.520263671875,0,1
resnet50,car6-chair3,car6,chair3,car6-truck3,cat6-chair3,dot,555.585693359375,643.5970458984375,0,1
resnet50,car6-chair3,car6,chair3,car6-truck3,car1-chair3,dot,555.585693359375,747.7271728515625,0,1
resnet50,car6-chair3,car6,chair3,car6-truck3,dog8-chair3,dot,555.585693359375,500.87799072265625,1,0
resnet50,car6-chair3,car6,chair3,car6-truck3,boat3-chair3,dot,555.585693359375,546.7135009765625,1,0
resnet50,car6-chair3,car6,chair3,car6-truck3,boat1-chair3,dot,555.585693359375,692.216064453125,0,1
resnet50,car6-chair3,car6,chair3,car6-truck3,oven6-chair3,dot,555.585693359375,662.5059814453125,0,1
resnet50,car6-chair3,car6,chair3,car6-truck3,truck9-chair3,dot,555.585693359375,651.4583740234375,0,1
resnet50,car6-chair3,car6,chair3,car6-truck3,airplane5-chair3,dot,555.585693359375,541.74365234375,1,0
resnet50,car6-chair3,car6,chair3,car6-truck3,airplane6-chair3,dot,555.585693359375,443.79595947265625,1,0
resnet50,car6-chair3,car6,chair3,car6-truck3,airplane3-chair3,dot,555.585693359375,358.2307434082031,1,0
resnet50,car6-chair3,car6,chair3,car6-truck3,bottle3-chair3,dot,555.585693359375,505.8732604980469,1,0
resnet50,car6-chair3,car6,chair3,car6-truck3,bottle2-chair3,dot,555.585693359375,571.6197509765625,0,1
resnet50,car6-chair3,car6,chair3,car6-truck3,keyboard7-chair3,dot,555.585693359375,598.4168090820312,0,1
resnet50,car6-chair3,car6,chair3,car6-truck3,clock6-chair3,dot,555.585693359375,470.8446044921875,1,0
resnet50,car6-chair3,car6,chair3,car6-truck3,clock9-chair3,dot,555.585693359375,600.2385864257812,0,1
resnet50,car6-chair3,car6,chair3,car6-truck3,clock5-chair3,dot,555.585693359375,580.8207397460938,0,1
resnet50,car6-chair3,car6,chair3,car6-truck3,knife6-chair3,dot,555.585693359375,442.31744384765625,1,0
resnet50,car6-chair3,car6,chair3,car6-truck3,elephant4-chair3,dot,555.585693359375,656.404541015625,0,1
resnet50,car6-chair3,car6,chair3,car6-truck3,elephant5-chair3,dot,555.585693359375,632.662109375,0,1
resnet50,car6-chair3,car6,chair3,car6-bottle1,cat5-chair3,dot,520.0799560546875,635.520263671875,0,1
resnet50,car6-chair3,car6,chair3,car6-bottle1,cat6-chair3,dot,520.0799560546875,643.5970458984375,0,1
resnet50,car6-chair3,car6,chair3,car6-bottle1,car1-chair3,dot,520.0799560546875,747.7271728515625,0,1
resnet50,car6-chair3,car6,chair3,car6-bottle1,dog8-chair3,dot,520.0799560546875,500.87799072265625,1,0
resnet50,car6-chair3,car6,chair3,car6-bottle1,boat3-chair3,dot,520.0799560546875,546.7135009765625,0,1
resnet50,car6-chair3,car6,chair3,car6-bottle1,boat1-chair3,dot,520.0799560546875,692.216064453125,0,1
resnet50,car6-chair3,car6,chair3,car6-bottle1,oven6-chair3,dot,520.0799560546875,662.5059814453125,0,1
resnet50,car6-chair3,car6,chair3,car6-bottle1,truck9-chair3,dot,520.0799560546875,651.4583740234375,0,1
resnet50,car6-chair3,car6,chair3,car6-bottle1,airplane5-chair3,dot,520.0799560546875,541.74365234375,0,1
resnet50,car6-chair3,car6,chair3,car6-bottle1,airplane6-chair3,dot,520.0799560546875,443.79595947265625,1,0
resnet50,car6-chair3,car6,chair3,car6-bottle1,airplane3-chair3,dot,520.0799560546875,358.2307434082031,1,0
resnet50,car6-chair3,car6,chair3,car6-bottle1,bottle3-chair3,dot,520.0799560546875,505.8732604980469,1,0
resnet50,car6-chair3,car6,chair3,car6-bottle1,bottle2-chair3,dot,520.0799560546875,571.6197509765625,0,1
resnet50,car6-chair3,car6,chair3,car6-bottle1,keyboard7-chair3,dot,520.0799560546875,598.4168090820312,0,1
resnet50,car6-chair3,car6,chair3,car6-bottle1,clock6-chair3,dot,520.0799560546875,470.8446044921875,1,0
resnet50,car6-chair3,car6,chair3,car6-bottle1,clock9-chair3,dot,520.0799560546875,600.2385864257812,0,1
resnet50,car6-chair3,car6,chair3,car6-bottle1,clock5-chair3,dot,520.0799560546875,580.8207397460938,0,1
resnet50,car6-chair3,car6,chair3,car6-bottle1,knife6-chair3,dot,520.0799560546875,442.31744384765625,1,0
resnet50,car6-chair3,car6,chair3,car6-bottle1,elephant4-chair3,dot,520.0799560546875,656.404541015625,0,1
resnet50,car6-chair3,car6,chair3,car6-bottle1,elephant5-chair3,dot,520.0799560546875,632.662109375,0,1
resnet50,car6-chair3,car6,chair3,car6-elephant3,cat5-chair3,dot,430.3767395019531,635.520263671875,0,1
resnet50,car6-chair3,car6,chair3,car6-elephant3,cat6-chair3,dot,430.3767395019531,643.5970458984375,0,1
resnet50,car6-chair3,car6,chair3,car6-elephant3,car1-chair3,dot,430.3767395019531,747.7271728515625,0,1
resnet50,car6-chair3,car6,chair3,car6-elephant3,dog8-chair3,dot,430.3767395019531,500.87799072265625,0,1
resnet50,car6-chair3,car6,chair3,car6-elephant3,boat3-chair3,dot,430.3767395019531,546.7135009765625,0,1
resnet50,car6-chair3,car6,chair3,car6-elephant3,boat1-chair3,dot,430.3767395019531,692.216064453125,0,1
resnet50,car6-chair3,car6,chair3,car6-elephant3,oven6-chair3,dot,430.3767395019531,662.5059814453125,0,1
resnet50,car6-chair3,car6,chair3,car6-elephant3,truck9-chair3,dot,430.3767395019531,651.4583740234375,0,1
resnet50,car6-chair3,car6,chair3,car6-elephant3,airplane5-chair3,dot,430.3767395019531,541.74365234375,0,1
resnet50,car6-chair3,car6,chair3,car6-elephant3,airplane6-chair3,dot,430.3767395019531,443.79595947265625,0,1
resnet50,car6-chair3,car6,chair3,car6-elephant3,airplane3-chair3,dot,430.3767395019531,358.2307434082031,1,0
resnet50,car6-chair3,car6,chair3,car6-elephant3,bottle3-chair3,dot,430.3767395019531,505.8732604980469,0,1
