Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50,bear10-oven1,bear10,oven1,bear10-cat2,cat4-oven1,dot,515.8072509765625,639.6273803710938,0,1
resnet50,bear10-oven1,bear10,oven1,bear10-cat2,cat6-oven1,dot,515.8072509765625,718.405517578125,0,1
resnet50,bear10-oven1,bear10,oven1,bear10-cat2,cat1-oven1,dot,515.8072509765625,653.11279296875,0,1
resnet50,bear10-oven1,bear10,oven1,bear10-cat2,dog5-oven1,dot,515.8072509765625,686.0423583984375,0,1
resnet50,bear10-oven1,bear10,oven1,bear10-cat2,dog4-oven1,dot,515.8072509765625,556.0630493164062,0,1
resnet50,bear10-oven1,bear10,oven1,bear10-cat2,bear2-oven1,dot,515.8072509765625,695.44677734375,0,1
resnet50,bear10-oven1,bear10,oven1,bear10-cat2,boat10-oven1,dot,515.8072509765625,500.77252197265625,1,0
resnet50,bear10-oven1,bear10,oven1,bear10-cat2,boat8-oven1,dot,515.8072509765625,652.8505859375,0,1
resnet50,bear10-oven1,bear10,oven1,bear10-cat2,boat1-oven1,dot,515.8072509765625,531.9661865234375,0,1
resnet50,bear10-oven1,bear10,oven1,bear10-cat2,chair10-oven1,dot,515.8072509765625,532.5940551757812,0,1
resnet50,bear10-oven1,bear10,oven1,bear10-cat2,chair8-oven1,dot,515.8072509765625,450.1226501464844,1,0
resnet50,bear10-oven1,bear10,oven1,bear10-cat2,bird1-oven1,dot,515.8072509765625,549.306640625,0,1
resnet50,bear10-oven1,bear10,oven1,bear10-cat2,bird6-oven1,dot,515.8072509765625,579.7275390625,0,1
resnet50,bear10-oven1,bear10,oven1,bear10-cat2,bird3-oven1,dot,515.8072509765625,616.2674560546875,0,1
resnet50,bear10-oven1,bear10,oven1,bear10-cat2,airplane3-oven1,dot,515.8072509765625,425.13525390625,1,0
resnet50,bear10-oven1,bear10,oven1,bear10-cat2,bicycle1-oven1,dot,515.8072509765625,531.6243896484375,0,1
resnet50,bear10-oven1,bear10,oven1,bear10-cat2,bicycle7-oven1,dot,515.8072509765625,527.6568603515625,0,1
resnet50,bear10-oven1,bear10,oven1,bear10-cat2,keyboard8-oven1,dot,515.8072509765625,514.4202270507812,1,0
resnet50,bear10-oven1,bear10,oven1,bear10-cat2,clock4-oven1,dot,515.8072509765625,573.3997192382812,0,1
