Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50,car4-oven2,car4,oven2,car4-cat3,cat3-oven2,dot,642.429443359375,705.562255859375,0,1
resnet50,car4-oven2,car4,oven2,car4-cat3,cat10-oven2,dot,642.429443359375,697.9207153320312,0,1
resnet50,car4-oven2,car4,oven2,car4-cat3,car7-oven2,dot,642.429443359375,773.1006469726562,0,1
resnet50,car4-oven2,car4,oven2,car4-cat3,car5-oven2,dot,642.429443359375,678.780029296875,0,1
resnet50,car4-oven2,car4,oven2,car4-cat3,dog10-oven2,dot,642.429443359375,680.7376098632812,0,1
resnet50,car4-oven2,car4,oven2,car4-cat3,dog7-oven2,dot,642.429443359375,737.8567504882812,0,1
resnet50,car4-oven2,car4,oven2,car4-cat3,bear4-oven2,dot,642.429443359375,647.6812133789062,0,1
resnet50,car4-oven2,car4,oven2,car4-cat3,chair4-oven2,dot,642.429443359375,606.7703247070312,1,0
resnet50,car4-oven2,car4,oven2,car4-cat3,chair5-oven2,dot,642.429443359375,630.6531982421875,1,0
resnet50,car4-oven2,car4,oven2,car4-cat3,truck7-oven2,dot,642.429443359375,634.1790771484375,1,0
resnet50,car4-oven2,car4,oven2,car4-cat3,truck3-oven2,dot,642.429443359375,645.1793823242188,0,1
resnet50,car4-oven2,car4,oven2,car4-cat3,truck4-oven2,dot,642.429443359375,752.413330078125,0,1
resnet50,car4-oven2,car4,oven2,car4-cat3,airplane10-oven2,dot,642.429443359375,590.1751708984375,1,0
resnet50,car4-oven2,car4,oven2,car4-cat3,airplane8-oven2,dot,642.429443359375,620.6487426757812,1,0
resnet50,car4-oven2,car4,oven2,car4-cat3,airplane9-oven2,dot,642.429443359375,589.7993774414062,1,0
resnet50,car4-oven2,car4,oven2,car4-cat3,bottle7-oven2,dot,642.429443359375,647.542724609375,0,1
resnet50,car4-oven2,car4,oven2,car4-cat3,bottle5-oven2,dot,642.429443359375,591.3339233398438,1,0
resnet50,car4-oven2,car4,oven2,car4-cat3,bottle4-oven2,dot,642.429443359375,634.918701171875,1,0
resnet50,car4-oven2,car4,oven2,car4-cat3,bottle9-oven2,dot,642.429443359375,635.9498901367188,1,0
resnet50,car4-oven2,car4,oven2,car4-cat3,keyboard4-oven2,dot,642.429443359375,742.28955078125,0,1
resnet50,car4-oven2,car4,oven2,car4-cat3,keyboard5-oven2,dot,642.429443359375,659.7251586914062,0,1
resnet50,car4-oven2,car4,oven2,car4-cat3,keyboard7-oven2,dot,642.429443359375,666.3232421875,0,1
resnet50,car4-oven2,car4,oven2,car4-cat3,clock10-oven2,dot,642.429443359375,698.109130859375,0,1
resnet50,car4-oven2,car4,oven2,car4-cat3,knife4-oven2,dot,642.429443359375,580.3513793945312,1,0
resnet50,car4-oven2,car4,oven2,car4-cat3,knife5-oven2,dot,642.429443359375,516.588134765625,1,0
resnet50,car4-oven2,car4,oven2,car4-cat3,elephant1-oven2,dot,642.429443359375,680.4564208984375,0,1
resnet50,car4-oven2,car4,oven2,car4-bicycle3,cat3-oven2,dot,605.3341064453125,705.562255859375,0,1
resnet50,car4-oven2,car4,oven2,car4-bicycle3,cat10-oven2,dot,605.3341064453125,697.9207153320312,0,1
resnet50,car4-oven2,car4,oven2,car4-bicycle3,car7-oven2,dot,605.3341064453125,773.1006469726562,0,1
resnet50,car4-oven2,car4,oven2,car4-bicycle3,car5-oven2,dot,605.3341064453125,678.780029296875,0,1
resnet50,car4-oven2,car4,oven2,car4-bicycle3,dog10-oven2,dot,605.3341064453125,680.7376098632812,0,1
resnet50,car4-oven2,car4,oven2,car4-bicycle3,dog7-oven2,dot,605.3341064453125,737.8567504882812,0,1
resnet50,car4-oven2,car4,oven2,car4-bicycle3,bear4-oven2,dot,605.3341064453125,647.6812133789062,0,1
resnet50,car4-oven2,car4,oven2,car4-bicycle3,chair4-oven2,dot,605.3341064453125,606.7703247070312,0,1
resnet50,car4-oven2,car4,oven2,car4-bicycle3,chair5-oven2,dot,605.3341064453125,630.6531982421875,0,1
resnet50,car4-oven2,car4,oven2,car4-bicycle3,truck7-oven2,dot,605.3341064453125,634.1790771484375,0,1
resnet50,car4-oven2,car4,oven2,car4-bicycle3,truck3-oven2,dot,605.3341064453125,645.1793823242188,0,1
resnet50,car4-oven2,car4,oven2,car4-bicycle3,truck4-oven2,dot,605.3341064453125,752.413330078125,0,1
resnet50,car4-oven2,car4,oven2,car4-bicycle3,airplane10-oven2,dot,605.3341064453125,590.1751708984375,1,0
resnet50,car4-oven2,car4,oven2,car4-bicycle3,airplane8-oven2,dot,605.3341064453125,620.6487426757812,0,1
resnet50,car4-oven2,car4,oven2,car4-bicycle3,airplane9-oven2,dot,605.3341064453125,589.7993774414062,1,0
resnet50,car4-oven2,car4,oven2,car4-bicycle3,bottle7-oven2,dot,605.3341064453125,647.542724609375,0,1
resnet50,car4-oven2,car4,oven2,car4-bicycle3,bottle5-oven2,dot,605.3341064453125,591.3339233398438,1,0
resnet50,car4-oven2,car4,oven2,car4-bicycle3,bottle4-oven2,dot,605.3341064453125,634.918701171875,0,1
resnet50,car4-oven2,car4,oven2,car4-bicycle3,bottle9-oven2,dot,605.3341064453125,635.9498901367188,0,1
resnet50,car4-oven2,car4,oven2,car4-bicycle3,keyboard4-oven2,dot,605.3341064453125,742.28955078125,0,1
resnet50,car4-oven2,car4,oven2,car4-bicycle3,keyboard5-oven2,dot,605.3341064453125,659.7251586914062,0,1
resnet50,car4-oven2,car4,oven2,car4-bicycle3,keyboard7-oven2,dot,605.3341064453125,666.3232421875,0,1
resnet50,car4-oven2,car4,oven2,car4-bicycle3,clock10-oven2,dot,605.3341064453125,698.109130859375,0,1
resnet50,car4-oven2,car4,oven2,car4-bicycle3,knife4-oven2,dot,605.3341064453125,580.3513793945312,1,0
resnet50,car4-oven2,car4,oven2,car4-bicycle3,knife5-oven2,dot,605.3341064453125,516.588134765625,1,0
resnet50,car4-oven2,car4,oven2,car4-bicycle3,elephant1-oven2,dot,605.3341064453125,680.4564208984375,0,1
resnet50,car4-oven2,car4,oven2,car4-boat1,cat3-oven2,dot,686.6156005859375,705.562255859375,0,1
resnet50,car4-oven2,car4,oven2,car4-boat1,cat10-oven2,dot,686.6156005859375,697.9207153320312,0,1
resnet50,car4-oven2,car4,oven2,car4-boat1,car7-oven2,dot,686.6156005859375,773.1006469726562,0,1
resnet50,car4-oven2,car4,oven2,car4-boat1,car5-oven2,dot,686.6156005859375,678.780029296875,1,0
resnet50,car4-oven2,car4,oven2,car4-boat1,dog10-oven2,dot,686.6156005859375,680.7376098632812,1,0
resnet50,car4-oven2,car4,oven2,car4-boat1,dog7-oven2,dot,686.6156005859375,737.8567504882812,0,1
resnet50,car4-oven2,car4,oven2,car4-boat1,bear4-oven2,dot,686.6156005859375,647.6812133789062,1,0
resnet50,car4-oven2,car4,oven2,car4-boat1,chair4-oven2,dot,686.6156005859375,606.7703247070312,1,0
resnet50,car4-oven2,car4,oven2,car4-boat1,chair5-oven2,dot,686.6156005859375,630.6531982421875,1,0
resnet50,car4-oven2,car4,oven2,car4-boat1,truck7-oven2,dot,686.6156005859375,634.1790771484375,1,0
resnet50,car4-oven2,car4,oven2,car4-boat1,truck3-oven2,dot,686.6156005859375,645.1793823242188,1,0
resnet50,car4-oven2,car4,oven2,car4-boat1,truck4-oven2,dot,686.6156005859375,752.413330078125,0,1
resnet50,car4-oven2,car4,oven2,car4-boat1,airplane10-oven2,dot,686.6156005859375,590.1751708984375,1,0
resnet50,car4-oven2,car4,oven2,car4-boat1,airplane8-oven2,dot,686.6156005859375,620.6487426757812,1,0
resnet50,car4-oven2,car4,oven2,car4-boat1,airplane9-oven2,dot,686.6156005859375,589.7993774414062,1,0
resnet50,car4-oven2,car4,oven2,car4-boat1,bottle7-oven2,dot,686.6156005859375,647.542724609375,1,0
resnet50,car4-oven2,car4,oven2,car4-boat1,bottle5-oven2,dot,686.6156005859375,591.3339233398438,1,0
resnet50,car4-oven2,car4,oven2,car4-boat1,bottle4-oven2,dot,686.6156005859375,634.918701171875,1,0
resnet50,car4-oven2,car4,oven2,car4-boat1,bottle9-oven2,dot,686.6156005859375,635.9498901367188,1,0
resnet50,car4-oven2,car4,oven2,car4-boat1,keyboard4-oven2,dot,686.6156005859375,742.28955078125,0,1
resnet50,car4-oven2,car4,oven2,car4-boat1,keyboard5-oven2,dot,686.6156005859375,659.7251586914062,1,0
resnet50,car4-oven2,car4,oven2,car4-boat1,keyboard7-oven2,dot,686.6156005859375,666.3232421875,1,0
resnet50,car4-oven2,car4,oven2,car4-boat1,clock10-oven2,dot,686.6156005859375,698.109130859375,0,1
resnet50,car4-oven2,car4,oven2,car4-boat1,knife4-oven2,dot,686.6156005859375,580.3513793945312,1,0
resnet50,car4-oven2,car4,oven2,car4-boat1,knife5-oven2,dot,686.6156005859375,516.588134765625,1,0
resnet50,car4-oven2,car4,oven2,car4-boat1,elephant1-oven2,dot,686.6156005859375,680.4564208984375,1,0
