Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50,dog1-car2,dog1,car2,dog10-airplane1,cat8-car2,dot,594.6629028320312,714.68017578125,0,1
resnet50,dog1-car2,dog1,car2,dog10-airplane1,cat4-car2,dot,594.6629028320312,649.5372314453125,0,1
resnet50,dog1-car2,dog1,car2,dog10-airplane1,cat5-car2,dot,594.6629028320312,777.0135498046875,0,1
resnet50,dog1-car2,dog1,car2,dog10-airplane1,cat1-car2,dot,594.6629028320312,709.4640502929688,0,1
resnet50,dog1-car2,dog1,car2,dog10-airplane1,dog7-car2,dot,594.6629028320312,686.1521606445312,0,1
resnet50,dog1-car2,dog1,car2,dog10-airplane1,bear3-car2,dot,594.6629028320312,732.8216552734375,0,1
resnet50,dog1-car2,dog1,car2,dog10-airplane1,bear2-car2,dot,594.6629028320312,683.8912963867188,0,1
resnet50,dog1-car2,dog1,car2,dog10-airplane1,bear10-car2,dot,594.6629028320312,708.5477905273438,0,1
resnet50,dog1-car2,dog1,car2,dog10-airplane1,bear6-car2,dot,594.6629028320312,784.5601806640625,0,1
resnet50,dog1-car2,dog1,car2,dog10-airplane1,boat1-car2,dot,594.6629028320312,730.9598999023438,0,1
resnet50,dog1-car2,dog1,car2,dog10-airplane1,oven3-car2,dot,594.6629028320312,769.6128540039062,0,1
resnet50,dog1-car2,dog1,car2,dog10-airplane1,oven9-car2,dot,594.6629028320312,676.074951171875,0,1
resnet50,dog1-car2,dog1,car2,dog10-airplane1,chair10-car2,dot,594.6629028320312,716.54296875,0,1
resnet50,dog1-car2,dog1,car2,dog10-airplane1,chair7-car2,dot,594.6629028320312,667.43115234375,0,1
resnet50,dog1-car2,dog1,car2,dog10-airplane1,bird7-car2,dot,594.6629028320312,490.3232421875,1,0
resnet50,dog1-car2,dog1,car2,dog10-airplane1,bird8-car2,dot,594.6629028320312,698.2908935546875,0,1
resnet50,dog1-car2,dog1,car2,dog10-airplane1,bird5-car2,dot,594.6629028320312,626.0335693359375,0,1
resnet50,dog1-car2,dog1,car2,dog10-airplane1,airplane9-car2,dot,594.6629028320312,546.7166137695312,1,0
resnet50,dog1-car2,dog1,car2,dog10-airplane1,bicycle2-car2,dot,594.6629028320312,576.229736328125,1,0
resnet50,dog1-car2,dog1,car2,dog10-airplane1,bicycle4-car2,dot,594.6629028320312,602.7654418945312,0,1
resnet50,dog1-car2,dog1,car2,dog10-airplane1,bicycle6-car2,dot,594.6629028320312,638.482421875,0,1
resnet50,dog1-car2,dog1,car2,dog10-airplane1,bottle2-car2,dot,594.6629028320312,569.3519287109375,1,0
resnet50,dog1-car2,dog1,car2,dog10-airplane1,keyboard6-car2,dot,594.6629028320312,600.1030883789062,0,1
resnet50,dog1-car2,dog1,car2,dog10-airplane1,keyboard3-car2,dot,594.6629028320312,540.967041015625,1,0
resnet50,dog1-car2,dog1,car2,dog10-airplane1,clock3-car2,dot,594.6629028320312,575.710205078125,1,0
resnet50,dog1-car2,dog1,car2,dog10-airplane1,clock4-car2,dot,594.6629028320312,789.8734741210938,0,1
