Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50,oven2-dog3,oven2,dog3,oven2-car1,cat5-dog3,dot,529.1597900390625,640.5541381835938,0,1
resnet50,oven2-dog3,oven2,dog3,oven2-car1,cat4-dog3,dot,529.1597900390625,610.970947265625,0,1
resnet50,oven2-dog3,oven2,dog3,oven2-car1,cat7-dog3,dot,529.1597900390625,691.8924560546875,0,1
resnet50,oven2-dog3,oven2,dog3,oven2-car1,car7-dog3,dot,529.1597900390625,669.7005004882812,0,1
resnet50,oven2-dog3,oven2,dog3,oven2-car1,bear3-dog3,dot,529.1597900390625,782.5513916015625,0,1
resnet50,oven2-dog3,oven2,dog3,oven2-car1,bear7-dog3,dot,529.1597900390625,770.6810302734375,0,1
resnet50,oven2-dog3,oven2,dog3,oven2-car1,boat8-dog3,dot,529.1597900390625,760.5938720703125,0,1
resnet50,oven2-dog3,oven2,dog3,oven2-car1,boat3-dog3,dot,529.1597900390625,722.88623046875,0,1
resnet50,oven2-dog3,oven2,dog3,oven2-car1,oven5-dog3,dot,529.1597900390625,796.3480224609375,0,1
resnet50,oven2-dog3,oven2,dog3,oven2-car1,oven1-dog3,dot,529.1597900390625,818.5499267578125,0,1
resnet50,oven2-dog3,oven2,dog3,oven2-car1,truck5-dog3,dot,529.1597900390625,776.4249267578125,0,1
resnet50,oven2-dog3,oven2,dog3,oven2-car1,truck3-dog3,dot,529.1597900390625,837.1921997070312,0,1
resnet50,oven2-dog3,oven2,dog3,oven2-car1,truck8-dog3,dot,529.1597900390625,722.0328369140625,0,1
resnet50,oven2-dog3,oven2,dog3,oven2-car1,bird4-dog3,dot,529.1597900390625,754.1131591796875,0,1
resnet50,oven2-dog3,oven2,dog3,oven2-car1,airplane10-dog3,dot,529.1597900390625,725.5703125,0,1
resnet50,oven2-dog3,oven2,dog3,oven2-car1,airplane5-dog3,dot,529.1597900390625,688.7532958984375,0,1
resnet50,oven2-dog3,oven2,dog3,oven2-car1,bicycle10-dog3,dot,529.1597900390625,464.8465881347656,1,0
resnet50,oven2-dog3,oven2,dog3,oven2-car1,bicycle1-dog3,dot,529.1597900390625,642.2807006835938,0,1
