Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50,cat4-oven1,cat4,oven1,cat4-truck3,cat6-oven1,dot,684.7728271484375,703.5316162109375,0,1
resnet50,cat4-oven1,cat4,oven1,cat4-truck3,cat1-oven1,dot,684.7728271484375,677.1448974609375,1,0
resnet50,cat4-oven1,cat4,oven1,cat4-truck3,dog5-oven1,dot,684.7728271484375,637.1658935546875,1,0
resnet50,cat4-oven1,cat4,oven1,cat4-truck3,dog4-oven1,dot,684.7728271484375,654.3487548828125,1,0
resnet50,cat4-oven1,cat4,oven1,cat4-truck3,bear10-oven1,dot,684.7728271484375,639.6273803710938,1,0
resnet50,cat4-oven1,cat4,oven1,cat4-truck3,bear2-oven1,dot,684.7728271484375,740.8078002929688,0,1
resnet50,cat4-oven1,cat4,oven1,cat4-truck3,boat10-oven1,dot,684.7728271484375,494.8829345703125,1,0
resnet50,cat4-oven1,cat4,oven1,cat4-truck3,boat8-oven1,dot,684.7728271484375,635.1063232421875,1,0
resnet50,cat4-oven1,cat4,oven1,cat4-truck3,boat1-oven1,dot,684.7728271484375,544.43603515625,1,0
resnet50,cat4-oven1,cat4,oven1,cat4-truck3,chair10-oven1,dot,684.7728271484375,525.9180908203125,1,0
resnet50,cat4-oven1,cat4,oven1,cat4-truck3,chair8-oven1,dot,684.7728271484375,508.2185363769531,1,0
resnet50,cat4-oven1,cat4,oven1,cat4-truck3,bird1-oven1,dot,684.7728271484375,542.6671142578125,1,0
resnet50,cat4-oven1,cat4,oven1,cat4-truck3,bird6-oven1,dot,684.7728271484375,620.6441040039062,1,0
resnet50,cat4-oven1,cat4,oven1,cat4-truck3,bird3-oven1,dot,684.7728271484375,651.4425048828125,1,0
resnet50,cat4-oven1,cat4,oven1,cat4-truck3,airplane3-oven1,dot,684.7728271484375,441.0069885253906,1,0
resnet50,cat4-oven1,cat4,oven1,cat4-truck3,bicycle1-oven1,dot,684.7728271484375,580.7326049804688,1,0
resnet50,cat4-oven1,cat4,oven1,cat4-truck3,bicycle7-oven1,dot,684.7728271484375,585.241943359375,1,0
resnet50,cat4-oven1,cat4,oven1,cat4-truck3,keyboard8-oven1,dot,684.7728271484375,492.4080505371094,1,0
resnet50,cat4-oven1,cat4,oven1,cat4-truck3,clock4-oven1,dot,684.7728271484375,578.9313354492188,1,0
resnet50,cat4-oven1,cat4,oven1,cat4-truck3,clock5-oven1,dot,684.7728271484375,608.0140380859375,1,0
resnet50,cat4-oven1,cat4,oven1,cat4-truck3,clock6-oven1,dot,684.7728271484375,518.5891723632812,1,0
resnet50,cat4-oven1,cat4,oven1,cat4-truck3,knife1-oven1,dot,684.7728271484375,452.4816589355469,1,0
resnet50,cat4-oven1,cat4,oven1,cat4-truck3,elephant4-oven1,dot,684.7728271484375,686.778564453125,0,1
resnet50,cat4-oven1,cat4,oven1,cat4-truck3,elephant3-oven1,dot,684.7728271484375,700.1132202148438,0,1
resnet50,cat4-oven1,cat4,oven1,cat4-truck3,elephant6-oven1,dot,684.7728271484375,620.7294921875,1,0
resnet50,cat4-oven1,cat4,oven1,cat4-airplane1,cat6-oven1,dot,692.6221923828125,703.5316162109375,0,1
resnet50,cat4-oven1,cat4,oven1,cat4-airplane1,cat1-oven1,dot,692.6221923828125,677.1448974609375,1,0
resnet50,cat4-oven1,cat4,oven1,cat4-airplane1,dog5-oven1,dot,692.6221923828125,637.1658935546875,1,0
resnet50,cat4-oven1,cat4,oven1,cat4-airplane1,dog4-oven1,dot,692.6221923828125,654.3487548828125,1,0
resnet50,cat4-oven1,cat4,oven1,cat4-airplane1,bear10-oven1,dot,692.6221923828125,639.6273803710938,1,0
resnet50,cat4-oven1,cat4,oven1,cat4-airplane1,bear2-oven1,dot,692.6221923828125,740.8078002929688,0,1
resnet50,cat4-oven1,cat4,oven1,cat4-airplane1,boat10-oven1,dot,692.6221923828125,494.8829345703125,1,0
resnet50,cat4-oven1,cat4,oven1,cat4-airplane1,boat8-oven1,dot,692.6221923828125,635.1063232421875,1,0
resnet50,cat4-oven1,cat4,oven1,cat4-airplane1,boat1-oven1,dot,692.6221923828125,544.43603515625,1,0
resnet50,cat4-oven1,cat4,oven1,cat4-airplane1,chair10-oven1,dot,692.6221923828125,525.9180908203125,1,0
resnet50,cat4-oven1,cat4,oven1,cat4-airplane1,chair8-oven1,dot,692.6221923828125,508.2185363769531,1,0
resnet50,cat4-oven1,cat4,oven1,cat4-airplane1,bird1-oven1,dot,692.6221923828125,542.6671142578125,1,0
resnet50,cat4-oven1,cat4,oven1,cat4-airplane1,bird6-oven1,dot,692.6221923828125,620.6441040039062,1,0
resnet50,cat4-oven1,cat4,oven1,cat4-airplane1,bird3-oven1,dot,692.6221923828125,651.4425048828125,1,0
resnet50,cat4-oven1,cat4,oven1,cat4-airplane1,airplane3-oven1,dot,692.6221923828125,441.0069885253906,1,0
resnet50,cat4-oven1,cat4,oven1,cat4-airplane1,bicycle1-oven1,dot,692.6221923828125,580.7326049804688,1,0
resnet50,cat4-oven1,cat4,oven1,cat4-airplane1,bicycle7-oven1,dot,692.6221923828125,585.241943359375,1,0
resnet50,cat4-oven1,cat4,oven1,cat4-airplane1,keyboard8-oven1,dot,692.6221923828125,492.4080505371094,1,0
resnet50,cat4-oven1,cat4,oven1,cat4-airplane1,clock4-oven1,dot,692.6221923828125,578.9313354492188,1,0
resnet50,cat4-oven1,cat4,oven1,cat4-airplane1,clock5-oven1,dot,692.6221923828125,608.0140380859375,1,0
resnet50,cat4-oven1,cat4,oven1,cat4-airplane1,clock6-oven1,dot,692.6221923828125,518.5891723632812,1,0
resnet50,cat4-oven1,cat4,oven1,cat4-airplane1,knife1-oven1,dot,692.6221923828125,452.4816589355469,1,0
resnet50,cat4-oven1,cat4,oven1,cat4-airplane1,elephant4-oven1,dot,692.6221923828125,686.778564453125,1,0
resnet50,cat4-oven1,cat4,oven1,cat4-airplane1,elephant3-oven1,dot,692.6221923828125,700.1132202148438,0,1
resnet50,cat4-oven1,cat4,oven1,cat4-airplane1,elephant6-oven1,dot,692.6221923828125,620.7294921875,1,0
resnet50,cat4-oven1,cat4,oven1,cat4-dog3,cat6-oven1,dot,519.3375854492188,703.5316162109375,0,1
resnet50,cat4-oven1,cat4,oven1,cat4-dog3,cat1-oven1,dot,519.3375854492188,677.1448974609375,0,1
resnet50,cat4-oven1,cat4,oven1,cat4-dog3,dog5-oven1,dot,519.3375854492188,637.1658935546875,0,1
resnet50,cat4-oven1,cat4,oven1,cat4-dog3,dog4-oven1,dot,519.3375854492188,654.3487548828125,0,1
resnet50,cat4-oven1,cat4,oven1,cat4-dog3,bear10-oven1,dot,519.3375854492188,639.6273803710938,0,1
resnet50,cat4-oven1,cat4,oven1,cat4-dog3,bear2-oven1,dot,519.3375854492188,740.8078002929688,0,1
resnet50,cat4-oven1,cat4,oven1,cat4-dog3,boat10-oven1,dot,519.3375854492188,494.8829345703125,1,0
resnet50,cat4-oven1,cat4,oven1,cat4-dog3,boat8-oven1,dot,519.3375854492188,635.1063232421875,0,1
resnet50,cat4-oven1,cat4,oven1,cat4-dog3,boat1-oven1,dot,519.3375854492188,544.43603515625,0,1
resnet50,cat4-oven1,cat4,oven1,cat4-dog3,chair10-oven1,dot,519.3375854492188,525.9180908203125,0,1
resnet50,cat4-oven1,cat4,oven1,cat4-dog3,chair8-oven1,dot,519.3375854492188,508.2185363769531,1,0
resnet50,cat4-oven1,cat4,oven1,cat4-dog3,bird1-oven1,dot,519.3375854492188,542.6671142578125,0,1
resnet50,cat4-oven1,cat4,oven1,cat4-dog3,bird6-oven1,dot,519.3375854492188,620.6441040039062,0,1
resnet50,cat4-oven1,cat4,oven1,cat4-dog3,bird3-oven1,dot,519.3375854492188,651.4425048828125,0,1
resnet50,cat4-oven1,cat4,oven1,cat4-dog3,airplane3-oven1,dot,519.3375854492188,441.0069885253906,1,0
resnet50,cat4-oven1,cat4,oven1,cat4-dog3,bicycle1-oven1,dot,519.3375854492188,580.7326049804688,0,1
resnet50,cat4-oven1,cat4,oven1,cat4-dog3,bicycle7-oven1,dot,519.3375854492188,585.241943359375,0,1
resnet50,cat4-oven1,cat4,oven1,cat4-dog3,keyboard8-oven1,dot,519.3375854492188,492.4080505371094,1,0
resnet50,cat4-oven1,cat4,oven1,cat4-dog3,clock4-oven1,dot,519.3375854492188,578.9313354492188,0,1
resnet50,cat4-oven1,cat4,oven1,cat4-dog3,clock5-oven1,dot,519.3375854492188,608.0140380859375,0,1
resnet50,cat4-oven1,cat4,oven1,cat4-dog3,clock6-oven1,dot,519.3375854492188,518.5891723632812,1,0
resnet50,cat4-oven1,cat4,oven1,cat4-dog3,knife1-oven1,dot,519.3375854492188,452.4816589355469,1,0
resnet50,cat4-oven1,cat4,oven1,cat4-dog3,elephant4-oven1,dot,519.3375854492188,686.778564453125,0,1
resnet50,cat4-oven1,cat4,oven1,cat4-dog3,elephant3-oven1,dot,519.3375854492188,700.1132202148438,0,1
resnet50,cat4-oven1,cat4,oven1,cat4-dog3,elephant6-oven1,dot,519.3375854492188,620.7294921875,0,1
resnet50,cat4-oven1,cat4,oven1,cat4-car2,cat6-oven1,dot,590.7730102539062,703.5316162109375,0,1
resnet50,cat4-oven1,cat4,oven1,cat4-car2,cat1-oven1,dot,590.7730102539062,677.1448974609375,0,1
resnet50,cat4-oven1,cat4,oven1,cat4-car2,dog5-oven1,dot,590.7730102539062,637.1658935546875,0,1
resnet50,cat4-oven1,cat4,oven1,cat4-car2,dog4-oven1,dot,590.7730102539062,654.3487548828125,0,1
resnet50,cat4-oven1,cat4,oven1,cat4-car2,bear10-oven1,dot,590.7730102539062,639.6273803710938,0,1
resnet50,cat4-oven1,cat4,oven1,cat4-car2,bear2-oven1,dot,590.7730102539062,740.8078002929688,0,1
resnet50,cat4-oven1,cat4,oven1,cat4-car2,boat10-oven1,dot,590.7730102539062,494.8829345703125,1,0
resnet50,cat4-oven1,cat4,oven1,cat4-car2,boat8-oven1,dot,590.7730102539062,635.1063232421875,0,1
resnet50,cat4-oven1,cat4,oven1,cat4-car2,boat1-oven1,dot,590.7730102539062,544.43603515625,1,0
resnet50,cat4-oven1,cat4,oven1,cat4-car2,chair10-oven1,dot,590.7730102539062,525.9180908203125,1,0
resnet50,cat4-oven1,cat4,oven1,cat4-car2,chair8-oven1,dot,590.7730102539062,508.2185363769531,1,0
resnet50,cat4-oven1,cat4,oven1,cat4-car2,bird1-oven1,dot,590.7730102539062,542.6671142578125,1,0
resnet50,cat4-oven1,cat4,oven1,cat4-car2,bird6-oven1,dot,590.7730102539062,620.6441040039062,0,1
resnet50,cat4-oven1,cat4,oven1,cat4-car2,bird3-oven1,dot,590.7730102539062,651.4425048828125,0,1
resnet50,cat4-oven1,cat4,oven1,cat4-car2,airplane3-oven1,dot,590.7730102539062,441.0069885253906,1,0
resnet50,cat4-oven1,cat4,oven1,cat4-car2,bicycle1-oven1,dot,590.7730102539062,580.7326049804688,1,0
resnet50,cat4-oven1,cat4,oven1,cat4-car2,bicycle7-oven1,dot,590.7730102539062,585.241943359375,1,0
resnet50,cat4-oven1,cat4,oven1,cat4-car2,keyboard8-oven1,dot,590.7730102539062,492.4080505371094,1,0
resnet50,cat4-oven1,cat4,oven1,cat4-car2,clock4-oven1,dot,590.7730102539062,578.9313354492188,1,0
resnet50,cat4-oven1,cat4,oven1,cat4-car2,clock5-oven1,dot,590.7730102539062,608.0140380859375,0,1
resnet50,cat4-oven1,cat4,oven1,cat4-car2,clock6-oven1,dot,590.7730102539062,518.5891723632812,1,0
resnet50,cat4-oven1,cat4,oven1,cat4-car2,knife1-oven1,dot,590.7730102539062,452.4816589355469,1,0
resnet50,cat4-oven1,cat4,oven1,cat4-car2,elephant4-oven1,dot,590.7730102539062,686.778564453125,0,1
resnet50,cat4-oven1,cat4,oven1,cat4-car2,elephant3-oven1,dot,590.7730102539062,700.1132202148438,0,1
resnet50,cat4-oven1,cat4,oven1,cat4-car2,elephant6-oven1,dot,590.7730102539062,620.7294921875,0,1
resnet50,cat4-oven1,cat4,oven1,cat4-keyboard2,cat6-oven1,dot,719.536376953125,703.5316162109375,1,0
resnet50,cat4-oven1,cat4,oven1,cat4-keyboard2,cat1-oven1,dot,719.536376953125,677.1448974609375,1,0
resnet50,cat4-oven1,cat4,oven1,cat4-keyboard2,dog5-oven1,dot,719.536376953125,637.1658935546875,1,0
resnet50,cat4-oven1,cat4,oven1,cat4-keyboard2,dog4-oven1,dot,719.536376953125,654.3487548828125,1,0
resnet50,cat4-oven1,cat4,oven1,cat4-keyboard2,bear10-oven1,dot,719.536376953125,639.6273803710938,1,0
resnet50,cat4-oven1,cat4,oven1,cat4-keyboard2,bear2-oven1,dot,719.536376953125,740.8078002929688,0,1
resnet50,cat4-oven1,cat4,oven1,cat4-keyboard2,boat10-oven1,dot,719.536376953125,494.8829345703125,1,0
resnet50,cat4-oven1,cat4,oven1,cat4-keyboard2,boat8-oven1,dot,719.536376953125,635.1063232421875,1,0
resnet50,cat4-oven1,cat4,oven1,cat4-keyboard2,boat1-oven1,dot,719.536376953125,544.43603515625,1,0
resnet50,cat4-oven1,cat4,oven1,cat4-keyboard2,chair10-oven1,dot,719.536376953125,525.9180908203125,1,0
resnet50,cat4-oven1,cat4,oven1,cat4-keyboard2,chair8-oven1,dot,719.536376953125,508.2185363769531,1,0
resnet50,cat4-oven1,cat4,oven1,cat4-keyboard2,bird1-oven1,dot,719.536376953125,542.6671142578125,1,0
resnet50,cat4-oven1,cat4,oven1,cat4-keyboard2,bird6-oven1,dot,719.536376953125,620.6441040039062,1,0
resnet50,cat4-oven1,cat4,oven1,cat4-keyboard2,bird3-oven1,dot,719.536376953125,651.4425048828125,1,0
resnet50,cat4-oven1,cat4,oven1,cat4-keyboard2,airplane3-oven1,dot,719.536376953125,441.0069885253906,1,0
resnet50,cat4-oven1,cat4,oven1,cat4-keyboard2,bicycle1-oven1,dot,719.536376953125,580.7326049804688,1,0
resnet50,cat4-oven1,cat4,oven1,cat4-keyboard2,bicycle7-oven1,dot,719.536376953125,585.241943359375,1,0
resnet50,cat4-oven1,cat4,oven1,cat4-keyboard2,keyboard8-oven1,dot,719.536376953125,492.4080505371094,1,0
