Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50_random,bear7-dog3,bear7,dog3,bear7-truck1,cat5-dog3,dot,1975262.75,1720507.25,1,0
resnet50_random,bear7-dog3,bear7,dog3,bear7-truck1,cat4-dog3,dot,1975262.75,2180541.0,0,1
resnet50_random,bear7-dog3,bear7,dog3,bear7-truck1,cat7-dog3,dot,1975262.75,1761746.0,1,0
resnet50_random,bear7-dog3,bear7,dog3,bear7-truck1,car7-dog3,dot,1975262.75,2055393.0,0,1
resnet50_random,bear7-dog3,bear7,dog3,bear7-truck1,bear3-dog3,dot,1975262.75,1686342.5,1,0
resnet50_random,bear7-dog3,bear7,dog3,bear7-truck1,boat8-dog3,dot,1975262.75,1972152.75,1,0
resnet50_random,bear7-dog3,bear7,dog3,bear7-truck1,boat3-dog3,dot,1975262.75,1905866.625,1,0
resnet50_random,bear7-dog3,bear7,dog3,bear7-truck1,oven2-dog3,dot,1975262.75,1378704.5,1,0
resnet50_random,bear7-dog3,bear7,dog3,bear7-truck1,oven5-dog3,dot,1975262.75,1840409.75,1,0
resnet50_random,bear7-dog3,bear7,dog3,bear7-truck1,oven1-dog3,dot,1975262.75,1330596.0,1,0
resnet50_random,bear7-dog3,bear7,dog3,bear7-truck1,truck5-dog3,dot,1975262.75,1758733.75,1,0
resnet50_random,bear7-dog3,bear7,dog3,bear7-truck1,truck3-dog3,dot,1975262.75,1722758.25,1,0
resnet50_random,bear7-dog3,bear7,dog3,bear7-truck1,truck8-dog3,dot,1975262.75,1934554.625,1,0
resnet50_random,bear7-dog3,bear7,dog3,bear7-truck1,bird4-dog3,dot,1975262.75,2021332.75,0,1
resnet50_random,bear7-dog3,bear7,dog3,bear7-truck1,airplane10-dog3,dot,1975262.75,2232624.25,0,1
resnet50_random,bear7-dog3,bear7,dog3,bear7-truck1,airplane5-dog3,dot,1975262.75,2066741.5,0,1
resnet50_random,bear7-dog3,bear7,dog3,bear7-truck1,bicycle10-dog3,dot,1975262.75,2260913.0,0,1
resnet50_random,bear7-dog3,bear7,dog3,bear7-truck1,bicycle1-dog3,dot,1975262.75,2350516.5,0,1
resnet50_random,bear7-dog3,bear7,dog3,bear7-truck1,bottle6-dog3,dot,1975262.75,2200724.5,0,1
resnet50_random,bear7-dog3,bear7,dog3,bear7-truck1,keyboard1-dog3,dot,1975262.75,1969617.125,1,0
resnet50_random,bear7-dog3,bear7,dog3,bear7-truck1,keyboard8-dog3,dot,1975262.75,1721223.5,1,0
resnet50_random,bear7-dog3,bear7,dog3,bear7-truck1,keyboard5-dog3,dot,1975262.75,1650904.0,1,0
