Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50_random,elephant4-boat3,elephant4,boat3,elephant4-chair3,cat7-boat3,dot,2266879.25,2416152.0,0,1
resnet50_random,elephant4-boat3,elephant4,boat3,elephant4-chair3,car8-boat3,dot,2266879.25,2749661.5,0,1
resnet50_random,elephant4-boat3,elephant4,boat3,elephant4-chair3,car7-boat3,dot,2266879.25,2826869.75,0,1
resnet50_random,elephant4-boat3,elephant4,boat3,elephant4-chair3,dog8-boat3,dot,2266879.25,2954144.0,0,1
resnet50_random,elephant4-boat3,elephant4,boat3,elephant4-chair3,dog5-boat3,dot,2266879.25,2501144.5,0,1
resnet50_random,elephant4-boat3,elephant4,boat3,elephant4-chair3,dog1-boat3,dot,2266879.25,2416432.25,0,1
resnet50_random,elephant4-boat3,elephant4,boat3,elephant4-chair3,bear6-boat3,dot,2266879.25,2436058.0,0,1
resnet50_random,elephant4-boat3,elephant4,boat3,elephant4-chair3,oven1-boat3,dot,2266879.25,2135536.0,1,0
resnet50_random,elephant4-boat3,elephant4,boat3,elephant4-chair3,oven3-boat3,dot,2266879.25,2545306.5,0,1
resnet50_random,elephant4-boat3,elephant4,boat3,elephant4-chair3,oven2-boat3,dot,2266879.25,2135135.5,1,0
resnet50_random,elephant4-boat3,elephant4,boat3,elephant4-chair3,chair5-boat3,dot,2266879.25,2939281.5,0,1
resnet50_random,elephant4-boat3,elephant4,boat3,elephant4-chair3,chair7-boat3,dot,2266879.25,2718705.5,0,1
resnet50_random,elephant4-boat3,elephant4,boat3,elephant4-chair3,truck4-boat3,dot,2266879.25,2609591.5,0,1
resnet50_random,elephant4-boat3,elephant4,boat3,elephant4-chair3,truck9-boat3,dot,2266879.25,2429552.75,0,1
resnet50_random,elephant4-boat3,elephant4,boat3,elephant4-chair3,truck2-boat3,dot,2266879.25,2527792.25,0,1
resnet50_random,elephant4-boat3,elephant4,boat3,elephant4-chair3,bird3-boat3,dot,2266879.25,2810766.5,0,1
resnet50_random,elephant4-boat3,elephant4,boat3,elephant4-chair3,bird8-boat3,dot,2266879.25,2916492.5,0,1
resnet50_random,elephant4-boat3,elephant4,boat3,elephant4-chair3,airplane10-boat3,dot,2266879.25,3026683.5,0,1
resnet50_random,elephant4-boat3,elephant4,boat3,elephant4-chair3,airplane5-boat3,dot,2266879.25,2852669.25,0,1
resnet50_random,elephant4-boat3,elephant4,boat3,elephant4-chair3,airplane4-boat3,dot,2266879.25,2997628.0,0,1
resnet50_random,elephant4-boat3,elephant4,boat3,elephant4-chair3,bicycle10-boat3,dot,2266879.25,3101560.5,0,1
