Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50_random,dog8-bottle2,dog8,bottle2,dog8-bear3,cat9-bottle2,dot,3502791.0,3727364.5,0,1
resnet50_random,dog8-bottle2,dog8,bottle2,dog8-bear3,dog4-bottle2,dot,3502791.0,3710003.75,0,1
resnet50_random,dog8-bottle2,dog8,bottle2,dog8-bear3,dog2-bottle2,dot,3502791.0,2793330.25,1,0
resnet50_random,dog8-bottle2,dog8,bottle2,dog8-bear3,bear9-bottle2,dot,3502791.0,3167036.75,1,0
resnet50_random,dog8-bottle2,dog8,bottle2,dog8-bear3,boat2-bottle2,dot,3502791.0,3615339.5,0,1
resnet50_random,dog8-bottle2,dog8,bottle2,dog8-bear3,boat4-bottle2,dot,3502791.0,3392768.0,1,0
resnet50_random,dog8-bottle2,dog8,bottle2,dog8-bear3,boat6-bottle2,dot,3502791.0,3727684.25,0,1
resnet50_random,dog8-bottle2,dog8,bottle2,dog8-bear3,oven4-bottle2,dot,3502791.0,3231153.25,1,0
resnet50_random,dog8-bottle2,dog8,bottle2,dog8-bear3,truck4-bottle2,dot,3502791.0,3552972.5,0,1
resnet50_random,dog8-bottle2,dog8,bottle2,dog8-bear3,truck8-bottle2,dot,3502791.0,3486279.25,1,0
resnet50_random,dog8-bottle2,dog8,bottle2,dog8-bear3,truck9-bottle2,dot,3502791.0,3346211.25,1,0
resnet50_random,dog8-bottle2,dog8,bottle2,dog8-bear3,bird3-bottle2,dot,3502791.0,3562976.75,0,1
resnet50_random,dog8-bottle2,dog8,bottle2,dog8-bear3,airplane6-bottle2,dot,3502791.0,3782199.5,0,1
resnet50_random,dog8-bottle2,dog8,bottle2,dog8-bear3,keyboard4-bottle2,dot,3502791.0,3390342.75,1,0
resnet50_random,dog8-bottle2,dog8,bottle2,dog8-bear3,keyboard6-bottle2,dot,3502791.0,3680276.5,0,1
resnet50_random,dog8-bottle2,dog8,bottle2,dog8-bear3,clock7-bottle2,dot,3502791.0,2786207.5,1,0
resnet50_random,dog8-bottle2,dog8,bottle2,dog8-bear3,knife9-bottle2,dot,3502791.0,3566252.5,0,1
resnet50_random,dog8-bottle2,dog8,bottle2,dog8-bear3,knife2-bottle2,dot,3502791.0,3588130.75,0,1
resnet50_random,dog8-bottle2,dog8,bottle2,dog8-bear3,elephant5-bottle2,dot,3502791.0,3345518.0,1,0
resnet50_random,dog8-bottle2,dog8,bottle2,dog8-bear3,elephant6-bottle2,dot,3502791.0,3228519.5,1,0
resnet50_random,dog8-bottle2,dog8,bottle2,dog8-boat3,cat9-bottle2,dot,3620732.75,3727364.5,0,1
resnet50_random,dog8-bottle2,dog8,bottle2,dog8-boat3,dog4-bottle2,dot,3620732.75,3710003.75,0,1
resnet50_random,dog8-bottle2,dog8,bottle2,dog8-boat3,dog2-bottle2,dot,3620732.75,2793330.25,1,0
resnet50_random,dog8-bottle2,dog8,bottle2,dog8-boat3,bear9-bottle2,dot,3620732.75,3167036.75,1,0
resnet50_random,dog8-bottle2,dog8,bottle2,dog8-boat3,boat2-bottle2,dot,3620732.75,3615339.5,1,0
resnet50_random,dog8-bottle2,dog8,bottle2,dog8-boat3,boat4-bottle2,dot,3620732.75,3392768.0,1,0
