Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50_random,truck2-boat3,truck2,boat3,truck2-bottle3,cat7-boat3,dot,3011427.75,2378381.0,1,0
resnet50_random,truck2-boat3,truck2,boat3,truck2-bottle3,car8-boat3,dot,3011427.75,2707031.0,1,0
resnet50_random,truck2-boat3,truck2,boat3,truck2-bottle3,car7-boat3,dot,3011427.75,2783086.5,1,0
resnet50_random,truck2-boat3,truck2,boat3,truck2-bottle3,dog8-boat3,dot,3011427.75,2907658.0,1,0
resnet50_random,truck2-boat3,truck2,boat3,truck2-bottle3,dog5-boat3,dot,3011427.75,2462689.0,1,0
resnet50_random,truck2-boat3,truck2,boat3,truck2-bottle3,dog1-boat3,dot,3011427.75,2376995.5,1,0
resnet50_random,truck2-boat3,truck2,boat3,truck2-bottle3,bear6-boat3,dot,3011427.75,2398083.0,1,0
resnet50_random,truck2-boat3,truck2,boat3,truck2-bottle3,oven1-boat3,dot,3011427.75,2101915.5,1,0
resnet50_random,truck2-boat3,truck2,boat3,truck2-bottle3,oven3-boat3,dot,3011427.75,2505653.0,1,0
resnet50_random,truck2-boat3,truck2,boat3,truck2-bottle3,oven2-boat3,dot,3011427.75,2101253.75,1,0
resnet50_random,truck2-boat3,truck2,boat3,truck2-bottle3,chair5-boat3,dot,3011427.75,2892458.5,1,0
resnet50_random,truck2-boat3,truck2,boat3,truck2-bottle3,chair7-boat3,dot,3011427.75,2675856.5,1,0
resnet50_random,truck2-boat3,truck2,boat3,truck2-bottle3,truck4-boat3,dot,3011427.75,2568947.75,1,0
resnet50_random,truck2-boat3,truck2,boat3,truck2-bottle3,truck9-boat3,dot,3011427.75,2392148.0,1,0
resnet50_random,truck2-boat3,truck2,boat3,truck2-bottle3,bird3-boat3,dot,3011427.75,2767606.25,1,0
resnet50_random,truck2-boat3,truck2,boat3,truck2-bottle3,bird8-boat3,dot,3011427.75,2870812.75,1,0
resnet50_random,truck2-boat3,truck2,boat3,truck2-bottle3,airplane10-boat3,dot,3011427.75,2979538.0,1,0
resnet50_random,truck2-boat3,truck2,boat3,truck2-bottle3,airplane5-boat3,dot,3011427.75,2808418.5,1,0
resnet50_random,truck2-boat3,truck2,boat3,truck2-bottle3,airplane4-boat3,dot,3011427.75,2950758.75,1,0
resnet50_random,truck2-boat3,truck2,boat3,truck2-bottle3,bicycle10-boat3,dot,3011427.75,3053404.5,0,1
resnet50_random,truck2-boat3,truck2,boat3,truck2-bottle3,bicycle1-boat3,dot,3011427.75,3144383.5,0,1
resnet50_random,truck2-boat3,truck2,boat3,truck2-bottle3,bottle3-boat3,dot,3011427.75,2845691.5,1,0
resnet50_random,truck2-boat3,truck2,boat3,truck2-bottle3,bottle7-boat3,dot,3011427.75,2818343.0,1,0
resnet50_random,truck2-boat3,truck2,boat3,truck2-bottle3,bottle10-boat3,dot,3011427.75,2848520.0,1,0
resnet50_random,truck2-boat3,truck2,boat3,truck2-bottle3,bottle6-boat3,dot,3011427.75,2852044.0,1,0
resnet50_random,truck2-boat3,truck2,boat3,truck2-bottle3,clock7-boat3,dot,3011427.75,2008455.125,1,0
resnet50_random,truck2-boat3,truck2,boat3,truck2-bottle3,clock1-boat3,dot,3011427.75,2194952.5,1,0
resnet50_random,truck2-boat3,truck2,boat3,truck2-bottle3,clock4-boat3,dot,3011427.75,2199784.0,1,0
resnet50_random,truck2-boat3,truck2,boat3,truck2-bottle3,knife6-boat3,dot,3011427.75,2849900.5,1,0
resnet50_random,truck2-boat3,truck2,boat3,truck2-bottle3,knife7-boat3,dot,3011427.75,2840258.0,1,0
