Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50_random,bear5-airplane3,bear5,airplane3,bear5-bicycle3,cat10-airplane3,dot,2555925.5,2487511.5,1,0
resnet50_random,bear5-airplane3,bear5,airplane3,bear5-bicycle3,car3-airplane3,dot,2555925.5,2665505.0,0,1
resnet50_random,bear5-airplane3,bear5,airplane3,bear5-bicycle3,car8-airplane3,dot,2555925.5,2605847.0,0,1
resnet50_random,bear5-airplane3,bear5,airplane3,bear5-bicycle3,car5-airplane3,dot,2555925.5,2483035.0,1,0
resnet50_random,bear5-airplane3,bear5,airplane3,bear5-bicycle3,dog9-airplane3,dot,2555925.5,3011988.0,0,1
resnet50_random,bear5-airplane3,bear5,airplane3,bear5-bicycle3,dog4-airplane3,dot,2555925.5,2806557.25,0,1
resnet50_random,bear5-airplane3,bear5,airplane3,bear5-bicycle3,dog1-airplane3,dot,2555925.5,2306694.5,1,0
resnet50_random,bear5-airplane3,bear5,airplane3,bear5-bicycle3,bear1-airplane3,dot,2555925.5,2153984.25,1,0
resnet50_random,bear5-airplane3,bear5,airplane3,bear5-bicycle3,oven6-airplane3,dot,2555925.5,2435863.0,1,0
resnet50_random,bear5-airplane3,bear5,airplane3,bear5-bicycle3,truck4-airplane3,dot,2555925.5,2424521.0,1,0
resnet50_random,bear5-airplane3,bear5,airplane3,bear5-bicycle3,truck2-airplane3,dot,2555925.5,2389917.75,1,0
resnet50_random,bear5-airplane3,bear5,airplane3,bear5-bicycle3,bird2-airplane3,dot,2555925.5,2586118.5,0,1
resnet50_random,bear5-airplane3,bear5,airplane3,bear5-bicycle3,bird5-airplane3,dot,2555925.5,2826914.25,0,1
resnet50_random,bear5-airplane3,bear5,airplane3,bear5-bicycle3,bottle7-airplane3,dot,2555925.5,2791759.25,0,1
resnet50_random,bear5-airplane3,bear5,airplane3,bear5-bicycle3,keyboard10-airplane3,dot,2555925.5,2509148.0,1,0
resnet50_random,bear5-airplane3,bear5,airplane3,bear5-bicycle3,keyboard9-airplane3,dot,2555925.5,2339964.25,1,0
resnet50_random,bear5-airplane3,bear5,airplane3,bear5-bicycle3,keyboard5-airplane3,dot,2555925.5,2275308.75,1,0
