Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50_random,boat9-chair2,boat9,chair2,boat9-airplane2,cat1-chair2,dot,2984370.5,2712074.5,1,0
resnet50_random,boat9-chair2,boat9,chair2,boat9-airplane2,cat4-chair2,dot,2984370.5,3001157.0,0,1
resnet50_random,boat9-chair2,boat9,chair2,boat9-airplane2,cat9-chair2,dot,2984370.5,2966491.75,1,0
resnet50_random,boat9-chair2,boat9,chair2,boat9-airplane2,dog9-chair2,dot,2984370.5,3088183.75,0,1
resnet50_random,boat9-chair2,boat9,chair2,boat9-airplane2,dog7-chair2,dot,2984370.5,2819008.0,1,0
resnet50_random,boat9-chair2,boat9,chair2,boat9-airplane2,bear3-chair2,dot,2984370.5,2538163.75,1,0
resnet50_random,boat9-chair2,boat9,chair2,boat9-airplane2,bear1-chair2,dot,2984370.5,2399247.25,1,0
resnet50_random,boat9-chair2,boat9,chair2,boat9-airplane2,bear10-chair2,dot,2984370.5,2850313.0,1,0
resnet50_random,boat9-chair2,boat9,chair2,boat9-airplane2,boat4-chair2,dot,2984370.5,2754105.25,1,0
resnet50_random,boat9-chair2,boat9,chair2,boat9-airplane2,truck7-chair2,dot,2984370.5,2113303.25,1,0
resnet50_random,boat9-chair2,boat9,chair2,boat9-airplane2,truck1-chair2,dot,2984370.5,1986210.375,1,0
resnet50_random,boat9-chair2,boat9,chair2,boat9-airplane2,truck3-chair2,dot,2984370.5,2399973.25,1,0
resnet50_random,boat9-chair2,boat9,chair2,boat9-airplane2,bird1-chair2,dot,2984370.5,2829629.5,1,0
resnet50_random,boat9-chair2,boat9,chair2,boat9-airplane2,airplane1-chair2,dot,2984370.5,3020058.75,0,1
resnet50_random,boat9-chair2,boat9,chair2,boat9-airplane2,bicycle8-chair2,dot,2984370.5,3225557.0,0,1
resnet50_random,boat9-chair2,boat9,chair2,boat9-airplane2,bicycle5-chair2,dot,2984370.5,3203196.5,0,1
resnet50_random,boat9-chair2,boat9,chair2,boat9-airplane2,bicycle4-chair2,dot,2984370.5,3231102.5,0,1
resnet50_random,boat9-chair2,boat9,chair2,boat9-airplane2,bottle1-chair2,dot,2984370.5,2939058.0,1,0
