Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50_random,cat10-clock1,cat10,clock1,cat10-elephant3,car7-clock1,dot,2569322.0,2938209.5,0,1
resnet50_random,cat10-clock1,cat10,clock1,cat10-elephant3,car4-clock1,dot,2569322.0,2831475.0,0,1
resnet50_random,cat10-clock1,cat10,clock1,cat10-elephant3,dog3-clock1,dot,2569322.0,3064122.0,0,1
resnet50_random,cat10-clock1,cat10,clock1,cat10-elephant3,dog10-clock1,dot,2569322.0,3020627.0,0,1
resnet50_random,cat10-clock1,cat10,clock1,cat10-elephant3,dog6-clock1,dot,2569322.0,2834606.0,0,1
resnet50_random,cat10-clock1,cat10,clock1,cat10-elephant3,dog4-clock1,dot,2569322.0,3050254.0,0,1
resnet50_random,cat10-clock1,cat10,clock1,cat10-elephant3,bear6-clock1,dot,2569322.0,2605711.0,0,1
resnet50_random,cat10-clock1,cat10,clock1,cat10-elephant3,bear10-clock1,dot,2569322.0,2908914.5,0,1
resnet50_random,cat10-clock1,cat10,clock1,cat10-elephant3,bear7-clock1,dot,2569322.0,2218021.0,1,0
resnet50_random,cat10-clock1,cat10,clock1,cat10-elephant3,boat9-clock1,dot,2569322.0,2860448.25,0,1
resnet50_random,cat10-clock1,cat10,clock1,cat10-elephant3,chair10-clock1,dot,2569322.0,3036604.25,0,1
resnet50_random,cat10-clock1,cat10,clock1,cat10-elephant3,truck2-clock1,dot,2569322.0,2632023.0,0,1
resnet50_random,cat10-clock1,cat10,clock1,cat10-elephant3,truck10-clock1,dot,2569322.0,2461209.5,1,0
resnet50_random,cat10-clock1,cat10,clock1,cat10-elephant3,bird8-clock1,dot,2569322.0,3064410.5,0,1
resnet50_random,cat10-clock1,cat10,clock1,cat10-elephant3,bird4-clock1,dot,2569322.0,2909611.5,0,1
resnet50_random,cat10-clock1,cat10,clock1,cat10-elephant3,bird10-clock1,dot,2569322.0,3063144.5,0,1
resnet50_random,cat10-clock1,cat10,clock1,cat10-elephant3,airplane3-clock1,dot,2569322.0,3199862.25,0,1
resnet50_random,cat10-clock1,cat10,clock1,cat10-elephant3,airplane1-clock1,dot,2569322.0,3187224.0,0,1
resnet50_random,cat10-clock1,cat10,clock1,cat10-elephant3,airplane9-clock1,dot,2569322.0,3232905.75,0,1
resnet50_random,cat10-clock1,cat10,clock1,cat10-elephant3,bottle1-clock1,dot,2569322.0,3032820.0,0,1
resnet50_random,cat10-clock1,cat10,clock1,cat10-elephant3,bottle7-clock1,dot,2569322.0,3001944.0,0,1
resnet50_random,cat10-clock1,cat10,clock1,cat10-elephant3,bottle2-clock1,dot,2569322.0,3077739.75,0,1
resnet50_random,cat10-clock1,cat10,clock1,cat10-elephant3,keyboard2-clock1,dot,2569322.0,2675079.0,0,1
resnet50_random,cat10-clock1,cat10,clock1,cat10-elephant3,keyboard1-clock1,dot,2569322.0,2840959.5,0,1
resnet50_random,cat10-clock1,cat10,clock1,cat10-elephant3,knife5-clock1,dot,2569322.0,3074304.5,0,1
resnet50_random,cat10-clock1,cat10,clock1,cat10-elephant3,elephant2-clock1,dot,2569322.0,2919322.5,0,1
resnet50_random,cat10-clock1,cat10,clock1,cat10-bird2,car7-clock1,dot,2444576.0,2938209.5,0,1
resnet50_random,cat10-clock1,cat10,clock1,cat10-bird2,car4-clock1,dot,2444576.0,2831475.0,0,1
resnet50_random,cat10-clock1,cat10,clock1,cat10-bird2,dog3-clock1,dot,2444576.0,3064122.0,0,1
resnet50_random,cat10-clock1,cat10,clock1,cat10-bird2,dog10-clock1,dot,2444576.0,3020627.0,0,1
resnet50_random,cat10-clock1,cat10,clock1,cat10-bird2,dog6-clock1,dot,2444576.0,2834606.0,0,1
resnet50_random,cat10-clock1,cat10,clock1,cat10-bird2,dog4-clock1,dot,2444576.0,3050254.0,0,1
resnet50_random,cat10-clock1,cat10,clock1,cat10-bird2,bear6-clock1,dot,2444576.0,2605711.0,0,1
resnet50_random,cat10-clock1,cat10,clock1,cat10-bird2,bear10-clock1,dot,2444576.0,2908914.5,0,1
resnet50_random,cat10-clock1,cat10,clock1,cat10-bird2,bear7-clock1,dot,2444576.0,2218021.0,1,0
resnet50_random,cat10-clock1,cat10,clock1,cat10-bird2,boat9-clock1,dot,2444576.0,2860448.25,0,1
resnet50_random,cat10-clock1,cat10,clock1,cat10-bird2,chair10-clock1,dot,2444576.0,3036604.25,0,1
resnet50_random,cat10-clock1,cat10,clock1,cat10-bird2,truck2-clock1,dot,2444576.0,2632023.0,0,1
resnet50_random,cat10-clock1,cat10,clock1,cat10-bird2,truck10-clock1,dot,2444576.0,2461209.5,0,1
resnet50_random,cat10-clock1,cat10,clock1,cat10-bird2,bird8-clock1,dot,2444576.0,3064410.5,0,1
resnet50_random,cat10-clock1,cat10,clock1,cat10-bird2,bird4-clock1,dot,2444576.0,2909611.5,0,1
resnet50_random,cat10-clock1,cat10,clock1,cat10-bird2,bird10-clock1,dot,2444576.0,3063144.5,0,1
resnet50_random,cat10-clock1,cat10,clock1,cat10-bird2,airplane3-clock1,dot,2444576.0,3199862.25,0,1
resnet50_random,cat10-clock1,cat10,clock1,cat10-bird2,airplane1-clock1,dot,2444576.0,3187224.0,0,1
resnet50_random,cat10-clock1,cat10,clock1,cat10-bird2,airplane9-clock1,dot,2444576.0,3232905.75,0,1
resnet50_random,cat10-clock1,cat10,clock1,cat10-bird2,bottle1-clock1,dot,2444576.0,3032820.0,0,1
resnet50_random,cat10-clock1,cat10,clock1,cat10-bird2,bottle7-clock1,dot,2444576.0,3001944.0,0,1
resnet50_random,cat10-clock1,cat10,clock1,cat10-bird2,bottle2-clock1,dot,2444576.0,3077739.75,0,1
resnet50_random,cat10-clock1,cat10,clock1,cat10-bird2,keyboard2-clock1,dot,2444576.0,2675079.0,0,1
resnet50_random,cat10-clock1,cat10,clock1,cat10-bird2,keyboard1-clock1,dot,2444576.0,2840959.5,0,1
resnet50_random,cat10-clock1,cat10,clock1,cat10-bird2,knife5-clock1,dot,2444576.0,3074304.5,0,1
resnet50_random,cat10-clock1,cat10,clock1,cat10-bird2,elephant2-clock1,dot,2444576.0,2919322.5,0,1
resnet50_random,cat10-clock1,cat10,clock1,cat10-bear1,car7-clock1,dot,2506543.75,2938209.5,0,1
resnet50_random,cat10-clock1,cat10,clock1,cat10-bear1,car4-clock1,dot,2506543.75,2831475.0,0,1
resnet50_random,cat10-clock1,cat10,clock1,cat10-bear1,dog3-clock1,dot,2506543.75,3064122.0,0,1
resnet50_random,cat10-clock1,cat10,clock1,cat10-bear1,dog10-clock1,dot,2506543.75,3020627.0,0,1
resnet50_random,cat10-clock1,cat10,clock1,cat10-bear1,dog6-clock1,dot,2506543.75,2834606.0,0,1
resnet50_random,cat10-clock1,cat10,clock1,cat10-bear1,dog4-clock1,dot,2506543.75,3050254.0,0,1
resnet50_random,cat10-clock1,cat10,clock1,cat10-bear1,bear6-clock1,dot,2506543.75,2605711.0,0,1
resnet50_random,cat10-clock1,cat10,clock1,cat10-bear1,bear10-clock1,dot,2506543.75,2908914.5,0,1
resnet50_random,cat10-clock1,cat10,clock1,cat10-bear1,bear7-clock1,dot,2506543.75,2218021.0,1,0
resnet50_random,cat10-clock1,cat10,clock1,cat10-bear1,boat9-clock1,dot,2506543.75,2860448.25,0,1
resnet50_random,cat10-clock1,cat10,clock1,cat10-bear1,chair10-clock1,dot,2506543.75,3036604.25,0,1
resnet50_random,cat10-clock1,cat10,clock1,cat10-bear1,truck2-clock1,dot,2506543.75,2632023.0,0,1
resnet50_random,cat10-clock1,cat10,clock1,cat10-bear1,truck10-clock1,dot,2506543.75,2461209.5,1,0
resnet50_random,cat10-clock1,cat10,clock1,cat10-bear1,bird8-clock1,dot,2506543.75,3064410.5,0,1
resnet50_random,cat10-clock1,cat10,clock1,cat10-bear1,bird4-clock1,dot,2506543.75,2909611.5,0,1
resnet50_random,cat10-clock1,cat10,clock1,cat10-bear1,bird10-clock1,dot,2506543.75,3063144.5,0,1
resnet50_random,cat10-clock1,cat10,clock1,cat10-bear1,airplane3-clock1,dot,2506543.75,3199862.25,0,1
resnet50_random,cat10-clock1,cat10,clock1,cat10-bear1,airplane1-clock1,dot,2506543.75,3187224.0,0,1
resnet50_random,cat10-clock1,cat10,clock1,cat10-bear1,airplane9-clock1,dot,2506543.75,3232905.75,0,1
resnet50_random,cat10-clock1,cat10,clock1,cat10-bear1,bottle1-clock1,dot,2506543.75,3032820.0,0,1
resnet50_random,cat10-clock1,cat10,clock1,cat10-bear1,bottle7-clock1,dot,2506543.75,3001944.0,0,1
resnet50_random,cat10-clock1,cat10,clock1,cat10-bear1,bottle2-clock1,dot,2506543.75,3077739.75,0,1
