Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50_random,bird9-bottle3,bird9,bottle3,bird9-elephant2,cat2-bottle3,dot,3523156.25,4138160.25,0,1
resnet50_random,bird9-bottle3,bird9,bottle3,bird9-elephant2,car10-bottle3,dot,3523156.25,4328106.0,0,1
resnet50_random,bird9-bottle3,bird9,bottle3,bird9-elephant2,car3-bottle3,dot,3523156.25,4276716.0,0,1
resnet50_random,bird9-bottle3,bird9,bottle3,bird9-elephant2,bear6-bottle3,dot,3523156.25,4044131.0,0,1
resnet50_random,bird9-bottle3,bird9,bottle3,bird9-elephant2,oven3-bottle3,dot,3523156.25,4018179.5,0,1
resnet50_random,bird9-bottle3,bird9,bottle3,bird9-elephant2,oven5-bottle3,dot,3523156.25,4177513.0,0,1
resnet50_random,bird9-bottle3,bird9,bottle3,bird9-elephant2,chair10-bottle3,dot,3523156.25,4386997.0,0,1
resnet50_random,bird9-bottle3,bird9,bottle3,bird9-elephant2,chair5-bottle3,dot,3523156.25,4383226.0,0,1
resnet50_random,bird9-bottle3,bird9,bottle3,bird9-elephant2,chair9-bottle3,dot,3523156.25,4427736.0,0,1
resnet50_random,bird9-bottle3,bird9,bottle3,bird9-elephant2,chair3-bottle3,dot,3523156.25,4389737.0,0,1
resnet50_random,bird9-bottle3,bird9,bottle3,bird9-elephant2,truck2-bottle3,dot,3523156.25,4060132.75,0,1
resnet50_random,bird9-bottle3,bird9,bottle3,bird9-elephant2,truck6-bottle3,dot,3523156.25,4281618.5,0,1
resnet50_random,bird9-bottle3,bird9,bottle3,bird9-elephant2,bird6-bottle3,dot,3523156.25,4441512.5,0,1
resnet50_random,bird9-bottle3,bird9,bottle3,bird9-elephant2,airplane7-bottle3,dot,3523156.25,4470436.5,0,1
resnet50_random,bird9-bottle3,bird9,bottle3,bird9-elephant2,airplane5-bottle3,dot,3523156.25,4365365.0,0,1
resnet50_random,bird9-bottle3,bird9,bottle3,bird9-elephant2,bicycle5-bottle3,dot,3523156.25,4748109.5,0,1
resnet50_random,bird9-bottle3,bird9,bottle3,bird9-elephant2,bicycle1-bottle3,dot,3523156.25,4929046.5,0,1
resnet50_random,bird9-bottle3,bird9,bottle3,bird9-elephant2,clock2-bottle3,dot,3523156.25,3908628.5,0,1
