Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50_random,cat10-elephant3,cat10,elephant3,cat10-bird2,car3-elephant3,dot,2309206.5,2525390.0,0,1
resnet50_random,cat10-elephant3,cat10,elephant3,cat10-bird2,car7-elephant3,dot,2309206.5,2618711.25,0,1
resnet50_random,cat10-elephant3,cat10,elephant3,cat10-bird2,car4-elephant3,dot,2309206.5,2459078.25,0,1
resnet50_random,cat10-elephant3,cat10,elephant3,cat10-bird2,car6-elephant3,dot,2309206.5,2089607.875,1,0
resnet50_random,cat10-elephant3,cat10,elephant3,cat10-bird2,boat7-elephant3,dot,2309206.5,2910952.0,0,1
resnet50_random,cat10-elephant3,cat10,elephant3,cat10-bird2,boat1-elephant3,dot,2309206.5,2532587.5,0,1
resnet50_random,cat10-elephant3,cat10,elephant3,cat10-bird2,oven4-elephant3,dot,2309206.5,2079306.0,1,0
resnet50_random,cat10-elephant3,cat10,elephant3,cat10-bird2,oven3-elephant3,dot,2309206.5,2181543.0,1,0
resnet50_random,cat10-elephant3,cat10,elephant3,cat10-bird2,truck10-elephant3,dot,2309206.5,2018153.0,1,0
resnet50_random,cat10-elephant3,cat10,elephant3,cat10-bird2,airplane8-elephant3,dot,2309206.5,2899468.0,0,1
resnet50_random,cat10-elephant3,cat10,elephant3,cat10-bird2,bottle8-elephant3,dot,2309206.5,2822511.5,0,1
resnet50_random,cat10-elephant3,cat10,elephant3,cat10-bird2,keyboard1-elephant3,dot,2309206.5,2505255.5,0,1
resnet50_random,cat10-elephant3,cat10,elephant3,cat10-bird2,clock3-elephant3,dot,2309206.5,1914578.25,1,0
resnet50_random,cat10-elephant3,cat10,elephant3,cat10-bird2,knife10-elephant3,dot,2309206.5,2807906.75,0,1
resnet50_random,cat10-elephant3,cat10,elephant3,cat10-bear1,car3-elephant3,dot,2366554.5,2525390.0,0,1
resnet50_random,cat10-elephant3,cat10,elephant3,cat10-bear1,car7-elephant3,dot,2366554.5,2618711.25,0,1
resnet50_random,cat10-elephant3,cat10,elephant3,cat10-bear1,car4-elephant3,dot,2366554.5,2459078.25,0,1
resnet50_random,cat10-elephant3,cat10,elephant3,cat10-bear1,car6-elephant3,dot,2366554.5,2089607.875,1,0
resnet50_random,cat10-elephant3,cat10,elephant3,cat10-bear1,boat7-elephant3,dot,2366554.5,2910952.0,0,1
resnet50_random,cat10-elephant3,cat10,elephant3,cat10-bear1,boat1-elephant3,dot,2366554.5,2532587.5,0,1
resnet50_random,cat10-elephant3,cat10,elephant3,cat10-bear1,oven4-elephant3,dot,2366554.5,2079306.0,1,0
resnet50_random,cat10-elephant3,cat10,elephant3,cat10-bear1,oven3-elephant3,dot,2366554.5,2181543.0,1,0
resnet50_random,cat10-elephant3,cat10,elephant3,cat10-bear1,truck10-elephant3,dot,2366554.5,2018153.0,1,0
resnet50_random,cat10-elephant3,cat10,elephant3,cat10-bear1,airplane8-elephant3,dot,2366554.5,2899468.0,0,1
resnet50_random,cat10-elephant3,cat10,elephant3,cat10-bear1,bottle8-elephant3,dot,2366554.5,2822511.5,0,1
resnet50_random,cat10-elephant3,cat10,elephant3,cat10-bear1,keyboard1-elephant3,dot,2366554.5,2505255.5,0,1
resnet50_random,cat10-elephant3,cat10,elephant3,cat10-bear1,clock3-elephant3,dot,2366554.5,1914578.25,1,0
resnet50_random,cat10-elephant3,cat10,elephant3,cat10-bear1,knife10-elephant3,dot,2366554.5,2807906.75,0,1
resnet50_random,cat10-elephant3,cat10,elephant3,cat10-clock1,car3-elephant3,dot,2569322.0,2525390.0,1,0
resnet50_random,cat10-elephant3,cat10,elephant3,cat10-clock1,car7-elephant3,dot,2569322.0,2618711.25,0,1
resnet50_random,cat10-elephant3,cat10,elephant3,cat10-clock1,car4-elephant3,dot,2569322.0,2459078.25,1,0
resnet50_random,cat10-elephant3,cat10,elephant3,cat10-clock1,car6-elephant3,dot,2569322.0,2089607.875,1,0
resnet50_random,cat10-elephant3,cat10,elephant3,cat10-clock1,boat7-elephant3,dot,2569322.0,2910952.0,0,1
resnet50_random,cat10-elephant3,cat10,elephant3,cat10-clock1,boat1-elephant3,dot,2569322.0,2532587.5,1,0
resnet50_random,cat10-elephant3,cat10,elephant3,cat10-clock1,oven4-elephant3,dot,2569322.0,2079306.0,1,0
resnet50_random,cat10-elephant3,cat10,elephant3,cat10-clock1,oven3-elephant3,dot,2569322.0,2181543.0,1,0
resnet50_random,cat10-elephant3,cat10,elephant3,cat10-clock1,truck10-elephant3,dot,2569322.0,2018153.0,1,0
resnet50_random,cat10-elephant3,cat10,elephant3,cat10-clock1,airplane8-elephant3,dot,2569322.0,2899468.0,0,1
resnet50_random,cat10-elephant3,cat10,elephant3,cat10-clock1,bottle8-elephant3,dot,2569322.0,2822511.5,0,1
resnet50_random,cat10-elephant3,cat10,elephant3,cat10-clock1,keyboard1-elephant3,dot,2569322.0,2505255.5,1,0
resnet50_random,cat10-elephant3,cat10,elephant3,cat10-clock1,clock3-elephant3,dot,2569322.0,1914578.25,1,0
resnet50_random,cat10-elephant3,cat10,elephant3,cat10-clock1,knife10-elephant3,dot,2569322.0,2807906.75,0,1
resnet50_random,cat10-elephant3,cat10,elephant3,cat10-airplane3,car3-elephant3,dot,2478962.5,2525390.0,0,1
resnet50_random,cat10-elephant3,cat10,elephant3,cat10-airplane3,car7-elephant3,dot,2478962.5,2618711.25,0,1
resnet50_random,cat10-elephant3,cat10,elephant3,cat10-airplane3,car4-elephant3,dot,2478962.5,2459078.25,1,0
resnet50_random,cat10-elephant3,cat10,elephant3,cat10-airplane3,car6-elephant3,dot,2478962.5,2089607.875,1,0
resnet50_random,cat10-elephant3,cat10,elephant3,cat10-airplane3,boat7-elephant3,dot,2478962.5,2910952.0,0,1
resnet50_random,cat10-elephant3,cat10,elephant3,cat10-airplane3,boat1-elephant3,dot,2478962.5,2532587.5,0,1
resnet50_random,cat10-elephant3,cat10,elephant3,cat10-airplane3,oven4-elephant3,dot,2478962.5,2079306.0,1,0
resnet50_random,cat10-elephant3,cat10,elephant3,cat10-airplane3,oven3-elephant3,dot,2478962.5,2181543.0,1,0
resnet50_random,cat10-elephant3,cat10,elephant3,cat10-airplane3,truck10-elephant3,dot,2478962.5,2018153.0,1,0
resnet50_random,cat10-elephant3,cat10,elephant3,cat10-airplane3,airplane8-elephant3,dot,2478962.5,2899468.0,0,1
resnet50_random,cat10-elephant3,cat10,elephant3,cat10-airplane3,bottle8-elephant3,dot,2478962.5,2822511.5,0,1
resnet50_random,cat10-elephant3,cat10,elephant3,cat10-airplane3,keyboard1-elephant3,dot,2478962.5,2505255.5,0,1
resnet50_random,cat10-elephant3,cat10,elephant3,cat10-airplane3,clock3-elephant3,dot,2478962.5,1914578.25,1,0
resnet50_random,cat10-elephant3,cat10,elephant3,cat10-airplane3,knife10-elephant3,dot,2478962.5,2807906.75,0,1
resnet50_random,cat10-elephant3,cat10,elephant3,cat10-bicycle1,car3-elephant3,dot,2875818.0,2525390.0,1,0
resnet50_random,cat10-elephant3,cat10,elephant3,cat10-bicycle1,car7-elephant3,dot,2875818.0,2618711.25,1,0
resnet50_random,cat10-elephant3,cat10,elephant3,cat10-bicycle1,car4-elephant3,dot,2875818.0,2459078.25,1,0
resnet50_random,cat10-elephant3,cat10,elephant3,cat10-bicycle1,car6-elephant3,dot,2875818.0,2089607.875,1,0
resnet50_random,cat10-elephant3,cat10,elephant3,cat10-bicycle1,boat7-elephant3,dot,2875818.0,2910952.0,0,1
resnet50_random,cat10-elephant3,cat10,elephant3,cat10-bicycle1,boat1-elephant3,dot,2875818.0,2532587.5,1,0
resnet50_random,cat10-elephant3,cat10,elephant3,cat10-bicycle1,oven4-elephant3,dot,2875818.0,2079306.0,1,0
resnet50_random,cat10-elephant3,cat10,elephant3,cat10-bicycle1,oven3-elephant3,dot,2875818.0,2181543.0,1,0
resnet50_random,cat10-elephant3,cat10,elephant3,cat10-bicycle1,truck10-elephant3,dot,2875818.0,2018153.0,1,0
resnet50_random,cat10-elephant3,cat10,elephant3,cat10-bicycle1,airplane8-elephant3,dot,2875818.0,2899468.0,0,1
resnet50_random,cat10-elephant3,cat10,elephant3,cat10-bicycle1,bottle8-elephant3,dot,2875818.0,2822511.5,1,0
resnet50_random,cat10-elephant3,cat10,elephant3,cat10-bicycle1,keyboard1-elephant3,dot,2875818.0,2505255.5,1,0
resnet50_random,cat10-elephant3,cat10,elephant3,cat10-bicycle1,clock3-elephant3,dot,2875818.0,1914578.25,1,0
resnet50_random,cat10-elephant3,cat10,elephant3,cat10-bicycle1,knife10-elephant3,dot,2875818.0,2807906.75,1,0
resnet50_random,cat10-elephant3,cat10,elephant3,cat10-bottle1,car3-elephant3,dot,2829637.5,2525390.0,1,0
resnet50_random,cat10-elephant3,cat10,elephant3,cat10-bottle1,car7-elephant3,dot,2829637.5,2618711.25,1,0
