Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50_random,keyboard7-bottle1,keyboard7,bottle1,keyboard7-chair3,cat5-bottle1,dot,2589198.5,3052899.5,0,1
resnet50_random,keyboard7-bottle1,keyboard7,bottle1,keyboard7-chair3,cat10-bottle1,dot,2589198.5,3312827.0,0,1
resnet50_random,keyboard7-bottle1,keyboard7,bottle1,keyboard7-chair3,cat7-bottle1,dot,2589198.5,3170927.0,0,1
resnet50_random,keyboard7-bottle1,keyboard7,bottle1,keyboard7-chair3,car5-bottle1,dot,2589198.5,3334874.0,0,1
resnet50_random,keyboard7-bottle1,keyboard7,bottle1,keyboard7-chair3,car6-bottle1,dot,2589198.5,2873721.25,0,1
resnet50_random,keyboard7-bottle1,keyboard7,bottle1,keyboard7-chair3,car4-bottle1,dot,2589198.5,3395982.5,0,1
resnet50_random,keyboard7-bottle1,keyboard7,bottle1,keyboard7-chair3,dog9-bottle1,dot,2589198.5,3523369.75,0,1
resnet50_random,keyboard7-bottle1,keyboard7,bottle1,keyboard7-chair3,dog10-bottle1,dot,2589198.5,3525068.0,0,1
resnet50_random,keyboard7-bottle1,keyboard7,bottle1,keyboard7-chair3,bear8-bottle1,dot,2589198.5,3280212.5,0,1
resnet50_random,keyboard7-bottle1,keyboard7,bottle1,keyboard7-chair3,bear10-bottle1,dot,2589198.5,3445972.5,0,1
resnet50_random,keyboard7-bottle1,keyboard7,bottle1,keyboard7-chair3,bear5-bottle1,dot,2589198.5,3302515.5,0,1
resnet50_random,keyboard7-bottle1,keyboard7,bottle1,keyboard7-chair3,boat7-bottle1,dot,2589198.5,3504703.0,0,1
resnet50_random,keyboard7-bottle1,keyboard7,bottle1,keyboard7-chair3,boat8-bottle1,dot,2589198.5,3419763.5,0,1
resnet50_random,keyboard7-bottle1,keyboard7,bottle1,keyboard7-chair3,oven7-bottle1,dot,2589198.5,3015497.0,0,1
resnet50_random,keyboard7-bottle1,keyboard7,bottle1,keyboard7-chair3,oven2-bottle1,dot,2589198.5,2824918.5,0,1
resnet50_random,keyboard7-bottle1,keyboard7,bottle1,keyboard7-chair3,chair7-bottle1,dot,2589198.5,3367189.0,0,1
resnet50_random,keyboard7-bottle1,keyboard7,bottle1,keyboard7-chair3,bird8-bottle1,dot,2589198.5,3490553.5,0,1
resnet50_random,keyboard7-bottle1,keyboard7,bottle1,keyboard7-chair3,bird7-bottle1,dot,2589198.5,3511240.75,0,1
resnet50_random,keyboard7-bottle1,keyboard7,bottle1,keyboard7-chair3,airplane4-bottle1,dot,2589198.5,3482523.75,0,1
resnet50_random,keyboard7-bottle1,keyboard7,bottle1,keyboard7-chair3,airplane2-bottle1,dot,2589198.5,3422945.5,0,1
resnet50_random,keyboard7-bottle1,keyboard7,bottle1,keyboard7-chair3,bicycle9-bottle1,dot,2589198.5,3918807.5,0,1
resnet50_random,keyboard7-bottle1,keyboard7,bottle1,keyboard7-chair3,bicycle2-bottle1,dot,2589198.5,3782998.0,0,1
resnet50_random,keyboard7-bottle1,keyboard7,bottle1,keyboard7-chair3,bicycle4-bottle1,dot,2589198.5,3816576.75,0,1
resnet50_random,keyboard7-bottle1,keyboard7,bottle1,keyboard7-chair3,keyboard2-bottle1,dot,2589198.5,3261541.0,0,1
resnet50_random,keyboard7-bottle1,keyboard7,bottle1,keyboard7-chair3,keyboard5-bottle1,dot,2589198.5,3238460.0,0,1
resnet50_random,keyboard7-bottle1,keyboard7,bottle1,keyboard7-chair3,clock6-bottle1,dot,2589198.5,3301593.75,0,1
resnet50_random,keyboard7-bottle1,keyboard7,bottle1,keyboard7-chair3,clock10-bottle1,dot,2589198.5,3520210.0,0,1
resnet50_random,keyboard7-bottle1,keyboard7,bottle1,keyboard7-chair3,elephant1-bottle1,dot,2589198.5,3431677.5,0,1
resnet50_random,keyboard7-bottle1,keyboard7,bottle1,keyboard7-car3,cat5-bottle1,dot,3090790.25,3052899.5,1,0
resnet50_random,keyboard7-bottle1,keyboard7,bottle1,keyboard7-car3,cat10-bottle1,dot,3090790.25,3312827.0,0,1
resnet50_random,keyboard7-bottle1,keyboard7,bottle1,keyboard7-car3,cat7-bottle1,dot,3090790.25,3170927.0,0,1
resnet50_random,keyboard7-bottle1,keyboard7,bottle1,keyboard7-car3,car5-bottle1,dot,3090790.25,3334874.0,0,1
resnet50_random,keyboard7-bottle1,keyboard7,bottle1,keyboard7-car3,car6-bottle1,dot,3090790.25,2873721.25,1,0
resnet50_random,keyboard7-bottle1,keyboard7,bottle1,keyboard7-car3,car4-bottle1,dot,3090790.25,3395982.5,0,1
resnet50_random,keyboard7-bottle1,keyboard7,bottle1,keyboard7-car3,dog9-bottle1,dot,3090790.25,3523369.75,0,1
resnet50_random,keyboard7-bottle1,keyboard7,bottle1,keyboard7-car3,dog10-bottle1,dot,3090790.25,3525068.0,0,1
resnet50_random,keyboard7-bottle1,keyboard7,bottle1,keyboard7-car3,bear8-bottle1,dot,3090790.25,3280212.5,0,1
resnet50_random,keyboard7-bottle1,keyboard7,bottle1,keyboard7-car3,bear10-bottle1,dot,3090790.25,3445972.5,0,1
resnet50_random,keyboard7-bottle1,keyboard7,bottle1,keyboard7-car3,bear5-bottle1,dot,3090790.25,3302515.5,0,1
resnet50_random,keyboard7-bottle1,keyboard7,bottle1,keyboard7-car3,boat7-bottle1,dot,3090790.25,3504703.0,0,1
resnet50_random,keyboard7-bottle1,keyboard7,bottle1,keyboard7-car3,boat8-bottle1,dot,3090790.25,3419763.5,0,1
resnet50_random,keyboard7-bottle1,keyboard7,bottle1,keyboard7-car3,oven7-bottle1,dot,3090790.25,3015497.0,1,0
resnet50_random,keyboard7-bottle1,keyboard7,bottle1,keyboard7-car3,oven2-bottle1,dot,3090790.25,2824918.5,1,0
resnet50_random,keyboard7-bottle1,keyboard7,bottle1,keyboard7-car3,chair7-bottle1,dot,3090790.25,3367189.0,0,1
resnet50_random,keyboard7-bottle1,keyboard7,bottle1,keyboard7-car3,bird8-bottle1,dot,3090790.25,3490553.5,0,1
resnet50_random,keyboard7-bottle1,keyboard7,bottle1,keyboard7-car3,bird7-bottle1,dot,3090790.25,3511240.75,0,1
