Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50_random,bottle1-keyboard3,bottle1,keyboard3,bottle1-clock1,cat6-keyboard3,dot,2832769.5,2181339.25,1,0
resnet50_random,bottle1-keyboard3,bottle1,keyboard3,bottle1-clock1,cat1-keyboard3,dot,2832769.5,2208985.75,1,0
resnet50_random,bottle1-keyboard3,bottle1,keyboard3,bottle1-clock1,cat5-keyboard3,dot,2832769.5,1778231.25,1,0
resnet50_random,bottle1-keyboard3,bottle1,keyboard3,bottle1-clock1,car5-keyboard3,dot,2832769.5,2116898.75,1,0
resnet50_random,bottle1-keyboard3,bottle1,keyboard3,bottle1-clock1,car7-keyboard3,dot,2832769.5,2316074.5,1,0
resnet50_random,bottle1-keyboard3,bottle1,keyboard3,bottle1-clock1,dog8-keyboard3,dot,2832769.5,2414729.5,1,0
resnet50_random,bottle1-keyboard3,bottle1,keyboard3,bottle1-clock1,dog7-keyboard3,dot,2832769.5,2268158.25,1,0
resnet50_random,bottle1-keyboard3,bottle1,keyboard3,bottle1-clock1,bear4-keyboard3,dot,2832769.5,2300807.25,1,0
resnet50_random,bottle1-keyboard3,bottle1,keyboard3,bottle1-clock1,bear10-keyboard3,dot,2832769.5,2368997.5,1,0
resnet50_random,bottle1-keyboard3,bottle1,keyboard3,bottle1-clock1,bear9-keyboard3,dot,2832769.5,1986954.5,1,0
resnet50_random,bottle1-keyboard3,bottle1,keyboard3,bottle1-clock1,boat1-keyboard3,dot,2832769.5,2012456.125,1,0
resnet50_random,bottle1-keyboard3,bottle1,keyboard3,bottle1-clock1,boat7-keyboard3,dot,2832769.5,2244407.0,1,0
resnet50_random,bottle1-keyboard3,bottle1,keyboard3,bottle1-clock1,oven8-keyboard3,dot,2832769.5,1829417.375,1,0
resnet50_random,bottle1-keyboard3,bottle1,keyboard3,bottle1-clock1,oven4-keyboard3,dot,2832769.5,1736668.0,1,0
resnet50_random,bottle1-keyboard3,bottle1,keyboard3,bottle1-clock1,chair8-keyboard3,dot,2832769.5,2444048.0,1,0
resnet50_random,bottle1-keyboard3,bottle1,keyboard3,bottle1-clock1,truck3-keyboard3,dot,2832769.5,1887481.0,1,0
resnet50_random,bottle1-keyboard3,bottle1,keyboard3,bottle1-clock1,truck7-keyboard3,dot,2832769.5,1561626.625,1,0
resnet50_random,bottle1-keyboard3,bottle1,keyboard3,bottle1-clock1,bird1-keyboard3,dot,2832769.5,2244119.5,1,0
resnet50_random,bottle1-keyboard3,bottle1,keyboard3,bottle1-clock1,bird7-keyboard3,dot,2832769.5,2381434.0,1,0
resnet50_random,bottle1-keyboard3,bottle1,keyboard3,bottle1-clock1,airplane4-keyboard3,dot,2832769.5,2409375.5,1,0
resnet50_random,bottle1-keyboard3,bottle1,keyboard3,bottle1-clock1,airplane6-keyboard3,dot,2832769.5,2432122.0,1,0
resnet50_random,bottle1-keyboard3,bottle1,keyboard3,bottle1-clock1,bicycle5-keyboard3,dot,2832769.5,2513065.75,1,0
resnet50_random,bottle1-keyboard3,bottle1,keyboard3,bottle1-clock1,bicycle4-keyboard3,dot,2832769.5,2547560.0,1,0
resnet50_random,bottle1-keyboard3,bottle1,keyboard3,bottle1-clock1,bicycle9-keyboard3,dot,2832769.5,2672404.0,1,0
resnet50_random,bottle1-keyboard3,bottle1,keyboard3,bottle1-clock1,bottle8-keyboard3,dot,2832769.5,2433210.5,1,0
resnet50_random,bottle1-keyboard3,bottle1,keyboard3,bottle1-clock1,clock3-keyboard3,dot,2832769.5,1569445.5,1,0
resnet50_random,bottle1-keyboard3,bottle1,keyboard3,bottle1-clock1,knife5-keyboard3,dot,2832769.5,2390535.0,1,0
resnet50_random,bottle1-keyboard3,bottle1,keyboard3,bottle1-clock1,knife1-keyboard3,dot,2832769.5,2353581.5,1,0
resnet50_random,bottle1-keyboard3,bottle1,keyboard3,bottle1-clock1,knife10-keyboard3,dot,2832769.5,2314568.0,1,0
resnet50_random,bottle1-keyboard3,bottle1,keyboard3,bottle1-clock1,knife3-keyboard3,dot,2832769.5,2377514.25,1,0
resnet50_random,bottle1-keyboard3,bottle1,keyboard3,bottle1-clock1,elephant2-keyboard3,dot,2832769.5,2376141.0,1,0
resnet50_random,bottle1-keyboard3,bottle1,keyboard3,bottle1-clock1,elephant1-keyboard3,dot,2832769.5,2272814.5,1,0
