Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50_random,keyboard5-oven2,keyboard5,oven2,keyboard5-knife2,cat3-oven2,dot,1949388.0,2136496.75,0,1
resnet50_random,keyboard5-oven2,keyboard5,oven2,keyboard5-knife2,cat10-oven2,dot,1949388.0,2110285.25,0,1
resnet50_random,keyboard5-oven2,keyboard5,oven2,keyboard5-knife2,car7-oven2,dot,1949388.0,2204923.5,0,1
resnet50_random,keyboard5-oven2,keyboard5,oven2,keyboard5-knife2,car5-oven2,dot,1949388.0,2078734.75,0,1
resnet50_random,keyboard5-oven2,keyboard5,oven2,keyboard5-knife2,car4-oven2,dot,1949388.0,2208699.5,0,1
resnet50_random,keyboard5-oven2,keyboard5,oven2,keyboard5-knife2,dog10-oven2,dot,1949388.0,2381204.25,0,1
resnet50_random,keyboard5-oven2,keyboard5,oven2,keyboard5-knife2,dog7-oven2,dot,1949388.0,2249891.0,0,1
resnet50_random,keyboard5-oven2,keyboard5,oven2,keyboard5-knife2,bear4-oven2,dot,1949388.0,2269930.0,0,1
resnet50_random,keyboard5-oven2,keyboard5,oven2,keyboard5-knife2,chair4-oven2,dot,1949388.0,2466730.75,0,1
resnet50_random,keyboard5-oven2,keyboard5,oven2,keyboard5-knife2,chair5-oven2,dot,1949388.0,2316629.75,0,1
resnet50_random,keyboard5-oven2,keyboard5,oven2,keyboard5-knife2,truck7-oven2,dot,1949388.0,1642564.625,1,0
resnet50_random,keyboard5-oven2,keyboard5,oven2,keyboard5-knife2,truck3-oven2,dot,1949388.0,1891900.5,1,0
resnet50_random,keyboard5-oven2,keyboard5,oven2,keyboard5-knife2,truck4-oven2,dot,1949388.0,2167794.0,0,1
resnet50_random,keyboard5-oven2,keyboard5,oven2,keyboard5-knife2,airplane10-oven2,dot,1949388.0,2401966.5,0,1
resnet50_random,keyboard5-oven2,keyboard5,oven2,keyboard5-knife2,airplane8-oven2,dot,1949388.0,2355062.5,0,1
resnet50_random,keyboard5-oven2,keyboard5,oven2,keyboard5-knife2,airplane9-oven2,dot,1949388.0,2462542.0,0,1
resnet50_random,keyboard5-oven2,keyboard5,oven2,keyboard5-knife2,bottle7-oven2,dot,1949388.0,2256655.5,0,1
resnet50_random,keyboard5-oven2,keyboard5,oven2,keyboard5-knife2,bottle5-oven2,dot,1949388.0,2437739.5,0,1
