Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50_random,airplane3-oven1,airplane3,oven1,airplane3-keyboard2,cat4-oven1,dot,3222702.75,3493543.0,0,1
resnet50_random,airplane3-oven1,airplane3,oven1,airplane3-keyboard2,cat6-oven1,dot,3222702.75,3099864.0,1,0
resnet50_random,airplane3-oven1,airplane3,oven1,airplane3-keyboard2,cat1-oven1,dot,3222702.75,3039263.5,1,0
resnet50_random,airplane3-oven1,airplane3,oven1,airplane3-keyboard2,dog5-oven1,dot,3222702.75,2908796.0,1,0
resnet50_random,airplane3-oven1,airplane3,oven1,airplane3-keyboard2,dog4-oven1,dot,3222702.75,3407728.5,0,1
resnet50_random,airplane3-oven1,airplane3,oven1,airplane3-keyboard2,bear10-oven1,dot,3222702.75,3212585.5,1,0
resnet50_random,airplane3-oven1,airplane3,oven1,airplane3-keyboard2,bear2-oven1,dot,3222702.75,3046824.0,1,0
resnet50_random,airplane3-oven1,airplane3,oven1,airplane3-keyboard2,boat10-oven1,dot,3222702.75,3350647.5,0,1
resnet50_random,airplane3-oven1,airplane3,oven1,airplane3-keyboard2,boat8-oven1,dot,3222702.75,3162575.5,1,0
resnet50_random,airplane3-oven1,airplane3,oven1,airplane3-keyboard2,boat1-oven1,dot,3222702.75,3075666.0,1,0
resnet50_random,airplane3-oven1,airplane3,oven1,airplane3-keyboard2,chair10-oven1,dot,3222702.75,3450636.75,0,1
resnet50_random,airplane3-oven1,airplane3,oven1,airplane3-keyboard2,chair8-oven1,dot,3222702.75,3875246.0,0,1
resnet50_random,airplane3-oven1,airplane3,oven1,airplane3-keyboard2,bird1-oven1,dot,3222702.75,3364627.25,0,1
resnet50_random,airplane3-oven1,airplane3,oven1,airplane3-keyboard2,bird6-oven1,dot,3222702.75,3485521.0,0,1
resnet50_random,airplane3-oven1,airplane3,oven1,airplane3-keyboard2,bird3-oven1,dot,3222702.75,3428081.75,0,1
resnet50_random,airplane3-oven1,airplane3,oven1,airplane3-keyboard2,bicycle1-oven1,dot,3222702.75,3885966.75,0,1
resnet50_random,airplane3-oven1,airplane3,oven1,airplane3-keyboard2,bicycle7-oven1,dot,3222702.75,3832317.75,0,1
resnet50_random,airplane3-oven1,airplane3,oven1,airplane3-keyboard2,keyboard8-oven1,dot,3222702.75,2717201.5,1,0
resnet50_random,airplane3-oven1,airplane3,oven1,airplane3-keyboard2,clock4-oven1,dot,3222702.75,2343140.0,1,0
resnet50_random,airplane3-oven1,airplane3,oven1,airplane3-keyboard2,clock5-oven1,dot,3222702.75,2657664.5,1,0
resnet50_random,airplane3-oven1,airplane3,oven1,airplane3-keyboard2,clock6-oven1,dot,3222702.75,3238184.5,0,1
resnet50_random,airplane3-oven1,airplane3,oven1,airplane3-keyboard2,knife1-oven1,dot,3222702.75,3701009.5,0,1
resnet50_random,airplane3-oven1,airplane3,oven1,airplane3-keyboard2,elephant4-oven1,dot,3222702.75,2844694.5,1,0
resnet50_random,airplane3-oven1,airplane3,oven1,airplane3-keyboard2,elephant3-oven1,dot,3222702.75,2985640.0,1,0
resnet50_random,airplane3-oven1,airplane3,oven1,airplane3-keyboard2,elephant6-oven1,dot,3222702.75,2670083.75,1,0
resnet50_random,airplane3-oven1,airplane3,oven1,airplane3-cat1,cat4-oven1,dot,3520822.0,3493543.0,1,0
resnet50_random,airplane3-oven1,airplane3,oven1,airplane3-cat1,cat6-oven1,dot,3520822.0,3099864.0,1,0
resnet50_random,airplane3-oven1,airplane3,oven1,airplane3-cat1,cat1-oven1,dot,3520822.0,3039263.5,1,0
resnet50_random,airplane3-oven1,airplane3,oven1,airplane3-cat1,dog5-oven1,dot,3520822.0,2908796.0,1,0
resnet50_random,airplane3-oven1,airplane3,oven1,airplane3-cat1,dog4-oven1,dot,3520822.0,3407728.5,1,0
resnet50_random,airplane3-oven1,airplane3,oven1,airplane3-cat1,bear10-oven1,dot,3520822.0,3212585.5,1,0
resnet50_random,airplane3-oven1,airplane3,oven1,airplane3-cat1,bear2-oven1,dot,3520822.0,3046824.0,1,0
resnet50_random,airplane3-oven1,airplane3,oven1,airplane3-cat1,boat10-oven1,dot,3520822.0,3350647.5,1,0
resnet50_random,airplane3-oven1,airplane3,oven1,airplane3-cat1,boat8-oven1,dot,3520822.0,3162575.5,1,0
resnet50_random,airplane3-oven1,airplane3,oven1,airplane3-cat1,boat1-oven1,dot,3520822.0,3075666.0,1,0
resnet50_random,airplane3-oven1,airplane3,oven1,airplane3-cat1,chair10-oven1,dot,3520822.0,3450636.75,1,0
resnet50_random,airplane3-oven1,airplane3,oven1,airplane3-cat1,chair8-oven1,dot,3520822.0,3875246.0,0,1
resnet50_random,airplane3-oven1,airplane3,oven1,airplane3-cat1,bird1-oven1,dot,3520822.0,3364627.25,1,0
resnet50_random,airplane3-oven1,airplane3,oven1,airplane3-cat1,bird6-oven1,dot,3520822.0,3485521.0,1,0
resnet50_random,airplane3-oven1,airplane3,oven1,airplane3-cat1,bird3-oven1,dot,3520822.0,3428081.75,1,0
resnet50_random,airplane3-oven1,airplane3,oven1,airplane3-cat1,bicycle1-oven1,dot,3520822.0,3885966.75,0,1
resnet50_random,airplane3-oven1,airplane3,oven1,airplane3-cat1,bicycle7-oven1,dot,3520822.0,3832317.75,0,1
resnet50_random,airplane3-oven1,airplane3,oven1,airplane3-cat1,keyboard8-oven1,dot,3520822.0,2717201.5,1,0
resnet50_random,airplane3-oven1,airplane3,oven1,airplane3-cat1,clock4-oven1,dot,3520822.0,2343140.0,1,0
resnet50_random,airplane3-oven1,airplane3,oven1,airplane3-cat1,clock5-oven1,dot,3520822.0,2657664.5,1,0
resnet50_random,airplane3-oven1,airplane3,oven1,airplane3-cat1,clock6-oven1,dot,3520822.0,3238184.5,1,0
resnet50_random,airplane3-oven1,airplane3,oven1,airplane3-cat1,knife1-oven1,dot,3520822.0,3701009.5,0,1
resnet50_random,airplane3-oven1,airplane3,oven1,airplane3-cat1,elephant4-oven1,dot,3520822.0,2844694.5,1,0
resnet50_random,airplane3-oven1,airplane3,oven1,airplane3-cat1,elephant3-oven1,dot,3520822.0,2985640.0,1,0
resnet50_random,airplane3-oven1,airplane3,oven1,airplane3-cat1,elephant6-oven1,dot,3520822.0,2670083.75,1,0
resnet50_random,airplane3-oven1,airplane3,oven1,airplane3-clock1,cat4-oven1,dot,3796889.25,3493543.0,1,0
resnet50_random,airplane3-oven1,airplane3,oven1,airplane3-clock1,cat6-oven1,dot,3796889.25,3099864.0,1,0
resnet50_random,airplane3-oven1,airplane3,oven1,airplane3-clock1,cat1-oven1,dot,3796889.25,3039263.5,1,0
resnet50_random,airplane3-oven1,airplane3,oven1,airplane3-clock1,dog5-oven1,dot,3796889.25,2908796.0,1,0
resnet50_random,airplane3-oven1,airplane3,oven1,airplane3-clock1,dog4-oven1,dot,3796889.25,3407728.5,1,0
resnet50_random,airplane3-oven1,airplane3,oven1,airplane3-clock1,bear10-oven1,dot,3796889.25,3212585.5,1,0
resnet50_random,airplane3-oven1,airplane3,oven1,airplane3-clock1,bear2-oven1,dot,3796889.25,3046824.0,1,0
resnet50_random,airplane3-oven1,airplane3,oven1,airplane3-clock1,boat10-oven1,dot,3796889.25,3350647.5,1,0
resnet50_random,airplane3-oven1,airplane3,oven1,airplane3-clock1,boat8-oven1,dot,3796889.25,3162575.5,1,0
resnet50_random,airplane3-oven1,airplane3,oven1,airplane3-clock1,boat1-oven1,dot,3796889.25,3075666.0,1,0
resnet50_random,airplane3-oven1,airplane3,oven1,airplane3-clock1,chair10-oven1,dot,3796889.25,3450636.75,1,0
resnet50_random,airplane3-oven1,airplane3,oven1,airplane3-clock1,chair8-oven1,dot,3796889.25,3875246.0,0,1
resnet50_random,airplane3-oven1,airplane3,oven1,airplane3-clock1,bird1-oven1,dot,3796889.25,3364627.25,1,0
resnet50_random,airplane3-oven1,airplane3,oven1,airplane3-clock1,bird6-oven1,dot,3796889.25,3485521.0,1,0
resnet50_random,airplane3-oven1,airplane3,oven1,airplane3-clock1,bird3-oven1,dot,3796889.25,3428081.75,1,0
resnet50_random,airplane3-oven1,airplane3,oven1,airplane3-clock1,bicycle1-oven1,dot,3796889.25,3885966.75,0,1
resnet50_random,airplane3-oven1,airplane3,oven1,airplane3-clock1,bicycle7-oven1,dot,3796889.25,3832317.75,0,1
resnet50_random,airplane3-oven1,airplane3,oven1,airplane3-clock1,keyboard8-oven1,dot,3796889.25,2717201.5,1,0
resnet50_random,airplane3-oven1,airplane3,oven1,airplane3-clock1,clock4-oven1,dot,3796889.25,2343140.0,1,0
resnet50_random,airplane3-oven1,airplane3,oven1,airplane3-clock1,clock5-oven1,dot,3796889.25,2657664.5,1,0
resnet50_random,airplane3-oven1,airplane3,oven1,airplane3-clock1,clock6-oven1,dot,3796889.25,3238184.5,1,0
resnet50_random,airplane3-oven1,airplane3,oven1,airplane3-clock1,knife1-oven1,dot,3796889.25,3701009.5,1,0
resnet50_random,airplane3-oven1,airplane3,oven1,airplane3-clock1,elephant4-oven1,dot,3796889.25,2844694.5,1,0
resnet50_random,airplane3-oven1,airplane3,oven1,airplane3-clock1,elephant3-oven1,dot,3796889.25,2985640.0,1,0
resnet50_random,airplane3-oven1,airplane3,oven1,airplane3-clock1,elephant6-oven1,dot,3796889.25,2670083.75,1,0
resnet50_random,airplane3-oven1,airplane3,oven1,airplane3-chair3,cat4-oven1,dot,3643661.0,3493543.0,1,0
resnet50_random,airplane3-oven1,airplane3,oven1,airplane3-chair3,cat6-oven1,dot,3643661.0,3099864.0,1,0
resnet50_random,airplane3-oven1,airplane3,oven1,airplane3-chair3,cat1-oven1,dot,3643661.0,3039263.5,1,0
resnet50_random,airplane3-oven1,airplane3,oven1,airplane3-chair3,dog5-oven1,dot,3643661.0,2908796.0,1,0
resnet50_random,airplane3-oven1,airplane3,oven1,airplane3-chair3,dog4-oven1,dot,3643661.0,3407728.5,1,0
resnet50_random,airplane3-oven1,airplane3,oven1,airplane3-chair3,bear10-oven1,dot,3643661.0,3212585.5,1,0
resnet50_random,airplane3-oven1,airplane3,oven1,airplane3-chair3,bear2-oven1,dot,3643661.0,3046824.0,1,0
resnet50_random,airplane3-oven1,airplane3,oven1,airplane3-chair3,boat10-oven1,dot,3643661.0,3350647.5,1,0
resnet50_random,airplane3-oven1,airplane3,oven1,airplane3-chair3,boat8-oven1,dot,3643661.0,3162575.5,1,0
resnet50_random,airplane3-oven1,airplane3,oven1,airplane3-chair3,boat1-oven1,dot,3643661.0,3075666.0,1,0
resnet50_random,airplane3-oven1,airplane3,oven1,airplane3-chair3,chair10-oven1,dot,3643661.0,3450636.75,1,0
resnet50_random,airplane3-oven1,airplane3,oven1,airplane3-chair3,chair8-oven1,dot,3643661.0,3875246.0,0,1
resnet50_random,airplane3-oven1,airplane3,oven1,airplane3-chair3,bird1-oven1,dot,3643661.0,3364627.25,1,0
resnet50_random,airplane3-oven1,airplane3,oven1,airplane3-chair3,bird6-oven1,dot,3643661.0,3485521.0,1,0
resnet50_random,airplane3-oven1,airplane3,oven1,airplane3-chair3,bird3-oven1,dot,3643661.0,3428081.75,1,0
resnet50_random,airplane3-oven1,airplane3,oven1,airplane3-chair3,bicycle1-oven1,dot,3643661.0,3885966.75,0,1
resnet50_random,airplane3-oven1,airplane3,oven1,airplane3-chair3,bicycle7-oven1,dot,3643661.0,3832317.75,0,1
resnet50_random,airplane3-oven1,airplane3,oven1,airplane3-chair3,keyboard8-oven1,dot,3643661.0,2717201.5,1,0
resnet50_random,airplane3-oven1,airplane3,oven1,airplane3-chair3,clock4-oven1,dot,3643661.0,2343140.0,1,0
resnet50_random,airplane3-oven1,airplane3,oven1,airplane3-chair3,clock5-oven1,dot,3643661.0,2657664.5,1,0
resnet50_random,airplane3-oven1,airplane3,oven1,airplane3-chair3,clock6-oven1,dot,3643661.0,3238184.5,1,0
resnet50_random,airplane3-oven1,airplane3,oven1,airplane3-chair3,knife1-oven1,dot,3643661.0,3701009.5,0,1
resnet50_random,airplane3-oven1,airplane3,oven1,airplane3-chair3,elephant4-oven1,dot,3643661.0,2844694.5,1,0
resnet50_random,airplane3-oven1,airplane3,oven1,airplane3-chair3,elephant3-oven1,dot,3643661.0,2985640.0,1,0
resnet50_random,airplane3-oven1,airplane3,oven1,airplane3-chair3,elephant6-oven1,dot,3643661.0,2670083.75,1,0
resnet50_random,airplane3-oven1,airplane3,oven1,airplane3-car1,cat4-oven1,dot,3941985.0,3493543.0,1,0
resnet50_random,airplane3-oven1,airplane3,oven1,airplane3-car1,cat6-oven1,dot,3941985.0,3099864.0,1,0
resnet50_random,airplane3-oven1,airplane3,oven1,airplane3-car1,cat1-oven1,dot,3941985.0,3039263.5,1,0
resnet50_random,airplane3-oven1,airplane3,oven1,airplane3-car1,dog5-oven1,dot,3941985.0,2908796.0,1,0
resnet50_random,airplane3-oven1,airplane3,oven1,airplane3-car1,dog4-oven1,dot,3941985.0,3407728.5,1,0
resnet50_random,airplane3-oven1,airplane3,oven1,airplane3-car1,bear10-oven1,dot,3941985.0,3212585.5,1,0
resnet50_random,airplane3-oven1,airplane3,oven1,airplane3-car1,bear2-oven1,dot,3941985.0,3046824.0,1,0
resnet50_random,airplane3-oven1,airplane3,oven1,airplane3-car1,boat10-oven1,dot,3941985.0,3350647.5,1,0
resnet50_random,airplane3-oven1,airplane3,oven1,airplane3-car1,boat8-oven1,dot,3941985.0,3162575.5,1,0
resnet50_random,airplane3-oven1,airplane3,oven1,airplane3-car1,boat1-oven1,dot,3941985.0,3075666.0,1,0
resnet50_random,airplane3-oven1,airplane3,oven1,airplane3-car1,chair10-oven1,dot,3941985.0,3450636.75,1,0
resnet50_random,airplane3-oven1,airplane3,oven1,airplane3-car1,chair8-oven1,dot,3941985.0,3875246.0,1,0
resnet50_random,airplane3-oven1,airplane3,oven1,airplane3-car1,bird1-oven1,dot,3941985.0,3364627.25,1,0
resnet50_random,airplane3-oven1,airplane3,oven1,airplane3-car1,bird6-oven1,dot,3941985.0,3485521.0,1,0
resnet50_random,airplane3-oven1,airplane3,oven1,airplane3-car1,bird3-oven1,dot,3941985.0,3428081.75,1,0
resnet50_random,airplane3-oven1,airplane3,oven1,airplane3-car1,bicycle1-oven1,dot,3941985.0,3885966.75,1,0
resnet50_random,airplane3-oven1,airplane3,oven1,airplane3-car1,bicycle7-oven1,dot,3941985.0,3832317.75,1,0
resnet50_random,airplane3-oven1,airplane3,oven1,airplane3-car1,keyboard8-oven1,dot,3941985.0,2717201.5,1,0
resnet50_random,airplane3-oven1,airplane3,oven1,airplane3-car1,clock4-oven1,dot,3941985.0,2343140.0,1,0
resnet50_random,airplane3-oven1,airplane3,oven1,airplane3-car1,clock5-oven1,dot,3941985.0,2657664.5,1,0
resnet50_random,airplane3-oven1,airplane3,oven1,airplane3-car1,clock6-oven1,dot,3941985.0,3238184.5,1,0
resnet50_random,airplane3-oven1,airplane3,oven1,airplane3-car1,knife1-oven1,dot,3941985.0,3701009.5,1,0
resnet50_random,airplane3-oven1,airplane3,oven1,airplane3-car1,elephant4-oven1,dot,3941985.0,2844694.5,1,0
resnet50_random,airplane3-oven1,airplane3,oven1,airplane3-car1,elephant3-oven1,dot,3941985.0,2985640.0,1,0
resnet50_random,airplane3-oven1,airplane3,oven1,airplane3-car1,elephant6-oven1,dot,3941985.0,2670083.75,1,0
resnet50_random,airplane3-oven1,airplane3,oven1,airplane3-elephant1,cat4-oven1,dot,3520023.5,3493543.0,1,0
