Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50_random,bird9-chair1,bird9,chair1,bird9-elephant2,car8-chair1,dot,2979087.25,3056493.0,0,1
resnet50_random,bird9-chair1,bird9,chair1,bird9-elephant2,car10-chair1,dot,2979087.25,3071946.75,0,1
resnet50_random,bird9-chair1,bird9,chair1,bird9-elephant2,car2-chair1,dot,2979087.25,2686557.0,1,0
resnet50_random,bird9-chair1,bird9,chair1,bird9-elephant2,dog4-chair1,dot,2979087.25,3232432.0,0,1
resnet50_random,bird9-chair1,bird9,chair1,bird9-elephant2,dog1-chair1,dot,2979087.25,2549777.5,1,0
resnet50_random,bird9-chair1,bird9,chair1,bird9-elephant2,bear6-chair1,dot,2979087.25,2584924.0,1,0
resnet50_random,bird9-chair1,bird9,chair1,bird9-elephant2,bear5-chair1,dot,2979087.25,2777698.5,1,0
resnet50_random,bird9-chair1,bird9,chair1,bird9-elephant2,boat7-chair1,dot,2979087.25,3102389.0,0,1
resnet50_random,bird9-chair1,bird9,chair1,bird9-elephant2,oven9-chair1,dot,2979087.25,2627522.5,1,0
resnet50_random,bird9-chair1,bird9,chair1,bird9-elephant2,oven4-chair1,dot,2979087.25,2574597.0,1,0
resnet50_random,bird9-chair1,bird9,chair1,bird9-elephant2,oven2-chair1,dot,2979087.25,2383008.75,1,0
resnet50_random,bird9-chair1,bird9,chair1,bird9-elephant2,oven8-chair1,dot,2979087.25,2544135.25,1,0
resnet50_random,bird9-chair1,bird9,chair1,bird9-elephant2,truck2-chair1,dot,2979087.25,2704327.25,1,0
resnet50_random,bird9-chair1,bird9,chair1,bird9-elephant2,bird8-chair1,dot,2979087.25,3203562.5,0,1
resnet50_random,bird9-chair1,bird9,chair1,bird9-elephant2,bird5-chair1,dot,2979087.25,3092076.5,0,1
resnet50_random,bird9-chair1,bird9,chair1,bird9-elephant2,bird10-chair1,dot,2979087.25,3104491.25,0,1
resnet50_random,bird9-chair1,bird9,chair1,bird9-elephant2,airplane8-chair1,dot,2979087.25,3206774.5,0,1
resnet50_random,bird9-chair1,bird9,chair1,bird9-elephant2,bicycle9-chair1,dot,2979087.25,3594908.25,0,1
resnet50_random,bird9-chair1,bird9,chair1,bird9-elephant2,bicycle1-chair1,dot,2979087.25,3530898.0,0,1
resnet50_random,bird9-chair1,bird9,chair1,bird9-elephant2,bottle5-chair1,dot,2979087.25,3261708.5,0,1
resnet50_random,bird9-chair1,bird9,chair1,bird9-elephant2,keyboard6-chair1,dot,2979087.25,3130307.0,0,1
resnet50_random,bird9-chair1,bird9,chair1,bird9-elephant2,clock4-chair1,dot,2979087.25,2392951.5,1,0
resnet50_random,bird9-chair1,bird9,chair1,bird9-elephant2,knife10-chair1,dot,2979087.25,3063398.5,0,1
resnet50_random,bird9-chair1,bird9,chair1,bird9-elephant2,knife1-chair1,dot,2979087.25,3157350.75,0,1
