Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50_random,bicycle5-dog2,bicycle5,dog2,bicycle5-cat1,cat9-dog2,dot,3144245.25,2811528.25,1,0
resnet50_random,bicycle5-dog2,bicycle5,dog2,bicycle5-cat1,car3-dog2,dot,3144245.25,2559550.25,1,0
resnet50_random,bicycle5-dog2,bicycle5,dog2,bicycle5-cat1,car1-dog2,dot,3144245.25,1564562.25,1,0
resnet50_random,bicycle5-dog2,bicycle5,dog2,bicycle5-cat1,boat9-dog2,dot,3144245.25,2536676.75,1,0
resnet50_random,bicycle5-dog2,bicycle5,dog2,bicycle5-cat1,boat4-dog2,dot,3144245.25,2669752.25,1,0
resnet50_random,bicycle5-dog2,bicycle5,dog2,bicycle5-cat1,oven7-dog2,dot,3144245.25,1949483.0,1,0
resnet50_random,bicycle5-dog2,bicycle5,dog2,bicycle5-cat1,chair9-dog2,dot,3144245.25,2817199.5,1,0
resnet50_random,bicycle5-dog2,bicycle5,dog2,bicycle5-cat1,chair3-dog2,dot,3144245.25,2686372.75,1,0
resnet50_random,bicycle5-dog2,bicycle5,dog2,bicycle5-cat1,truck6-dog2,dot,3144245.25,2683148.0,1,0
resnet50_random,bicycle5-dog2,bicycle5,dog2,bicycle5-cat1,bird2-dog2,dot,3144245.25,2491230.0,1,0
resnet50_random,bicycle5-dog2,bicycle5,dog2,bicycle5-cat1,bird9-dog2,dot,3144245.25,2932969.0,1,0
resnet50_random,bicycle5-dog2,bicycle5,dog2,bicycle5-cat1,bird5-dog2,dot,3144245.25,2758174.25,1,0
resnet50_random,bicycle5-dog2,bicycle5,dog2,bicycle5-cat1,airplane4-dog2,dot,3144245.25,2982037.25,1,0
resnet50_random,bicycle5-dog2,bicycle5,dog2,bicycle5-cat1,bicycle6-dog2,dot,3144245.25,2988715.5,1,0
resnet50_random,bicycle5-dog2,bicycle5,dog2,bicycle5-cat1,bottle1-dog2,dot,3144245.25,2818629.5,1,0
resnet50_random,bicycle5-dog2,bicycle5,dog2,bicycle5-cat1,bottle8-dog2,dot,3144245.25,2873739.0,1,0
resnet50_random,bicycle5-dog2,bicycle5,dog2,bicycle5-cat1,bottle4-dog2,dot,3144245.25,2897006.5,1,0
resnet50_random,bicycle5-dog2,bicycle5,dog2,bicycle5-cat1,keyboard6-dog2,dot,3144245.25,2780326.0,1,0
resnet50_random,bicycle5-dog2,bicycle5,dog2,bicycle5-cat1,clock3-dog2,dot,3144245.25,1775328.5,1,0
resnet50_random,bicycle5-dog2,bicycle5,dog2,bicycle5-cat1,clock1-dog2,dot,3144245.25,1725117.0,1,0
resnet50_random,bicycle5-dog2,bicycle5,dog2,bicycle5-cat1,clock7-dog2,dot,3144245.25,1610487.25,1,0
resnet50_random,bicycle5-dog2,bicycle5,dog2,bicycle5-cat1,knife6-dog2,dot,3144245.25,3027076.25,1,0
resnet50_random,bicycle5-dog2,bicycle5,dog2,bicycle5-cat1,elephant6-dog2,dot,3144245.25,2112727.5,1,0
resnet50_random,bicycle5-dog2,bicycle5,dog2,bicycle5-cat1,elephant1-dog2,dot,3144245.25,2377312.0,1,0
resnet50_random,bicycle5-dog2,bicycle5,dog2,bicycle5-chair2,cat9-dog2,dot,3339107.5,2811528.25,1,0
resnet50_random,bicycle5-dog2,bicycle5,dog2,bicycle5-chair2,car3-dog2,dot,3339107.5,2559550.25,1,0
resnet50_random,bicycle5-dog2,bicycle5,dog2,bicycle5-chair2,car1-dog2,dot,3339107.5,1564562.25,1,0
resnet50_random,bicycle5-dog2,bicycle5,dog2,bicycle5-chair2,boat9-dog2,dot,3339107.5,2536676.75,1,0
resnet50_random,bicycle5-dog2,bicycle5,dog2,bicycle5-chair2,boat4-dog2,dot,3339107.5,2669752.25,1,0
resnet50_random,bicycle5-dog2,bicycle5,dog2,bicycle5-chair2,oven7-dog2,dot,3339107.5,1949483.0,1,0
resnet50_random,bicycle5-dog2,bicycle5,dog2,bicycle5-chair2,chair9-dog2,dot,3339107.5,2817199.5,1,0
resnet50_random,bicycle5-dog2,bicycle5,dog2,bicycle5-chair2,chair3-dog2,dot,3339107.5,2686372.75,1,0
resnet50_random,bicycle5-dog2,bicycle5,dog2,bicycle5-chair2,truck6-dog2,dot,3339107.5,2683148.0,1,0
