Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50_random,boat6-bottle2,boat6,bottle2,boat6-clock2,cat9-bottle2,dot,3614423.25,3604955.0,1,0
resnet50_random,boat6-bottle2,boat6,bottle2,boat6-clock2,dog4-bottle2,dot,3614423.25,3588712.5,1,0
resnet50_random,boat6-bottle2,boat6,bottle2,boat6-clock2,dog8-bottle2,dot,3614423.25,3727684.25,0,1
resnet50_random,boat6-bottle2,boat6,bottle2,boat6-clock2,dog2-bottle2,dot,3614423.25,2702159.5,1,0
resnet50_random,boat6-bottle2,boat6,bottle2,boat6-clock2,bear9-bottle2,dot,3614423.25,3062418.0,1,0
resnet50_random,boat6-bottle2,boat6,bottle2,boat6-clock2,boat2-bottle2,dot,3614423.25,3497197.5,1,0
resnet50_random,boat6-bottle2,boat6,bottle2,boat6-clock2,boat4-bottle2,dot,3614423.25,3281972.75,1,0
resnet50_random,boat6-bottle2,boat6,bottle2,boat6-clock2,oven4-bottle2,dot,3614423.25,3124740.75,1,0
resnet50_random,boat6-bottle2,boat6,bottle2,boat6-clock2,truck4-bottle2,dot,3614423.25,3436427.5,1,0
resnet50_random,boat6-bottle2,boat6,bottle2,boat6-clock2,truck8-bottle2,dot,3614423.25,3372020.5,1,0
resnet50_random,boat6-bottle2,boat6,bottle2,boat6-clock2,truck9-bottle2,dot,3614423.25,3236179.75,1,0
resnet50_random,boat6-bottle2,boat6,bottle2,boat6-clock2,bird3-bottle2,dot,3614423.25,3447364.0,1,0
resnet50_random,boat6-bottle2,boat6,bottle2,boat6-clock2,airplane6-bottle2,dot,3614423.25,3658945.0,0,1
resnet50_random,boat6-bottle2,boat6,bottle2,boat6-clock2,keyboard4-bottle2,dot,3614423.25,3279116.25,1,0
resnet50_random,boat6-bottle2,boat6,bottle2,boat6-clock2,keyboard6-bottle2,dot,3614423.25,3559656.5,1,0
resnet50_random,boat6-bottle2,boat6,bottle2,boat6-clock2,clock7-bottle2,dot,3614423.25,2695177.5,1,0
resnet50_random,boat6-bottle2,boat6,bottle2,boat6-clock2,knife9-bottle2,dot,3614423.25,3450128.75,1,0
resnet50_random,boat6-bottle2,boat6,bottle2,boat6-clock2,knife2-bottle2,dot,3614423.25,3471820.25,1,0
resnet50_random,boat6-bottle2,boat6,bottle2,boat6-clock2,elephant5-bottle2,dot,3614423.25,3235137.5,1,0
resnet50_random,boat6-bottle2,boat6,bottle2,boat6-clock2,elephant6-bottle2,dot,3614423.25,3121643.75,1,0
resnet50_random,boat6-bottle2,boat6,bottle2,boat6-bear1,cat9-bottle2,dot,3294810.5,3604955.0,0,1
resnet50_random,boat6-bottle2,boat6,bottle2,boat6-bear1,dog4-bottle2,dot,3294810.5,3588712.5,0,1
resnet50_random,boat6-bottle2,boat6,bottle2,boat6-bear1,dog8-bottle2,dot,3294810.5,3727684.25,0,1
resnet50_random,boat6-bottle2,boat6,bottle2,boat6-bear1,dog2-bottle2,dot,3294810.5,2702159.5,1,0
resnet50_random,boat6-bottle2,boat6,bottle2,boat6-bear1,bear9-bottle2,dot,3294810.5,3062418.0,1,0
resnet50_random,boat6-bottle2,boat6,bottle2,boat6-bear1,boat2-bottle2,dot,3294810.5,3497197.5,0,1
