Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50_random,elephant8-clock2,elephant8,clock2,elephant8-bicycle3,cat9-clock2,dot,3010754.75,3297576.0,0,1
resnet50_random,elephant8-clock2,elephant8,clock2,elephant8-bicycle3,cat4-clock2,dot,3010754.75,3335284.75,0,1
resnet50_random,elephant8-clock2,elephant8,clock2,elephant8-bicycle3,car8-clock2,dot,3010754.75,3061292.0,0,1
resnet50_random,elephant8-clock2,elephant8,clock2,elephant8-bicycle3,car9-clock2,dot,3010754.75,3002416.5,1,0
resnet50_random,elephant8-clock2,elephant8,clock2,elephant8-bicycle3,car1-clock2,dot,3010754.75,2465536.5,1,0
resnet50_random,elephant8-clock2,elephant8,clock2,elephant8-bicycle3,dog8-clock2,dot,3010754.75,3413659.0,0,1
resnet50_random,elephant8-clock2,elephant8,clock2,elephant8-bicycle3,bear1-clock2,dot,3010754.75,2720141.0,1,0
resnet50_random,elephant8-clock2,elephant8,clock2,elephant8-bicycle3,boat6-clock2,dot,3010754.75,3352573.75,0,1
resnet50_random,elephant8-clock2,elephant8,clock2,elephant8-bicycle3,oven9-clock2,dot,3010754.75,2706102.75,1,0
resnet50_random,elephant8-clock2,elephant8,clock2,elephant8-bicycle3,oven4-clock2,dot,3010754.75,2715843.5,1,0
resnet50_random,elephant8-clock2,elephant8,clock2,elephant8-bicycle3,oven7-clock2,dot,3010754.75,2649166.5,1,0
resnet50_random,elephant8-clock2,elephant8,clock2,elephant8-bicycle3,chair1-clock2,dot,3010754.75,3268761.0,0,1
resnet50_random,elephant8-clock2,elephant8,clock2,elephant8-bicycle3,chair5-clock2,dot,3010754.75,3315262.5,0,1
resnet50_random,elephant8-clock2,elephant8,clock2,elephant8-bicycle3,truck6-clock2,dot,3010754.75,3198157.25,0,1
resnet50_random,elephant8-clock2,elephant8,clock2,elephant8-bicycle3,airplane8-clock2,dot,3010754.75,3359491.5,0,1
resnet50_random,elephant8-clock2,elephant8,clock2,elephant8-bicycle3,bicycle10-clock2,dot,3010754.75,3619505.5,0,1
resnet50_random,elephant8-clock2,elephant8,clock2,elephant8-bicycle3,bottle10-clock2,dot,3010754.75,3298062.0,0,1
resnet50_random,elephant8-clock2,elephant8,clock2,elephant8-bicycle3,keyboard4-clock2,dot,3010754.75,2831194.0,1,0
resnet50_random,elephant8-clock2,elephant8,clock2,elephant8-bicycle3,knife6-clock2,dot,3010754.75,3310131.25,0,1
resnet50_random,elephant8-clock2,elephant8,clock2,elephant8-bicycle3,knife3-clock2,dot,3010754.75,3352789.0,0,1
resnet50_random,elephant8-clock2,elephant8,clock2,elephant8-bicycle3,knife1-clock2,dot,3010754.75,3384556.5,0,1
resnet50_random,elephant8-clock2,elephant8,clock2,elephant8-bicycle3,elephant7-clock2,dot,3010754.75,3344372.0,0,1
resnet50_random,elephant8-clock2,elephant8,clock2,elephant8-truck3,cat9-clock2,dot,2956478.0,3297576.0,0,1
resnet50_random,elephant8-clock2,elephant8,clock2,elephant8-truck3,cat4-clock2,dot,2956478.0,3335284.75,0,1
resnet50_random,elephant8-clock2,elephant8,clock2,elephant8-truck3,car8-clock2,dot,2956478.0,3061292.0,0,1
resnet50_random,elephant8-clock2,elephant8,clock2,elephant8-truck3,car9-clock2,dot,2956478.0,3002416.5,0,1
resnet50_random,elephant8-clock2,elephant8,clock2,elephant8-truck3,car1-clock2,dot,2956478.0,2465536.5,1,0
resnet50_random,elephant8-clock2,elephant8,clock2,elephant8-truck3,dog8-clock2,dot,2956478.0,3413659.0,0,1
resnet50_random,elephant8-clock2,elephant8,clock2,elephant8-truck3,bear1-clock2,dot,2956478.0,2720141.0,1,0
resnet50_random,elephant8-clock2,elephant8,clock2,elephant8-truck3,boat6-clock2,dot,2956478.0,3352573.75,0,1
resnet50_random,elephant8-clock2,elephant8,clock2,elephant8-truck3,oven9-clock2,dot,2956478.0,2706102.75,1,0
resnet50_random,elephant8-clock2,elephant8,clock2,elephant8-truck3,oven4-clock2,dot,2956478.0,2715843.5,1,0
resnet50_random,elephant8-clock2,elephant8,clock2,elephant8-truck3,oven7-clock2,dot,2956478.0,2649166.5,1,0
resnet50_random,elephant8-clock2,elephant8,clock2,elephant8-truck3,chair1-clock2,dot,2956478.0,3268761.0,0,1
resnet50_random,elephant8-clock2,elephant8,clock2,elephant8-truck3,chair5-clock2,dot,2956478.0,3315262.5,0,1
resnet50_random,elephant8-clock2,elephant8,clock2,elephant8-truck3,truck6-clock2,dot,2956478.0,3198157.25,0,1
resnet50_random,elephant8-clock2,elephant8,clock2,elephant8-truck3,airplane8-clock2,dot,2956478.0,3359491.5,0,1
resnet50_random,elephant8-clock2,elephant8,clock2,elephant8-truck3,bicycle10-clock2,dot,2956478.0,3619505.5,0,1
resnet50_random,elephant8-clock2,elephant8,clock2,elephant8-truck3,bottle10-clock2,dot,2956478.0,3298062.0,0,1
resnet50_random,elephant8-clock2,elephant8,clock2,elephant8-truck3,keyboard4-clock2,dot,2956478.0,2831194.0,1,0
resnet50_random,elephant8-clock2,elephant8,clock2,elephant8-truck3,knife6-clock2,dot,2956478.0,3310131.25,0,1
resnet50_random,elephant8-clock2,elephant8,clock2,elephant8-truck3,knife3-clock2,dot,2956478.0,3352789.0,0,1
resnet50_random,elephant8-clock2,elephant8,clock2,elephant8-truck3,knife1-clock2,dot,2956478.0,3384556.5,0,1
resnet50_random,elephant8-clock2,elephant8,clock2,elephant8-truck3,elephant7-clock2,dot,2956478.0,3344372.0,0,1
resnet50_random,elephant8-clock2,elephant8,clock2,elephant8-oven3,cat9-clock2,dot,2686163.5,3297576.0,0,1
resnet50_random,elephant8-clock2,elephant8,clock2,elephant8-oven3,cat4-clock2,dot,2686163.5,3335284.75,0,1
resnet50_random,elephant8-clock2,elephant8,clock2,elephant8-oven3,car8-clock2,dot,2686163.5,3061292.0,0,1
resnet50_random,elephant8-clock2,elephant8,clock2,elephant8-oven3,car9-clock2,dot,2686163.5,3002416.5,0,1
resnet50_random,elephant8-clock2,elephant8,clock2,elephant8-oven3,car1-clock2,dot,2686163.5,2465536.5,1,0
resnet50_random,elephant8-clock2,elephant8,clock2,elephant8-oven3,dog8-clock2,dot,2686163.5,3413659.0,0,1
resnet50_random,elephant8-clock2,elephant8,clock2,elephant8-oven3,bear1-clock2,dot,2686163.5,2720141.0,0,1
resnet50_random,elephant8-clock2,elephant8,clock2,elephant8-oven3,boat6-clock2,dot,2686163.5,3352573.75,0,1
resnet50_random,elephant8-clock2,elephant8,clock2,elephant8-oven3,oven9-clock2,dot,2686163.5,2706102.75,0,1
resnet50_random,elephant8-clock2,elephant8,clock2,elephant8-oven3,oven4-clock2,dot,2686163.5,2715843.5,0,1
resnet50_random,elephant8-clock2,elephant8,clock2,elephant8-oven3,oven7-clock2,dot,2686163.5,2649166.5,1,0
resnet50_random,elephant8-clock2,elephant8,clock2,elephant8-oven3,chair1-clock2,dot,2686163.5,3268761.0,0,1
resnet50_random,elephant8-clock2,elephant8,clock2,elephant8-oven3,chair5-clock2,dot,2686163.5,3315262.5,0,1
resnet50_random,elephant8-clock2,elephant8,clock2,elephant8-oven3,truck6-clock2,dot,2686163.5,3198157.25,0,1
resnet50_random,elephant8-clock2,elephant8,clock2,elephant8-oven3,airplane8-clock2,dot,2686163.5,3359491.5,0,1
resnet50_random,elephant8-clock2,elephant8,clock2,elephant8-oven3,bicycle10-clock2,dot,2686163.5,3619505.5,0,1
resnet50_random,elephant8-clock2,elephant8,clock2,elephant8-oven3,bottle10-clock2,dot,2686163.5,3298062.0,0,1
resnet50_random,elephant8-clock2,elephant8,clock2,elephant8-oven3,keyboard4-clock2,dot,2686163.5,2831194.0,0,1
resnet50_random,elephant8-clock2,elephant8,clock2,elephant8-oven3,knife6-clock2,dot,2686163.5,3310131.25,0,1
resnet50_random,elephant8-clock2,elephant8,clock2,elephant8-oven3,knife3-clock2,dot,2686163.5,3352789.0,0,1
resnet50_random,elephant8-clock2,elephant8,clock2,elephant8-oven3,knife1-clock2,dot,2686163.5,3384556.5,0,1
resnet50_random,elephant8-clock2,elephant8,clock2,elephant8-oven3,elephant7-clock2,dot,2686163.5,3344372.0,0,1
resnet50_random,elephant8-clock2,elephant8,clock2,elephant8-cat1,cat9-clock2,dot,2625604.25,3297576.0,0,1
resnet50_random,elephant8-clock2,elephant8,clock2,elephant8-cat1,cat4-clock2,dot,2625604.25,3335284.75,0,1
resnet50_random,elephant8-clock2,elephant8,clock2,elephant8-cat1,car8-clock2,dot,2625604.25,3061292.0,0,1
resnet50_random,elephant8-clock2,elephant8,clock2,elephant8-cat1,car9-clock2,dot,2625604.25,3002416.5,0,1
resnet50_random,elephant8-clock2,elephant8,clock2,elephant8-cat1,car1-clock2,dot,2625604.25,2465536.5,1,0
resnet50_random,elephant8-clock2,elephant8,clock2,elephant8-cat1,dog8-clock2,dot,2625604.25,3413659.0,0,1
resnet50_random,elephant8-clock2,elephant8,clock2,elephant8-cat1,bear1-clock2,dot,2625604.25,2720141.0,0,1
resnet50_random,elephant8-clock2,elephant8,clock2,elephant8-cat1,boat6-clock2,dot,2625604.25,3352573.75,0,1
resnet50_random,elephant8-clock2,elephant8,clock2,elephant8-cat1,oven9-clock2,dot,2625604.25,2706102.75,0,1
resnet50_random,elephant8-clock2,elephant8,clock2,elephant8-cat1,oven4-clock2,dot,2625604.25,2715843.5,0,1
resnet50_random,elephant8-clock2,elephant8,clock2,elephant8-cat1,oven7-clock2,dot,2625604.25,2649166.5,0,1
