Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50_random,chair5-truck3,chair5,truck3,chair5-cat3,cat4-truck3,dot,2901522.0,3235327.25,0,1
resnet50_random,chair5-truck3,chair5,truck3,chair5-cat3,cat3-truck3,dot,2901522.0,2916176.5,0,1
resnet50_random,chair5-truck3,chair5,truck3,chair5-cat3,cat2-truck3,dot,2901522.0,2790369.75,1,0
resnet50_random,chair5-truck3,chair5,truck3,chair5-cat3,car6-truck3,dot,2901522.0,2460434.0,1,0
resnet50_random,chair5-truck3,chair5,truck3,chair5-cat3,car9-truck3,dot,2901522.0,2901248.5,1,0
resnet50_random,chair5-truck3,chair5,truck3,chair5-cat3,car5-truck3,dot,2901522.0,2878289.25,1,0
resnet50_random,chair5-truck3,chair5,truck3,chair5-cat3,car8-truck3,dot,2901522.0,3029323.75,0,1
resnet50_random,chair5-truck3,chair5,truck3,chair5-cat3,bear8-truck3,dot,2901522.0,2940603.0,0,1
resnet50_random,chair5-truck3,chair5,truck3,chair5-cat3,bear4-truck3,dot,2901522.0,3168690.0,0,1
resnet50_random,chair5-truck3,chair5,truck3,chair5-cat3,bear3-truck3,dot,2901522.0,2905993.0,0,1
resnet50_random,chair5-truck3,chair5,truck3,chair5-cat3,boat1-truck3,dot,2901522.0,2812864.75,1,0
resnet50_random,chair5-truck3,chair5,truck3,chair5-cat3,boat6-truck3,dot,2901522.0,3253382.0,0,1
resnet50_random,chair5-truck3,chair5,truck3,chair5-cat3,oven2-truck3,dot,2901522.0,2358218.5,1,0
resnet50_random,chair5-truck3,chair5,truck3,chair5-cat3,oven4-truck3,dot,2901522.0,2587103.5,1,0
resnet50_random,chair5-truck3,chair5,truck3,chair5-cat3,chair7-truck3,dot,2901522.0,3071000.0,0,1
resnet50_random,chair5-truck3,chair5,truck3,chair5-cat3,chair1-truck3,dot,2901522.0,3107669.5,0,1
resnet50_random,chair5-truck3,chair5,truck3,chair5-cat3,bird3-truck3,dot,2901522.0,3101487.25,0,1
resnet50_random,chair5-truck3,chair5,truck3,chair5-cat3,airplane8-truck3,dot,2901522.0,3251340.25,0,1
resnet50_random,chair5-truck3,chair5,truck3,chair5-cat3,bicycle3-truck3,dot,2901522.0,3328263.5,0,1
resnet50_random,chair5-truck3,chair5,truck3,chair5-cat3,bicycle4-truck3,dot,2901522.0,3452753.0,0,1
resnet50_random,chair5-truck3,chair5,truck3,chair5-cat3,bicycle7-truck3,dot,2901522.0,3422487.5,0,1
resnet50_random,chair5-truck3,chair5,truck3,chair5-cat3,bottle10-truck3,dot,2901522.0,3210095.5,0,1
resnet50_random,chair5-truck3,chair5,truck3,chair5-cat3,keyboard9-truck3,dot,2901522.0,2719198.25,1,0
resnet50_random,chair5-truck3,chair5,truck3,chair5-cat3,keyboard4-truck3,dot,2901522.0,2646320.25,1,0
resnet50_random,chair5-truck3,chair5,truck3,chair5-cat3,keyboard8-truck3,dot,2901522.0,2666558.75,1,0
resnet50_random,chair5-truck3,chair5,truck3,chair5-cat3,clock7-truck3,dot,2901522.0,2271206.5,1,0
resnet50_random,chair5-truck3,chair5,truck3,chair5-cat3,clock1-truck3,dot,2901522.0,2450833.5,1,0
resnet50_random,chair5-truck3,chair5,truck3,chair5-cat3,clock6-truck3,dot,2901522.0,3041716.5,0,1
resnet50_random,chair5-truck3,chair5,truck3,chair5-cat3,knife5-truck3,dot,2901522.0,3250644.25,0,1
resnet50_random,chair5-truck3,chair5,truck3,chair5-cat3,knife8-truck3,dot,2901522.0,3076638.0,0,1
resnet50_random,chair5-truck3,chair5,truck3,chair5-cat3,elephant8-truck3,dot,2901522.0,2987559.0,0,1
resnet50_random,chair5-truck3,chair5,truck3,chair5-cat3,elephant6-truck3,dot,2901522.0,2715546.75,1,0
resnet50_random,chair5-truck3,chair5,truck3,chair5-keyboard2,cat4-truck3,dot,2930880.0,3235327.25,0,1
resnet50_random,chair5-truck3,chair5,truck3,chair5-keyboard2,cat3-truck3,dot,2930880.0,2916176.5,1,0
resnet50_random,chair5-truck3,chair5,truck3,chair5-keyboard2,cat2-truck3,dot,2930880.0,2790369.75,1,0
resnet50_random,chair5-truck3,chair5,truck3,chair5-keyboard2,car6-truck3,dot,2930880.0,2460434.0,1,0
resnet50_random,chair5-truck3,chair5,truck3,chair5-keyboard2,car9-truck3,dot,2930880.0,2901248.5,1,0
resnet50_random,chair5-truck3,chair5,truck3,chair5-keyboard2,car5-truck3,dot,2930880.0,2878289.25,1,0
resnet50_random,chair5-truck3,chair5,truck3,chair5-keyboard2,car8-truck3,dot,2930880.0,3029323.75,0,1
resnet50_random,chair5-truck3,chair5,truck3,chair5-keyboard2,bear8-truck3,dot,2930880.0,2940603.0,0,1
resnet50_random,chair5-truck3,chair5,truck3,chair5-keyboard2,bear4-truck3,dot,2930880.0,3168690.0,0,1
resnet50_random,chair5-truck3,chair5,truck3,chair5-keyboard2,bear3-truck3,dot,2930880.0,2905993.0,1,0
resnet50_random,chair5-truck3,chair5,truck3,chair5-keyboard2,boat1-truck3,dot,2930880.0,2812864.75,1,0
resnet50_random,chair5-truck3,chair5,truck3,chair5-keyboard2,boat6-truck3,dot,2930880.0,3253382.0,0,1
resnet50_random,chair5-truck3,chair5,truck3,chair5-keyboard2,oven2-truck3,dot,2930880.0,2358218.5,1,0
resnet50_random,chair5-truck3,chair5,truck3,chair5-keyboard2,oven4-truck3,dot,2930880.0,2587103.5,1,0
resnet50_random,chair5-truck3,chair5,truck3,chair5-keyboard2,chair7-truck3,dot,2930880.0,3071000.0,0,1
resnet50_random,chair5-truck3,chair5,truck3,chair5-keyboard2,chair1-truck3,dot,2930880.0,3107669.5,0,1
resnet50_random,chair5-truck3,chair5,truck3,chair5-keyboard2,bird3-truck3,dot,2930880.0,3101487.25,0,1
resnet50_random,chair5-truck3,chair5,truck3,chair5-keyboard2,airplane8-truck3,dot,2930880.0,3251340.25,0,1
resnet50_random,chair5-truck3,chair5,truck3,chair5-keyboard2,bicycle3-truck3,dot,2930880.0,3328263.5,0,1
resnet50_random,chair5-truck3,chair5,truck3,chair5-keyboard2,bicycle4-truck3,dot,2930880.0,3452753.0,0,1
resnet50_random,chair5-truck3,chair5,truck3,chair5-keyboard2,bicycle7-truck3,dot,2930880.0,3422487.5,0,1
resnet50_random,chair5-truck3,chair5,truck3,chair5-keyboard2,bottle10-truck3,dot,2930880.0,3210095.5,0,1
resnet50_random,chair5-truck3,chair5,truck3,chair5-keyboard2,keyboard9-truck3,dot,2930880.0,2719198.25,1,0
resnet50_random,chair5-truck3,chair5,truck3,chair5-keyboard2,keyboard4-truck3,dot,2930880.0,2646320.25,1,0
resnet50_random,chair5-truck3,chair5,truck3,chair5-keyboard2,keyboard8-truck3,dot,2930880.0,2666558.75,1,0
resnet50_random,chair5-truck3,chair5,truck3,chair5-keyboard2,clock7-truck3,dot,2930880.0,2271206.5,1,0
resnet50_random,chair5-truck3,chair5,truck3,chair5-keyboard2,clock1-truck3,dot,2930880.0,2450833.5,1,0
resnet50_random,chair5-truck3,chair5,truck3,chair5-keyboard2,clock6-truck3,dot,2930880.0,3041716.5,0,1
resnet50_random,chair5-truck3,chair5,truck3,chair5-keyboard2,knife5-truck3,dot,2930880.0,3250644.25,0,1
resnet50_random,chair5-truck3,chair5,truck3,chair5-keyboard2,knife8-truck3,dot,2930880.0,3076638.0,0,1
resnet50_random,chair5-truck3,chair5,truck3,chair5-keyboard2,elephant8-truck3,dot,2930880.0,2987559.0,0,1
resnet50_random,chair5-truck3,chair5,truck3,chair5-keyboard2,elephant6-truck3,dot,2930880.0,2715546.75,1,0
resnet50_random,chair5-truck3,chair5,truck3,chair5-bird1,cat4-truck3,dot,2499788.0,3235327.25,0,1
resnet50_random,chair5-truck3,chair5,truck3,chair5-bird1,cat3-truck3,dot,2499788.0,2916176.5,0,1
resnet50_random,chair5-truck3,chair5,truck3,chair5-bird1,cat2-truck3,dot,2499788.0,2790369.75,0,1
resnet50_random,chair5-truck3,chair5,truck3,chair5-bird1,car6-truck3,dot,2499788.0,2460434.0,1,0
resnet50_random,chair5-truck3,chair5,truck3,chair5-bird1,car9-truck3,dot,2499788.0,2901248.5,0,1
resnet50_random,chair5-truck3,chair5,truck3,chair5-bird1,car5-truck3,dot,2499788.0,2878289.25,0,1
resnet50_random,chair5-truck3,chair5,truck3,chair5-bird1,car8-truck3,dot,2499788.0,3029323.75,0,1
resnet50_random,chair5-truck3,chair5,truck3,chair5-bird1,bear8-truck3,dot,2499788.0,2940603.0,0,1
resnet50_random,chair5-truck3,chair5,truck3,chair5-bird1,bear4-truck3,dot,2499788.0,3168690.0,0,1
resnet50_random,chair5-truck3,chair5,truck3,chair5-bird1,bear3-truck3,dot,2499788.0,2905993.0,0,1
resnet50_random,chair5-truck3,chair5,truck3,chair5-bird1,boat1-truck3,dot,2499788.0,2812864.75,0,1
resnet50_random,chair5-truck3,chair5,truck3,chair5-bird1,boat6-truck3,dot,2499788.0,3253382.0,0,1
