Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50_random,boat8-elephant1,boat8,elephant1,boat8-dog3,cat7-elephant1,dot,2467035.25,1958172.625,1,0
resnet50_random,boat8-elephant1,boat8,elephant1,boat8-dog3,cat2-elephant1,dot,2467035.25,2012369.75,1,0
resnet50_random,boat8-elephant1,boat8,elephant1,boat8-dog3,dog10-elephant1,dot,2467035.25,2313622.75,1,0
resnet50_random,boat8-elephant1,boat8,elephant1,boat8-dog3,dog5-elephant1,dot,2467035.25,2036584.75,1,0
resnet50_random,boat8-elephant1,boat8,elephant1,boat8-dog3,bear10-elephant1,dot,2467035.25,2201265.25,1,0
resnet50_random,boat8-elephant1,boat8,elephant1,boat8-dog3,bear2-elephant1,dot,2467035.25,2058063.125,1,0
resnet50_random,boat8-elephant1,boat8,elephant1,boat8-dog3,bear1-elephant1,dot,2467035.25,1818285.375,1,0
resnet50_random,boat8-elephant1,boat8,elephant1,boat8-dog3,oven7-elephant1,dot,2467035.25,1694829.75,1,0
resnet50_random,boat8-elephant1,boat8,elephant1,boat8-dog3,oven5-elephant1,dot,2467035.25,1966279.0,1,0
resnet50_random,boat8-elephant1,boat8,elephant1,boat8-dog3,chair9-elephant1,dot,2467035.25,2394634.5,1,0
resnet50_random,boat8-elephant1,boat8,elephant1,boat8-dog3,chair7-elephant1,dot,2467035.25,2024161.125,1,0
resnet50_random,boat8-elephant1,boat8,elephant1,boat8-dog3,chair1-elephant1,dot,2467035.25,2349983.0,1,0
resnet50_random,boat8-elephant1,boat8,elephant1,boat8-dog3,chair8-elephant1,dot,2467035.25,2669196.5,0,1
resnet50_random,boat8-elephant1,boat8,elephant1,boat8-dog3,truck9-elephant1,dot,2467035.25,1668377.75,1,0
resnet50_random,boat8-elephant1,boat8,elephant1,boat8-dog3,truck8-elephant1,dot,2467035.25,2141318.0,1,0
resnet50_random,boat8-elephant1,boat8,elephant1,boat8-dog3,truck2-elephant1,dot,2467035.25,1888241.5,1,0
resnet50_random,boat8-elephant1,boat8,elephant1,boat8-dog3,bird8-elephant1,dot,2467035.25,2428579.0,1,0
resnet50_random,boat8-elephant1,boat8,elephant1,boat8-dog3,airplane1-elephant1,dot,2467035.25,2642901.5,0,1
resnet50_random,boat8-elephant1,boat8,elephant1,boat8-dog3,airplane4-elephant1,dot,2467035.25,2580362.0,0,1
resnet50_random,boat8-elephant1,boat8,elephant1,boat8-dog3,airplane10-elephant1,dot,2467035.25,2508390.5,0,1
resnet50_random,boat8-elephant1,boat8,elephant1,boat8-dog3,airplane3-elephant1,dot,2467035.25,2679487.75,0,1
resnet50_random,boat8-elephant1,boat8,elephant1,boat8-dog3,bicycle5-elephant1,dot,2467035.25,2666401.5,0,1
resnet50_random,boat8-elephant1,boat8,elephant1,boat8-dog3,bottle5-elephant1,dot,2467035.25,2485942.25,0,1
resnet50_random,boat8-elephant1,boat8,elephant1,boat8-dog3,bottle2-elephant1,dot,2467035.25,2453499.0,1,0
resnet50_random,boat8-elephant1,boat8,elephant1,boat8-dog3,keyboard2-elephant1,dot,2467035.25,2121890.0,1,0
resnet50_random,boat8-elephant1,boat8,elephant1,boat8-dog3,keyboard6-elephant1,dot,2467035.25,2367649.5,1,0
resnet50_random,boat8-elephant1,boat8,elephant1,boat8-dog3,knife1-elephant1,dot,2467035.25,2633706.5,0,1
resnet50_random,boat8-elephant1,boat8,elephant1,boat8-truck2,cat7-elephant1,dot,2571739.75,1958172.625,1,0
resnet50_random,boat8-elephant1,boat8,elephant1,boat8-truck2,cat2-elephant1,dot,2571739.75,2012369.75,1,0
resnet50_random,boat8-elephant1,boat8,elephant1,boat8-truck2,dog10-elephant1,dot,2571739.75,2313622.75,1,0
resnet50_random,boat8-elephant1,boat8,elephant1,boat8-truck2,dog5-elephant1,dot,2571739.75,2036584.75,1,0
resnet50_random,boat8-elephant1,boat8,elephant1,boat8-truck2,bear10-elephant1,dot,2571739.75,2201265.25,1,0
resnet50_random,boat8-elephant1,boat8,elephant1,boat8-truck2,bear2-elephant1,dot,2571739.75,2058063.125,1,0
resnet50_random,boat8-elephant1,boat8,elephant1,boat8-truck2,bear1-elephant1,dot,2571739.75,1818285.375,1,0
resnet50_random,boat8-elephant1,boat8,elephant1,boat8-truck2,oven7-elephant1,dot,2571739.75,1694829.75,1,0
resnet50_random,boat8-elephant1,boat8,elephant1,boat8-truck2,oven5-elephant1,dot,2571739.75,1966279.0,1,0
resnet50_random,boat8-elephant1,boat8,elephant1,boat8-truck2,chair9-elephant1,dot,2571739.75,2394634.5,1,0
resnet50_random,boat8-elephant1,boat8,elephant1,boat8-truck2,chair7-elephant1,dot,2571739.75,2024161.125,1,0
resnet50_random,boat8-elephant1,boat8,elephant1,boat8-truck2,chair1-elephant1,dot,2571739.75,2349983.0,1,0
resnet50_random,boat8-elephant1,boat8,elephant1,boat8-truck2,chair8-elephant1,dot,2571739.75,2669196.5,0,1
resnet50_random,boat8-elephant1,boat8,elephant1,boat8-truck2,truck9-elephant1,dot,2571739.75,1668377.75,1,0
resnet50_random,boat8-elephant1,boat8,elephant1,boat8-truck2,truck8-elephant1,dot,2571739.75,2141318.0,1,0
resnet50_random,boat8-elephant1,boat8,elephant1,boat8-truck2,truck2-elephant1,dot,2571739.75,1888241.5,1,0
resnet50_random,boat8-elephant1,boat8,elephant1,boat8-truck2,bird8-elephant1,dot,2571739.75,2428579.0,1,0
resnet50_random,boat8-elephant1,boat8,elephant1,boat8-truck2,airplane1-elephant1,dot,2571739.75,2642901.5,0,1
resnet50_random,boat8-elephant1,boat8,elephant1,boat8-truck2,airplane4-elephant1,dot,2571739.75,2580362.0,0,1
resnet50_random,boat8-elephant1,boat8,elephant1,boat8-truck2,airplane10-elephant1,dot,2571739.75,2508390.5,1,0
resnet50_random,boat8-elephant1,boat8,elephant1,boat8-truck2,airplane3-elephant1,dot,2571739.75,2679487.75,0,1
resnet50_random,boat8-elephant1,boat8,elephant1,boat8-truck2,bicycle5-elephant1,dot,2571739.75,2666401.5,0,1
resnet50_random,boat8-elephant1,boat8,elephant1,boat8-truck2,bottle5-elephant1,dot,2571739.75,2485942.25,1,0
resnet50_random,boat8-elephant1,boat8,elephant1,boat8-truck2,bottle2-elephant1,dot,2571739.75,2453499.0,1,0
resnet50_random,boat8-elephant1,boat8,elephant1,boat8-truck2,keyboard2-elephant1,dot,2571739.75,2121890.0,1,0
resnet50_random,boat8-elephant1,boat8,elephant1,boat8-truck2,keyboard6-elephant1,dot,2571739.75,2367649.5,1,0
resnet50_random,boat8-elephant1,boat8,elephant1,boat8-truck2,knife1-elephant1,dot,2571739.75,2633706.5,0,1
resnet50_random,boat8-elephant1,boat8,elephant1,boat8-oven1,cat7-elephant1,dot,2413916.5,1958172.625,1,0
resnet50_random,boat8-elephant1,boat8,elephant1,boat8-oven1,cat2-elephant1,dot,2413916.5,2012369.75,1,0
resnet50_random,boat8-elephant1,boat8,elephant1,boat8-oven1,dog10-elephant1,dot,2413916.5,2313622.75,1,0
resnet50_random,boat8-elephant1,boat8,elephant1,boat8-oven1,dog5-elephant1,dot,2413916.5,2036584.75,1,0
resnet50_random,boat8-elephant1,boat8,elephant1,boat8-oven1,bear10-elephant1,dot,2413916.5,2201265.25,1,0
resnet50_random,boat8-elephant1,boat8,elephant1,boat8-oven1,bear2-elephant1,dot,2413916.5,2058063.125,1,0
resnet50_random,boat8-elephant1,boat8,elephant1,boat8-oven1,bear1-elephant1,dot,2413916.5,1818285.375,1,0
resnet50_random,boat8-elephant1,boat8,elephant1,boat8-oven1,oven7-elephant1,dot,2413916.5,1694829.75,1,0
resnet50_random,boat8-elephant1,boat8,elephant1,boat8-oven1,oven5-elephant1,dot,2413916.5,1966279.0,1,0
resnet50_random,boat8-elephant1,boat8,elephant1,boat8-oven1,chair9-elephant1,dot,2413916.5,2394634.5,1,0
resnet50_random,boat8-elephant1,boat8,elephant1,boat8-oven1,chair7-elephant1,dot,2413916.5,2024161.125,1,0
resnet50_random,boat8-elephant1,boat8,elephant1,boat8-oven1,chair1-elephant1,dot,2413916.5,2349983.0,1,0
resnet50_random,boat8-elephant1,boat8,elephant1,boat8-oven1,chair8-elephant1,dot,2413916.5,2669196.5,0,1
resnet50_random,boat8-elephant1,boat8,elephant1,boat8-oven1,truck9-elephant1,dot,2413916.5,1668377.75,1,0
resnet50_random,boat8-elephant1,boat8,elephant1,boat8-oven1,truck8-elephant1,dot,2413916.5,2141318.0,1,0
resnet50_random,boat8-elephant1,boat8,elephant1,boat8-oven1,truck2-elephant1,dot,2413916.5,1888241.5,1,0
resnet50_random,boat8-elephant1,boat8,elephant1,boat8-oven1,bird8-elephant1,dot,2413916.5,2428579.0,0,1
resnet50_random,boat8-elephant1,boat8,elephant1,boat8-oven1,airplane1-elephant1,dot,2413916.5,2642901.5,0,1
resnet50_random,boat8-elephant1,boat8,elephant1,boat8-oven1,airplane4-elephant1,dot,2413916.5,2580362.0,0,1
resnet50_random,boat8-elephant1,boat8,elephant1,boat8-oven1,airplane10-elephant1,dot,2413916.5,2508390.5,0,1
resnet50_random,boat8-elephant1,boat8,elephant1,boat8-oven1,airplane3-elephant1,dot,2413916.5,2679487.75,0,1
resnet50_random,boat8-elephant1,boat8,elephant1,boat8-oven1,bicycle5-elephant1,dot,2413916.5,2666401.5,0,1
resnet50_random,boat8-elephant1,boat8,elephant1,boat8-oven1,bottle5-elephant1,dot,2413916.5,2485942.25,0,1
resnet50_random,boat8-elephant1,boat8,elephant1,boat8-oven1,bottle2-elephant1,dot,2413916.5,2453499.0,0,1
resnet50_random,boat8-elephant1,boat8,elephant1,boat8-oven1,keyboard2-elephant1,dot,2413916.5,2121890.0,1,0
resnet50_random,boat8-elephant1,boat8,elephant1,boat8-oven1,keyboard6-elephant1,dot,2413916.5,2367649.5,1,0
resnet50_random,boat8-elephant1,boat8,elephant1,boat8-oven1,knife1-elephant1,dot,2413916.5,2633706.5,0,1
resnet50_random,boat8-elephant1,boat8,elephant1,boat8-bottle1,cat7-elephant1,dot,2794966.75,1958172.625,1,0
resnet50_random,boat8-elephant1,boat8,elephant1,boat8-bottle1,cat2-elephant1,dot,2794966.75,2012369.75,1,0
resnet50_random,boat8-elephant1,boat8,elephant1,boat8-bottle1,dog10-elephant1,dot,2794966.75,2313622.75,1,0
resnet50_random,boat8-elephant1,boat8,elephant1,boat8-bottle1,dog5-elephant1,dot,2794966.75,2036584.75,1,0
resnet50_random,boat8-elephant1,boat8,elephant1,boat8-bottle1,bear10-elephant1,dot,2794966.75,2201265.25,1,0
resnet50_random,boat8-elephant1,boat8,elephant1,boat8-bottle1,bear2-elephant1,dot,2794966.75,2058063.125,1,0
resnet50_random,boat8-elephant1,boat8,elephant1,boat8-bottle1,bear1-elephant1,dot,2794966.75,1818285.375,1,0
resnet50_random,boat8-elephant1,boat8,elephant1,boat8-bottle1,oven7-elephant1,dot,2794966.75,1694829.75,1,0
resnet50_random,boat8-elephant1,boat8,elephant1,boat8-bottle1,oven5-elephant1,dot,2794966.75,1966279.0,1,0
resnet50_random,boat8-elephant1,boat8,elephant1,boat8-bottle1,chair9-elephant1,dot,2794966.75,2394634.5,1,0
resnet50_random,boat8-elephant1,boat8,elephant1,boat8-bottle1,chair7-elephant1,dot,2794966.75,2024161.125,1,0
resnet50_random,boat8-elephant1,boat8,elephant1,boat8-bottle1,chair1-elephant1,dot,2794966.75,2349983.0,1,0
resnet50_random,boat8-elephant1,boat8,elephant1,boat8-bottle1,chair8-elephant1,dot,2794966.75,2669196.5,1,0
resnet50_random,boat8-elephant1,boat8,elephant1,boat8-bottle1,truck9-elephant1,dot,2794966.75,1668377.75,1,0
resnet50_random,boat8-elephant1,boat8,elephant1,boat8-bottle1,truck8-elephant1,dot,2794966.75,2141318.0,1,0
resnet50_random,boat8-elephant1,boat8,elephant1,boat8-bottle1,truck2-elephant1,dot,2794966.75,1888241.5,1,0
resnet50_random,boat8-elephant1,boat8,elephant1,boat8-bottle1,bird8-elephant1,dot,2794966.75,2428579.0,1,0
resnet50_random,boat8-elephant1,boat8,elephant1,boat8-bottle1,airplane1-elephant1,dot,2794966.75,2642901.5,1,0
resnet50_random,boat8-elephant1,boat8,elephant1,boat8-bottle1,airplane4-elephant1,dot,2794966.75,2580362.0,1,0
resnet50_random,boat8-elephant1,boat8,elephant1,boat8-bottle1,airplane10-elephant1,dot,2794966.75,2508390.5,1,0
resnet50_random,boat8-elephant1,boat8,elephant1,boat8-bottle1,airplane3-elephant1,dot,2794966.75,2679487.75,1,0
resnet50_random,boat8-elephant1,boat8,elephant1,boat8-bottle1,bicycle5-elephant1,dot,2794966.75,2666401.5,1,0
resnet50_random,boat8-elephant1,boat8,elephant1,boat8-bottle1,bottle5-elephant1,dot,2794966.75,2485942.25,1,0
resnet50_random,boat8-elephant1,boat8,elephant1,boat8-bottle1,bottle2-elephant1,dot,2794966.75,2453499.0,1,0
resnet50_random,boat8-elephant1,boat8,elephant1,boat8-bottle1,keyboard2-elephant1,dot,2794966.75,2121890.0,1,0
resnet50_random,boat8-elephant1,boat8,elephant1,boat8-bottle1,keyboard6-elephant1,dot,2794966.75,2367649.5,1,0
resnet50_random,boat8-elephant1,boat8,elephant1,boat8-bottle1,knife1-elephant1,dot,2794966.75,2633706.5,1,0
resnet50_random,boat8-elephant1,boat8,elephant1,boat8-knife1,cat7-elephant1,dot,2507301.25,1958172.625,1,0
resnet50_random,boat8-elephant1,boat8,elephant1,boat8-knife1,cat2-elephant1,dot,2507301.25,2012369.75,1,0
resnet50_random,boat8-elephant1,boat8,elephant1,boat8-knife1,dog10-elephant1,dot,2507301.25,2313622.75,1,0
resnet50_random,boat8-elephant1,boat8,elephant1,boat8-knife1,dog5-elephant1,dot,2507301.25,2036584.75,1,0
resnet50_random,boat8-elephant1,boat8,elephant1,boat8-knife1,bear10-elephant1,dot,2507301.25,2201265.25,1,0
resnet50_random,boat8-elephant1,boat8,elephant1,boat8-knife1,bear2-elephant1,dot,2507301.25,2058063.125,1,0
resnet50_random,boat8-elephant1,boat8,elephant1,boat8-knife1,bear1-elephant1,dot,2507301.25,1818285.375,1,0
resnet50_random,boat8-elephant1,boat8,elephant1,boat8-knife1,oven7-elephant1,dot,2507301.25,1694829.75,1,0
resnet50_random,boat8-elephant1,boat8,elephant1,boat8-knife1,oven5-elephant1,dot,2507301.25,1966279.0,1,0
resnet50_random,boat8-elephant1,boat8,elephant1,boat8-knife1,chair9-elephant1,dot,2507301.25,2394634.5,1,0
resnet50_random,boat8-elephant1,boat8,elephant1,boat8-knife1,chair7-elephant1,dot,2507301.25,2024161.125,1,0
resnet50_random,boat8-elephant1,boat8,elephant1,boat8-knife1,chair1-elephant1,dot,2507301.25,2349983.0,1,0
resnet50_random,boat8-elephant1,boat8,elephant1,boat8-knife1,chair8-elephant1,dot,2507301.25,2669196.5,0,1
resnet50_random,boat8-elephant1,boat8,elephant1,boat8-knife1,truck9-elephant1,dot,2507301.25,1668377.75,1,0
resnet50_random,boat8-elephant1,boat8,elephant1,boat8-knife1,truck8-elephant1,dot,2507301.25,2141318.0,1,0
resnet50_random,boat8-elephant1,boat8,elephant1,boat8-knife1,truck2-elephant1,dot,2507301.25,1888241.5,1,0
resnet50_random,boat8-elephant1,boat8,elephant1,boat8-knife1,bird8-elephant1,dot,2507301.25,2428579.0,1,0
resnet50_random,boat8-elephant1,boat8,elephant1,boat8-knife1,airplane1-elephant1,dot,2507301.25,2642901.5,0,1
resnet50_random,boat8-elephant1,boat8,elephant1,boat8-knife1,airplane4-elephant1,dot,2507301.25,2580362.0,0,1
resnet50_random,boat8-elephant1,boat8,elephant1,boat8-knife1,airplane10-elephant1,dot,2507301.25,2508390.5,0,1
