Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50_random,boat1-bear1,boat1,bear1,boat1-keyboard3,cat6-bear1,dot,1953484.375,2310624.75,0,1
resnet50_random,boat1-bear1,boat1,bear1,boat1-keyboard3,cat10-bear1,dot,1953484.375,2269489.75,0,1
resnet50_random,boat1-bear1,boat1,bear1,boat1-keyboard3,cat8-bear1,dot,1953484.375,2285184.25,0,1
resnet50_random,boat1-bear1,boat1,bear1,boat1-keyboard3,car8-bear1,dot,1953484.375,2334471.5,0,1
resnet50_random,boat1-bear1,boat1,bear1,boat1-keyboard3,car7-bear1,dot,1953484.375,2444154.25,0,1
resnet50_random,boat1-bear1,boat1,bear1,boat1-keyboard3,car6-bear1,dot,1953484.375,1801282.25,1,0
resnet50_random,boat1-bear1,boat1,bear1,boat1-keyboard3,dog1-bear1,dot,1953484.375,2056963.375,0,1
resnet50_random,boat1-bear1,boat1,bear1,boat1-keyboard3,boat6-bear1,dot,1953484.375,2590431.25,0,1
resnet50_random,boat1-bear1,boat1,bear1,boat1-keyboard3,oven10-bear1,dot,1953484.375,1981128.5,0,1
resnet50_random,boat1-bear1,boat1,bear1,boat1-keyboard3,chair9-bear1,dot,1953484.375,2579208.25,0,1
resnet50_random,boat1-bear1,boat1,bear1,boat1-keyboard3,chair8-bear1,dot,1953484.375,2819381.75,0,1
resnet50_random,boat1-bear1,boat1,bear1,boat1-keyboard3,chair1-bear1,dot,1953484.375,2504469.5,0,1
resnet50_random,boat1-bear1,boat1,bear1,boat1-keyboard3,truck4-bear1,dot,1953484.375,2169523.5,0,1
resnet50_random,boat1-bear1,boat1,bear1,boat1-keyboard3,truck1-bear1,dot,1953484.375,1605637.0,1,0
resnet50_random,boat1-bear1,boat1,bear1,boat1-keyboard3,bird1-bear1,dot,1953484.375,2514927.25,0,1
resnet50_random,boat1-bear1,boat1,bear1,boat1-keyboard3,airplane2-bear1,dot,1953484.375,2529951.5,0,1
resnet50_random,boat1-bear1,boat1,bear1,boat1-keyboard3,bicycle9-bear1,dot,1953484.375,2865150.0,0,1
resnet50_random,boat1-bear1,boat1,bear1,boat1-keyboard3,bicycle5-bear1,dot,1953484.375,2838083.0,0,1
resnet50_random,boat1-bear1,boat1,bear1,boat1-keyboard3,bicycle1-bear1,dot,1953484.375,2810980.75,0,1
resnet50_random,boat1-bear1,boat1,bear1,boat1-keyboard3,bottle7-bear1,dot,1953484.375,2444748.5,0,1
resnet50_random,boat1-bear1,boat1,bear1,boat1-keyboard3,bottle1-bear1,dot,1953484.375,2551449.5,0,1
resnet50_random,boat1-bear1,boat1,bear1,boat1-keyboard3,clock1-bear1,dot,1953484.375,1670153.25,1,0
resnet50_random,boat1-bear1,boat1,bear1,boat1-keyboard3,knife4-bear1,dot,1953484.375,2512418.5,0,1
resnet50_random,boat1-bear1,boat1,bear1,boat1-keyboard3,elephant10-bear1,dot,1953484.375,1895016.25,1,0
resnet50_random,boat1-bear1,boat1,bear1,boat10-truck1,cat6-bear1,dot,2975070.0,2310624.75,1,0
resnet50_random,boat1-bear1,boat1,bear1,boat10-truck1,cat10-bear1,dot,2975070.0,2269489.75,1,0
resnet50_random,boat1-bear1,boat1,bear1,boat10-truck1,cat8-bear1,dot,2975070.0,2285184.25,1,0
resnet50_random,boat1-bear1,boat1,bear1,boat10-truck1,car8-bear1,dot,2975070.0,2334471.5,1,0
resnet50_random,boat1-bear1,boat1,bear1,boat10-truck1,car7-bear1,dot,2975070.0,2444154.25,1,0
resnet50_random,boat1-bear1,boat1,bear1,boat10-truck1,car6-bear1,dot,2975070.0,1801282.25,1,0
resnet50_random,boat1-bear1,boat1,bear1,boat10-truck1,dog1-bear1,dot,2975070.0,2056963.375,1,0
resnet50_random,boat1-bear1,boat1,bear1,boat10-truck1,boat6-bear1,dot,2975070.0,2590431.25,1,0
resnet50_random,boat1-bear1,boat1,bear1,boat10-truck1,oven10-bear1,dot,2975070.0,1981128.5,1,0
resnet50_random,boat1-bear1,boat1,bear1,boat10-truck1,chair9-bear1,dot,2975070.0,2579208.25,1,0
resnet50_random,boat1-bear1,boat1,bear1,boat10-truck1,chair8-bear1,dot,2975070.0,2819381.75,1,0
resnet50_random,boat1-bear1,boat1,bear1,boat10-truck1,chair1-bear1,dot,2975070.0,2504469.5,1,0
resnet50_random,boat1-bear1,boat1,bear1,boat10-truck1,truck4-bear1,dot,2975070.0,2169523.5,1,0
resnet50_random,boat1-bear1,boat1,bear1,boat10-truck1,truck1-bear1,dot,2975070.0,1605637.0,1,0
