Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50_random,elephant3-chair1,elephant3,chair1,elephant3-oven1,car8-chair1,dot,2588968.0,2876322.75,0,1
resnet50_random,elephant3-chair1,elephant3,chair1,elephant3-oven1,car10-chair1,dot,2588968.0,2889963.0,0,1
resnet50_random,elephant3-chair1,elephant3,chair1,elephant3-oven1,car2-chair1,dot,2588968.0,2528389.0,1,0
resnet50_random,elephant3-chair1,elephant3,chair1,elephant3-oven1,dog4-chair1,dot,2588968.0,3041325.0,0,1
resnet50_random,elephant3-chair1,elephant3,chair1,elephant3-oven1,dog1-chair1,dot,2588968.0,2399948.0,1,0
resnet50_random,elephant3-chair1,elephant3,chair1,elephant3-oven1,bear6-chair1,dot,2588968.0,2432744.0,1,0
resnet50_random,elephant3-chair1,elephant3,chair1,elephant3-oven1,bear5-chair1,dot,2588968.0,2614847.75,0,1
resnet50_random,elephant3-chair1,elephant3,chair1,elephant3-oven1,boat7-chair1,dot,2588968.0,2918658.5,0,1
resnet50_random,elephant3-chair1,elephant3,chair1,elephant3-oven1,oven9-chair1,dot,2588968.0,2473417.75,1,0
resnet50_random,elephant3-chair1,elephant3,chair1,elephant3-oven1,oven4-chair1,dot,2588968.0,2423144.75,1,0
resnet50_random,elephant3-chair1,elephant3,chair1,elephant3-oven1,oven2-chair1,dot,2588968.0,2243610.0,1,0
resnet50_random,elephant3-chair1,elephant3,chair1,elephant3-oven1,oven8-chair1,dot,2588968.0,2395020.0,1,0
resnet50_random,elephant3-chair1,elephant3,chair1,elephant3-oven1,truck2-chair1,dot,2588968.0,2545562.25,1,0
resnet50_random,elephant3-chair1,elephant3,chair1,elephant3-oven1,bird8-chair1,dot,2588968.0,3013956.5,0,1
resnet50_random,elephant3-chair1,elephant3,chair1,elephant3-oven1,bird5-chair1,dot,2588968.0,2909279.5,0,1
resnet50_random,elephant3-chair1,elephant3,chair1,elephant3-oven1,bird10-chair1,dot,2588968.0,2920815.0,0,1
resnet50_random,elephant3-chair1,elephant3,chair1,elephant3-oven1,bird9-chair1,dot,2588968.0,3045820.25,0,1
resnet50_random,elephant3-chair1,elephant3,chair1,elephant3-oven1,airplane8-chair1,dot,2588968.0,3016876.0,0,1
resnet50_random,elephant3-chair1,elephant3,chair1,elephant3-oven1,bicycle9-chair1,dot,2588968.0,3382603.25,0,1
resnet50_random,elephant3-chair1,elephant3,chair1,elephant3-oven1,bicycle1-chair1,dot,2588968.0,3322614.0,0,1
resnet50_random,elephant3-chair1,elephant3,chair1,elephant3-oven1,bottle5-chair1,dot,2588968.0,3068769.25,0,1
resnet50_random,elephant3-chair1,elephant3,chair1,elephant3-oven1,keyboard6-chair1,dot,2588968.0,2945320.5,0,1
resnet50_random,elephant3-chair1,elephant3,chair1,elephant3-oven1,clock4-chair1,dot,2588968.0,2252253.5,1,0
resnet50_random,elephant3-chair1,elephant3,chair1,elephant3-oven1,knife10-chair1,dot,2588968.0,2881719.75,0,1
resnet50_random,elephant3-chair1,elephant3,chair1,elephant3-oven1,knife1-chair1,dot,2588968.0,2970118.75,0,1
resnet50_random,elephant3-chair1,elephant3,chair1,elephant3-oven1,knife9-chair1,dot,2588968.0,2821993.75,0,1
resnet50_random,elephant3-chair1,elephant3,chair1,elephant3-oven1,elephant1-chair1,dot,2588968.0,2820899.0,0,1
resnet50_random,elephant3-chair1,elephant3,chair1,elephant3-knife1,car8-chair1,dot,2807325.5,2876322.75,0,1
resnet50_random,elephant3-chair1,elephant3,chair1,elephant3-knife1,car10-chair1,dot,2807325.5,2889963.0,0,1
resnet50_random,elephant3-chair1,elephant3,chair1,elephant3-knife1,car2-chair1,dot,2807325.5,2528389.0,1,0
resnet50_random,elephant3-chair1,elephant3,chair1,elephant3-knife1,dog4-chair1,dot,2807325.5,3041325.0,0,1
resnet50_random,elephant3-chair1,elephant3,chair1,elephant3-knife1,dog1-chair1,dot,2807325.5,2399948.0,1,0
