Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50_random,bicycle4-cat1,bicycle4,cat1,bicycle4-boat1,car5-cat1,dot,3889887.5,2583765.75,1,0
resnet50_random,bicycle4-cat1,bicycle4,cat1,bicycle4-boat1,car9-cat1,dot,3889887.5,2616438.0,1,0
resnet50_random,bicycle4-cat1,bicycle4,cat1,bicycle4-boat1,car8-cat1,dot,3889887.5,2733424.5,1,0
resnet50_random,bicycle4-cat1,bicycle4,cat1,bicycle4-boat1,dog2-cat1,dot,3889887.5,2013809.25,1,0
resnet50_random,bicycle4-cat1,bicycle4,cat1,bicycle4-boat1,dog9-cat1,dot,3889887.5,3186819.5,1,0
resnet50_random,bicycle4-cat1,bicycle4,cat1,bicycle4-boat1,dog6-cat1,dot,3889887.5,2700712.0,1,0
resnet50_random,bicycle4-cat1,bicycle4,cat1,bicycle4-boat1,bear3-cat1,dot,3889887.5,2430026.0,1,0
resnet50_random,bicycle4-cat1,bicycle4,cat1,bicycle4-boat1,boat6-cat1,dot,3889887.5,3117628.0,1,0
resnet50_random,bicycle4-cat1,bicycle4,cat1,bicycle4-boat1,boat10-cat1,dot,3889887.5,2914950.0,1,0
resnet50_random,bicycle4-cat1,bicycle4,cat1,bicycle4-boat1,oven7-cat1,dot,3889887.5,2189910.5,1,0
resnet50_random,bicycle4-cat1,bicycle4,cat1,bicycle4-boat1,oven1-cat1,dot,3889887.5,1809600.5,1,0
resnet50_random,bicycle4-cat1,bicycle4,cat1,bicycle4-boat1,chair10-cat1,dot,3889887.5,2955974.0,1,0
resnet50_random,bicycle4-cat1,bicycle4,cat1,bicycle4-boat1,chair7-cat1,dot,3889887.5,2618130.5,1,0
resnet50_random,bicycle4-cat1,bicycle4,cat1,bicycle4-boat1,truck1-cat1,dot,3889887.5,1911893.5,1,0
resnet50_random,bicycle4-cat1,bicycle4,cat1,bicycle4-boat1,truck3-cat1,dot,3889887.5,2321197.75,1,0
resnet50_random,bicycle4-cat1,bicycle4,cat1,bicycle4-boat1,bird10-cat1,dot,3889887.5,3041731.75,1,0
resnet50_random,bicycle4-cat1,bicycle4,cat1,bicycle4-boat1,bird3-cat1,dot,3889887.5,2950044.0,1,0
resnet50_random,bicycle4-cat1,bicycle4,cat1,bicycle4-boat1,airplane3-cat1,dot,3889887.5,3257993.0,1,0
resnet50_random,bicycle4-cat1,bicycle4,cat1,bicycle4-boat1,airplane2-cat1,dot,3889887.5,2953928.5,1,0
resnet50_random,bicycle4-cat1,bicycle4,cat1,bicycle4-boat1,bicycle5-cat1,dot,3889887.5,3268233.25,1,0
resnet50_random,bicycle4-cat1,bicycle4,cat1,bicycle4-boat1,bicycle7-cat1,dot,3889887.5,3298594.5,1,0
resnet50_random,bicycle4-cat1,bicycle4,cat1,bicycle4-boat1,bicycle6-cat1,dot,3889887.5,3271762.0,1,0
resnet50_random,bicycle4-cat1,bicycle4,cat1,bicycle4-boat1,bottle5-cat1,dot,3889887.5,3138525.0,1,0
resnet50_random,bicycle4-cat1,bicycle4,cat1,bicycle4-boat1,keyboard5-cat1,dot,3889887.5,2360021.0,1,0
resnet50_random,bicycle4-cat1,bicycle4,cat1,bicycle4-boat1,keyboard3-cat1,dot,3889887.5,3112600.5,1,0
resnet50_random,bicycle4-cat1,bicycle4,cat1,bicycle4-boat1,keyboard9-cat1,dot,3889887.5,2359040.5,1,0
resnet50_random,bicycle4-cat1,bicycle4,cat1,bicycle4-boat1,clock3-cat1,dot,3889887.5,2002723.5,1,0
resnet50_random,bicycle4-cat1,bicycle4,cat1,bicycle4-boat1,clock9-cat1,dot,3889887.5,2491150.25,1,0
resnet50_random,bicycle4-cat1,bicycle4,cat1,bicycle4-boat1,clock8-cat1,dot,3889887.5,2317931.0,1,0
resnet50_random,bicycle4-cat1,bicycle4,cat1,bicycle4-boat1,clock10-cat1,dot,3889887.5,3049421.0,1,0
resnet50_random,bicycle4-cat1,bicycle4,cat1,bicycle4-boat1,knife3-cat1,dot,3889887.5,3193049.5,1,0
resnet50_random,bicycle4-cat1,bicycle4,cat1,bicycle4-boat1,elephant7-cat1,dot,3889887.5,2987316.25,1,0
resnet50_random,bicycle4-cat1,bicycle4,cat1,bicycle4-boat1,elephant8-cat1,dot,3889887.5,2694897.5,1,0
resnet50_random,bicycle4-cat1,bicycle4,cat1,bicycle4-boat1,elephant2-cat1,dot,3889887.5,2864687.0,1,0
resnet50_random,bicycle4-cat1,bicycle4,cat1,bicycle4-airplane1,car5-cat1,dot,3758985.0,2583765.75,1,0
resnet50_random,bicycle4-cat1,bicycle4,cat1,bicycle4-airplane1,car9-cat1,dot,3758985.0,2616438.0,1,0
resnet50_random,bicycle4-cat1,bicycle4,cat1,bicycle4-airplane1,car8-cat1,dot,3758985.0,2733424.5,1,0
resnet50_random,bicycle4-cat1,bicycle4,cat1,bicycle4-airplane1,dog2-cat1,dot,3758985.0,2013809.25,1,0
resnet50_random,bicycle4-cat1,bicycle4,cat1,bicycle4-airplane1,dog9-cat1,dot,3758985.0,3186819.5,1,0
resnet50_random,bicycle4-cat1,bicycle4,cat1,bicycle4-airplane1,dog6-cat1,dot,3758985.0,2700712.0,1,0
resnet50_random,bicycle4-cat1,bicycle4,cat1,bicycle4-airplane1,bear3-cat1,dot,3758985.0,2430026.0,1,0
resnet50_random,bicycle4-cat1,bicycle4,cat1,bicycle4-airplane1,boat6-cat1,dot,3758985.0,3117628.0,1,0
resnet50_random,bicycle4-cat1,bicycle4,cat1,bicycle4-airplane1,boat10-cat1,dot,3758985.0,2914950.0,1,0
resnet50_random,bicycle4-cat1,bicycle4,cat1,bicycle4-airplane1,oven7-cat1,dot,3758985.0,2189910.5,1,0
resnet50_random,bicycle4-cat1,bicycle4,cat1,bicycle4-airplane1,oven1-cat1,dot,3758985.0,1809600.5,1,0
resnet50_random,bicycle4-cat1,bicycle4,cat1,bicycle4-airplane1,chair10-cat1,dot,3758985.0,2955974.0,1,0
resnet50_random,bicycle4-cat1,bicycle4,cat1,bicycle4-airplane1,chair7-cat1,dot,3758985.0,2618130.5,1,0
resnet50_random,bicycle4-cat1,bicycle4,cat1,bicycle4-airplane1,truck1-cat1,dot,3758985.0,1911893.5,1,0
resnet50_random,bicycle4-cat1,bicycle4,cat1,bicycle4-airplane1,truck3-cat1,dot,3758985.0,2321197.75,1,0
resnet50_random,bicycle4-cat1,bicycle4,cat1,bicycle4-airplane1,bird10-cat1,dot,3758985.0,3041731.75,1,0
resnet50_random,bicycle4-cat1,bicycle4,cat1,bicycle4-airplane1,bird3-cat1,dot,3758985.0,2950044.0,1,0
resnet50_random,bicycle4-cat1,bicycle4,cat1,bicycle4-airplane1,airplane3-cat1,dot,3758985.0,3257993.0,1,0
resnet50_random,bicycle4-cat1,bicycle4,cat1,bicycle4-airplane1,airplane2-cat1,dot,3758985.0,2953928.5,1,0
