Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50_random,clock6-bottle1,clock6,bottle1,clock6-chair3,cat5-bottle1,dot,2891604.75,3036154.0,0,1
resnet50_random,clock6-bottle1,clock6,bottle1,clock6-chair3,cat10-bottle1,dot,2891604.75,3294534.75,0,1
resnet50_random,clock6-bottle1,clock6,bottle1,clock6-chair3,cat7-bottle1,dot,2891604.75,3153251.5,0,1
resnet50_random,clock6-bottle1,clock6,bottle1,clock6-chair3,car5-bottle1,dot,2891604.75,3316457.0,0,1
resnet50_random,clock6-bottle1,clock6,bottle1,clock6-chair3,car6-bottle1,dot,2891604.75,2857979.25,1,0
resnet50_random,clock6-bottle1,clock6,bottle1,clock6-chair3,car4-bottle1,dot,2891604.75,3377488.0,0,1
resnet50_random,clock6-bottle1,clock6,bottle1,clock6-chair3,dog9-bottle1,dot,2891604.75,3505015.0,0,1
resnet50_random,clock6-bottle1,clock6,bottle1,clock6-chair3,dog10-bottle1,dot,2891604.75,3506237.5,0,1
resnet50_random,clock6-bottle1,clock6,bottle1,clock6-chair3,bear8-bottle1,dot,2891604.75,3262069.25,0,1
resnet50_random,clock6-bottle1,clock6,bottle1,clock6-chair3,bear10-bottle1,dot,2891604.75,3427032.0,0,1
resnet50_random,clock6-bottle1,clock6,bottle1,clock6-chair3,bear5-bottle1,dot,2891604.75,3284178.75,0,1
resnet50_random,clock6-bottle1,clock6,bottle1,clock6-chair3,boat7-bottle1,dot,2891604.75,3486976.0,0,1
resnet50_random,clock6-bottle1,clock6,bottle1,clock6-chair3,boat8-bottle1,dot,2891604.75,3401032.0,0,1
resnet50_random,clock6-bottle1,clock6,bottle1,clock6-chair3,oven7-bottle1,dot,2891604.75,2998809.0,0,1
resnet50_random,clock6-bottle1,clock6,bottle1,clock6-chair3,oven2-bottle1,dot,2891604.75,2808848.0,1,0
resnet50_random,clock6-bottle1,clock6,bottle1,clock6-chair3,chair7-bottle1,dot,2891604.75,3348731.0,0,1
resnet50_random,clock6-bottle1,clock6,bottle1,clock6-chair3,bird8-bottle1,dot,2891604.75,3472668.5,0,1
resnet50_random,clock6-bottle1,clock6,bottle1,clock6-chair3,bird7-bottle1,dot,2891604.75,3493299.5,0,1
resnet50_random,clock6-bottle1,clock6,bottle1,clock6-chair3,airplane4-bottle1,dot,2891604.75,3464694.75,0,1
resnet50_random,clock6-bottle1,clock6,bottle1,clock6-chair3,airplane2-bottle1,dot,2891604.75,3405029.5,0,1
