Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50_random,truck4-knife1,truck4,knife1,truck4-bottle2,cat4-knife1,dot,2891352.0,2867646.25,1,0
resnet50_random,truck4-knife1,truck4,knife1,truck4-bottle2,car9-knife1,dot,2891352.0,2572663.5,1,0
resnet50_random,truck4-knife1,truck4,knife1,truck4-bottle2,car6-knife1,dot,2891352.0,2211947.5,1,0
resnet50_random,truck4-knife1,truck4,knife1,truck4-bottle2,bear4-knife1,dot,2891352.0,2817186.5,1,0
resnet50_random,truck4-knife1,truck4,knife1,truck4-bottle2,boat8-knife1,dot,2891352.0,2686271.75,1,0
resnet50_random,truck4-knife1,truck4,knife1,truck4-bottle2,oven3-knife1,dot,2891352.0,2472460.75,1,0
resnet50_random,truck4-knife1,truck4,knife1,truck4-bottle2,chair3-knife1,dot,2891352.0,2841867.0,1,0
resnet50_random,truck4-knife1,truck4,knife1,truck4-bottle2,chair2-knife1,dot,2891352.0,2998692.5,0,1
resnet50_random,truck4-knife1,truck4,knife1,truck4-bottle2,truck1-knife1,dot,2891352.0,2012836.0,1,0
resnet50_random,truck4-knife1,truck4,knife1,truck4-bottle2,bird2-knife1,dot,2891352.0,2694380.0,1,0
resnet50_random,truck4-knife1,truck4,knife1,truck4-bottle2,airplane5-knife1,dot,2891352.0,2805349.75,1,0
resnet50_random,truck4-knife1,truck4,knife1,truck4-bottle2,airplane6-knife1,dot,2891352.0,2942971.0,0,1
resnet50_random,truck4-knife1,truck4,knife1,truck4-bottle2,airplane4-knife1,dot,2891352.0,2937905.0,0,1
resnet50_random,truck4-knife1,truck4,knife1,truck4-bottle2,bottle8-knife1,dot,2891352.0,2881071.0,1,0
resnet50_random,truck4-knife1,truck4,knife1,truck4-bottle2,bottle5-knife1,dot,2891352.0,2976914.0,0,1
resnet50_random,truck4-knife1,truck4,knife1,truck4-bottle2,keyboard7-knife1,dot,2891352.0,2581900.75,1,0
resnet50_random,truck4-knife1,truck4,knife1,truck4-bottle2,keyboard2-knife1,dot,2891352.0,2429574.5,1,0
resnet50_random,truck4-knife1,truck4,knife1,truck4-bottle2,clock4-knife1,dot,2891352.0,2203808.0,1,0
