Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50_random,truck3-bicycle1,truck3,bicycle1,truck3-bird2,cat10-bicycle1,dot,2363515.5,3247585.5,0,1
resnet50_random,truck3-bicycle1,truck3,bicycle1,truck3-bird2,cat9-bicycle1,dot,2363515.5,3488361.0,0,1
resnet50_random,truck3-bicycle1,truck3,bicycle1,truck3-bird2,cat3-bicycle1,dot,2363515.5,3272888.5,0,1
resnet50_random,truck3-bicycle1,truck3,bicycle1,truck3-bird2,dog4-bicycle1,dot,2363515.5,3455674.75,0,1
resnet50_random,truck3-bicycle1,truck3,bicycle1,truck3-bird2,dog6-bicycle1,dot,2363515.5,3390210.0,0,1
resnet50_random,truck3-bicycle1,truck3,bicycle1,truck3-bird2,dog10-bicycle1,dot,2363515.5,3509044.5,0,1
resnet50_random,truck3-bicycle1,truck3,bicycle1,truck3-bird2,oven6-bicycle1,dot,2363515.5,3247978.5,0,1
resnet50_random,truck3-bicycle1,truck3,bicycle1,truck3-bird2,oven10-bicycle1,dot,2363515.5,3009473.25,0,1
resnet50_random,truck3-bicycle1,truck3,bicycle1,truck3-bird2,oven2-bicycle1,dot,2363515.5,2857333.25,0,1
resnet50_random,truck3-bicycle1,truck3,bicycle1,truck3-bird2,oven5-bicycle1,dot,2363515.5,3223479.5,0,1
resnet50_random,truck3-bicycle1,truck3,bicycle1,truck3-bird2,chair5-bicycle1,dot,2363515.5,3539680.0,0,1
resnet50_random,truck3-bicycle1,truck3,bicycle1,truck3-bird2,chair10-bicycle1,dot,2363515.5,3511010.0,0,1
resnet50_random,truck3-bicycle1,truck3,bicycle1,truck3-bird2,truck6-bicycle1,dot,2363515.5,3409219.5,0,1
resnet50_random,truck3-bicycle1,truck3,bicycle1,truck3-bird2,truck10-bicycle1,dot,2363515.5,3039598.0,0,1
resnet50_random,truck3-bicycle1,truck3,bicycle1,truck3-bird2,bird5-bicycle1,dot,2363515.5,3488836.5,0,1
resnet50_random,truck3-bicycle1,truck3,bicycle1,truck3-bird2,bird10-bicycle1,dot,2363515.5,3535271.5,0,1
resnet50_random,truck3-bicycle1,truck3,bicycle1,truck3-bird2,airplane2-bicycle1,dot,2363515.5,3454484.25,0,1
resnet50_random,truck3-bicycle1,truck3,bicycle1,truck3-bird2,airplane5-bicycle1,dot,2363515.5,3454058.5,0,1
resnet50_random,truck3-bicycle1,truck3,bicycle1,truck3-bird2,bottle4-bicycle1,dot,2363515.5,3536917.0,0,1
resnet50_random,truck3-bicycle1,truck3,bicycle1,truck3-bird2,bottle8-bicycle1,dot,2363515.5,3518707.0,0,1
resnet50_random,truck3-bicycle1,truck3,bicycle1,truck3-bird2,bottle9-bicycle1,dot,2363515.5,3486643.5,0,1
resnet50_random,truck3-bicycle1,truck3,bicycle1,truck3-bird2,keyboard5-bicycle1,dot,2363515.5,3203737.5,0,1
resnet50_random,truck3-bicycle1,truck3,bicycle1,truck3-bird2,keyboard6-bicycle1,dot,2363515.5,3465736.5,0,1
resnet50_random,truck3-bicycle1,truck3,bicycle1,truck3-bird2,clock7-bicycle1,dot,2363515.5,2749826.0,0,1
resnet50_random,truck3-bicycle1,truck3,bicycle1,truck3-bird2,clock6-bicycle1,dot,2363515.5,3405972.25,0,1
resnet50_random,truck3-bicycle1,truck3,bicycle1,truck3-bird2,clock2-bicycle1,dot,2363515.5,2991714.0,0,1
resnet50_random,truck3-bicycle1,truck3,bicycle1,truck3-bird2,clock5-bicycle1,dot,2363515.5,3040061.25,0,1
resnet50_random,truck3-bicycle1,truck3,bicycle1,truck3-bird2,knife6-bicycle1,dot,2363515.5,3468174.0,0,1
resnet50_random,truck3-bicycle1,truck3,bicycle1,truck3-bird2,knife8-bicycle1,dot,2363515.5,3460438.5,0,1
resnet50_random,truck3-bicycle1,truck3,bicycle1,truck3-bird2,knife9-bicycle1,dot,2363515.5,3490027.0,0,1
resnet50_random,truck3-bicycle1,truck3,bicycle1,truck3-bird2,elephant6-bicycle1,dot,2363515.5,3078112.0,0,1
resnet50_random,truck3-bicycle1,truck3,bicycle1,truck3-bear3,cat10-bicycle1,dot,2490932.5,3247585.5,0,1
resnet50_random,truck3-bicycle1,truck3,bicycle1,truck3-bear3,cat9-bicycle1,dot,2490932.5,3488361.0,0,1
resnet50_random,truck3-bicycle1,truck3,bicycle1,truck3-bear3,cat3-bicycle1,dot,2490932.5,3272888.5,0,1
resnet50_random,truck3-bicycle1,truck3,bicycle1,truck3-bear3,dog4-bicycle1,dot,2490932.5,3455674.75,0,1
resnet50_random,truck3-bicycle1,truck3,bicycle1,truck3-bear3,dog6-bicycle1,dot,2490932.5,3390210.0,0,1
resnet50_random,truck3-bicycle1,truck3,bicycle1,truck3-bear3,dog10-bicycle1,dot,2490932.5,3509044.5,0,1
resnet50_random,truck3-bicycle1,truck3,bicycle1,truck3-bear3,oven6-bicycle1,dot,2490932.5,3247978.5,0,1
resnet50_random,truck3-bicycle1,truck3,bicycle1,truck3-bear3,oven10-bicycle1,dot,2490932.5,3009473.25,0,1
resnet50_random,truck3-bicycle1,truck3,bicycle1,truck3-bear3,oven2-bicycle1,dot,2490932.5,2857333.25,0,1
resnet50_random,truck3-bicycle1,truck3,bicycle1,truck3-bear3,oven5-bicycle1,dot,2490932.5,3223479.5,0,1
resnet50_random,truck3-bicycle1,truck3,bicycle1,truck3-bear3,chair5-bicycle1,dot,2490932.5,3539680.0,0,1
resnet50_random,truck3-bicycle1,truck3,bicycle1,truck3-bear3,chair10-bicycle1,dot,2490932.5,3511010.0,0,1
resnet50_random,truck3-bicycle1,truck3,bicycle1,truck3-bear3,truck6-bicycle1,dot,2490932.5,3409219.5,0,1
resnet50_random,truck3-bicycle1,truck3,bicycle1,truck3-bear3,truck10-bicycle1,dot,2490932.5,3039598.0,0,1
resnet50_random,truck3-bicycle1,truck3,bicycle1,truck3-bear3,bird5-bicycle1,dot,2490932.5,3488836.5,0,1
resnet50_random,truck3-bicycle1,truck3,bicycle1,truck3-bear3,bird10-bicycle1,dot,2490932.5,3535271.5,0,1
resnet50_random,truck3-bicycle1,truck3,bicycle1,truck3-bear3,airplane2-bicycle1,dot,2490932.5,3454484.25,0,1
resnet50_random,truck3-bicycle1,truck3,bicycle1,truck3-bear3,airplane5-bicycle1,dot,2490932.5,3454058.5,0,1
resnet50_random,truck3-bicycle1,truck3,bicycle1,truck3-bear3,bottle4-bicycle1,dot,2490932.5,3536917.0,0,1
resnet50_random,truck3-bicycle1,truck3,bicycle1,truck3-bear3,bottle8-bicycle1,dot,2490932.5,3518707.0,0,1
resnet50_random,truck3-bicycle1,truck3,bicycle1,truck3-bear3,bottle9-bicycle1,dot,2490932.5,3486643.5,0,1
resnet50_random,truck3-bicycle1,truck3,bicycle1,truck3-bear3,keyboard5-bicycle1,dot,2490932.5,3203737.5,0,1
resnet50_random,truck3-bicycle1,truck3,bicycle1,truck3-bear3,keyboard6-bicycle1,dot,2490932.5,3465736.5,0,1
resnet50_random,truck3-bicycle1,truck3,bicycle1,truck3-bear3,clock7-bicycle1,dot,2490932.5,2749826.0,0,1
resnet50_random,truck3-bicycle1,truck3,bicycle1,truck3-bear3,clock6-bicycle1,dot,2490932.5,3405972.25,0,1
resnet50_random,truck3-bicycle1,truck3,bicycle1,truck3-bear3,clock2-bicycle1,dot,2490932.5,2991714.0,0,1
resnet50_random,truck3-bicycle1,truck3,bicycle1,truck3-bear3,clock5-bicycle1,dot,2490932.5,3040061.25,0,1
resnet50_random,truck3-bicycle1,truck3,bicycle1,truck3-bear3,knife6-bicycle1,dot,2490932.5,3468174.0,0,1
resnet50_random,truck3-bicycle1,truck3,bicycle1,truck3-bear3,knife8-bicycle1,dot,2490932.5,3460438.5,0,1
resnet50_random,truck3-bicycle1,truck3,bicycle1,truck3-bear3,knife9-bicycle1,dot,2490932.5,3490027.0,0,1
resnet50_random,truck3-bicycle1,truck3,bicycle1,truck3-bear3,elephant6-bicycle1,dot,2490932.5,3078112.0,0,1
resnet50_random,truck3-bicycle1,truck3,bicycle1,truck3-cat1,cat10-bicycle1,dot,2257108.5,3247585.5,0,1
resnet50_random,truck3-bicycle1,truck3,bicycle1,truck3-cat1,cat9-bicycle1,dot,2257108.5,3488361.0,0,1
resnet50_random,truck3-bicycle1,truck3,bicycle1,truck3-cat1,cat3-bicycle1,dot,2257108.5,3272888.5,0,1
resnet50_random,truck3-bicycle1,truck3,bicycle1,truck3-cat1,dog4-bicycle1,dot,2257108.5,3455674.75,0,1
resnet50_random,truck3-bicycle1,truck3,bicycle1,truck3-cat1,dog6-bicycle1,dot,2257108.5,3390210.0,0,1
resnet50_random,truck3-bicycle1,truck3,bicycle1,truck3-cat1,dog10-bicycle1,dot,2257108.5,3509044.5,0,1
resnet50_random,truck3-bicycle1,truck3,bicycle1,truck3-cat1,oven6-bicycle1,dot,2257108.5,3247978.5,0,1
resnet50_random,truck3-bicycle1,truck3,bicycle1,truck3-cat1,oven10-bicycle1,dot,2257108.5,3009473.25,0,1
resnet50_random,truck3-bicycle1,truck3,bicycle1,truck3-cat1,oven2-bicycle1,dot,2257108.5,2857333.25,0,1
resnet50_random,truck3-bicycle1,truck3,bicycle1,truck3-cat1,oven5-bicycle1,dot,2257108.5,3223479.5,0,1
resnet50_random,truck3-bicycle1,truck3,bicycle1,truck3-cat1,chair5-bicycle1,dot,2257108.5,3539680.0,0,1
resnet50_random,truck3-bicycle1,truck3,bicycle1,truck3-cat1,chair10-bicycle1,dot,2257108.5,3511010.0,0,1
