Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50_random,bear5-oven3,bear5,oven3,bear5-bicycle3,car1-oven3,dot,2284016.5,1491492.625,1,0
resnet50_random,bear5-oven3,bear5,oven3,bear5-bicycle3,car3-oven3,dot,2284016.5,2191597.75,1,0
resnet50_random,bear5-oven3,bear5,oven3,bear5-bicycle3,dog8-oven3,dot,2284016.5,2462756.5,0,1
resnet50_random,bear5-oven3,bear5,oven3,bear5-bicycle3,bear7-oven3,dot,2284016.5,1560496.0,1,0
resnet50_random,bear5-oven3,bear5,oven3,bear5-bicycle3,boat2-oven3,dot,2284016.5,2320387.0,0,1
resnet50_random,bear5-oven3,bear5,oven3,bear5-bicycle3,boat7-oven3,dot,2284016.5,2417438.0,0,1
resnet50_random,bear5-oven3,bear5,oven3,bear5-bicycle3,chair1-oven3,dot,2284016.5,2321092.0,0,1
resnet50_random,bear5-oven3,bear5,oven3,bear5-bicycle3,truck6-oven3,dot,2284016.5,2283761.5,1,0
resnet50_random,bear5-oven3,bear5,oven3,bear5-bicycle3,truck2-oven3,dot,2284016.5,1948760.625,1,0
resnet50_random,bear5-oven3,bear5,oven3,bear5-bicycle3,bird7-oven3,dot,2284016.5,2508903.0,0,1
resnet50_random,bear5-oven3,bear5,oven3,bear5-bicycle3,bird5-oven3,dot,2284016.5,2305173.75,0,1
resnet50_random,bear5-oven3,bear5,oven3,bear5-bicycle3,airplane5-oven3,dot,2284016.5,2286696.25,0,1
resnet50_random,bear5-oven3,bear5,oven3,bear5-bicycle3,bicycle4-oven3,dot,2284016.5,2585745.0,0,1
resnet50_random,bear5-oven3,bear5,oven3,bear5-bicycle3,bicycle3-oven3,dot,2284016.5,2518222.75,0,1
resnet50_random,bear5-oven3,bear5,oven3,bear5-bicycle3,bicycle5-oven3,dot,2284016.5,2604878.5,0,1
resnet50_random,bear5-oven3,bear5,oven3,bear5-bicycle3,bottle6-oven3,dot,2284016.5,2434001.25,0,1
resnet50_random,bear5-oven3,bear5,oven3,bear5-bicycle3,keyboard10-oven3,dot,2284016.5,1995618.625,1,0
resnet50_random,bear5-oven3,bear5,oven3,bear5-bicycle3,clock8-oven3,dot,2284016.5,1844940.25,1,0
resnet50_random,bear5-oven3,bear5,oven3,bear5-bicycle3,knife6-oven3,dot,2284016.5,2493268.75,0,1
resnet50_random,bear5-oven3,bear5,oven3,bear5-bicycle3,knife10-oven3,dot,2284016.5,2346752.5,0,1
resnet50_random,bear5-oven3,bear5,oven3,bear5-bicycle3,elephant8-oven3,dot,2284016.5,2130117.5,1,0
resnet50_random,bear5-oven3,bear5,oven3,bear5-bird1,car1-oven3,dot,1599322.125,1491492.625,1,0
resnet50_random,bear5-oven3,bear5,oven3,bear5-bird1,car3-oven3,dot,1599322.125,2191597.75,0,1
resnet50_random,bear5-oven3,bear5,oven3,bear5-bird1,dog8-oven3,dot,1599322.125,2462756.5,0,1
resnet50_random,bear5-oven3,bear5,oven3,bear5-bird1,bear7-oven3,dot,1599322.125,1560496.0,1,0
resnet50_random,bear5-oven3,bear5,oven3,bear5-bird1,boat2-oven3,dot,1599322.125,2320387.0,0,1
resnet50_random,bear5-oven3,bear5,oven3,bear5-bird1,boat7-oven3,dot,1599322.125,2417438.0,0,1
resnet50_random,bear5-oven3,bear5,oven3,bear5-bird1,chair1-oven3,dot,1599322.125,2321092.0,0,1
resnet50_random,bear5-oven3,bear5,oven3,bear5-bird1,truck6-oven3,dot,1599322.125,2283761.5,0,1
resnet50_random,bear5-oven3,bear5,oven3,bear5-bird1,truck2-oven3,dot,1599322.125,1948760.625,0,1
resnet50_random,bear5-oven3,bear5,oven3,bear5-bird1,bird7-oven3,dot,1599322.125,2508903.0,0,1
resnet50_random,bear5-oven3,bear5,oven3,bear5-bird1,bird5-oven3,dot,1599322.125,2305173.75,0,1
resnet50_random,bear5-oven3,bear5,oven3,bear5-bird1,airplane5-oven3,dot,1599322.125,2286696.25,0,1
resnet50_random,bear5-oven3,bear5,oven3,bear5-bird1,bicycle4-oven3,dot,1599322.125,2585745.0,0,1
resnet50_random,bear5-oven3,bear5,oven3,bear5-bird1,bicycle3-oven3,dot,1599322.125,2518222.75,0,1
resnet50_random,bear5-oven3,bear5,oven3,bear5-bird1,bicycle5-oven3,dot,1599322.125,2604878.5,0,1
resnet50_random,bear5-oven3,bear5,oven3,bear5-bird1,bottle6-oven3,dot,1599322.125,2434001.25,0,1
resnet50_random,bear5-oven3,bear5,oven3,bear5-bird1,keyboard10-oven3,dot,1599322.125,1995618.625,0,1
resnet50_random,bear5-oven3,bear5,oven3,bear5-bird1,clock8-oven3,dot,1599322.125,1844940.25,0,1
resnet50_random,bear5-oven3,bear5,oven3,bear5-bird1,knife6-oven3,dot,1599322.125,2493268.75,0,1
resnet50_random,bear5-oven3,bear5,oven3,bear5-bird1,knife10-oven3,dot,1599322.125,2346752.5,0,1
resnet50_random,bear5-oven3,bear5,oven3,bear5-bird1,elephant8-oven3,dot,1599322.125,2130117.5,0,1
resnet50_random,bear5-oven3,bear5,oven3,bear5-boat2,car1-oven3,dot,2353347.75,1491492.625,1,0
resnet50_random,bear5-oven3,bear5,oven3,bear5-boat2,car3-oven3,dot,2353347.75,2191597.75,1,0
resnet50_random,bear5-oven3,bear5,oven3,bear5-boat2,dog8-oven3,dot,2353347.75,2462756.5,0,1
resnet50_random,bear5-oven3,bear5,oven3,bear5-boat2,bear7-oven3,dot,2353347.75,1560496.0,1,0
resnet50_random,bear5-oven3,bear5,oven3,bear5-boat2,boat2-oven3,dot,2353347.75,2320387.0,1,0
resnet50_random,bear5-oven3,bear5,oven3,bear5-boat2,boat7-oven3,dot,2353347.75,2417438.0,0,1
resnet50_random,bear5-oven3,bear5,oven3,bear5-boat2,chair1-oven3,dot,2353347.75,2321092.0,1,0
resnet50_random,bear5-oven3,bear5,oven3,bear5-boat2,truck6-oven3,dot,2353347.75,2283761.5,1,0
resnet50_random,bear5-oven3,bear5,oven3,bear5-boat2,truck2-oven3,dot,2353347.75,1948760.625,1,0
resnet50_random,bear5-oven3,bear5,oven3,bear5-boat2,bird7-oven3,dot,2353347.75,2508903.0,0,1
resnet50_random,bear5-oven3,bear5,oven3,bear5-boat2,bird5-oven3,dot,2353347.75,2305173.75,1,0
resnet50_random,bear5-oven3,bear5,oven3,bear5-boat2,airplane5-oven3,dot,2353347.75,2286696.25,1,0
resnet50_random,bear5-oven3,bear5,oven3,bear5-boat2,bicycle4-oven3,dot,2353347.75,2585745.0,0,1
resnet50_random,bear5-oven3,bear5,oven3,bear5-boat2,bicycle3-oven3,dot,2353347.75,2518222.75,0,1
