Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50,knife1-airplane1,knife1,airplane1,knife10-chair1,cat4-airplane1,dot,599.421875,697.0729370117188,0,1
resnet50,knife1-airplane1,knife1,airplane1,knife10-chair1,cat1-airplane1,dot,599.421875,704.6773681640625,0,1
resnet50,knife1-airplane1,knife1,airplane1,knife10-chair1,car1-airplane1,dot,599.421875,651.9595947265625,0,1
resnet50,knife1-airplane1,knife1,airplane1,knife10-chair1,dog10-airplane1,dot,599.421875,771.1300659179688,0,1
resnet50,knife1-airplane1,knife1,airplane1,knife10-chair1,bear3-airplane1,dot,599.421875,750.0977172851562,0,1
resnet50,knife1-airplane1,knife1,airplane1,knife10-chair1,bear8-airplane1,dot,599.421875,787.15869140625,0,1
resnet50,knife1-airplane1,knife1,airplane1,knife10-chair1,bear2-airplane1,dot,599.421875,707.2337646484375,0,1
resnet50,knife1-airplane1,knife1,airplane1,knife10-chair1,boat2-airplane1,dot,599.421875,682.98291015625,0,1
resnet50,knife1-airplane1,knife1,airplane1,knife10-chair1,boat5-airplane1,dot,599.421875,715.3408203125,0,1
resnet50,knife1-airplane1,knife1,airplane1,knife10-chair1,oven3-airplane1,dot,599.421875,731.4293212890625,0,1
resnet50,knife1-airplane1,knife1,airplane1,knife10-chair1,oven5-airplane1,dot,599.421875,799.0628662109375,0,1
resnet50,knife1-airplane1,knife1,airplane1,knife10-chair1,chair7-airplane1,dot,599.421875,722.4774169921875,0,1
resnet50,knife1-airplane1,knife1,airplane1,knife10-chair1,chair8-airplane1,dot,599.421875,616.6089477539062,0,1
resnet50,knife1-airplane1,knife1,airplane1,knife10-chair1,truck10-airplane1,dot,599.421875,609.8543701171875,0,1
resnet50,knife1-airplane1,knife1,airplane1,knife10-chair1,bird4-airplane1,dot,599.421875,767.2155151367188,0,1
resnet50,knife1-airplane1,knife1,airplane1,knife10-chair1,bicycle4-airplane1,dot,599.421875,669.2744140625,0,1
resnet50,knife1-airplane1,knife1,airplane1,knife10-chair1,bottle4-airplane1,dot,599.421875,716.119384765625,0,1
resnet50,knife1-airplane1,knife1,airplane1,knife10-chair1,bottle6-airplane1,dot,599.421875,775.9432983398438,0,1
resnet50,knife1-airplane1,knife1,airplane1,knife10-chair1,bottle5-airplane1,dot,599.421875,769.4191284179688,0,1
resnet50,knife1-airplane1,knife1,airplane1,knife10-chair1,clock4-airplane1,dot,599.421875,566.723876953125,1,0
resnet50,knife1-airplane1,knife1,airplane1,knife10-chair1,clock9-airplane1,dot,599.421875,500.38433837890625,1,0
resnet50,knife1-airplane1,knife1,airplane1,knife10-chair1,clock10-airplane1,dot,599.421875,555.89453125,1,0
resnet50,knife1-airplane1,knife1,airplane1,knife10-chair1,clock5-airplane1,dot,599.421875,476.3399658203125,1,0
resnet50,knife1-airplane1,knife1,airplane1,knife10-chair1,knife6-airplane1,dot,599.421875,653.5623779296875,0,1
resnet50,knife1-airplane1,knife1,airplane1,knife1-keyboard3,cat4-airplane1,dot,666.699462890625,697.0729370117188,0,1
resnet50,knife1-airplane1,knife1,airplane1,knife1-keyboard3,cat1-airplane1,dot,666.699462890625,704.6773681640625,0,1
resnet50,knife1-airplane1,knife1,airplane1,knife1-keyboard3,car1-airplane1,dot,666.699462890625,651.9595947265625,1,0
resnet50,knife1-airplane1,knife1,airplane1,knife1-keyboard3,dog10-airplane1,dot,666.699462890625,771.1300659179688,0,1
resnet50,knife1-airplane1,knife1,airplane1,knife1-keyboard3,bear3-airplane1,dot,666.699462890625,750.0977172851562,0,1
resnet50,knife1-airplane1,knife1,airplane1,knife1-keyboard3,bear8-airplane1,dot,666.699462890625,787.15869140625,0,1
resnet50,knife1-airplane1,knife1,airplane1,knife1-keyboard3,bear2-airplane1,dot,666.699462890625,707.2337646484375,0,1
resnet50,knife1-airplane1,knife1,airplane1,knife1-keyboard3,boat2-airplane1,dot,666.699462890625,682.98291015625,0,1
resnet50,knife1-airplane1,knife1,airplane1,knife1-keyboard3,boat5-airplane1,dot,666.699462890625,715.3408203125,0,1
resnet50,knife1-airplane1,knife1,airplane1,knife1-keyboard3,oven3-airplane1,dot,666.699462890625,731.4293212890625,0,1
resnet50,knife1-airplane1,knife1,airplane1,knife1-keyboard3,oven5-airplane1,dot,666.699462890625,799.0628662109375,0,1
resnet50,knife1-airplane1,knife1,airplane1,knife1-keyboard3,chair7-airplane1,dot,666.699462890625,722.4774169921875,0,1
resnet50,knife1-airplane1,knife1,airplane1,knife1-keyboard3,chair8-airplane1,dot,666.699462890625,616.6089477539062,1,0
resnet50,knife1-airplane1,knife1,airplane1,knife1-keyboard3,truck10-airplane1,dot,666.699462890625,609.8543701171875,1,0
resnet50,knife1-airplane1,knife1,airplane1,knife1-keyboard3,bird4-airplane1,dot,666.699462890625,767.2155151367188,0,1
resnet50,knife1-airplane1,knife1,airplane1,knife1-keyboard3,bicycle4-airplane1,dot,666.699462890625,669.2744140625,0,1
resnet50,knife1-airplane1,knife1,airplane1,knife1-keyboard3,bottle4-airplane1,dot,666.699462890625,716.119384765625,0,1
resnet50,knife1-airplane1,knife1,airplane1,knife1-keyboard3,bottle6-airplane1,dot,666.699462890625,775.9432983398438,0,1
resnet50,knife1-airplane1,knife1,airplane1,knife1-keyboard3,bottle5-airplane1,dot,666.699462890625,769.4191284179688,0,1
resnet50,knife1-airplane1,knife1,airplane1,knife1-keyboard3,clock4-airplane1,dot,666.699462890625,566.723876953125,1,0
resnet50,knife1-airplane1,knife1,airplane1,knife1-keyboard3,clock9-airplane1,dot,666.699462890625,500.38433837890625,1,0
resnet50,knife1-airplane1,knife1,airplane1,knife1-keyboard3,clock10-airplane1,dot,666.699462890625,555.89453125,1,0
resnet50,knife1-airplane1,knife1,airplane1,knife1-keyboard3,clock5-airplane1,dot,666.699462890625,476.3399658203125,1,0
resnet50,knife1-airplane1,knife1,airplane1,knife1-keyboard3,knife6-airplane1,dot,666.699462890625,653.5623779296875,1,0
resnet50,knife1-airplane1,knife1,airplane1,knife10-keyboard3,cat4-airplane1,dot,593.91552734375,697.0729370117188,0,1
resnet50,knife1-airplane1,knife1,airplane1,knife10-keyboard3,cat1-airplane1,dot,593.91552734375,704.6773681640625,0,1
resnet50,knife1-airplane1,knife1,airplane1,knife10-keyboard3,car1-airplane1,dot,593.91552734375,651.9595947265625,0,1
resnet50,knife1-airplane1,knife1,airplane1,knife10-keyboard3,dog10-airplane1,dot,593.91552734375,771.1300659179688,0,1
resnet50,knife1-airplane1,knife1,airplane1,knife10-keyboard3,bear3-airplane1,dot,593.91552734375,750.0977172851562,0,1
resnet50,knife1-airplane1,knife1,airplane1,knife10-keyboard3,bear8-airplane1,dot,593.91552734375,787.15869140625,0,1
resnet50,knife1-airplane1,knife1,airplane1,knife10-keyboard3,bear2-airplane1,dot,593.91552734375,707.2337646484375,0,1
resnet50,knife1-airplane1,knife1,airplane1,knife10-keyboard3,boat2-airplane1,dot,593.91552734375,682.98291015625,0,1
resnet50,knife1-airplane1,knife1,airplane1,knife10-keyboard3,boat5-airplane1,dot,593.91552734375,715.3408203125,0,1
resnet50,knife1-airplane1,knife1,airplane1,knife10-keyboard3,oven3-airplane1,dot,593.91552734375,731.4293212890625,0,1
resnet50,knife1-airplane1,knife1,airplane1,knife10-keyboard3,oven5-airplane1,dot,593.91552734375,799.0628662109375,0,1
resnet50,knife1-airplane1,knife1,airplane1,knife10-keyboard3,chair7-airplane1,dot,593.91552734375,722.4774169921875,0,1
resnet50,knife1-airplane1,knife1,airplane1,knife10-keyboard3,chair8-airplane1,dot,593.91552734375,616.6089477539062,0,1
resnet50,knife1-airplane1,knife1,airplane1,knife10-keyboard3,truck10-airplane1,dot,593.91552734375,609.8543701171875,0,1
resnet50,knife1-airplane1,knife1,airplane1,knife10-keyboard3,bird4-airplane1,dot,593.91552734375,767.2155151367188,0,1
resnet50,knife1-airplane1,knife1,airplane1,knife10-keyboard3,bicycle4-airplane1,dot,593.91552734375,669.2744140625,0,1
resnet50,knife1-airplane1,knife1,airplane1,knife10-keyboard3,bottle4-airplane1,dot,593.91552734375,716.119384765625,0,1
resnet50,knife1-airplane1,knife1,airplane1,knife10-keyboard3,bottle6-airplane1,dot,593.91552734375,775.9432983398438,0,1
resnet50,knife1-airplane1,knife1,airplane1,knife10-keyboard3,bottle5-airplane1,dot,593.91552734375,769.4191284179688,0,1
resnet50,knife1-airplane1,knife1,airplane1,knife10-keyboard3,clock4-airplane1,dot,593.91552734375,566.723876953125,1,0
resnet50,knife1-airplane1,knife1,airplane1,knife10-keyboard3,clock9-airplane1,dot,593.91552734375,500.38433837890625,1,0
resnet50,knife1-airplane1,knife1,airplane1,knife10-keyboard3,clock10-airplane1,dot,593.91552734375,555.89453125,1,0
resnet50,knife1-airplane1,knife1,airplane1,knife10-keyboard3,clock5-airplane1,dot,593.91552734375,476.3399658203125,1,0
resnet50,knife1-airplane1,knife1,airplane1,knife10-keyboard3,knife6-airplane1,dot,593.91552734375,653.5623779296875,0,1
resnet50,knife1-airplane1,knife1,airplane1,knife10-bear3,cat4-airplane1,dot,617.6210327148438,697.0729370117188,0,1
resnet50,knife1-airplane1,knife1,airplane1,knife10-bear3,cat1-airplane1,dot,617.6210327148438,704.6773681640625,0,1
resnet50,knife1-airplane1,knife1,airplane1,knife10-bear3,car1-airplane1,dot,617.6210327148438,651.9595947265625,0,1
resnet50,knife1-airplane1,knife1,airplane1,knife10-bear3,dog10-airplane1,dot,617.6210327148438,771.1300659179688,0,1
resnet50,knife1-airplane1,knife1,airplane1,knife10-bear3,bear3-airplane1,dot,617.6210327148438,750.0977172851562,0,1
resnet50,knife1-airplane1,knife1,airplane1,knife10-bear3,bear8-airplane1,dot,617.6210327148438,787.15869140625,0,1
resnet50,knife1-airplane1,knife1,airplane1,knife10-bear3,bear2-airplane1,dot,617.6210327148438,707.2337646484375,0,1
resnet50,knife1-airplane1,knife1,airplane1,knife10-bear3,boat2-airplane1,dot,617.6210327148438,682.98291015625,0,1
resnet50,knife1-airplane1,knife1,airplane1,knife10-bear3,boat5-airplane1,dot,617.6210327148438,715.3408203125,0,1
resnet50,knife1-airplane1,knife1,airplane1,knife10-bear3,oven3-airplane1,dot,617.6210327148438,731.4293212890625,0,1
resnet50,knife1-airplane1,knife1,airplane1,knife10-bear3,oven5-airplane1,dot,617.6210327148438,799.0628662109375,0,1
resnet50,knife1-airplane1,knife1,airplane1,knife10-bear3,chair7-airplane1,dot,617.6210327148438,722.4774169921875,0,1
resnet50,knife1-airplane1,knife1,airplane1,knife10-bear3,chair8-airplane1,dot,617.6210327148438,616.6089477539062,1,0
resnet50,knife1-airplane1,knife1,airplane1,knife10-bear3,truck10-airplane1,dot,617.6210327148438,609.8543701171875,1,0
resnet50,knife1-airplane1,knife1,airplane1,knife10-bear3,bird4-airplane1,dot,617.6210327148438,767.2155151367188,0,1
resnet50,knife1-airplane1,knife1,airplane1,knife10-bear3,bicycle4-airplane1,dot,617.6210327148438,669.2744140625,0,1
resnet50,knife1-airplane1,knife1,airplane1,knife10-bear3,bottle4-airplane1,dot,617.6210327148438,716.119384765625,0,1
resnet50,knife1-airplane1,knife1,airplane1,knife10-bear3,bottle6-airplane1,dot,617.6210327148438,775.9432983398438,0,1
resnet50,knife1-airplane1,knife1,airplane1,knife10-bear3,bottle5-airplane1,dot,617.6210327148438,769.4191284179688,0,1
resnet50,knife1-airplane1,knife1,airplane1,knife10-bear3,clock4-airplane1,dot,617.6210327148438,566.723876953125,1,0
resnet50,knife1-airplane1,knife1,airplane1,knife10-bear3,clock9-airplane1,dot,617.6210327148438,500.38433837890625,1,0
resnet50,knife1-airplane1,knife1,airplane1,knife10-bear3,clock10-airplane1,dot,617.6210327148438,555.89453125,1,0
resnet50,knife1-airplane1,knife1,airplane1,knife10-bear3,clock5-airplane1,dot,617.6210327148438,476.3399658203125,1,0
resnet50,knife1-airplane1,knife1,airplane1,knife10-bear3,knife6-airplane1,dot,617.6210327148438,653.5623779296875,0,1
