Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50,car4-elephant3,car4,elephant3,car4-cat3,cat10-elephant3,dot,632.7864990234375,711.70166015625,0,1
resnet50,car4-elephant3,car4,elephant3,car4-cat3,car3-elephant3,dot,632.7864990234375,720.4825439453125,0,1
resnet50,car4-elephant3,car4,elephant3,car4-cat3,car7-elephant3,dot,632.7864990234375,735.3240966796875,0,1
resnet50,car4-elephant3,car4,elephant3,car4-cat3,car6-elephant3,dot,632.7864990234375,651.0039672851562,0,1
resnet50,car4-elephant3,car4,elephant3,car4-cat3,boat7-elephant3,dot,632.7864990234375,607.931884765625,1,0
resnet50,car4-elephant3,car4,elephant3,car4-cat3,boat1-elephant3,dot,632.7864990234375,632.611572265625,1,0
resnet50,car4-elephant3,car4,elephant3,car4-cat3,oven4-elephant3,dot,632.7864990234375,636.7822875976562,0,1
resnet50,car4-elephant3,car4,elephant3,car4-cat3,oven3-elephant3,dot,632.7864990234375,614.0322265625,1,0
resnet50,car4-elephant3,car4,elephant3,car4-cat3,truck10-elephant3,dot,632.7864990234375,818.853759765625,0,1
resnet50,car4-elephant3,car4,elephant3,car4-cat3,airplane8-elephant3,dot,632.7864990234375,629.1063232421875,1,0
resnet50,car4-elephant3,car4,elephant3,car4-cat3,bottle8-elephant3,dot,632.7864990234375,623.6134033203125,1,0
resnet50,car4-elephant3,car4,elephant3,car4-cat3,keyboard1-elephant3,dot,632.7864990234375,587.6508178710938,1,0
resnet50,car4-elephant3,car4,elephant3,car4-cat3,clock3-elephant3,dot,632.7864990234375,591.5521850585938,1,0
resnet50,car4-elephant3,car4,elephant3,car4-cat3,knife10-elephant3,dot,632.7864990234375,695.89794921875,0,1
resnet50,car4-elephant3,car4,elephant3,car4-bicycle3,cat10-elephant3,dot,584.3538818359375,711.70166015625,0,1
resnet50,car4-elephant3,car4,elephant3,car4-bicycle3,car3-elephant3,dot,584.3538818359375,720.4825439453125,0,1
resnet50,car4-elephant3,car4,elephant3,car4-bicycle3,car7-elephant3,dot,584.3538818359375,735.3240966796875,0,1
resnet50,car4-elephant3,car4,elephant3,car4-bicycle3,car6-elephant3,dot,584.3538818359375,651.0039672851562,0,1
resnet50,car4-elephant3,car4,elephant3,car4-bicycle3,boat7-elephant3,dot,584.3538818359375,607.931884765625,0,1
resnet50,car4-elephant3,car4,elephant3,car4-bicycle3,boat1-elephant3,dot,584.3538818359375,632.611572265625,0,1
resnet50,car4-elephant3,car4,elephant3,car4-bicycle3,oven4-elephant3,dot,584.3538818359375,636.7822875976562,0,1
resnet50,car4-elephant3,car4,elephant3,car4-bicycle3,oven3-elephant3,dot,584.3538818359375,614.0322265625,0,1
resnet50,car4-elephant3,car4,elephant3,car4-bicycle3,truck10-elephant3,dot,584.3538818359375,818.853759765625,0,1
resnet50,car4-elephant3,car4,elephant3,car4-bicycle3,airplane8-elephant3,dot,584.3538818359375,629.1063232421875,0,1
resnet50,car4-elephant3,car4,elephant3,car4-bicycle3,bottle8-elephant3,dot,584.3538818359375,623.6134033203125,0,1
resnet50,car4-elephant3,car4,elephant3,car4-bicycle3,keyboard1-elephant3,dot,584.3538818359375,587.6508178710938,0,1
