Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50,airplane2-bottle1,airplane2,bottle1,airplane2-bicycle1,cat5-bottle1,dot,702.5001220703125,816.5904541015625,0,1
resnet50,airplane2-bottle1,airplane2,bottle1,airplane2-bicycle1,cat10-bottle1,dot,702.5001220703125,698.4229736328125,1,0
resnet50,airplane2-bottle1,airplane2,bottle1,airplane2-bicycle1,cat7-bottle1,dot,702.5001220703125,770.28662109375,0,1
resnet50,airplane2-bottle1,airplane2,bottle1,airplane2-bicycle1,car5-bottle1,dot,702.5001220703125,804.1986083984375,0,1
resnet50,airplane2-bottle1,airplane2,bottle1,airplane2-bicycle1,car6-bottle1,dot,702.5001220703125,780.5780029296875,0,1
resnet50,airplane2-bottle1,airplane2,bottle1,airplane2-bicycle1,car4-bottle1,dot,702.5001220703125,834.192138671875,0,1
resnet50,airplane2-bottle1,airplane2,bottle1,airplane2-bicycle1,dog9-bottle1,dot,702.5001220703125,724.8265380859375,0,1
resnet50,airplane2-bottle1,airplane2,bottle1,airplane2-bicycle1,dog10-bottle1,dot,702.5001220703125,815.0562744140625,0,1
resnet50,airplane2-bottle1,airplane2,bottle1,airplane2-bicycle1,bear8-bottle1,dot,702.5001220703125,682.6929931640625,1,0
resnet50,airplane2-bottle1,airplane2,bottle1,airplane2-bicycle1,bear10-bottle1,dot,702.5001220703125,716.09375,0,1
resnet50,airplane2-bottle1,airplane2,bottle1,airplane2-bicycle1,bear5-bottle1,dot,702.5001220703125,748.914306640625,0,1
resnet50,airplane2-bottle1,airplane2,bottle1,airplane2-bicycle1,boat7-bottle1,dot,702.5001220703125,744.7342529296875,0,1
resnet50,airplane2-bottle1,airplane2,bottle1,airplane2-bicycle1,boat8-bottle1,dot,702.5001220703125,789.2564697265625,0,1
resnet50,airplane2-bottle1,airplane2,bottle1,airplane2-bicycle1,oven7-bottle1,dot,702.5001220703125,786.9363403320312,0,1
resnet50,airplane2-bottle1,airplane2,bottle1,airplane2-bicycle1,oven2-bottle1,dot,702.5001220703125,704.1339111328125,0,1
resnet50,airplane2-bottle1,airplane2,bottle1,airplane2-bicycle1,chair7-bottle1,dot,702.5001220703125,796.9402465820312,0,1
resnet50,airplane2-bottle1,airplane2,bottle1,airplane2-bicycle1,bird8-bottle1,dot,702.5001220703125,859.21728515625,0,1
resnet50,airplane2-bottle1,airplane2,bottle1,airplane2-bicycle1,bird7-bottle1,dot,702.5001220703125,759.61669921875,0,1
resnet50,airplane2-bottle1,airplane2,bottle1,airplane2-bicycle1,airplane4-bottle1,dot,702.5001220703125,813.5036010742188,0,1
resnet50,airplane2-bottle1,airplane2,bottle1,airplane2-bicycle1,bicycle9-bottle1,dot,702.5001220703125,632.94482421875,1,0
resnet50,airplane2-bottle1,airplane2,bottle1,airplane2-bicycle1,bicycle2-bottle1,dot,702.5001220703125,710.4423217773438,0,1
resnet50,airplane2-bottle1,airplane2,bottle1,airplane2-bicycle1,bicycle4-bottle1,dot,702.5001220703125,754.6107788085938,0,1
resnet50,airplane2-bottle1,airplane2,bottle1,airplane2-bicycle1,keyboard7-bottle1,dot,702.5001220703125,786.6093139648438,0,1
resnet50,airplane2-bottle1,airplane2,bottle1,airplane2-bicycle1,keyboard2-bottle1,dot,702.5001220703125,918.013427734375,0,1
resnet50,airplane2-bottle1,airplane2,bottle1,airplane2-bicycle1,keyboard5-bottle1,dot,702.5001220703125,921.8217163085938,0,1
resnet50,airplane2-bottle1,airplane2,bottle1,airplane2-bicycle1,clock6-bottle1,dot,702.5001220703125,588.7417602539062,1,0
resnet50,airplane2-bottle1,airplane2,bottle1,airplane2-bicycle1,clock10-bottle1,dot,702.5001220703125,699.05224609375,1,0
resnet50,airplane2-bottle1,airplane2,bottle1,airplane2-bicycle1,elephant1-bottle1,dot,702.5001220703125,776.9501953125,0,1
resnet50,airplane2-bottle1,airplane2,bottle1,airplane2-bear1,cat5-bottle1,dot,620.3528442382812,816.5904541015625,0,1
resnet50,airplane2-bottle1,airplane2,bottle1,airplane2-bear1,cat10-bottle1,dot,620.3528442382812,698.4229736328125,0,1
resnet50,airplane2-bottle1,airplane2,bottle1,airplane2-bear1,cat7-bottle1,dot,620.3528442382812,770.28662109375,0,1
resnet50,airplane2-bottle1,airplane2,bottle1,airplane2-bear1,car5-bottle1,dot,620.3528442382812,804.1986083984375,0,1
resnet50,airplane2-bottle1,airplane2,bottle1,airplane2-bear1,car6-bottle1,dot,620.3528442382812,780.5780029296875,0,1
resnet50,airplane2-bottle1,airplane2,bottle1,airplane2-bear1,car4-bottle1,dot,620.3528442382812,834.192138671875,0,1
resnet50,airplane2-bottle1,airplane2,bottle1,airplane2-bear1,dog9-bottle1,dot,620.3528442382812,724.8265380859375,0,1
resnet50,airplane2-bottle1,airplane2,bottle1,airplane2-bear1,dog10-bottle1,dot,620.3528442382812,815.0562744140625,0,1
resnet50,airplane2-bottle1,airplane2,bottle1,airplane2-bear1,bear8-bottle1,dot,620.3528442382812,682.6929931640625,0,1
resnet50,airplane2-bottle1,airplane2,bottle1,airplane2-bear1,bear10-bottle1,dot,620.3528442382812,716.09375,0,1
resnet50,airplane2-bottle1,airplane2,bottle1,airplane2-bear1,bear5-bottle1,dot,620.3528442382812,748.914306640625,0,1
resnet50,airplane2-bottle1,airplane2,bottle1,airplane2-bear1,boat7-bottle1,dot,620.3528442382812,744.7342529296875,0,1
resnet50,airplane2-bottle1,airplane2,bottle1,airplane2-bear1,boat8-bottle1,dot,620.3528442382812,789.2564697265625,0,1
resnet50,airplane2-bottle1,airplane2,bottle1,airplane2-bear1,oven7-bottle1,dot,620.3528442382812,786.9363403320312,0,1
resnet50,airplane2-bottle1,airplane2,bottle1,airplane2-bear1,oven2-bottle1,dot,620.3528442382812,704.1339111328125,0,1
resnet50,airplane2-bottle1,airplane2,bottle1,airplane2-bear1,chair7-bottle1,dot,620.3528442382812,796.9402465820312,0,1
resnet50,airplane2-bottle1,airplane2,bottle1,airplane2-bear1,bird8-bottle1,dot,620.3528442382812,859.21728515625,0,1
resnet50,airplane2-bottle1,airplane2,bottle1,airplane2-bear1,bird7-bottle1,dot,620.3528442382812,759.61669921875,0,1
resnet50,airplane2-bottle1,airplane2,bottle1,airplane2-bear1,airplane4-bottle1,dot,620.3528442382812,813.5036010742188,0,1
resnet50,airplane2-bottle1,airplane2,bottle1,airplane2-bear1,bicycle9-bottle1,dot,620.3528442382812,632.94482421875,0,1
resnet50,airplane2-bottle1,airplane2,bottle1,airplane2-bear1,bicycle2-bottle1,dot,620.3528442382812,710.4423217773438,0,1
resnet50,airplane2-bottle1,airplane2,bottle1,airplane2-bear1,bicycle4-bottle1,dot,620.3528442382812,754.6107788085938,0,1
resnet50,airplane2-bottle1,airplane2,bottle1,airplane2-bear1,keyboard7-bottle1,dot,620.3528442382812,786.6093139648438,0,1
resnet50,airplane2-bottle1,airplane2,bottle1,airplane2-bear1,keyboard2-bottle1,dot,620.3528442382812,918.013427734375,0,1
resnet50,airplane2-bottle1,airplane2,bottle1,airplane2-bear1,keyboard5-bottle1,dot,620.3528442382812,921.8217163085938,0,1
resnet50,airplane2-bottle1,airplane2,bottle1,airplane2-bear1,clock6-bottle1,dot,620.3528442382812,588.7417602539062,1,0
resnet50,airplane2-bottle1,airplane2,bottle1,airplane2-bear1,clock10-bottle1,dot,620.3528442382812,699.05224609375,0,1
resnet50,airplane2-bottle1,airplane2,bottle1,airplane2-bear1,elephant1-bottle1,dot,620.3528442382812,776.9501953125,0,1
resnet50,airplane2-bottle1,airplane2,bottle1,airplane2-bird3,cat5-bottle1,dot,727.6182861328125,816.5904541015625,0,1
resnet50,airplane2-bottle1,airplane2,bottle1,airplane2-bird3,cat10-bottle1,dot,727.6182861328125,698.4229736328125,1,0
resnet50,airplane2-bottle1,airplane2,bottle1,airplane2-bird3,cat7-bottle1,dot,727.6182861328125,770.28662109375,0,1
resnet50,airplane2-bottle1,airplane2,bottle1,airplane2-bird3,car5-bottle1,dot,727.6182861328125,804.1986083984375,0,1
resnet50,airplane2-bottle1,airplane2,bottle1,airplane2-bird3,car6-bottle1,dot,727.6182861328125,780.5780029296875,0,1
resnet50,airplane2-bottle1,airplane2,bottle1,airplane2-bird3,car4-bottle1,dot,727.6182861328125,834.192138671875,0,1
resnet50,airplane2-bottle1,airplane2,bottle1,airplane2-bird3,dog9-bottle1,dot,727.6182861328125,724.8265380859375,1,0
resnet50,airplane2-bottle1,airplane2,bottle1,airplane2-bird3,dog10-bottle1,dot,727.6182861328125,815.0562744140625,0,1
resnet50,airplane2-bottle1,airplane2,bottle1,airplane2-bird3,bear8-bottle1,dot,727.6182861328125,682.6929931640625,1,0
resnet50,airplane2-bottle1,airplane2,bottle1,airplane2-bird3,bear10-bottle1,dot,727.6182861328125,716.09375,1,0
resnet50,airplane2-bottle1,airplane2,bottle1,airplane2-bird3,bear5-bottle1,dot,727.6182861328125,748.914306640625,0,1
resnet50,airplane2-bottle1,airplane2,bottle1,airplane2-bird3,boat7-bottle1,dot,727.6182861328125,744.7342529296875,0,1
resnet50,airplane2-bottle1,airplane2,bottle1,airplane2-bird3,boat8-bottle1,dot,727.6182861328125,789.2564697265625,0,1
resnet50,airplane2-bottle1,airplane2,bottle1,airplane2-bird3,oven7-bottle1,dot,727.6182861328125,786.9363403320312,0,1
resnet50,airplane2-bottle1,airplane2,bottle1,airplane2-bird3,oven2-bottle1,dot,727.6182861328125,704.1339111328125,1,0
resnet50,airplane2-bottle1,airplane2,bottle1,airplane2-bird3,chair7-bottle1,dot,727.6182861328125,796.9402465820312,0,1
resnet50,airplane2-bottle1,airplane2,bottle1,airplane2-bird3,bird8-bottle1,dot,727.6182861328125,859.21728515625,0,1
resnet50,airplane2-bottle1,airplane2,bottle1,airplane2-bird3,bird7-bottle1,dot,727.6182861328125,759.61669921875,0,1
resnet50,airplane2-bottle1,airplane2,bottle1,airplane2-bird3,airplane4-bottle1,dot,727.6182861328125,813.5036010742188,0,1
resnet50,airplane2-bottle1,airplane2,bottle1,airplane2-bird3,bicycle9-bottle1,dot,727.6182861328125,632.94482421875,1,0
resnet50,airplane2-bottle1,airplane2,bottle1,airplane2-bird3,bicycle2-bottle1,dot,727.6182861328125,710.4423217773438,1,0
resnet50,airplane2-bottle1,airplane2,bottle1,airplane2-bird3,bicycle4-bottle1,dot,727.6182861328125,754.6107788085938,0,1
resnet50,airplane2-bottle1,airplane2,bottle1,airplane2-bird3,keyboard7-bottle1,dot,727.6182861328125,786.6093139648438,0,1
resnet50,airplane2-bottle1,airplane2,bottle1,airplane2-bird3,keyboard2-bottle1,dot,727.6182861328125,918.013427734375,0,1
resnet50,airplane2-bottle1,airplane2,bottle1,airplane2-bird3,keyboard5-bottle1,dot,727.6182861328125,921.8217163085938,0,1
resnet50,airplane2-bottle1,airplane2,bottle1,airplane2-bird3,clock6-bottle1,dot,727.6182861328125,588.7417602539062,1,0
resnet50,airplane2-bottle1,airplane2,bottle1,airplane2-bird3,clock10-bottle1,dot,727.6182861328125,699.05224609375,1,0
resnet50,airplane2-bottle1,airplane2,bottle1,airplane2-bird3,elephant1-bottle1,dot,727.6182861328125,776.9501953125,0,1
resnet50,airplane2-bottle1,airplane2,bottle1,airplane2-cat1,cat5-bottle1,dot,679.113525390625,816.5904541015625,0,1
resnet50,airplane2-bottle1,airplane2,bottle1,airplane2-cat1,cat10-bottle1,dot,679.113525390625,698.4229736328125,0,1
resnet50,airplane2-bottle1,airplane2,bottle1,airplane2-cat1,cat7-bottle1,dot,679.113525390625,770.28662109375,0,1
resnet50,airplane2-bottle1,airplane2,bottle1,airplane2-cat1,car5-bottle1,dot,679.113525390625,804.1986083984375,0,1
resnet50,airplane2-bottle1,airplane2,bottle1,airplane2-cat1,car6-bottle1,dot,679.113525390625,780.5780029296875,0,1
resnet50,airplane2-bottle1,airplane2,bottle1,airplane2-cat1,car4-bottle1,dot,679.113525390625,834.192138671875,0,1
resnet50,airplane2-bottle1,airplane2,bottle1,airplane2-cat1,dog9-bottle1,dot,679.113525390625,724.8265380859375,0,1
resnet50,airplane2-bottle1,airplane2,bottle1,airplane2-cat1,dog10-bottle1,dot,679.113525390625,815.0562744140625,0,1
resnet50,airplane2-bottle1,airplane2,bottle1,airplane2-cat1,bear8-bottle1,dot,679.113525390625,682.6929931640625,0,1
resnet50,airplane2-bottle1,airplane2,bottle1,airplane2-cat1,bear10-bottle1,dot,679.113525390625,716.09375,0,1
resnet50,airplane2-bottle1,airplane2,bottle1,airplane2-cat1,bear5-bottle1,dot,679.113525390625,748.914306640625,0,1
resnet50,airplane2-bottle1,airplane2,bottle1,airplane2-cat1,boat7-bottle1,dot,679.113525390625,744.7342529296875,0,1
resnet50,airplane2-bottle1,airplane2,bottle1,airplane2-cat1,boat8-bottle1,dot,679.113525390625,789.2564697265625,0,1
resnet50,airplane2-bottle1,airplane2,bottle1,airplane2-cat1,oven7-bottle1,dot,679.113525390625,786.9363403320312,0,1
resnet50,airplane2-bottle1,airplane2,bottle1,airplane2-cat1,oven2-bottle1,dot,679.113525390625,704.1339111328125,0,1
resnet50,airplane2-bottle1,airplane2,bottle1,airplane2-cat1,chair7-bottle1,dot,679.113525390625,796.9402465820312,0,1
resnet50,airplane2-bottle1,airplane2,bottle1,airplane2-cat1,bird8-bottle1,dot,679.113525390625,859.21728515625,0,1
resnet50,airplane2-bottle1,airplane2,bottle1,airplane2-cat1,bird7-bottle1,dot,679.113525390625,759.61669921875,0,1
resnet50,airplane2-bottle1,airplane2,bottle1,airplane2-cat1,airplane4-bottle1,dot,679.113525390625,813.5036010742188,0,1
resnet50,airplane2-bottle1,airplane2,bottle1,airplane2-cat1,bicycle9-bottle1,dot,679.113525390625,632.94482421875,1,0
resnet50,airplane2-bottle1,airplane2,bottle1,airplane2-cat1,bicycle2-bottle1,dot,679.113525390625,710.4423217773438,0,1
resnet50,airplane2-bottle1,airplane2,bottle1,airplane2-cat1,bicycle4-bottle1,dot,679.113525390625,754.6107788085938,0,1
resnet50,airplane2-bottle1,airplane2,bottle1,airplane2-cat1,keyboard7-bottle1,dot,679.113525390625,786.6093139648438,0,1
resnet50,airplane2-bottle1,airplane2,bottle1,airplane2-cat1,keyboard2-bottle1,dot,679.113525390625,918.013427734375,0,1
resnet50,airplane2-bottle1,airplane2,bottle1,airplane2-cat1,keyboard5-bottle1,dot,679.113525390625,921.8217163085938,0,1
resnet50,airplane2-bottle1,airplane2,bottle1,airplane2-cat1,clock6-bottle1,dot,679.113525390625,588.7417602539062,1,0
resnet50,airplane2-bottle1,airplane2,bottle1,airplane2-cat1,clock10-bottle1,dot,679.113525390625,699.05224609375,0,1
resnet50,airplane2-bottle1,airplane2,bottle1,airplane2-cat1,elephant1-bottle1,dot,679.113525390625,776.9501953125,0,1
resnet50,airplane2-bottle1,airplane2,bottle1,airplane2-dog1,cat5-bottle1,dot,627.3966674804688,816.5904541015625,0,1
resnet50,airplane2-bottle1,airplane2,bottle1,airplane2-dog1,cat10-bottle1,dot,627.3966674804688,698.4229736328125,0,1
resnet50,airplane2-bottle1,airplane2,bottle1,airplane2-dog1,cat7-bottle1,dot,627.3966674804688,770.28662109375,0,1
resnet50,airplane2-bottle1,airplane2,bottle1,airplane2-dog1,car5-bottle1,dot,627.3966674804688,804.1986083984375,0,1
resnet50,airplane2-bottle1,airplane2,bottle1,airplane2-dog1,car6-bottle1,dot,627.3966674804688,780.5780029296875,0,1
resnet50,airplane2-bottle1,airplane2,bottle1,airplane2-dog1,car4-bottle1,dot,627.3966674804688,834.192138671875,0,1
resnet50,airplane2-bottle1,airplane2,bottle1,airplane2-dog1,dog9-bottle1,dot,627.3966674804688,724.8265380859375,0,1
resnet50,airplane2-bottle1,airplane2,bottle1,airplane2-dog1,dog10-bottle1,dot,627.3966674804688,815.0562744140625,0,1
resnet50,airplane2-bottle1,airplane2,bottle1,airplane2-dog1,bear8-bottle1,dot,627.3966674804688,682.6929931640625,0,1
resnet50,airplane2-bottle1,airplane2,bottle1,airplane2-dog1,bear10-bottle1,dot,627.3966674804688,716.09375,0,1
resnet50,airplane2-bottle1,airplane2,bottle1,airplane2-dog1,bear5-bottle1,dot,627.3966674804688,748.914306640625,0,1
