Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50,airplane3-car1,airplane3,car1,airplane3-keyboard2,dog9-car1,dot,620.2409057617188,584.5340576171875,1,0
resnet50,airplane3-car1,airplane3,car1,airplane3-keyboard2,boat6-car1,dot,620.2409057617188,644.261962890625,0,1
resnet50,airplane3-car1,airplane3,car1,airplane3-keyboard2,oven2-car1,dot,620.2409057617188,615.8531494140625,1,0
resnet50,airplane3-car1,airplane3,car1,airplane3-keyboard2,oven4-car1,dot,620.2409057617188,662.2723999023438,0,1
resnet50,airplane3-car1,airplane3,car1,airplane3-keyboard2,chair8-car1,dot,620.2409057617188,716.191162109375,0,1
resnet50,airplane3-car1,airplane3,car1,airplane3-keyboard2,chair5-car1,dot,620.2409057617188,681.3531494140625,0,1
resnet50,airplane3-car1,airplane3,car1,airplane3-keyboard2,truck5-car1,dot,620.2409057617188,588.3629150390625,1,0
resnet50,airplane3-car1,airplane3,car1,airplane3-keyboard2,airplane7-car1,dot,620.2409057617188,643.3505859375,0,1
resnet50,airplane3-car1,airplane3,car1,airplane3-keyboard2,airplane4-car1,dot,620.2409057617188,683.7150268554688,0,1
resnet50,airplane3-car1,airplane3,car1,airplane3-keyboard2,bicycle9-car1,dot,620.2409057617188,581.98095703125,1,0
resnet50,airplane3-car1,airplane3,car1,airplane3-keyboard2,bottle1-car1,dot,620.2409057617188,675.5977783203125,0,1
resnet50,airplane3-car1,airplane3,car1,airplane3-keyboard2,bottle10-car1,dot,620.2409057617188,692.2864379882812,0,1
resnet50,airplane3-car1,airplane3,car1,airplane3-keyboard2,keyboard10-car1,dot,620.2409057617188,691.43017578125,0,1
resnet50,airplane3-car1,airplane3,car1,airplane3-keyboard2,clock1-car1,dot,620.2409057617188,673.4647216796875,0,1
resnet50,airplane3-car1,airplane3,car1,airplane3-keyboard2,clock7-car1,dot,620.2409057617188,660.7100219726562,0,1
resnet50,airplane3-car1,airplane3,car1,airplane3-keyboard2,elephant5-car1,dot,620.2409057617188,643.6666870117188,0,1
resnet50,airplane3-car1,airplane3,car1,airplane3-cat1,dog9-car1,dot,607.3992919921875,584.5340576171875,1,0
resnet50,airplane3-car1,airplane3,car1,airplane3-cat1,boat6-car1,dot,607.3992919921875,644.261962890625,0,1
resnet50,airplane3-car1,airplane3,car1,airplane3-cat1,oven2-car1,dot,607.3992919921875,615.8531494140625,0,1
resnet50,airplane3-car1,airplane3,car1,airplane3-cat1,oven4-car1,dot,607.3992919921875,662.2723999023438,0,1
resnet50,airplane3-car1,airplane3,car1,airplane3-cat1,chair8-car1,dot,607.3992919921875,716.191162109375,0,1
resnet50,airplane3-car1,airplane3,car1,airplane3-cat1,chair5-car1,dot,607.3992919921875,681.3531494140625,0,1
resnet50,airplane3-car1,airplane3,car1,airplane3-cat1,truck5-car1,dot,607.3992919921875,588.3629150390625,1,0
resnet50,airplane3-car1,airplane3,car1,airplane3-cat1,airplane7-car1,dot,607.3992919921875,643.3505859375,0,1
resnet50,airplane3-car1,airplane3,car1,airplane3-cat1,airplane4-car1,dot,607.3992919921875,683.7150268554688,0,1
resnet50,airplane3-car1,airplane3,car1,airplane3-cat1,bicycle9-car1,dot,607.3992919921875,581.98095703125,1,0
resnet50,airplane3-car1,airplane3,car1,airplane3-cat1,bottle1-car1,dot,607.3992919921875,675.5977783203125,0,1
resnet50,airplane3-car1,airplane3,car1,airplane3-cat1,bottle10-car1,dot,607.3992919921875,692.2864379882812,0,1
resnet50,airplane3-car1,airplane3,car1,airplane3-cat1,keyboard10-car1,dot,607.3992919921875,691.43017578125,0,1
resnet50,airplane3-car1,airplane3,car1,airplane3-cat1,clock1-car1,dot,607.3992919921875,673.4647216796875,0,1
resnet50,airplane3-car1,airplane3,car1,airplane3-cat1,clock7-car1,dot,607.3992919921875,660.7100219726562,0,1
resnet50,airplane3-car1,airplane3,car1,airplane3-cat1,elephant5-car1,dot,607.3992919921875,643.6666870117188,0,1
resnet50,airplane3-car1,airplane3,car1,airplane3-oven1,dog9-car1,dot,486.81732177734375,584.5340576171875,0,1
resnet50,airplane3-car1,airplane3,car1,airplane3-oven1,boat6-car1,dot,486.81732177734375,644.261962890625,0,1
resnet50,airplane3-car1,airplane3,car1,airplane3-oven1,oven2-car1,dot,486.81732177734375,615.8531494140625,0,1
resnet50,airplane3-car1,airplane3,car1,airplane3-oven1,oven4-car1,dot,486.81732177734375,662.2723999023438,0,1
resnet50,airplane3-car1,airplane3,car1,airplane3-oven1,chair8-car1,dot,486.81732177734375,716.191162109375,0,1
resnet50,airplane3-car1,airplane3,car1,airplane3-oven1,chair5-car1,dot,486.81732177734375,681.3531494140625,0,1
resnet50,airplane3-car1,airplane3,car1,airplane3-oven1,truck5-car1,dot,486.81732177734375,588.3629150390625,0,1
resnet50,airplane3-car1,airplane3,car1,airplane3-oven1,airplane7-car1,dot,486.81732177734375,643.3505859375,0,1
resnet50,airplane3-car1,airplane3,car1,airplane3-oven1,airplane4-car1,dot,486.81732177734375,683.7150268554688,0,1
resnet50,airplane3-car1,airplane3,car1,airplane3-oven1,bicycle9-car1,dot,486.81732177734375,581.98095703125,0,1
resnet50,airplane3-car1,airplane3,car1,airplane3-oven1,bottle1-car1,dot,486.81732177734375,675.5977783203125,0,1
resnet50,airplane3-car1,airplane3,car1,airplane3-oven1,bottle10-car1,dot,486.81732177734375,692.2864379882812,0,1
resnet50,airplane3-car1,airplane3,car1,airplane3-oven1,keyboard10-car1,dot,486.81732177734375,691.43017578125,0,1
resnet50,airplane3-car1,airplane3,car1,airplane3-oven1,clock1-car1,dot,486.81732177734375,673.4647216796875,0,1
resnet50,airplane3-car1,airplane3,car1,airplane3-oven1,clock7-car1,dot,486.81732177734375,660.7100219726562,0,1
resnet50,airplane3-car1,airplane3,car1,airplane3-oven1,elephant5-car1,dot,486.81732177734375,643.6666870117188,0,1
resnet50,airplane3-car1,airplane3,car1,airplane3-clock1,dog9-car1,dot,584.6173095703125,584.5340576171875,1,0
resnet50,airplane3-car1,airplane3,car1,airplane3-clock1,boat6-car1,dot,584.6173095703125,644.261962890625,0,1
resnet50,airplane3-car1,airplane3,car1,airplane3-clock1,oven2-car1,dot,584.6173095703125,615.8531494140625,0,1
resnet50,airplane3-car1,airplane3,car1,airplane3-clock1,oven4-car1,dot,584.6173095703125,662.2723999023438,0,1
resnet50,airplane3-car1,airplane3,car1,airplane3-clock1,chair8-car1,dot,584.6173095703125,716.191162109375,0,1
resnet50,airplane3-car1,airplane3,car1,airplane3-clock1,chair5-car1,dot,584.6173095703125,681.3531494140625,0,1
resnet50,airplane3-car1,airplane3,car1,airplane3-clock1,truck5-car1,dot,584.6173095703125,588.3629150390625,0,1
resnet50,airplane3-car1,airplane3,car1,airplane3-clock1,airplane7-car1,dot,584.6173095703125,643.3505859375,0,1
resnet50,airplane3-car1,airplane3,car1,airplane3-clock1,airplane4-car1,dot,584.6173095703125,683.7150268554688,0,1
resnet50,airplane3-car1,airplane3,car1,airplane3-clock1,bicycle9-car1,dot,584.6173095703125,581.98095703125,1,0
resnet50,airplane3-car1,airplane3,car1,airplane3-clock1,bottle1-car1,dot,584.6173095703125,675.5977783203125,0,1
resnet50,airplane3-car1,airplane3,car1,airplane3-clock1,bottle10-car1,dot,584.6173095703125,692.2864379882812,0,1
resnet50,airplane3-car1,airplane3,car1,airplane3-clock1,keyboard10-car1,dot,584.6173095703125,691.43017578125,0,1
resnet50,airplane3-car1,airplane3,car1,airplane3-clock1,clock1-car1,dot,584.6173095703125,673.4647216796875,0,1
resnet50,airplane3-car1,airplane3,car1,airplane3-clock1,clock7-car1,dot,584.6173095703125,660.7100219726562,0,1
resnet50,airplane3-car1,airplane3,car1,airplane3-clock1,elephant5-car1,dot,584.6173095703125,643.6666870117188,0,1
resnet50,airplane3-car1,airplane3,car1,airplane3-chair3,dog9-car1,dot,571.7327880859375,584.5340576171875,0,1
resnet50,airplane3-car1,airplane3,car1,airplane3-chair3,boat6-car1,dot,571.7327880859375,644.261962890625,0,1
resnet50,airplane3-car1,airplane3,car1,airplane3-chair3,oven2-car1,dot,571.7327880859375,615.8531494140625,0,1
resnet50,airplane3-car1,airplane3,car1,airplane3-chair3,oven4-car1,dot,571.7327880859375,662.2723999023438,0,1
resnet50,airplane3-car1,airplane3,car1,airplane3-chair3,chair8-car1,dot,571.7327880859375,716.191162109375,0,1
resnet50,airplane3-car1,airplane3,car1,airplane3-chair3,chair5-car1,dot,571.7327880859375,681.3531494140625,0,1
resnet50,airplane3-car1,airplane3,car1,airplane3-chair3,truck5-car1,dot,571.7327880859375,588.3629150390625,0,1
resnet50,airplane3-car1,airplane3,car1,airplane3-chair3,airplane7-car1,dot,571.7327880859375,643.3505859375,0,1
resnet50,airplane3-car1,airplane3,car1,airplane3-chair3,airplane4-car1,dot,571.7327880859375,683.7150268554688,0,1
resnet50,airplane3-car1,airplane3,car1,airplane3-chair3,bicycle9-car1,dot,571.7327880859375,581.98095703125,0,1
resnet50,airplane3-car1,airplane3,car1,airplane3-chair3,bottle1-car1,dot,571.7327880859375,675.5977783203125,0,1
resnet50,airplane3-car1,airplane3,car1,airplane3-chair3,bottle10-car1,dot,571.7327880859375,692.2864379882812,0,1
resnet50,airplane3-car1,airplane3,car1,airplane3-chair3,keyboard10-car1,dot,571.7327880859375,691.43017578125,0,1
resnet50,airplane3-car1,airplane3,car1,airplane3-chair3,clock1-car1,dot,571.7327880859375,673.4647216796875,0,1
resnet50,airplane3-car1,airplane3,car1,airplane3-chair3,clock7-car1,dot,571.7327880859375,660.7100219726562,0,1
resnet50,airplane3-car1,airplane3,car1,airplane3-chair3,elephant5-car1,dot,571.7327880859375,643.6666870117188,0,1
resnet50,airplane3-car1,airplane3,car1,airplane3-elephant1,dog9-car1,dot,410.2044982910156,584.5340576171875,0,1
resnet50,airplane3-car1,airplane3,car1,airplane3-elephant1,boat6-car1,dot,410.2044982910156,644.261962890625,0,1
resnet50,airplane3-car1,airplane3,car1,airplane3-elephant1,oven2-car1,dot,410.2044982910156,615.8531494140625,0,1
resnet50,airplane3-car1,airplane3,car1,airplane3-elephant1,oven4-car1,dot,410.2044982910156,662.2723999023438,0,1
resnet50,airplane3-car1,airplane3,car1,airplane3-elephant1,chair8-car1,dot,410.2044982910156,716.191162109375,0,1
resnet50,airplane3-car1,airplane3,car1,airplane3-elephant1,chair5-car1,dot,410.2044982910156,681.3531494140625,0,1
resnet50,airplane3-car1,airplane3,car1,airplane3-elephant1,truck5-car1,dot,410.2044982910156,588.3629150390625,0,1
resnet50,airplane3-car1,airplane3,car1,airplane3-elephant1,airplane7-car1,dot,410.2044982910156,643.3505859375,0,1
resnet50,airplane3-car1,airplane3,car1,airplane3-elephant1,airplane4-car1,dot,410.2044982910156,683.7150268554688,0,1
resnet50,airplane3-car1,airplane3,car1,airplane3-elephant1,bicycle9-car1,dot,410.2044982910156,581.98095703125,0,1
resnet50,airplane3-car1,airplane3,car1,airplane3-elephant1,bottle1-car1,dot,410.2044982910156,675.5977783203125,0,1
resnet50,airplane3-car1,airplane3,car1,airplane3-elephant1,bottle10-car1,dot,410.2044982910156,692.2864379882812,0,1
resnet50,airplane3-car1,airplane3,car1,airplane3-elephant1,keyboard10-car1,dot,410.2044982910156,691.43017578125,0,1
resnet50,airplane3-car1,airplane3,car1,airplane3-elephant1,clock1-car1,dot,410.2044982910156,673.4647216796875,0,1
resnet50,airplane3-car1,airplane3,car1,airplane3-elephant1,clock7-car1,dot,410.2044982910156,660.7100219726562,0,1
resnet50,airplane3-car1,airplane3,car1,airplane3-elephant1,elephant5-car1,dot,410.2044982910156,643.6666870117188,0,1
resnet50,airplane3-car1,airplane3,car1,airplane3-dog1,dog9-car1,dot,511.4176940917969,584.5340576171875,0,1
resnet50,airplane3-car1,airplane3,car1,airplane3-dog1,boat6-car1,dot,511.4176940917969,644.261962890625,0,1
resnet50,airplane3-car1,airplane3,car1,airplane3-dog1,oven2-car1,dot,511.4176940917969,615.8531494140625,0,1
resnet50,airplane3-car1,airplane3,car1,airplane3-dog1,oven4-car1,dot,511.4176940917969,662.2723999023438,0,1
resnet50,airplane3-car1,airplane3,car1,airplane3-dog1,chair8-car1,dot,511.4176940917969,716.191162109375,0,1
resnet50,airplane3-car1,airplane3,car1,airplane3-dog1,chair5-car1,dot,511.4176940917969,681.3531494140625,0,1
resnet50,airplane3-car1,airplane3,car1,airplane3-dog1,truck5-car1,dot,511.4176940917969,588.3629150390625,0,1
resnet50,airplane3-car1,airplane3,car1,airplane3-dog1,airplane7-car1,dot,511.4176940917969,643.3505859375,0,1
resnet50,airplane3-car1,airplane3,car1,airplane3-dog1,airplane4-car1,dot,511.4176940917969,683.7150268554688,0,1
resnet50,airplane3-car1,airplane3,car1,airplane3-dog1,bicycle9-car1,dot,511.4176940917969,581.98095703125,0,1
resnet50,airplane3-car1,airplane3,car1,airplane3-dog1,bottle1-car1,dot,511.4176940917969,675.5977783203125,0,1
resnet50,airplane3-car1,airplane3,car1,airplane3-dog1,bottle10-car1,dot,511.4176940917969,692.2864379882812,0,1
resnet50,airplane3-car1,airplane3,car1,airplane3-dog1,keyboard10-car1,dot,511.4176940917969,691.43017578125,0,1
resnet50,airplane3-car1,airplane3,car1,airplane3-dog1,clock1-car1,dot,511.4176940917969,673.4647216796875,0,1
resnet50,airplane3-car1,airplane3,car1,airplane3-dog1,clock7-car1,dot,511.4176940917969,660.7100219726562,0,1
resnet50,airplane3-car1,airplane3,car1,airplane3-dog1,elephant5-car1,dot,511.4176940917969,643.6666870117188,0,1
resnet50,airplane3-car1,airplane3,car1,airplane3-keyboard2,dog9-car1,cos,0.7711474895477295,0.8198259472846985,0,1
resnet50,airplane3-car1,airplane3,car1,airplane3-keyboard2,boat6-car1,cos,0.7711474895477295,0.8101004958152771,0,1
resnet50,airplane3-car1,airplane3,car1,airplane3-keyboard2,oven2-car1,cos,0.7711474895477295,0.795040488243103,0,1
resnet50,airplane3-car1,airplane3,car1,airplane3-keyboard2,oven4-car1,cos,0.7711474895477295,0.8279945850372314,0,1
resnet50,airplane3-car1,airplane3,car1,airplane3-keyboard2,chair8-car1,cos,0.7711474895477295,0.8272364139556885,0,1
resnet50,airplane3-car1,airplane3,car1,airplane3-keyboard2,chair5-car1,cos,0.7711474895477295,0.879252552986145,0,1
resnet50,airplane3-car1,airplane3,car1,airplane3-keyboard2,truck5-car1,cos,0.7711474895477295,0.7904833555221558,0,1
resnet50,airplane3-car1,airplane3,car1,airplane3-keyboard2,airplane7-car1,cos,0.7711474895477295,0.8656687140464783,0,1
resnet50,airplane3-car1,airplane3,car1,airplane3-keyboard2,airplane4-car1,cos,0.7711474895477295,0.8752597570419312,0,1
resnet50,airplane3-car1,airplane3,car1,airplane3-keyboard2,bicycle9-car1,cos,0.7711474895477295,0.7041151523590088,1,0
resnet50,airplane3-car1,airplane3,car1,airplane3-keyboard2,bottle1-car1,cos,0.7711474895477295,0.7988938689231873,0,1
