Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50,car8-knife2,car8,knife2,car8-dog1,cat7-knife2,dot,639.750732421875,797.8861083984375,0,1
resnet50,car8-knife2,car8,knife2,car8-dog1,cat5-knife2,dot,639.750732421875,677.1573486328125,0,1
resnet50,car8-knife2,car8,knife2,car8-dog1,cat9-knife2,dot,639.750732421875,751.2344970703125,0,1
resnet50,car8-knife2,car8,knife2,car8-dog1,car5-knife2,dot,639.750732421875,770.782958984375,0,1
resnet50,car8-knife2,car8,knife2,car8-dog1,dog5-knife2,dot,639.750732421875,804.389404296875,0,1
resnet50,car8-knife2,car8,knife2,car8-dog1,bear9-knife2,dot,639.750732421875,804.6604614257812,0,1
resnet50,car8-knife2,car8,knife2,car8-dog1,bear2-knife2,dot,639.750732421875,650.563232421875,0,1
resnet50,car8-knife2,car8,knife2,car8-dog1,bear10-knife2,dot,639.750732421875,751.06103515625,0,1
resnet50,car8-knife2,car8,knife2,car8-dog1,boat6-knife2,dot,639.750732421875,728.11669921875,0,1
resnet50,car8-knife2,car8,knife2,car8-dog1,boat9-knife2,dot,639.750732421875,628.5679931640625,1,0
resnet50,car8-knife2,car8,knife2,car8-dog1,boat4-knife2,dot,639.750732421875,789.68798828125,0,1
resnet50,car8-knife2,car8,knife2,car8-dog1,boat5-knife2,dot,639.750732421875,778.1165161132812,0,1
resnet50,car8-knife2,car8,knife2,car8-dog1,oven4-knife2,dot,639.750732421875,738.556640625,0,1
resnet50,car8-knife2,car8,knife2,car8-dog1,oven8-knife2,dot,639.750732421875,718.3275756835938,0,1
resnet50,car8-knife2,car8,knife2,car8-dog1,chair7-knife2,dot,639.750732421875,772.6995849609375,0,1
resnet50,car8-knife2,car8,knife2,car8-dog1,chair8-knife2,dot,639.750732421875,588.641845703125,1,0
resnet50,car8-knife2,car8,knife2,car8-dog1,truck3-knife2,dot,639.750732421875,792.4451904296875,0,1
resnet50,car8-knife2,car8,knife2,car8-dog1,truck6-knife2,dot,639.750732421875,714.3167724609375,0,1
resnet50,car8-knife2,car8,knife2,car8-dog1,bird8-knife2,dot,639.750732421875,768.5986328125,0,1
resnet50,car8-knife2,car8,knife2,car8-dog1,bird7-knife2,dot,639.750732421875,802.8555297851562,0,1
resnet50,car8-knife2,car8,knife2,car8-dog1,bicycle2-knife2,dot,639.750732421875,773.3472900390625,0,1
resnet50,car8-knife2,car8,knife2,car8-dog1,bicycle7-knife2,dot,639.750732421875,741.386474609375,0,1
resnet50,car8-knife2,car8,knife2,car8-dog1,keyboard5-knife2,dot,639.750732421875,669.226318359375,0,1
resnet50,car8-knife2,car8,knife2,car8-dog1,keyboard4-knife2,dot,639.750732421875,689.383544921875,0,1
resnet50,car8-knife2,car8,knife2,car8-dog1,keyboard6-knife2,dot,639.750732421875,695.2340087890625,0,1
resnet50,car8-knife2,car8,knife2,car8-dog1,clock6-knife2,dot,639.750732421875,678.7296142578125,0,1
resnet50,car8-knife2,car8,knife2,car8-dog1,elephant6-knife2,dot,639.750732421875,790.2391357421875,0,1
resnet50,car8-knife2,car8,knife2,car8-dog1,elephant8-knife2,dot,639.750732421875,729.659423828125,0,1
resnet50,car8-knife2,car8,knife2,car8-dog1,elephant7-knife2,dot,639.750732421875,783.0496826171875,0,1
resnet50,car8-knife2,car8,knife2,car8-chair1,cat7-knife2,dot,748.5150146484375,797.8861083984375,0,1
resnet50,car8-knife2,car8,knife2,car8-chair1,cat5-knife2,dot,748.5150146484375,677.1573486328125,1,0
resnet50,car8-knife2,car8,knife2,car8-chair1,cat9-knife2,dot,748.5150146484375,751.2344970703125,0,1
resnet50,car8-knife2,car8,knife2,car8-chair1,car5-knife2,dot,748.5150146484375,770.782958984375,0,1
resnet50,car8-knife2,car8,knife2,car8-chair1,dog5-knife2,dot,748.5150146484375,804.389404296875,0,1
resnet50,car8-knife2,car8,knife2,car8-chair1,bear9-knife2,dot,748.5150146484375,804.6604614257812,0,1
resnet50,car8-knife2,car8,knife2,car8-chair1,bear2-knife2,dot,748.5150146484375,650.563232421875,1,0
resnet50,car8-knife2,car8,knife2,car8-chair1,bear10-knife2,dot,748.5150146484375,751.06103515625,0,1
resnet50,car8-knife2,car8,knife2,car8-chair1,boat6-knife2,dot,748.5150146484375,728.11669921875,1,0
resnet50,car8-knife2,car8,knife2,car8-chair1,boat9-knife2,dot,748.5150146484375,628.5679931640625,1,0
resnet50,car8-knife2,car8,knife2,car8-chair1,boat4-knife2,dot,748.5150146484375,789.68798828125,0,1
resnet50,car8-knife2,car8,knife2,car8-chair1,boat5-knife2,dot,748.5150146484375,778.1165161132812,0,1
resnet50,car8-knife2,car8,knife2,car8-chair1,oven4-knife2,dot,748.5150146484375,738.556640625,1,0
resnet50,car8-knife2,car8,knife2,car8-chair1,oven8-knife2,dot,748.5150146484375,718.3275756835938,1,0
resnet50,car8-knife2,car8,knife2,car8-chair1,chair7-knife2,dot,748.5150146484375,772.6995849609375,0,1
resnet50,car8-knife2,car8,knife2,car8-chair1,chair8-knife2,dot,748.5150146484375,588.641845703125,1,0
resnet50,car8-knife2,car8,knife2,car8-chair1,truck3-knife2,dot,748.5150146484375,792.4451904296875,0,1
resnet50,car8-knife2,car8,knife2,car8-chair1,truck6-knife2,dot,748.5150146484375,714.3167724609375,1,0
resnet50,car8-knife2,car8,knife2,car8-chair1,bird8-knife2,dot,748.5150146484375,768.5986328125,0,1
resnet50,car8-knife2,car8,knife2,car8-chair1,bird7-knife2,dot,748.5150146484375,802.8555297851562,0,1
resnet50,car8-knife2,car8,knife2,car8-chair1,bicycle2-knife2,dot,748.5150146484375,773.3472900390625,0,1
resnet50,car8-knife2,car8,knife2,car8-chair1,bicycle7-knife2,dot,748.5150146484375,741.386474609375,1,0
resnet50,car8-knife2,car8,knife2,car8-chair1,keyboard5-knife2,dot,748.5150146484375,669.226318359375,1,0
resnet50,car8-knife2,car8,knife2,car8-chair1,keyboard4-knife2,dot,748.5150146484375,689.383544921875,1,0
resnet50,car8-knife2,car8,knife2,car8-chair1,keyboard6-knife2,dot,748.5150146484375,695.2340087890625,1,0
resnet50,car8-knife2,car8,knife2,car8-chair1,clock6-knife2,dot,748.5150146484375,678.7296142578125,1,0
resnet50,car8-knife2,car8,knife2,car8-chair1,elephant6-knife2,dot,748.5150146484375,790.2391357421875,0,1
resnet50,car8-knife2,car8,knife2,car8-chair1,elephant8-knife2,dot,748.5150146484375,729.659423828125,1,0
resnet50,car8-knife2,car8,knife2,car8-chair1,elephant7-knife2,dot,748.5150146484375,783.0496826171875,0,1
resnet50,car8-knife2,car8,knife2,car8-boat3,cat7-knife2,dot,865.04833984375,797.8861083984375,1,0
resnet50,car8-knife2,car8,knife2,car8-boat3,cat5-knife2,dot,865.04833984375,677.1573486328125,1,0
resnet50,car8-knife2,car8,knife2,car8-boat3,cat9-knife2,dot,865.04833984375,751.2344970703125,1,0
resnet50,car8-knife2,car8,knife2,car8-boat3,car5-knife2,dot,865.04833984375,770.782958984375,1,0
resnet50,car8-knife2,car8,knife2,car8-boat3,dog5-knife2,dot,865.04833984375,804.389404296875,1,0
resnet50,car8-knife2,car8,knife2,car8-boat3,bear9-knife2,dot,865.04833984375,804.6604614257812,1,0
resnet50,car8-knife2,car8,knife2,car8-boat3,bear2-knife2,dot,865.04833984375,650.563232421875,1,0
resnet50,car8-knife2,car8,knife2,car8-boat3,bear10-knife2,dot,865.04833984375,751.06103515625,1,0
resnet50,car8-knife2,car8,knife2,car8-boat3,boat6-knife2,dot,865.04833984375,728.11669921875,1,0
resnet50,car8-knife2,car8,knife2,car8-boat3,boat9-knife2,dot,865.04833984375,628.5679931640625,1,0
resnet50,car8-knife2,car8,knife2,car8-boat3,boat4-knife2,dot,865.04833984375,789.68798828125,1,0
resnet50,car8-knife2,car8,knife2,car8-boat3,boat5-knife2,dot,865.04833984375,778.1165161132812,1,0
resnet50,car8-knife2,car8,knife2,car8-boat3,oven4-knife2,dot,865.04833984375,738.556640625,1,0
resnet50,car8-knife2,car8,knife2,car8-boat3,oven8-knife2,dot,865.04833984375,718.3275756835938,1,0
resnet50,car8-knife2,car8,knife2,car8-boat3,chair7-knife2,dot,865.04833984375,772.6995849609375,1,0
resnet50,car8-knife2,car8,knife2,car8-boat3,chair8-knife2,dot,865.04833984375,588.641845703125,1,0
resnet50,car8-knife2,car8,knife2,car8-boat3,truck3-knife2,dot,865.04833984375,792.4451904296875,1,0
resnet50,car8-knife2,car8,knife2,car8-boat3,truck6-knife2,dot,865.04833984375,714.3167724609375,1,0
resnet50,car8-knife2,car8,knife2,car8-boat3,bird8-knife2,dot,865.04833984375,768.5986328125,1,0
resnet50,car8-knife2,car8,knife2,car8-boat3,bird7-knife2,dot,865.04833984375,802.8555297851562,1,0
resnet50,car8-knife2,car8,knife2,car8-boat3,bicycle2-knife2,dot,865.04833984375,773.3472900390625,1,0
resnet50,car8-knife2,car8,knife2,car8-boat3,bicycle7-knife2,dot,865.04833984375,741.386474609375,1,0
resnet50,car8-knife2,car8,knife2,car8-boat3,keyboard5-knife2,dot,865.04833984375,669.226318359375,1,0
resnet50,car8-knife2,car8,knife2,car8-boat3,keyboard4-knife2,dot,865.04833984375,689.383544921875,1,0
resnet50,car8-knife2,car8,knife2,car8-boat3,keyboard6-knife2,dot,865.04833984375,695.2340087890625,1,0
resnet50,car8-knife2,car8,knife2,car8-boat3,clock6-knife2,dot,865.04833984375,678.7296142578125,1,0
