Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50,bear4-boat2,bear4,boat2,bear4-car3,cat9-boat2,dot,641.214111328125,825.3819580078125,0,1
resnet50,bear4-boat2,bear4,boat2,bear4-car3,cat2-boat2,dot,641.214111328125,754.4786376953125,0,1
resnet50,bear4-boat2,bear4,boat2,bear4-car3,bear9-boat2,dot,641.214111328125,804.3411254882812,0,1
resnet50,bear4-boat2,bear4,boat2,bear4-car3,bear5-boat2,dot,641.214111328125,815.0797729492188,0,1
resnet50,bear4-boat2,bear4,boat2,bear4-car3,bear8-boat2,dot,641.214111328125,780.921875,0,1
resnet50,bear4-boat2,bear4,boat2,bear4-car3,oven10-boat2,dot,641.214111328125,580.232421875,1,0
resnet50,bear4-boat2,bear4,boat2,bear4-car3,oven9-boat2,dot,641.214111328125,722.2299194335938,0,1
resnet50,bear4-boat2,bear4,boat2,bear4-car3,chair9-boat2,dot,641.214111328125,688.3458251953125,0,1
resnet50,bear4-boat2,bear4,boat2,bear4-car3,truck6-boat2,dot,641.214111328125,693.2250366210938,0,1
resnet50,bear4-boat2,bear4,boat2,bear4-car3,bird6-boat2,dot,641.214111328125,860.577880859375,0,1
resnet50,bear4-boat2,bear4,boat2,bear4-car3,airplane7-boat2,dot,641.214111328125,801.2686767578125,0,1
resnet50,bear4-boat2,bear4,boat2,bear4-car3,bicycle6-boat2,dot,641.214111328125,684.7060546875,0,1
resnet50,bear4-boat2,bear4,boat2,bear4-car3,keyboard6-boat2,dot,641.214111328125,748.1401977539062,0,1
resnet50,bear4-boat2,bear4,boat2,bear4-car3,keyboard10-boat2,dot,641.214111328125,745.91357421875,0,1
resnet50,bear4-boat2,bear4,boat2,bear4-car3,keyboard7-boat2,dot,641.214111328125,753.5152587890625,0,1
resnet50,bear4-boat2,bear4,boat2,bear4-car3,keyboard9-boat2,dot,641.214111328125,882.8480224609375,0,1
resnet50,bear4-boat2,bear4,boat2,bear4-car3,clock10-boat2,dot,641.214111328125,706.2908325195312,0,1
resnet50,bear4-boat2,bear4,boat2,bear4-car3,elephant1-boat2,dot,641.214111328125,785.5294189453125,0,1
resnet50,bear4-boat2,bear4,boat2,bear4-car3,elephant8-boat2,dot,641.214111328125,808.730712890625,0,1
resnet50,bear4-boat2,bear4,boat2,bear4-elephant2,cat9-boat2,dot,423.01373291015625,825.3819580078125,0,1
resnet50,bear4-boat2,bear4,boat2,bear4-elephant2,cat2-boat2,dot,423.01373291015625,754.4786376953125,0,1
resnet50,bear4-boat2,bear4,boat2,bear4-elephant2,bear9-boat2,dot,423.01373291015625,804.3411254882812,0,1
resnet50,bear4-boat2,bear4,boat2,bear4-elephant2,bear5-boat2,dot,423.01373291015625,815.0797729492188,0,1
resnet50,bear4-boat2,bear4,boat2,bear4-elephant2,bear8-boat2,dot,423.01373291015625,780.921875,0,1
resnet50,bear4-boat2,bear4,boat2,bear4-elephant2,oven10-boat2,dot,423.01373291015625,580.232421875,0,1
resnet50,bear4-boat2,bear4,boat2,bear4-elephant2,oven9-boat2,dot,423.01373291015625,722.2299194335938,0,1
resnet50,bear4-boat2,bear4,boat2,bear4-elephant2,chair9-boat2,dot,423.01373291015625,688.3458251953125,0,1
resnet50,bear4-boat2,bear4,boat2,bear4-elephant2,truck6-boat2,dot,423.01373291015625,693.2250366210938,0,1
resnet50,bear4-boat2,bear4,boat2,bear4-elephant2,bird6-boat2,dot,423.01373291015625,860.577880859375,0,1
resnet50,bear4-boat2,bear4,boat2,bear4-elephant2,airplane7-boat2,dot,423.01373291015625,801.2686767578125,0,1
resnet50,bear4-boat2,bear4,boat2,bear4-elephant2,bicycle6-boat2,dot,423.01373291015625,684.7060546875,0,1
resnet50,bear4-boat2,bear4,boat2,bear4-elephant2,keyboard6-boat2,dot,423.01373291015625,748.1401977539062,0,1
resnet50,bear4-boat2,bear4,boat2,bear4-elephant2,keyboard10-boat2,dot,423.01373291015625,745.91357421875,0,1
resnet50,bear4-boat2,bear4,boat2,bear4-elephant2,keyboard7-boat2,dot,423.01373291015625,753.5152587890625,0,1
resnet50,bear4-boat2,bear4,boat2,bear4-elephant2,keyboard9-boat2,dot,423.01373291015625,882.8480224609375,0,1
resnet50,bear4-boat2,bear4,boat2,bear4-elephant2,clock10-boat2,dot,423.01373291015625,706.2908325195312,0,1
resnet50,bear4-boat2,bear4,boat2,bear4-elephant2,elephant1-boat2,dot,423.01373291015625,785.5294189453125,0,1
resnet50,bear4-boat2,bear4,boat2,bear4-elephant2,elephant8-boat2,dot,423.01373291015625,808.730712890625,0,1
resnet50,bear4-boat2,bear4,boat2,bear4-knife1,cat9-boat2,dot,675.9269409179688,825.3819580078125,0,1
resnet50,bear4-boat2,bear4,boat2,bear4-knife1,cat2-boat2,dot,675.9269409179688,754.4786376953125,0,1
resnet50,bear4-boat2,bear4,boat2,bear4-knife1,bear9-boat2,dot,675.9269409179688,804.3411254882812,0,1
resnet50,bear4-boat2,bear4,boat2,bear4-knife1,bear5-boat2,dot,675.9269409179688,815.0797729492188,0,1
resnet50,bear4-boat2,bear4,boat2,bear4-knife1,bear8-boat2,dot,675.9269409179688,780.921875,0,1
resnet50,bear4-boat2,bear4,boat2,bear4-knife1,oven10-boat2,dot,675.9269409179688,580.232421875,1,0
resnet50,bear4-boat2,bear4,boat2,bear4-knife1,oven9-boat2,dot,675.9269409179688,722.2299194335938,0,1
resnet50,bear4-boat2,bear4,boat2,bear4-knife1,chair9-boat2,dot,675.9269409179688,688.3458251953125,0,1
resnet50,bear4-boat2,bear4,boat2,bear4-knife1,truck6-boat2,dot,675.9269409179688,693.2250366210938,0,1
resnet50,bear4-boat2,bear4,boat2,bear4-knife1,bird6-boat2,dot,675.9269409179688,860.577880859375,0,1
resnet50,bear4-boat2,bear4,boat2,bear4-knife1,airplane7-boat2,dot,675.9269409179688,801.2686767578125,0,1
resnet50,bear4-boat2,bear4,boat2,bear4-knife1,bicycle6-boat2,dot,675.9269409179688,684.7060546875,0,1
resnet50,bear4-boat2,bear4,boat2,bear4-knife1,keyboard6-boat2,dot,675.9269409179688,748.1401977539062,0,1
resnet50,bear4-boat2,bear4,boat2,bear4-knife1,keyboard10-boat2,dot,675.9269409179688,745.91357421875,0,1
