Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50,truck4-bear1,truck4,bear1,truck4-bottle2,cat6-bear1,dot,581.2347412109375,726.5667114257812,0,1
resnet50,truck4-bear1,truck4,bear1,truck4-bottle2,cat10-bear1,dot,581.2347412109375,740.780517578125,0,1
resnet50,truck4-bear1,truck4,bear1,truck4-bottle2,cat8-bear1,dot,581.2347412109375,729.263916015625,0,1
resnet50,truck4-bear1,truck4,bear1,truck4-bottle2,car8-bear1,dot,581.2347412109375,786.150634765625,0,1
resnet50,truck4-bear1,truck4,bear1,truck4-bottle2,car7-bear1,dot,581.2347412109375,767.2626953125,0,1
resnet50,truck4-bear1,truck4,bear1,truck4-bottle2,car6-bear1,dot,581.2347412109375,795.5388793945312,0,1
resnet50,truck4-bear1,truck4,bear1,truck4-bottle2,dog1-bear1,dot,581.2347412109375,692.795654296875,0,1
resnet50,truck4-bear1,truck4,bear1,truck4-bottle2,boat6-bear1,dot,581.2347412109375,765.5849609375,0,1
resnet50,truck4-bear1,truck4,bear1,truck4-bottle2,boat1-bear1,dot,581.2347412109375,728.9896240234375,0,1
resnet50,truck4-bear1,truck4,bear1,truck4-bottle2,oven10-bear1,dot,581.2347412109375,720.78125,0,1
resnet50,truck4-bear1,truck4,bear1,truck4-bottle2,chair9-bear1,dot,581.2347412109375,755.0921630859375,0,1
resnet50,truck4-bear1,truck4,bear1,truck4-bottle2,chair8-bear1,dot,581.2347412109375,572.9993896484375,1,0
resnet50,truck4-bear1,truck4,bear1,truck4-bottle2,chair1-bear1,dot,581.2347412109375,762.754150390625,0,1
resnet50,truck4-bear1,truck4,bear1,truck4-bottle2,truck1-bear1,dot,581.2347412109375,744.939453125,0,1
resnet50,truck4-bear1,truck4,bear1,truck4-bottle2,bird1-bear1,dot,581.2347412109375,727.1046752929688,0,1
resnet50,truck4-bear1,truck4,bear1,truck4-bottle2,airplane2-bear1,dot,581.2347412109375,776.7025146484375,0,1
resnet50,truck4-bear1,truck4,bear1,truck4-bottle2,bicycle9-bear1,dot,581.2347412109375,541.062744140625,1,0
resnet50,truck4-bear1,truck4,bear1,truck4-bottle2,bicycle5-bear1,dot,581.2347412109375,637.2388916015625,0,1
resnet50,truck4-bear1,truck4,bear1,truck4-bottle2,bicycle1-bear1,dot,581.2347412109375,612.7786865234375,0,1
resnet50,truck4-bear1,truck4,bear1,truck4-bottle2,bottle7-bear1,dot,581.2347412109375,712.893798828125,0,1
resnet50,truck4-bear1,truck4,bear1,truck4-bottle2,bottle1-bear1,dot,581.2347412109375,687.8021240234375,0,1
resnet50,truck4-bear1,truck4,bear1,truck4-bottle2,clock1-bear1,dot,581.2347412109375,640.5996704101562,0,1
resnet50,truck4-bear1,truck4,bear1,truck4-bottle2,knife4-bear1,dot,581.2347412109375,653.233642578125,0,1
resnet50,truck4-bear1,truck4,bear1,truck4-bottle2,elephant10-bear1,dot,581.2347412109375,710.7846069335938,0,1
resnet50,truck4-bear1,truck4,bear1,truck4-boat3,cat6-bear1,dot,579.021484375,726.5667114257812,0,1
resnet50,truck4-bear1,truck4,bear1,truck4-boat3,cat10-bear1,dot,579.021484375,740.780517578125,0,1
resnet50,truck4-bear1,truck4,bear1,truck4-boat3,cat8-bear1,dot,579.021484375,729.263916015625,0,1
resnet50,truck4-bear1,truck4,bear1,truck4-boat3,car8-bear1,dot,579.021484375,786.150634765625,0,1
resnet50,truck4-bear1,truck4,bear1,truck4-boat3,car7-bear1,dot,579.021484375,767.2626953125,0,1
resnet50,truck4-bear1,truck4,bear1,truck4-boat3,car6-bear1,dot,579.021484375,795.5388793945312,0,1
resnet50,truck4-bear1,truck4,bear1,truck4-boat3,dog1-bear1,dot,579.021484375,692.795654296875,0,1
resnet50,truck4-bear1,truck4,bear1,truck4-boat3,boat6-bear1,dot,579.021484375,765.5849609375,0,1
resnet50,truck4-bear1,truck4,bear1,truck4-boat3,boat1-bear1,dot,579.021484375,728.9896240234375,0,1
resnet50,truck4-bear1,truck4,bear1,truck4-boat3,oven10-bear1,dot,579.021484375,720.78125,0,1
resnet50,truck4-bear1,truck4,bear1,truck4-boat3,chair9-bear1,dot,579.021484375,755.0921630859375,0,1
resnet50,truck4-bear1,truck4,bear1,truck4-boat3,chair8-bear1,dot,579.021484375,572.9993896484375,1,0
resnet50,truck4-bear1,truck4,bear1,truck4-boat3,chair1-bear1,dot,579.021484375,762.754150390625,0,1
resnet50,truck4-bear1,truck4,bear1,truck4-boat3,truck1-bear1,dot,579.021484375,744.939453125,0,1
resnet50,truck4-bear1,truck4,bear1,truck4-boat3,bird1-bear1,dot,579.021484375,727.1046752929688,0,1
resnet50,truck4-bear1,truck4,bear1,truck4-boat3,airplane2-bear1,dot,579.021484375,776.7025146484375,0,1
resnet50,truck4-bear1,truck4,bear1,truck4-boat3,bicycle9-bear1,dot,579.021484375,541.062744140625,1,0
resnet50,truck4-bear1,truck4,bear1,truck4-boat3,bicycle5-bear1,dot,579.021484375,637.2388916015625,0,1
resnet50,truck4-bear1,truck4,bear1,truck4-boat3,bicycle1-bear1,dot,579.021484375,612.7786865234375,0,1
resnet50,truck4-bear1,truck4,bear1,truck4-boat3,bottle7-bear1,dot,579.021484375,712.893798828125,0,1
resnet50,truck4-bear1,truck4,bear1,truck4-boat3,bottle1-bear1,dot,579.021484375,687.8021240234375,0,1
resnet50,truck4-bear1,truck4,bear1,truck4-boat3,clock1-bear1,dot,579.021484375,640.5996704101562,0,1
resnet50,truck4-bear1,truck4,bear1,truck4-boat3,knife4-bear1,dot,579.021484375,653.233642578125,0,1
resnet50,truck4-bear1,truck4,bear1,truck4-boat3,elephant10-bear1,dot,579.021484375,710.7846069335938,0,1
resnet50,truck4-bear1,truck4,bear1,truck4-airplane3,cat6-bear1,dot,495.07427978515625,726.5667114257812,0,1
resnet50,truck4-bear1,truck4,bear1,truck4-airplane3,cat10-bear1,dot,495.07427978515625,740.780517578125,0,1
resnet50,truck4-bear1,truck4,bear1,truck4-airplane3,cat8-bear1,dot,495.07427978515625,729.263916015625,0,1
resnet50,truck4-bear1,truck4,bear1,truck4-airplane3,car8-bear1,dot,495.07427978515625,786.150634765625,0,1
resnet50,truck4-bear1,truck4,bear1,truck4-airplane3,car7-bear1,dot,495.07427978515625,767.2626953125,0,1
resnet50,truck4-bear1,truck4,bear1,truck4-airplane3,car6-bear1,dot,495.07427978515625,795.5388793945312,0,1
resnet50,truck4-bear1,truck4,bear1,truck4-airplane3,dog1-bear1,dot,495.07427978515625,692.795654296875,0,1
resnet50,truck4-bear1,truck4,bear1,truck4-airplane3,boat6-bear1,dot,495.07427978515625,765.5849609375,0,1
resnet50,truck4-bear1,truck4,bear1,truck4-airplane3,boat1-bear1,dot,495.07427978515625,728.9896240234375,0,1
resnet50,truck4-bear1,truck4,bear1,truck4-airplane3,oven10-bear1,dot,495.07427978515625,720.78125,0,1
resnet50,truck4-bear1,truck4,bear1,truck4-airplane3,chair9-bear1,dot,495.07427978515625,755.0921630859375,0,1
resnet50,truck4-bear1,truck4,bear1,truck4-airplane3,chair8-bear1,dot,495.07427978515625,572.9993896484375,0,1
resnet50,truck4-bear1,truck4,bear1,truck4-airplane3,chair1-bear1,dot,495.07427978515625,762.754150390625,0,1
resnet50,truck4-bear1,truck4,bear1,truck4-airplane3,truck1-bear1,dot,495.07427978515625,744.939453125,0,1
resnet50,truck4-bear1,truck4,bear1,truck4-airplane3,bird1-bear1,dot,495.07427978515625,727.1046752929688,0,1
resnet50,truck4-bear1,truck4,bear1,truck4-airplane3,airplane2-bear1,dot,495.07427978515625,776.7025146484375,0,1
resnet50,truck4-bear1,truck4,bear1,truck4-airplane3,bicycle9-bear1,dot,495.07427978515625,541.062744140625,0,1
resnet50,truck4-bear1,truck4,bear1,truck4-airplane3,bicycle5-bear1,dot,495.07427978515625,637.2388916015625,0,1
resnet50,truck4-bear1,truck4,bear1,truck4-airplane3,bicycle1-bear1,dot,495.07427978515625,612.7786865234375,0,1
resnet50,truck4-bear1,truck4,bear1,truck4-airplane3,bottle7-bear1,dot,495.07427978515625,712.893798828125,0,1
resnet50,truck4-bear1,truck4,bear1,truck4-airplane3,bottle1-bear1,dot,495.07427978515625,687.8021240234375,0,1
resnet50,truck4-bear1,truck4,bear1,truck4-airplane3,clock1-bear1,dot,495.07427978515625,640.5996704101562,0,1
resnet50,truck4-bear1,truck4,bear1,truck4-airplane3,knife4-bear1,dot,495.07427978515625,653.233642578125,0,1
resnet50,truck4-bear1,truck4,bear1,truck4-airplane3,elephant10-bear1,dot,495.07427978515625,710.7846069335938,0,1
resnet50,truck4-bear1,truck4,bear1,truck4-knife1,cat6-bear1,dot,554.5191650390625,726.5667114257812,0,1
resnet50,truck4-bear1,truck4,bear1,truck4-knife1,cat10-bear1,dot,554.5191650390625,740.780517578125,0,1
resnet50,truck4-bear1,truck4,bear1,truck4-knife1,cat8-bear1,dot,554.5191650390625,729.263916015625,0,1
resnet50,truck4-bear1,truck4,bear1,truck4-knife1,car8-bear1,dot,554.5191650390625,786.150634765625,0,1
resnet50,truck4-bear1,truck4,bear1,truck4-knife1,car7-bear1,dot,554.5191650390625,767.2626953125,0,1
resnet50,truck4-bear1,truck4,bear1,truck4-knife1,car6-bear1,dot,554.5191650390625,795.5388793945312,0,1
resnet50,truck4-bear1,truck4,bear1,truck4-knife1,dog1-bear1,dot,554.5191650390625,692.795654296875,0,1
resnet50,truck4-bear1,truck4,bear1,truck4-knife1,boat6-bear1,dot,554.5191650390625,765.5849609375,0,1
resnet50,truck4-bear1,truck4,bear1,truck4-knife1,boat1-bear1,dot,554.5191650390625,728.9896240234375,0,1
resnet50,truck4-bear1,truck4,bear1,truck4-knife1,oven10-bear1,dot,554.5191650390625,720.78125,0,1
resnet50,truck4-bear1,truck4,bear1,truck4-knife1,chair9-bear1,dot,554.5191650390625,755.0921630859375,0,1
resnet50,truck4-bear1,truck4,bear1,truck4-knife1,chair8-bear1,dot,554.5191650390625,572.9993896484375,0,1
resnet50,truck4-bear1,truck4,bear1,truck4-knife1,chair1-bear1,dot,554.5191650390625,762.754150390625,0,1
resnet50,truck4-bear1,truck4,bear1,truck4-knife1,truck1-bear1,dot,554.5191650390625,744.939453125,0,1
resnet50,truck4-bear1,truck4,bear1,truck4-knife1,bird1-bear1,dot,554.5191650390625,727.1046752929688,0,1
resnet50,truck4-bear1,truck4,bear1,truck4-knife1,airplane2-bear1,dot,554.5191650390625,776.7025146484375,0,1
resnet50,truck4-bear1,truck4,bear1,truck4-knife1,bicycle9-bear1,dot,554.5191650390625,541.062744140625,1,0
resnet50,truck4-bear1,truck4,bear1,truck4-knife1,bicycle5-bear1,dot,554.5191650390625,637.2388916015625,0,1
resnet50,truck4-bear1,truck4,bear1,truck4-knife1,bicycle1-bear1,dot,554.5191650390625,612.7786865234375,0,1
resnet50,truck4-bear1,truck4,bear1,truck4-knife1,bottle7-bear1,dot,554.5191650390625,712.893798828125,0,1
resnet50,truck4-bear1,truck4,bear1,truck4-knife1,bottle1-bear1,dot,554.5191650390625,687.8021240234375,0,1
resnet50,truck4-bear1,truck4,bear1,truck4-knife1,clock1-bear1,dot,554.5191650390625,640.5996704101562,0,1
resnet50,truck4-bear1,truck4,bear1,truck4-knife1,knife4-bear1,dot,554.5191650390625,653.233642578125,0,1
resnet50,truck4-bear1,truck4,bear1,truck4-knife1,elephant10-bear1,dot,554.5191650390625,710.7846069335938,0,1
resnet50,truck4-bear1,truck4,bear1,truck4-oven2,cat6-bear1,dot,586.5036010742188,726.5667114257812,0,1
resnet50,truck4-bear1,truck4,bear1,truck4-oven2,cat10-bear1,dot,586.5036010742188,740.780517578125,0,1
resnet50,truck4-bear1,truck4,bear1,truck4-oven2,cat8-bear1,dot,586.5036010742188,729.263916015625,0,1
resnet50,truck4-bear1,truck4,bear1,truck4-oven2,car8-bear1,dot,586.5036010742188,786.150634765625,0,1
resnet50,truck4-bear1,truck4,bear1,truck4-oven2,car7-bear1,dot,586.5036010742188,767.2626953125,0,1
