Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50,bird7-knife2,bird7,knife2,bird7-cat3,cat7-knife2,dot,775.390380859375,713.8182373046875,1,0
resnet50,bird7-knife2,bird7,knife2,bird7-cat3,cat5-knife2,dot,775.390380859375,637.954345703125,1,0
resnet50,bird7-knife2,bird7,knife2,bird7-cat3,cat9-knife2,dot,775.390380859375,697.1209716796875,1,0
resnet50,bird7-knife2,bird7,knife2,bird7-cat3,car8-knife2,dot,775.390380859375,802.8555297851562,0,1
resnet50,bird7-knife2,bird7,knife2,bird7-cat3,car5-knife2,dot,775.390380859375,629.0931396484375,1,0
resnet50,bird7-knife2,bird7,knife2,bird7-cat3,dog5-knife2,dot,775.390380859375,706.65185546875,1,0
resnet50,bird7-knife2,bird7,knife2,bird7-cat3,bear9-knife2,dot,775.390380859375,677.9845581054688,1,0
resnet50,bird7-knife2,bird7,knife2,bird7-cat3,bear2-knife2,dot,775.390380859375,587.9317626953125,1,0
resnet50,bird7-knife2,bird7,knife2,bird7-cat3,bear10-knife2,dot,775.390380859375,710.2135009765625,1,0
resnet50,bird7-knife2,bird7,knife2,bird7-cat3,boat6-knife2,dot,775.390380859375,662.470458984375,1,0
resnet50,bird7-knife2,bird7,knife2,bird7-cat3,boat9-knife2,dot,775.390380859375,593.4632568359375,1,0
resnet50,bird7-knife2,bird7,knife2,bird7-cat3,boat4-knife2,dot,775.390380859375,720.96826171875,1,0
resnet50,bird7-knife2,bird7,knife2,bird7-cat3,boat5-knife2,dot,775.390380859375,724.55078125,1,0
resnet50,bird7-knife2,bird7,knife2,bird7-cat3,oven4-knife2,dot,775.390380859375,694.1630859375,1,0
resnet50,bird7-knife2,bird7,knife2,bird7-cat3,oven8-knife2,dot,775.390380859375,655.4725341796875,1,0
resnet50,bird7-knife2,bird7,knife2,bird7-cat3,chair7-knife2,dot,775.390380859375,751.2075805664062,1,0
resnet50,bird7-knife2,bird7,knife2,bird7-cat3,chair8-knife2,dot,775.390380859375,663.5341186523438,1,0
resnet50,bird7-knife2,bird7,knife2,bird7-cat3,truck3-knife2,dot,775.390380859375,688.8719482421875,1,0
resnet50,bird7-knife2,bird7,knife2,bird7-cat3,truck6-knife2,dot,775.390380859375,584.5675659179688,1,0
resnet50,bird7-knife2,bird7,knife2,bird7-cat3,bird8-knife2,dot,775.390380859375,743.3499755859375,1,0
resnet50,bird7-knife2,bird7,knife2,bird7-cat3,bicycle2-knife2,dot,775.390380859375,747.1168212890625,1,0
resnet50,bird7-knife2,bird7,knife2,bird7-cat3,bicycle7-knife2,dot,775.390380859375,748.4864501953125,1,0
resnet50,bird7-knife2,bird7,knife2,bird7-cat3,keyboard5-knife2,dot,775.390380859375,613.439697265625,1,0
resnet50,bird7-knife2,bird7,knife2,bird7-cat3,keyboard4-knife2,dot,775.390380859375,630.4110717773438,1,0
resnet50,bird7-knife2,bird7,knife2,bird7-cat3,keyboard6-knife2,dot,775.390380859375,693.5610961914062,1,0
resnet50,bird7-knife2,bird7,knife2,bird7-cat3,clock6-knife2,dot,775.390380859375,638.228759765625,1,0
resnet50,bird7-knife2,bird7,knife2,bird7-cat3,elephant6-knife2,dot,775.390380859375,746.0946655273438,1,0
resnet50,bird7-knife2,bird7,knife2,bird7-cat3,elephant8-knife2,dot,775.390380859375,686.007568359375,1,0
resnet50,bird7-knife2,bird7,knife2,bird7-cat3,elephant7-knife2,dot,775.390380859375,694.966552734375,1,0
resnet50,bird7-knife2,bird7,knife2,bird7-oven3,cat7-knife2,dot,764.6803588867188,713.8182373046875,1,0
resnet50,bird7-knife2,bird7,knife2,bird7-oven3,cat5-knife2,dot,764.6803588867188,637.954345703125,1,0
resnet50,bird7-knife2,bird7,knife2,bird7-oven3,cat9-knife2,dot,764.6803588867188,697.1209716796875,1,0
resnet50,bird7-knife2,bird7,knife2,bird7-oven3,car8-knife2,dot,764.6803588867188,802.8555297851562,0,1
resnet50,bird7-knife2,bird7,knife2,bird7-oven3,car5-knife2,dot,764.6803588867188,629.0931396484375,1,0
resnet50,bird7-knife2,bird7,knife2,bird7-oven3,dog5-knife2,dot,764.6803588867188,706.65185546875,1,0
resnet50,bird7-knife2,bird7,knife2,bird7-oven3,bear9-knife2,dot,764.6803588867188,677.9845581054688,1,0
resnet50,bird7-knife2,bird7,knife2,bird7-oven3,bear2-knife2,dot,764.6803588867188,587.9317626953125,1,0
resnet50,bird7-knife2,bird7,knife2,bird7-oven3,bear10-knife2,dot,764.6803588867188,710.2135009765625,1,0
