Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50,clock6-bird3,clock6,bird3,clock6-bottle1,cat9-bird3,dot,530.6728515625,552.374267578125,0,1
resnet50,clock6-bird3,clock6,bird3,clock6-bottle1,car2-bird3,dot,530.6728515625,734.610107421875,0,1
resnet50,clock6-bird3,clock6,bird3,clock6-bottle1,car7-bird3,dot,530.6728515625,536.4356689453125,0,1
resnet50,clock6-bird3,clock6,bird3,clock6-bottle1,dog7-bird3,dot,530.6728515625,520.379638671875,1,0
resnet50,clock6-bird3,clock6,bird3,clock6-bottle1,bear2-bird3,dot,530.6728515625,520.722412109375,1,0
resnet50,clock6-bird3,clock6,bird3,clock6-bottle1,bear3-bird3,dot,530.6728515625,607.9764404296875,0,1
resnet50,clock6-bird3,clock6,bird3,clock6-bottle1,boat1-bird3,dot,530.6728515625,595.3350219726562,0,1
resnet50,clock6-bird3,clock6,bird3,clock6-bottle1,oven1-bird3,dot,530.6728515625,627.9161376953125,0,1
resnet50,clock6-bird3,clock6,bird3,clock6-bottle1,oven9-bird3,dot,530.6728515625,565.8829956054688,0,1
resnet50,clock6-bird3,clock6,bird3,clock6-bottle1,chair9-bird3,dot,530.6728515625,497.9247741699219,1,0
resnet50,clock6-bird3,clock6,bird3,clock6-bottle1,chair10-bird3,dot,530.6728515625,590.5548095703125,0,1
resnet50,clock6-bird3,clock6,bird3,clock6-bottle1,airplane4-bird3,dot,530.6728515625,600.8545532226562,0,1
resnet50,clock6-bird3,clock6,bird3,clock6-bottle1,airplane2-bird3,dot,530.6728515625,641.171142578125,0,1
resnet50,clock6-bird3,clock6,bird3,clock6-bottle1,airplane7-bird3,dot,530.6728515625,588.3277587890625,0,1
resnet50,clock6-bird3,clock6,bird3,clock6-bottle1,bicycle9-bird3,dot,530.6728515625,639.4571533203125,0,1
resnet50,clock6-bird3,clock6,bird3,clock6-bottle1,bicycle2-bird3,dot,530.6728515625,667.484130859375,0,1
resnet50,clock6-bird3,clock6,bird3,clock6-bottle1,bottle5-bird3,dot,530.6728515625,472.29254150390625,1,0
resnet50,clock6-bird3,clock6,bird3,clock6-bottle1,bottle1-bird3,dot,530.6728515625,474.97027587890625,1,0
resnet50,clock6-bird3,clock6,bird3,clock6-bottle1,keyboard5-bird3,dot,530.6728515625,644.233642578125,0,1
resnet50,clock6-bird3,clock6,bird3,clock6-bottle1,keyboard3-bird3,dot,530.6728515625,538.651123046875,0,1
resnet50,clock6-bird3,clock6,bird3,clock6-bottle1,clock10-bird3,dot,530.6728515625,661.00341796875,0,1
resnet50,clock6-bird3,clock6,bird3,clock6-bottle1,clock4-bird3,dot,530.6728515625,839.3192749023438,0,1
resnet50,clock6-bird3,clock6,bird3,clock6-bottle1,knife7-bird3,dot,530.6728515625,568.833984375,0,1
resnet50,clock6-bird3,clock6,bird3,clock6-chair3,cat9-bird3,dot,508.34185791015625,552.374267578125,0,1
resnet50,clock6-bird3,clock6,bird3,clock6-chair3,car2-bird3,dot,508.34185791015625,734.610107421875,0,1
resnet50,clock6-bird3,clock6,bird3,clock6-chair3,car7-bird3,dot,508.34185791015625,536.4356689453125,0,1
resnet50,clock6-bird3,clock6,bird3,clock6-chair3,dog7-bird3,dot,508.34185791015625,520.379638671875,0,1
resnet50,clock6-bird3,clock6,bird3,clock6-chair3,bear2-bird3,dot,508.34185791015625,520.722412109375,0,1
resnet50,clock6-bird3,clock6,bird3,clock6-chair3,bear3-bird3,dot,508.34185791015625,607.9764404296875,0,1
resnet50,clock6-bird3,clock6,bird3,clock6-chair3,boat1-bird3,dot,508.34185791015625,595.3350219726562,0,1
resnet50,clock6-bird3,clock6,bird3,clock6-chair3,oven1-bird3,dot,508.34185791015625,627.9161376953125,0,1
resnet50,clock6-bird3,clock6,bird3,clock6-chair3,oven9-bird3,dot,508.34185791015625,565.8829956054688,0,1
