Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50,truck3-bird2,truck3,bird2,truck3-bear3,cat10-bird2,dot,753.0407104492188,669.3031616210938,1,0
resnet50,truck3-bird2,truck3,bird2,truck3-bear3,cat4-bird2,dot,753.0407104492188,704.322265625,1,0
resnet50,truck3-bird2,truck3,bird2,truck3-bear3,cat8-bird2,dot,753.0407104492188,692.0509033203125,1,0
resnet50,truck3-bird2,truck3,bird2,truck3-bear3,car3-bird2,dot,753.0407104492188,723.4246826171875,1,0
resnet50,truck3-bird2,truck3,bird2,truck3-bear3,dog3-bird2,dot,753.0407104492188,662.031494140625,1,0
resnet50,truck3-bird2,truck3,bird2,truck3-bear3,bear6-bird2,dot,753.0407104492188,715.3565673828125,1,0
resnet50,truck3-bird2,truck3,bird2,truck3-bear3,bear1-bird2,dot,753.0407104492188,693.1270751953125,1,0
resnet50,truck3-bird2,truck3,bird2,truck3-bear3,boat8-bird2,dot,753.0407104492188,725.0360107421875,1,0
resnet50,truck3-bird2,truck3,bird2,truck3-bear3,oven2-bird2,dot,753.0407104492188,630.7176513671875,1,0
resnet50,truck3-bird2,truck3,bird2,truck3-bear3,chair6-bird2,dot,753.0407104492188,722.896240234375,1,0
resnet50,truck3-bird2,truck3,bird2,truck3-bear3,truck5-bird2,dot,753.0407104492188,880.907958984375,0,1
resnet50,truck3-bird2,truck3,bird2,truck3-bear3,truck2-bird2,dot,753.0407104492188,830.5855712890625,0,1
resnet50,truck3-bird2,truck3,bird2,truck3-bear3,truck7-bird2,dot,753.0407104492188,874.4814453125,0,1
resnet50,truck3-bird2,truck3,bird2,truck3-bear3,airplane5-bird2,dot,753.0407104492188,717.5482177734375,1,0
resnet50,truck3-bird2,truck3,bird2,truck3-bear3,bicycle8-bird2,dot,753.0407104492188,627.88623046875,1,0
resnet50,truck3-bird2,truck3,bird2,truck3-bear3,keyboard1-bird2,dot,753.0407104492188,740.609130859375,1,0
resnet50,truck3-bird2,truck3,bird2,truck3-bear3,clock9-bird2,dot,753.0407104492188,646.7826538085938,1,0
resnet50,truck3-bird2,truck3,bird2,truck3-bear3,knife1-bird2,dot,753.0407104492188,645.2021484375,1,0
resnet50,truck3-bird2,truck3,bird2,truck3-bear3,elephant8-bird2,dot,753.0407104492188,680.34375,1,0
resnet50,truck3-bird2,truck3,bird2,truck3-bicycle1,cat10-bird2,dot,845.6957397460938,669.3031616210938,1,0
resnet50,truck3-bird2,truck3,bird2,truck3-bicycle1,cat4-bird2,dot,845.6957397460938,704.322265625,1,0
resnet50,truck3-bird2,truck3,bird2,truck3-bicycle1,cat8-bird2,dot,845.6957397460938,692.0509033203125,1,0
resnet50,truck3-bird2,truck3,bird2,truck3-bicycle1,car3-bird2,dot,845.6957397460938,723.4246826171875,1,0
resnet50,truck3-bird2,truck3,bird2,truck3-bicycle1,dog3-bird2,dot,845.6957397460938,662.031494140625,1,0
resnet50,truck3-bird2,truck3,bird2,truck3-bicycle1,bear6-bird2,dot,845.6957397460938,715.3565673828125,1,0
resnet50,truck3-bird2,truck3,bird2,truck3-bicycle1,bear1-bird2,dot,845.6957397460938,693.1270751953125,1,0
resnet50,truck3-bird2,truck3,bird2,truck3-bicycle1,boat8-bird2,dot,845.6957397460938,725.0360107421875,1,0
resnet50,truck3-bird2,truck3,bird2,truck3-bicycle1,oven2-bird2,dot,845.6957397460938,630.7176513671875,1,0
resnet50,truck3-bird2,truck3,bird2,truck3-bicycle1,chair6-bird2,dot,845.6957397460938,722.896240234375,1,0
resnet50,truck3-bird2,truck3,bird2,truck3-bicycle1,truck5-bird2,dot,845.6957397460938,880.907958984375,0,1
resnet50,truck3-bird2,truck3,bird2,truck3-bicycle1,truck2-bird2,dot,845.6957397460938,830.5855712890625,1,0
resnet50,truck3-bird2,truck3,bird2,truck3-bicycle1,truck7-bird2,dot,845.6957397460938,874.4814453125,0,1
resnet50,truck3-bird2,truck3,bird2,truck3-bicycle1,airplane5-bird2,dot,845.6957397460938,717.5482177734375,1,0
resnet50,truck3-bird2,truck3,bird2,truck3-bicycle1,bicycle8-bird2,dot,845.6957397460938,627.88623046875,1,0
resnet50,truck3-bird2,truck3,bird2,truck3-bicycle1,keyboard1-bird2,dot,845.6957397460938,740.609130859375,1,0
resnet50,truck3-bird2,truck3,bird2,truck3-bicycle1,clock9-bird2,dot,845.6957397460938,646.7826538085938,1,0
