Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50,truck9-elephant1,truck9,elephant1,truck9-airplane2,cat7-elephant1,dot,404.1607666015625,574.4210205078125,0,1
resnet50,truck9-elephant1,truck9,elephant1,truck9-airplane2,cat2-elephant1,dot,404.1607666015625,657.5892333984375,0,1
resnet50,truck9-elephant1,truck9,elephant1,truck9-airplane2,dog10-elephant1,dot,404.1607666015625,659.288818359375,0,1
resnet50,truck9-elephant1,truck9,elephant1,truck9-airplane2,dog5-elephant1,dot,404.1607666015625,574.4044189453125,0,1
resnet50,truck9-elephant1,truck9,elephant1,truck9-airplane2,bear10-elephant1,dot,404.1607666015625,668.387451171875,0,1
resnet50,truck9-elephant1,truck9,elephant1,truck9-airplane2,bear2-elephant1,dot,404.1607666015625,604.5033569335938,0,1
resnet50,truck9-elephant1,truck9,elephant1,truck9-airplane2,bear1-elephant1,dot,404.1607666015625,615.9109497070312,0,1
resnet50,truck9-elephant1,truck9,elephant1,truck9-airplane2,boat8-elephant1,dot,404.1607666015625,653.6376953125,0,1
resnet50,truck9-elephant1,truck9,elephant1,truck9-airplane2,oven7-elephant1,dot,404.1607666015625,596.4929809570312,0,1
resnet50,truck9-elephant1,truck9,elephant1,truck9-airplane2,oven5-elephant1,dot,404.1607666015625,660.244384765625,0,1
resnet50,truck9-elephant1,truck9,elephant1,truck9-airplane2,chair9-elephant1,dot,404.1607666015625,541.66455078125,0,1
resnet50,truck9-elephant1,truck9,elephant1,truck9-airplane2,chair7-elephant1,dot,404.1607666015625,622.5123901367188,0,1
resnet50,truck9-elephant1,truck9,elephant1,truck9-airplane2,chair1-elephant1,dot,404.1607666015625,578.8572998046875,0,1
resnet50,truck9-elephant1,truck9,elephant1,truck9-airplane2,chair8-elephant1,dot,404.1607666015625,471.45574951171875,0,1
