Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50,bird5-oven3,bird5,oven3,bird5-chair1,car1-oven3,dot,566.46044921875,722.6103515625,0,1
resnet50,bird5-oven3,bird5,oven3,bird5-chair1,car3-oven3,dot,566.46044921875,647.3634033203125,0,1
resnet50,bird5-oven3,bird5,oven3,bird5-chair1,dog8-oven3,dot,566.46044921875,639.5748901367188,0,1
resnet50,bird5-oven3,bird5,oven3,bird5-chair1,bear7-oven3,dot,566.46044921875,743.2345581054688,0,1
resnet50,bird5-oven3,bird5,oven3,bird5-chair1,bear5-oven3,dot,566.46044921875,756.3658447265625,0,1
resnet50,bird5-oven3,bird5,oven3,bird5-chair1,boat2-oven3,dot,566.46044921875,728.8765258789062,0,1
resnet50,bird5-oven3,bird5,oven3,bird5-chair1,boat7-oven3,dot,566.46044921875,682.2003784179688,0,1
resnet50,bird5-oven3,bird5,oven3,bird5-chair1,chair1-oven3,dot,566.46044921875,616.9893798828125,0,1
resnet50,bird5-oven3,bird5,oven3,bird5-chair1,truck6-oven3,dot,566.46044921875,663.19970703125,0,1
resnet50,bird5-oven3,bird5,oven3,bird5-chair1,truck2-oven3,dot,566.46044921875,774.21435546875,0,1
resnet50,bird5-oven3,bird5,oven3,bird5-chair1,bird7-oven3,dot,566.46044921875,729.40966796875,0,1
resnet50,bird5-oven3,bird5,oven3,bird5-chair1,airplane5-oven3,dot,566.46044921875,779.372314453125,0,1
resnet50,bird5-oven3,bird5,oven3,bird5-chair1,bicycle4-oven3,dot,566.46044921875,727.483642578125,0,1
resnet50,bird5-oven3,bird5,oven3,bird5-chair1,bicycle3-oven3,dot,566.46044921875,761.8658447265625,0,1
resnet50,bird5-oven3,bird5,oven3,bird5-chair1,bicycle5-oven3,dot,566.46044921875,730.176025390625,0,1
resnet50,bird5-oven3,bird5,oven3,bird5-chair1,bottle6-oven3,dot,566.46044921875,642.030029296875,0,1
resnet50,bird5-oven3,bird5,oven3,bird5-chair1,keyboard10-oven3,dot,566.46044921875,756.029052734375,0,1
resnet50,bird5-oven3,bird5,oven3,bird5-chair1,clock8-oven3,dot,566.46044921875,753.9862670898438,0,1
resnet50,bird5-oven3,bird5,oven3,bird5-chair1,knife6-oven3,dot,566.46044921875,661.1356201171875,0,1
resnet50,bird5-oven3,bird5,oven3,bird5-chair1,knife10-oven3,dot,566.46044921875,792.0762939453125,0,1
resnet50,bird5-oven3,bird5,oven3,bird5-chair1,elephant8-oven3,dot,566.46044921875,792.080322265625,0,1
resnet50,bird5-oven3,bird5,oven3,bird5-bear3,car1-oven3,dot,709.3260498046875,722.6103515625,0,1
resnet50,bird5-oven3,bird5,oven3,bird5-bear3,car3-oven3,dot,709.3260498046875,647.3634033203125,1,0
resnet50,bird5-oven3,bird5,oven3,bird5-bear3,dog8-oven3,dot,709.3260498046875,639.5748901367188,1,0
resnet50,bird5-oven3,bird5,oven3,bird5-bear3,bear7-oven3,dot,709.3260498046875,743.2345581054688,0,1
resnet50,bird5-oven3,bird5,oven3,bird5-bear3,bear5-oven3,dot,709.3260498046875,756.3658447265625,0,1
resnet50,bird5-oven3,bird5,oven3,bird5-bear3,boat2-oven3,dot,709.3260498046875,728.8765258789062,0,1
resnet50,bird5-oven3,bird5,oven3,bird5-bear3,boat7-oven3,dot,709.3260498046875,682.2003784179688,1,0
resnet50,bird5-oven3,bird5,oven3,bird5-bear3,chair1-oven3,dot,709.3260498046875,616.9893798828125,1,0
resnet50,bird5-oven3,bird5,oven3,bird5-bear3,truck6-oven3,dot,709.3260498046875,663.19970703125,1,0
resnet50,bird5-oven3,bird5,oven3,bird5-bear3,truck2-oven3,dot,709.3260498046875,774.21435546875,0,1
resnet50,bird5-oven3,bird5,oven3,bird5-bear3,bird7-oven3,dot,709.3260498046875,729.40966796875,0,1
resnet50,bird5-oven3,bird5,oven3,bird5-bear3,airplane5-oven3,dot,709.3260498046875,779.372314453125,0,1
resnet50,bird5-oven3,bird5,oven3,bird5-bear3,bicycle4-oven3,dot,709.3260498046875,727.483642578125,0,1
resnet50,bird5-oven3,bird5,oven3,bird5-bear3,bicycle3-oven3,dot,709.3260498046875,761.8658447265625,0,1
resnet50,bird5-oven3,bird5,oven3,bird5-bear3,bicycle5-oven3,dot,709.3260498046875,730.176025390625,0,1
resnet50,bird5-oven3,bird5,oven3,bird5-bear3,bottle6-oven3,dot,709.3260498046875,642.030029296875,1,0
resnet50,bird5-oven3,bird5,oven3,bird5-bear3,keyboard10-oven3,dot,709.3260498046875,756.029052734375,0,1
resnet50,bird5-oven3,bird5,oven3,bird5-bear3,clock8-oven3,dot,709.3260498046875,753.9862670898438,0,1
resnet50,bird5-oven3,bird5,oven3,bird5-bear3,knife6-oven3,dot,709.3260498046875,661.1356201171875,1,0
resnet50,bird5-oven3,bird5,oven3,bird5-bear3,knife10-oven3,dot,709.3260498046875,792.0762939453125,0,1
resnet50,bird5-oven3,bird5,oven3,bird5-bear3,elephant8-oven3,dot,709.3260498046875,792.080322265625,0,1
resnet50,bird5-oven3,bird5,oven3,bird5-keyboard2,car1-oven3,dot,694.4860229492188,722.6103515625,0,1
resnet50,bird5-oven3,bird5,oven3,bird5-keyboard2,car3-oven3,dot,694.4860229492188,647.3634033203125,1,0
resnet50,bird5-oven3,bird5,oven3,bird5-keyboard2,dog8-oven3,dot,694.4860229492188,639.5748901367188,1,0
resnet50,bird5-oven3,bird5,oven3,bird5-keyboard2,bear7-oven3,dot,694.4860229492188,743.2345581054688,0,1
resnet50,bird5-oven3,bird5,oven3,bird5-keyboard2,bear5-oven3,dot,694.4860229492188,756.3658447265625,0,1
resnet50,bird5-oven3,bird5,oven3,bird5-keyboard2,boat2-oven3,dot,694.4860229492188,728.8765258789062,0,1
resnet50,bird5-oven3,bird5,oven3,bird5-keyboard2,boat7-oven3,dot,694.4860229492188,682.2003784179688,1,0
resnet50,bird5-oven3,bird5,oven3,bird5-keyboard2,chair1-oven3,dot,694.4860229492188,616.9893798828125,1,0
resnet50,bird5-oven3,bird5,oven3,bird5-keyboard2,truck6-oven3,dot,694.4860229492188,663.19970703125,1,0
resnet50,bird5-oven3,bird5,oven3,bird5-keyboard2,truck2-oven3,dot,694.4860229492188,774.21435546875,0,1
resnet50,bird5-oven3,bird5,oven3,bird5-keyboard2,bird7-oven3,dot,694.4860229492188,729.40966796875,0,1
resnet50,bird5-oven3,bird5,oven3,bird5-keyboard2,airplane5-oven3,dot,694.4860229492188,779.372314453125,0,1
resnet50,bird5-oven3,bird5,oven3,bird5-keyboard2,bicycle4-oven3,dot,694.4860229492188,727.483642578125,0,1
resnet50,bird5-oven3,bird5,oven3,bird5-keyboard2,bicycle3-oven3,dot,694.4860229492188,761.8658447265625,0,1
