Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50,car3-truck1,car3,truck1,car3-dog2,cat9-truck1,dot,580.13427734375,799.1304931640625,0,1
resnet50,car3-truck1,car3,truck1,car3-dog2,bear10-truck1,dot,580.13427734375,747.7889404296875,0,1
resnet50,car3-truck1,car3,truck1,car3-dog2,bear7-truck1,dot,580.13427734375,667.2069091796875,0,1
resnet50,car3-truck1,car3,truck1,car3-dog2,boat10-truck1,dot,580.13427734375,803.8616333007812,0,1
resnet50,car3-truck1,car3,truck1,car3-dog2,oven3-truck1,dot,580.13427734375,715.20361328125,0,1
resnet50,car3-truck1,car3,truck1,car3-dog2,oven6-truck1,dot,580.13427734375,817.5364990234375,0,1
resnet50,car3-truck1,car3,truck1,car3-dog2,bird1-truck1,dot,580.13427734375,711.298095703125,0,1
resnet50,car3-truck1,car3,truck1,car3-dog2,airplane9-truck1,dot,580.13427734375,785.749267578125,0,1
resnet50,car3-truck1,car3,truck1,car3-dog2,airplane10-truck1,dot,580.13427734375,887.3118896484375,0,1
resnet50,car3-truck1,car3,truck1,car3-dog2,airplane7-truck1,dot,580.13427734375,866.54248046875,0,1
resnet50,car3-truck1,car3,truck1,car3-dog2,bicycle1-truck1,dot,580.13427734375,708.5034790039062,0,1
resnet50,car3-truck1,car3,truck1,car3-dog2,bicycle8-truck1,dot,580.13427734375,745.908935546875,0,1
resnet50,car3-truck1,car3,truck1,car3-dog2,bottle5-truck1,dot,580.13427734375,706.6458129882812,0,1
resnet50,car3-truck1,car3,truck1,car3-dog2,bottle4-truck1,dot,580.13427734375,743.0248413085938,0,1
resnet50,car3-truck1,car3,truck1,car3-dog2,bottle9-truck1,dot,580.13427734375,671.5615234375,0,1
resnet50,car3-truck1,car3,truck1,car3-dog2,keyboard10-truck1,dot,580.13427734375,811.2821655273438,0,1
resnet50,car3-truck1,car3,truck1,car3-dog2,knife6-truck1,dot,580.13427734375,742.20263671875,0,1
resnet50,car3-truck1,car3,truck1,car3-dog2,elephant5-truck1,dot,580.13427734375,771.0909423828125,0,1
resnet50,car3-truck1,car3,truck1,car3-dog2,elephant3-truck1,dot,580.13427734375,704.7376708984375,0,1
resnet50,car3-truck1,car3,truck1,car3-bird2,cat9-truck1,dot,583.0772705078125,799.1304931640625,0,1
resnet50,car3-truck1,car3,truck1,car3-bird2,bear10-truck1,dot,583.0772705078125,747.7889404296875,0,1
resnet50,car3-truck1,car3,truck1,car3-bird2,bear7-truck1,dot,583.0772705078125,667.2069091796875,0,1
resnet50,car3-truck1,car3,truck1,car3-bird2,boat10-truck1,dot,583.0772705078125,803.8616333007812,0,1
resnet50,car3-truck1,car3,truck1,car3-bird2,oven3-truck1,dot,583.0772705078125,715.20361328125,0,1
resnet50,car3-truck1,car3,truck1,car3-bird2,oven6-truck1,dot,583.0772705078125,817.5364990234375,0,1
resnet50,car3-truck1,car3,truck1,car3-bird2,bird1-truck1,dot,583.0772705078125,711.298095703125,0,1
resnet50,car3-truck1,car3,truck1,car3-bird2,airplane9-truck1,dot,583.0772705078125,785.749267578125,0,1
resnet50,car3-truck1,car3,truck1,car3-bird2,airplane10-truck1,dot,583.0772705078125,887.3118896484375,0,1
resnet50,car3-truck1,car3,truck1,car3-bird2,airplane7-truck1,dot,583.0772705078125,866.54248046875,0,1
resnet50,car3-truck1,car3,truck1,car3-bird2,bicycle1-truck1,dot,583.0772705078125,708.5034790039062,0,1
resnet50,car3-truck1,car3,truck1,car3-bird2,bicycle8-truck1,dot,583.0772705078125,745.908935546875,0,1
resnet50,car3-truck1,car3,truck1,car3-bird2,bottle5-truck1,dot,583.0772705078125,706.6458129882812,0,1
resnet50,car3-truck1,car3,truck1,car3-bird2,bottle4-truck1,dot,583.0772705078125,743.0248413085938,0,1
resnet50,car3-truck1,car3,truck1,car3-bird2,bottle9-truck1,dot,583.0772705078125,671.5615234375,0,1
resnet50,car3-truck1,car3,truck1,car3-bird2,keyboard10-truck1,dot,583.0772705078125,811.2821655273438,0,1
resnet50,car3-truck1,car3,truck1,car3-bird2,knife6-truck1,dot,583.0772705078125,742.20263671875,0,1
resnet50,car3-truck1,car3,truck1,car3-bird2,elephant5-truck1,dot,583.0772705078125,771.0909423828125,0,1
resnet50,car3-truck1,car3,truck1,car3-bird2,elephant3-truck1,dot,583.0772705078125,704.7376708984375,0,1
resnet50,car3-truck1,car3,truck1,car3-boat1,cat9-truck1,dot,657.6256103515625,799.1304931640625,0,1
resnet50,car3-truck1,car3,truck1,car3-boat1,bear10-truck1,dot,657.6256103515625,747.7889404296875,0,1
resnet50,car3-truck1,car3,truck1,car3-boat1,bear7-truck1,dot,657.6256103515625,667.2069091796875,0,1
resnet50,car3-truck1,car3,truck1,car3-boat1,boat10-truck1,dot,657.6256103515625,803.8616333007812,0,1
resnet50,car3-truck1,car3,truck1,car3-boat1,oven3-truck1,dot,657.6256103515625,715.20361328125,0,1
resnet50,car3-truck1,car3,truck1,car3-boat1,oven6-truck1,dot,657.6256103515625,817.5364990234375,0,1
resnet50,car3-truck1,car3,truck1,car3-boat1,bird1-truck1,dot,657.6256103515625,711.298095703125,0,1
resnet50,car3-truck1,car3,truck1,car3-boat1,airplane9-truck1,dot,657.6256103515625,785.749267578125,0,1
resnet50,car3-truck1,car3,truck1,car3-boat1,airplane10-truck1,dot,657.6256103515625,887.3118896484375,0,1
resnet50,car3-truck1,car3,truck1,car3-boat1,airplane7-truck1,dot,657.6256103515625,866.54248046875,0,1
resnet50,car3-truck1,car3,truck1,car3-boat1,bicycle1-truck1,dot,657.6256103515625,708.5034790039062,0,1
resnet50,car3-truck1,car3,truck1,car3-boat1,bicycle8-truck1,dot,657.6256103515625,745.908935546875,0,1
resnet50,car3-truck1,car3,truck1,car3-boat1,bottle5-truck1,dot,657.6256103515625,706.6458129882812,0,1
resnet50,car3-truck1,car3,truck1,car3-boat1,bottle4-truck1,dot,657.6256103515625,743.0248413085938,0,1
