Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50,bottle1-clock1,bottle1,clock1,bottle1-keyboard3,cat10-clock1,dot,583.4227294921875,692.8984985351562,0,1
resnet50,bottle1-clock1,bottle1,clock1,bottle1-keyboard3,car7-clock1,dot,583.4227294921875,604.169677734375,0,1
resnet50,bottle1-clock1,bottle1,clock1,bottle1-keyboard3,car4-clock1,dot,583.4227294921875,655.4923095703125,0,1
resnet50,bottle1-clock1,bottle1,clock1,bottle1-keyboard3,dog3-clock1,dot,583.4227294921875,653.93896484375,0,1
resnet50,bottle1-clock1,bottle1,clock1,bottle1-keyboard3,dog10-clock1,dot,583.4227294921875,672.6875,0,1
resnet50,bottle1-clock1,bottle1,clock1,bottle1-keyboard3,dog6-clock1,dot,583.4227294921875,693.7982177734375,0,1
resnet50,bottle1-clock1,bottle1,clock1,bottle1-keyboard3,dog4-clock1,dot,583.4227294921875,686.8735961914062,0,1
resnet50,bottle1-clock1,bottle1,clock1,bottle1-keyboard3,bear6-clock1,dot,583.4227294921875,678.0618286132812,0,1
resnet50,bottle1-clock1,bottle1,clock1,bottle1-keyboard3,bear10-clock1,dot,583.4227294921875,630.6370849609375,0,1
resnet50,bottle1-clock1,bottle1,clock1,bottle1-keyboard3,bear7-clock1,dot,583.4227294921875,686.099609375,0,1
resnet50,bottle1-clock1,bottle1,clock1,bottle1-keyboard3,boat9-clock1,dot,583.4227294921875,660.521728515625,0,1
resnet50,bottle1-clock1,bottle1,clock1,bottle1-keyboard3,chair10-clock1,dot,583.4227294921875,618.2196044921875,0,1
resnet50,bottle1-clock1,bottle1,clock1,bottle1-keyboard3,truck2-clock1,dot,583.4227294921875,710.5099487304688,0,1
resnet50,bottle1-clock1,bottle1,clock1,bottle1-keyboard3,truck10-clock1,dot,583.4227294921875,662.6392211914062,0,1
resnet50,bottle1-clock1,bottle1,clock1,bottle1-keyboard3,bird8-clock1,dot,583.4227294921875,761.8184814453125,0,1
resnet50,bottle1-clock1,bottle1,clock1,bottle1-keyboard3,bird4-clock1,dot,583.4227294921875,729.9987182617188,0,1
resnet50,bottle1-clock1,bottle1,clock1,bottle1-keyboard3,bird10-clock1,dot,583.4227294921875,669.4838256835938,0,1
resnet50,bottle1-clock1,bottle1,clock1,bottle1-keyboard3,airplane3-clock1,dot,583.4227294921875,658.1109008789062,0,1
