Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50,knife7-chair2,knife7,chair2,knife7-elephant2,cat1-chair2,dot,479.8111572265625,618.2864379882812,0,1
resnet50,knife7-chair2,knife7,chair2,knife7-elephant2,cat4-chair2,dot,479.8111572265625,594.6666870117188,0,1
resnet50,knife7-chair2,knife7,chair2,knife7-elephant2,cat9-chair2,dot,479.8111572265625,650.5147705078125,0,1
resnet50,knife7-chair2,knife7,chair2,knife7-elephant2,dog9-chair2,dot,479.8111572265625,609.486572265625,0,1
resnet50,knife7-chair2,knife7,chair2,knife7-elephant2,dog7-chair2,dot,479.8111572265625,621.7896728515625,0,1
resnet50,knife7-chair2,knife7,chair2,knife7-elephant2,bear3-chair2,dot,479.8111572265625,628.398681640625,0,1
resnet50,knife7-chair2,knife7,chair2,knife7-elephant2,bear1-chair2,dot,479.8111572265625,587.3861083984375,0,1
resnet50,knife7-chair2,knife7,chair2,knife7-elephant2,bear10-chair2,dot,479.8111572265625,583.0006713867188,0,1
resnet50,knife7-chair2,knife7,chair2,knife7-elephant2,boat4-chair2,dot,479.8111572265625,755.5341796875,0,1
resnet50,knife7-chair2,knife7,chair2,knife7-elephant2,boat9-chair2,dot,479.8111572265625,648.7254028320312,0,1
resnet50,knife7-chair2,knife7,chair2,knife7-elephant2,truck7-chair2,dot,479.8111572265625,637.7076416015625,0,1
resnet50,knife7-chair2,knife7,chair2,knife7-elephant2,truck1-chair2,dot,479.8111572265625,601.796630859375,0,1
resnet50,knife7-chair2,knife7,chair2,knife7-elephant2,truck3-chair2,dot,479.8111572265625,699.9130249023438,0,1
resnet50,knife7-chair2,knife7,chair2,knife7-elephant2,bird1-chair2,dot,479.8111572265625,645.9365234375,0,1
resnet50,knife7-chair2,knife7,chair2,knife7-elephant2,airplane1-chair2,dot,479.8111572265625,559.167236328125,0,1
resnet50,knife7-chair2,knife7,chair2,knife7-elephant2,bicycle8-chair2,dot,479.8111572265625,526.0186157226562,0,1
resnet50,knife7-chair2,knife7,chair2,knife7-elephant2,bicycle5-chair2,dot,479.8111572265625,652.1920166015625,0,1
resnet50,knife7-chair2,knife7,chair2,knife7-elephant2,bicycle4-chair2,dot,479.8111572265625,649.0488891601562,0,1
resnet50,knife7-chair2,knife7,chair2,knife7-elephant2,bottle1-chair2,dot,479.8111572265625,661.204345703125,0,1
resnet50,knife7-chair2,knife7,chair2,knife7-elephant2,bottle6-chair2,dot,479.8111572265625,664.768798828125,0,1
resnet50,knife7-chair2,knife7,chair2,knife7-elephant2,keyboard8-chair2,dot,479.8111572265625,653.4251708984375,0,1
resnet50,knife7-chair2,knife7,chair2,knife7-elephant2,keyboard1-chair2,dot,479.8111572265625,676.828369140625,0,1
resnet50,knife7-chair2,knife7,chair2,knife7-elephant2,keyboard9-chair2,dot,479.8111572265625,680.1983032226562,0,1
resnet50,knife7-chair2,knife7,chair2,knife7-elephant2,clock8-chair2,dot,479.8111572265625,683.4542236328125,0,1
resnet50,knife7-chair2,knife7,chair2,knife7-elephant2,elephant9-chair2,dot,479.8111572265625,592.87060546875,0,1
resnet50,knife7-chair2,knife7,chair2,knife7-car2,cat1-chair2,dot,554.5569458007812,618.2864379882812,0,1
resnet50,knife7-chair2,knife7,chair2,knife7-car2,cat4-chair2,dot,554.5569458007812,594.6666870117188,0,1
