Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50,bird8-bottle1,bird8,bottle1,bird8-chair1,cat5-bottle1,dot,682.1881713867188,841.7418212890625,0,1
resnet50,bird8-bottle1,bird8,bottle1,bird8-chair1,cat10-bottle1,dot,682.1881713867188,724.868408203125,0,1
resnet50,bird8-bottle1,bird8,bottle1,bird8-chair1,cat7-bottle1,dot,682.1881713867188,825.5805053710938,0,1
resnet50,bird8-bottle1,bird8,bottle1,bird8-chair1,car5-bottle1,dot,682.1881713867188,843.2330322265625,0,1
resnet50,bird8-bottle1,bird8,bottle1,bird8-chair1,car6-bottle1,dot,682.1881713867188,795.7421875,0,1
resnet50,bird8-bottle1,bird8,bottle1,bird8-chair1,car4-bottle1,dot,682.1881713867188,926.0982055664062,0,1
resnet50,bird8-bottle1,bird8,bottle1,bird8-chair1,dog9-bottle1,dot,682.1881713867188,779.013916015625,0,1
resnet50,bird8-bottle1,bird8,bottle1,bird8-chair1,dog10-bottle1,dot,682.1881713867188,923.172119140625,0,1
resnet50,bird8-bottle1,bird8,bottle1,bird8-chair1,bear8-bottle1,dot,682.1881713867188,791.1883544921875,0,1
resnet50,bird8-bottle1,bird8,bottle1,bird8-chair1,bear10-bottle1,dot,682.1881713867188,775.327880859375,0,1
resnet50,bird8-bottle1,bird8,bottle1,bird8-chair1,bear5-bottle1,dot,682.1881713867188,799.5408935546875,0,1
resnet50,bird8-bottle1,bird8,bottle1,bird8-chair1,boat7-bottle1,dot,682.1881713867188,825.4737548828125,0,1
resnet50,bird8-bottle1,bird8,bottle1,bird8-chair1,boat8-bottle1,dot,682.1881713867188,852.941162109375,0,1
resnet50,bird8-bottle1,bird8,bottle1,bird8-chair1,oven7-bottle1,dot,682.1881713867188,771.71484375,0,1
resnet50,bird8-bottle1,bird8,bottle1,bird8-chair1,oven2-bottle1,dot,682.1881713867188,738.2203369140625,0,1
resnet50,bird8-bottle1,bird8,bottle1,bird8-chair1,chair7-bottle1,dot,682.1881713867188,836.8272705078125,0,1
resnet50,bird8-bottle1,bird8,bottle1,bird8-chair1,bird7-bottle1,dot,682.1881713867188,812.1698608398438,0,1
resnet50,bird8-bottle1,bird8,bottle1,bird8-chair1,airplane4-bottle1,dot,682.1881713867188,818.8856811523438,0,1
resnet50,bird8-bottle1,bird8,bottle1,bird8-chair1,airplane2-bottle1,dot,682.1881713867188,859.21728515625,0,1
resnet50,bird8-bottle1,bird8,bottle1,bird8-chair1,bicycle9-bottle1,dot,682.1881713867188,649.105712890625,1,0
resnet50,bird8-bottle1,bird8,bottle1,bird8-chair1,bicycle2-bottle1,dot,682.1881713867188,721.1514892578125,0,1
resnet50,bird8-bottle1,bird8,bottle1,bird8-chair1,bicycle4-bottle1,dot,682.1881713867188,769.7514038085938,0,1
resnet50,bird8-bottle1,bird8,bottle1,bird8-chair1,keyboard7-bottle1,dot,682.1881713867188,819.031005859375,0,1
resnet50,bird8-bottle1,bird8,bottle1,bird8-chair1,keyboard2-bottle1,dot,682.1881713867188,884.0552978515625,0,1
resnet50,bird8-bottle1,bird8,bottle1,bird8-chair1,keyboard5-bottle1,dot,682.1881713867188,888.6832885742188,0,1
resnet50,bird8-bottle1,bird8,bottle1,bird8-chair1,clock6-bottle1,dot,682.1881713867188,629.2777099609375,1,0
resnet50,bird8-bottle1,bird8,bottle1,bird8-chair1,clock10-bottle1,dot,682.1881713867188,754.8150634765625,0,1
resnet50,bird8-bottle1,bird8,bottle1,bird8-chair1,elephant1-bottle1,dot,682.1881713867188,887.931396484375,0,1
resnet50,bird8-bottle1,bird8,bottle1,bird8-knife2,cat5-bottle1,dot,760.591064453125,841.7418212890625,0,1
resnet50,bird8-bottle1,bird8,bottle1,bird8-knife2,cat10-bottle1,dot,760.591064453125,724.868408203125,1,0
resnet50,bird8-bottle1,bird8,bottle1,bird8-knife2,cat7-bottle1,dot,760.591064453125,825.5805053710938,0,1
resnet50,bird8-bottle1,bird8,bottle1,bird8-knife2,car5-bottle1,dot,760.591064453125,843.2330322265625,0,1
resnet50,bird8-bottle1,bird8,bottle1,bird8-knife2,car6-bottle1,dot,760.591064453125,795.7421875,0,1
resnet50,bird8-bottle1,bird8,bottle1,bird8-knife2,car4-bottle1,dot,760.591064453125,926.0982055664062,0,1
resnet50,bird8-bottle1,bird8,bottle1,bird8-knife2,dog9-bottle1,dot,760.591064453125,779.013916015625,0,1
resnet50,bird8-bottle1,bird8,bottle1,bird8-knife2,dog10-bottle1,dot,760.591064453125,923.172119140625,0,1
resnet50,bird8-bottle1,bird8,bottle1,bird8-knife2,bear8-bottle1,dot,760.591064453125,791.1883544921875,0,1
resnet50,bird8-bottle1,bird8,bottle1,bird8-knife2,bear10-bottle1,dot,760.591064453125,775.327880859375,0,1
resnet50,bird8-bottle1,bird8,bottle1,bird8-knife2,bear5-bottle1,dot,760.591064453125,799.5408935546875,0,1
resnet50,bird8-bottle1,bird8,bottle1,bird8-knife2,boat7-bottle1,dot,760.591064453125,825.4737548828125,0,1
resnet50,bird8-bottle1,bird8,bottle1,bird8-knife2,boat8-bottle1,dot,760.591064453125,852.941162109375,0,1
resnet50,bird8-bottle1,bird8,bottle1,bird8-knife2,oven7-bottle1,dot,760.591064453125,771.71484375,0,1
resnet50,bird8-bottle1,bird8,bottle1,bird8-knife2,oven2-bottle1,dot,760.591064453125,738.2203369140625,1,0
resnet50,bird8-bottle1,bird8,bottle1,bird8-knife2,chair7-bottle1,dot,760.591064453125,836.8272705078125,0,1
resnet50,bird8-bottle1,bird8,bottle1,bird8-knife2,bird7-bottle1,dot,760.591064453125,812.1698608398438,0,1
resnet50,bird8-bottle1,bird8,bottle1,bird8-knife2,airplane4-bottle1,dot,760.591064453125,818.8856811523438,0,1
resnet50,bird8-bottle1,bird8,bottle1,bird8-knife2,airplane2-bottle1,dot,760.591064453125,859.21728515625,0,1
resnet50,bird8-bottle1,bird8,bottle1,bird8-knife2,bicycle9-bottle1,dot,760.591064453125,649.105712890625,1,0
resnet50,bird8-bottle1,bird8,bottle1,bird8-knife2,bicycle2-bottle1,dot,760.591064453125,721.1514892578125,1,0
resnet50,bird8-bottle1,bird8,bottle1,bird8-knife2,bicycle4-bottle1,dot,760.591064453125,769.7514038085938,0,1
resnet50,bird8-bottle1,bird8,bottle1,bird8-knife2,keyboard7-bottle1,dot,760.591064453125,819.031005859375,0,1
resnet50,bird8-bottle1,bird8,bottle1,bird8-knife2,keyboard2-bottle1,dot,760.591064453125,884.0552978515625,0,1
