Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50,bicycle9-bear1,bicycle9,bear1,bicycle9-bird3,cat6-bear1,dot,912.4927978515625,554.63330078125,1,0
resnet50,bicycle9-bear1,bicycle9,bear1,bicycle9-bird3,cat10-bear1,dot,912.4927978515625,541.2567749023438,1,0
resnet50,bicycle9-bear1,bicycle9,bear1,bicycle9-bird3,cat8-bear1,dot,912.4927978515625,521.428466796875,1,0
resnet50,bicycle9-bear1,bicycle9,bear1,bicycle9-bird3,car8-bear1,dot,912.4927978515625,573.042724609375,1,0
resnet50,bicycle9-bear1,bicycle9,bear1,bicycle9-bird3,car7-bear1,dot,912.4927978515625,576.6505737304688,1,0
resnet50,bicycle9-bear1,bicycle9,bear1,bicycle9-bird3,car6-bear1,dot,912.4927978515625,628.0891723632812,1,0
resnet50,bicycle9-bear1,bicycle9,bear1,bicycle9-bird3,dog1-bear1,dot,912.4927978515625,535.7003784179688,1,0
resnet50,bicycle9-bear1,bicycle9,bear1,bicycle9-bird3,boat6-bear1,dot,912.4927978515625,693.3154296875,1,0
resnet50,bicycle9-bear1,bicycle9,bear1,bicycle9-bird3,boat1-bear1,dot,912.4927978515625,560.1576538085938,1,0
resnet50,bicycle9-bear1,bicycle9,bear1,bicycle9-bird3,oven10-bear1,dot,912.4927978515625,552.1939086914062,1,0
resnet50,bicycle9-bear1,bicycle9,bear1,bicycle9-bird3,chair9-bear1,dot,912.4927978515625,644.9996337890625,1,0
resnet50,bicycle9-bear1,bicycle9,bear1,bicycle9-bird3,chair8-bear1,dot,912.4927978515625,669.046630859375,1,0
resnet50,bicycle9-bear1,bicycle9,bear1,bicycle9-bird3,chair1-bear1,dot,912.4927978515625,580.9638671875,1,0
resnet50,bicycle9-bear1,bicycle9,bear1,bicycle9-bird3,truck4-bear1,dot,912.4927978515625,541.062744140625,1,0
resnet50,bicycle9-bear1,bicycle9,bear1,bicycle9-bird3,truck1-bear1,dot,912.4927978515625,604.7288818359375,1,0
resnet50,bicycle9-bear1,bicycle9,bear1,bicycle9-bird3,bird1-bear1,dot,912.4927978515625,579.4228515625,1,0
resnet50,bicycle9-bear1,bicycle9,bear1,bicycle9-bird3,airplane2-bear1,dot,912.4927978515625,674.005859375,1,0
resnet50,bicycle9-bear1,bicycle9,bear1,bicycle9-bird3,bicycle5-bear1,dot,912.4927978515625,992.945068359375,0,1
resnet50,bicycle9-bear1,bicycle9,bear1,bicycle9-bird3,bicycle1-bear1,dot,912.4927978515625,970.5833740234375,0,1
resnet50,bicycle9-bear1,bicycle9,bear1,bicycle9-bird3,bottle7-bear1,dot,912.4927978515625,571.8496704101562,1,0
resnet50,bicycle9-bear1,bicycle9,bear1,bicycle9-bird3,bottle1-bear1,dot,912.4927978515625,574.2105102539062,1,0
resnet50,bicycle9-bear1,bicycle9,bear1,bicycle9-bird3,clock1-bear1,dot,912.4927978515625,570.0123901367188,1,0
resnet50,bicycle9-bear1,bicycle9,bear1,bicycle9-bird3,knife4-bear1,dot,912.4927978515625,619.5245361328125,1,0
resnet50,bicycle9-bear1,bicycle9,bear1,bicycle9-bird3,elephant10-bear1,dot,912.4927978515625,517.1766967773438,1,0
resnet50,bicycle9-bear1,bicycle9,bear1,bicycle9-car1,cat6-bear1,dot,783.2313842773438,554.63330078125,1,0
resnet50,bicycle9-bear1,bicycle9,bear1,bicycle9-car1,cat10-bear1,dot,783.2313842773438,541.2567749023438,1,0
resnet50,bicycle9-bear1,bicycle9,bear1,bicycle9-car1,cat8-bear1,dot,783.2313842773438,521.428466796875,1,0
resnet50,bicycle9-bear1,bicycle9,bear1,bicycle9-car1,car8-bear1,dot,783.2313842773438,573.042724609375,1,0
resnet50,bicycle9-bear1,bicycle9,bear1,bicycle9-car1,car7-bear1,dot,783.2313842773438,576.6505737304688,1,0
resnet50,bicycle9-bear1,bicycle9,bear1,bicycle9-car1,car6-bear1,dot,783.2313842773438,628.0891723632812,1,0
resnet50,bicycle9-bear1,bicycle9,bear1,bicycle9-car1,dog1-bear1,dot,783.2313842773438,535.7003784179688,1,0
resnet50,bicycle9-bear1,bicycle9,bear1,bicycle9-car1,boat6-bear1,dot,783.2313842773438,693.3154296875,1,0
resnet50,bicycle9-bear1,bicycle9,bear1,bicycle9-car1,boat1-bear1,dot,783.2313842773438,560.1576538085938,1,0
resnet50,bicycle9-bear1,bicycle9,bear1,bicycle9-car1,oven10-bear1,dot,783.2313842773438,552.1939086914062,1,0
resnet50,bicycle9-bear1,bicycle9,bear1,bicycle9-car1,chair9-bear1,dot,783.2313842773438,644.9996337890625,1,0
resnet50,bicycle9-bear1,bicycle9,bear1,bicycle9-car1,chair8-bear1,dot,783.2313842773438,669.046630859375,1,0
resnet50,bicycle9-bear1,bicycle9,bear1,bicycle9-car1,chair1-bear1,dot,783.2313842773438,580.9638671875,1,0
resnet50,bicycle9-bear1,bicycle9,bear1,bicycle9-car1,truck4-bear1,dot,783.2313842773438,541.062744140625,1,0
resnet50,bicycle9-bear1,bicycle9,bear1,bicycle9-car1,truck1-bear1,dot,783.2313842773438,604.7288818359375,1,0
resnet50,bicycle9-bear1,bicycle9,bear1,bicycle9-car1,bird1-bear1,dot,783.2313842773438,579.4228515625,1,0
resnet50,bicycle9-bear1,bicycle9,bear1,bicycle9-car1,airplane2-bear1,dot,783.2313842773438,674.005859375,1,0
resnet50,bicycle9-bear1,bicycle9,bear1,bicycle9-car1,bicycle5-bear1,dot,783.2313842773438,992.945068359375,0,1
resnet50,bicycle9-bear1,bicycle9,bear1,bicycle9-car1,bicycle1-bear1,dot,783.2313842773438,970.5833740234375,0,1
resnet50,bicycle9-bear1,bicycle9,bear1,bicycle9-car1,bottle7-bear1,dot,783.2313842773438,571.8496704101562,1,0
resnet50,bicycle9-bear1,bicycle9,bear1,bicycle9-car1,bottle1-bear1,dot,783.2313842773438,574.2105102539062,1,0
resnet50,bicycle9-bear1,bicycle9,bear1,bicycle9-car1,clock1-bear1,dot,783.2313842773438,570.0123901367188,1,0
resnet50,bicycle9-bear1,bicycle9,bear1,bicycle9-car1,knife4-bear1,dot,783.2313842773438,619.5245361328125,1,0
resnet50,bicycle9-bear1,bicycle9,bear1,bicycle9-car1,elephant10-bear1,dot,783.2313842773438,517.1766967773438,1,0
resnet50,bicycle9-bear1,bicycle9,bear1,bicycle9-bottle1,cat6-bear1,dot,811.7557373046875,554.63330078125,1,0
resnet50,bicycle9-bear1,bicycle9,bear1,bicycle9-bottle1,cat10-bear1,dot,811.7557373046875,541.2567749023438,1,0
resnet50,bicycle9-bear1,bicycle9,bear1,bicycle9-bottle1,cat8-bear1,dot,811.7557373046875,521.428466796875,1,0
resnet50,bicycle9-bear1,bicycle9,bear1,bicycle9-bottle1,car8-bear1,dot,811.7557373046875,573.042724609375,1,0
resnet50,bicycle9-bear1,bicycle9,bear1,bicycle9-bottle1,car7-bear1,dot,811.7557373046875,576.6505737304688,1,0
resnet50,bicycle9-bear1,bicycle9,bear1,bicycle9-bottle1,car6-bear1,dot,811.7557373046875,628.0891723632812,1,0
resnet50,bicycle9-bear1,bicycle9,bear1,bicycle9-bottle1,dog1-bear1,dot,811.7557373046875,535.7003784179688,1,0
resnet50,bicycle9-bear1,bicycle9,bear1,bicycle9-bottle1,boat6-bear1,dot,811.7557373046875,693.3154296875,1,0
resnet50,bicycle9-bear1,bicycle9,bear1,bicycle9-bottle1,boat1-bear1,dot,811.7557373046875,560.1576538085938,1,0
resnet50,bicycle9-bear1,bicycle9,bear1,bicycle9-bottle1,oven10-bear1,dot,811.7557373046875,552.1939086914062,1,0
resnet50,bicycle9-bear1,bicycle9,bear1,bicycle9-bottle1,chair9-bear1,dot,811.7557373046875,644.9996337890625,1,0
resnet50,bicycle9-bear1,bicycle9,bear1,bicycle9-bottle1,chair8-bear1,dot,811.7557373046875,669.046630859375,1,0
resnet50,bicycle9-bear1,bicycle9,bear1,bicycle9-bottle1,chair1-bear1,dot,811.7557373046875,580.9638671875,1,0
resnet50,bicycle9-bear1,bicycle9,bear1,bicycle9-bottle1,truck4-bear1,dot,811.7557373046875,541.062744140625,1,0
resnet50,bicycle9-bear1,bicycle9,bear1,bicycle9-bottle1,truck1-bear1,dot,811.7557373046875,604.7288818359375,1,0
resnet50,bicycle9-bear1,bicycle9,bear1,bicycle9-bottle1,bird1-bear1,dot,811.7557373046875,579.4228515625,1,0
resnet50,bicycle9-bear1,bicycle9,bear1,bicycle9-bottle1,airplane2-bear1,dot,811.7557373046875,674.005859375,1,0
resnet50,bicycle9-bear1,bicycle9,bear1,bicycle9-bottle1,bicycle5-bear1,dot,811.7557373046875,992.945068359375,0,1
resnet50,bicycle9-bear1,bicycle9,bear1,bicycle9-bottle1,bicycle1-bear1,dot,811.7557373046875,970.5833740234375,0,1
resnet50,bicycle9-bear1,bicycle9,bear1,bicycle9-bottle1,bottle7-bear1,dot,811.7557373046875,571.8496704101562,1,0
resnet50,bicycle9-bear1,bicycle9,bear1,bicycle9-bottle1,bottle1-bear1,dot,811.7557373046875,574.2105102539062,1,0
resnet50,bicycle9-bear1,bicycle9,bear1,bicycle9-bottle1,clock1-bear1,dot,811.7557373046875,570.0123901367188,1,0
resnet50,bicycle9-bear1,bicycle9,bear1,bicycle9-bottle1,knife4-bear1,dot,811.7557373046875,619.5245361328125,1,0
resnet50,bicycle9-bear1,bicycle9,bear1,bicycle9-bottle1,elephant10-bear1,dot,811.7557373046875,517.1766967773438,1,0
resnet50,bicycle9-bear1,bicycle9,bear1,bicycle9-cat3,cat6-bear1,dot,885.58447265625,554.63330078125,1,0
resnet50,bicycle9-bear1,bicycle9,bear1,bicycle9-cat3,cat10-bear1,dot,885.58447265625,541.2567749023438,1,0
resnet50,bicycle9-bear1,bicycle9,bear1,bicycle9-cat3,cat8-bear1,dot,885.58447265625,521.428466796875,1,0
resnet50,bicycle9-bear1,bicycle9,bear1,bicycle9-cat3,car8-bear1,dot,885.58447265625,573.042724609375,1,0
resnet50,bicycle9-bear1,bicycle9,bear1,bicycle9-cat3,car7-bear1,dot,885.58447265625,576.6505737304688,1,0
resnet50,bicycle9-bear1,bicycle9,bear1,bicycle9-cat3,car6-bear1,dot,885.58447265625,628.0891723632812,1,0
resnet50,bicycle9-bear1,bicycle9,bear1,bicycle9-cat3,dog1-bear1,dot,885.58447265625,535.7003784179688,1,0
resnet50,bicycle9-bear1,bicycle9,bear1,bicycle9-cat3,boat6-bear1,dot,885.58447265625,693.3154296875,1,0
resnet50,bicycle9-bear1,bicycle9,bear1,bicycle9-cat3,boat1-bear1,dot,885.58447265625,560.1576538085938,1,0
resnet50,bicycle9-bear1,bicycle9,bear1,bicycle9-cat3,oven10-bear1,dot,885.58447265625,552.1939086914062,1,0
resnet50,bicycle9-bear1,bicycle9,bear1,bicycle9-cat3,chair9-bear1,dot,885.58447265625,644.9996337890625,1,0
resnet50,bicycle9-bear1,bicycle9,bear1,bicycle9-cat3,chair8-bear1,dot,885.58447265625,669.046630859375,1,0
resnet50,bicycle9-bear1,bicycle9,bear1,bicycle9-cat3,chair1-bear1,dot,885.58447265625,580.9638671875,1,0
resnet50,bicycle9-bear1,bicycle9,bear1,bicycle9-cat3,truck4-bear1,dot,885.58447265625,541.062744140625,1,0
resnet50,bicycle9-bear1,bicycle9,bear1,bicycle9-cat3,truck1-bear1,dot,885.58447265625,604.7288818359375,1,0
resnet50,bicycle9-bear1,bicycle9,bear1,bicycle9-cat3,bird1-bear1,dot,885.58447265625,579.4228515625,1,0
resnet50,bicycle9-bear1,bicycle9,bear1,bicycle9-cat3,airplane2-bear1,dot,885.58447265625,674.005859375,1,0
resnet50,bicycle9-bear1,bicycle9,bear1,bicycle9-cat3,bicycle5-bear1,dot,885.58447265625,992.945068359375,0,1
resnet50,bicycle9-bear1,bicycle9,bear1,bicycle9-cat3,bicycle1-bear1,dot,885.58447265625,970.5833740234375,0,1
resnet50,bicycle9-bear1,bicycle9,bear1,bicycle9-cat3,bottle7-bear1,dot,885.58447265625,571.8496704101562,1,0
resnet50,bicycle9-bear1,bicycle9,bear1,bicycle9-cat3,bottle1-bear1,dot,885.58447265625,574.2105102539062,1,0
resnet50,bicycle9-bear1,bicycle9,bear1,bicycle9-cat3,clock1-bear1,dot,885.58447265625,570.0123901367188,1,0
resnet50,bicycle9-bear1,bicycle9,bear1,bicycle9-cat3,knife4-bear1,dot,885.58447265625,619.5245361328125,1,0
resnet50,bicycle9-bear1,bicycle9,bear1,bicycle9-cat3,elephant10-bear1,dot,885.58447265625,517.1766967773438,1,0
resnet50,bicycle9-bear1,bicycle9,bear1,bicycle9-airplane2,cat6-bear1,dot,727.2357788085938,554.63330078125,1,0
resnet50,bicycle9-bear1,bicycle9,bear1,bicycle9-airplane2,cat10-bear1,dot,727.2357788085938,541.2567749023438,1,0
resnet50,bicycle9-bear1,bicycle9,bear1,bicycle9-airplane2,cat8-bear1,dot,727.2357788085938,521.428466796875,1,0
resnet50,bicycle9-bear1,bicycle9,bear1,bicycle9-airplane2,car8-bear1,dot,727.2357788085938,573.042724609375,1,0
resnet50,bicycle9-bear1,bicycle9,bear1,bicycle9-airplane2,car7-bear1,dot,727.2357788085938,576.6505737304688,1,0
resnet50,bicycle9-bear1,bicycle9,bear1,bicycle9-airplane2,car6-bear1,dot,727.2357788085938,628.0891723632812,1,0
resnet50,bicycle9-bear1,bicycle9,bear1,bicycle9-airplane2,dog1-bear1,dot,727.2357788085938,535.7003784179688,1,0
resnet50,bicycle9-bear1,bicycle9,bear1,bicycle9-airplane2,boat6-bear1,dot,727.2357788085938,693.3154296875,1,0
resnet50,bicycle9-bear1,bicycle9,bear1,bicycle9-airplane2,boat1-bear1,dot,727.2357788085938,560.1576538085938,1,0
