Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50,keyboard5-bottle1,keyboard5,bottle1,keyboard5-knife2,cat5-bottle1,dot,715.1928100585938,1032.7325439453125,0,1
resnet50,keyboard5-bottle1,keyboard5,bottle1,keyboard5-knife2,cat10-bottle1,dot,715.1928100585938,867.9701538085938,0,1
resnet50,keyboard5-bottle1,keyboard5,bottle1,keyboard5-knife2,cat7-bottle1,dot,715.1928100585938,944.306640625,0,1
resnet50,keyboard5-bottle1,keyboard5,bottle1,keyboard5-knife2,car5-bottle1,dot,715.1928100585938,1021.3252563476562,0,1
resnet50,keyboard5-bottle1,keyboard5,bottle1,keyboard5-knife2,car6-bottle1,dot,715.1928100585938,933.3428955078125,0,1
resnet50,keyboard5-bottle1,keyboard5,bottle1,keyboard5-knife2,car4-bottle1,dot,715.1928100585938,1034.00390625,0,1
resnet50,keyboard5-bottle1,keyboard5,bottle1,keyboard5-knife2,dog9-bottle1,dot,715.1928100585938,780.47412109375,0,1
resnet50,keyboard5-bottle1,keyboard5,bottle1,keyboard5-knife2,dog10-bottle1,dot,715.1928100585938,897.9445190429688,0,1
resnet50,keyboard5-bottle1,keyboard5,bottle1,keyboard5-knife2,bear8-bottle1,dot,715.1928100585938,833.124755859375,0,1
resnet50,keyboard5-bottle1,keyboard5,bottle1,keyboard5-knife2,bear10-bottle1,dot,715.1928100585938,906.4091796875,0,1
resnet50,keyboard5-bottle1,keyboard5,bottle1,keyboard5-knife2,bear5-bottle1,dot,715.1928100585938,941.09326171875,0,1
resnet50,keyboard5-bottle1,keyboard5,bottle1,keyboard5-knife2,boat7-bottle1,dot,715.1928100585938,853.4606323242188,0,1
resnet50,keyboard5-bottle1,keyboard5,bottle1,keyboard5-knife2,boat8-bottle1,dot,715.1928100585938,987.716064453125,0,1
resnet50,keyboard5-bottle1,keyboard5,bottle1,keyboard5-knife2,oven7-bottle1,dot,715.1928100585938,987.7900390625,0,1
resnet50,keyboard5-bottle1,keyboard5,bottle1,keyboard5-knife2,oven2-bottle1,dot,715.1928100585938,919.2259521484375,0,1
resnet50,keyboard5-bottle1,keyboard5,bottle1,keyboard5-knife2,chair7-bottle1,dot,715.1928100585938,970.1132202148438,0,1
resnet50,keyboard5-bottle1,keyboard5,bottle1,keyboard5-knife2,bird8-bottle1,dot,715.1928100585938,888.6832885742188,0,1
resnet50,keyboard5-bottle1,keyboard5,bottle1,keyboard5-knife2,bird7-bottle1,dot,715.1928100585938,777.8201904296875,0,1
