Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50,bird6-airplane2,bird6,airplane2,bird6-truck2,cat7-airplane2,dot,712.1921997070312,795.1087036132812,0,1
resnet50,bird6-airplane2,bird6,airplane2,bird6-truck2,cat5-airplane2,dot,712.1921997070312,657.7137451171875,1,0
resnet50,bird6-airplane2,bird6,airplane2,bird6-truck2,car7-airplane2,dot,712.1921997070312,651.6290893554688,1,0
resnet50,bird6-airplane2,bird6,airplane2,bird6-truck2,dog2-airplane2,dot,712.1921997070312,709.3145751953125,1,0
resnet50,bird6-airplane2,bird6,airplane2,bird6-truck2,boat9-airplane2,dot,712.1921997070312,637.47998046875,1,0
resnet50,bird6-airplane2,bird6,airplane2,bird6-truck2,boat3-airplane2,dot,712.1921997070312,638.84912109375,1,0
resnet50,bird6-airplane2,bird6,airplane2,bird6-truck2,boat6-airplane2,dot,712.1921997070312,712.49267578125,0,1
resnet50,bird6-airplane2,bird6,airplane2,bird6-truck2,oven9-airplane2,dot,712.1921997070312,679.4647216796875,1,0
resnet50,bird6-airplane2,bird6,airplane2,bird6-truck2,oven10-airplane2,dot,712.1921997070312,643.6748046875,1,0
resnet50,bird6-airplane2,bird6,airplane2,bird6-truck2,chair3-airplane2,dot,712.1921997070312,758.6148681640625,0,1
resnet50,bird6-airplane2,bird6,airplane2,bird6-truck2,chair10-airplane2,dot,712.1921997070312,624.775634765625,1,0
resnet50,bird6-airplane2,bird6,airplane2,bird6-truck2,chair1-airplane2,dot,712.1921997070312,699.376220703125,1,0
resnet50,bird6-airplane2,bird6,airplane2,bird6-truck2,truck9-airplane2,dot,712.1921997070312,691.9605712890625,1,0
resnet50,bird6-airplane2,bird6,airplane2,bird6-truck2,truck5-airplane2,dot,712.1921997070312,681.033203125,1,0
resnet50,bird6-airplane2,bird6,airplane2,bird6-truck2,bird1-airplane2,dot,712.1921997070312,720.9092407226562,0,1
resnet50,bird6-airplane2,bird6,airplane2,bird6-truck2,bicycle9-airplane2,dot,712.1921997070312,533.6722412109375,1,0
resnet50,bird6-airplane2,bird6,airplane2,bird6-truck2,bicycle1-airplane2,dot,712.1921997070312,566.3426513671875,1,0
resnet50,bird6-airplane2,bird6,airplane2,bird6-truck2,bicycle6-airplane2,dot,712.1921997070312,653.9828491210938,1,0
resnet50,bird6-airplane2,bird6,airplane2,bird6-truck2,bicycle10-airplane2,dot,712.1921997070312,546.2785034179688,1,0
resnet50,bird6-airplane2,bird6,airplane2,bird6-truck2,bottle3-airplane2,dot,712.1921997070312,657.04833984375,1,0
resnet50,bird6-airplane2,bird6,airplane2,bird6-truck2,keyboard1-airplane2,dot,712.1921997070312,680.4703979492188,1,0
resnet50,bird6-airplane2,bird6,airplane2,bird6-truck2,keyboard8-airplane2,dot,712.1921997070312,542.60009765625,1,0
resnet50,bird6-airplane2,bird6,airplane2,bird6-truck2,clock8-airplane2,dot,712.1921997070312,619.74951171875,1,0
resnet50,bird6-airplane2,bird6,airplane2,bird6-truck2,knife9-airplane2,dot,712.1921997070312,568.8740234375,1,0
resnet50,bird6-airplane2,bird6,airplane2,bird6-truck2,elephant9-airplane2,dot,712.1921997070312,771.0479736328125,0,1
resnet50,bird6-airplane2,bird6,airplane2,bird6-truck2,elephant1-airplane2,dot,712.1921997070312,785.160888671875,0,1
resnet50,bird6-airplane2,bird6,airplane2,bird6-car3,cat7-airplane2,dot,617.265380859375,795.1087036132812,0,1
resnet50,bird6-airplane2,bird6,airplane2,bird6-car3,cat5-airplane2,dot,617.265380859375,657.7137451171875,0,1
resnet50,bird6-airplane2,bird6,airplane2,bird6-car3,car7-airplane2,dot,617.265380859375,651.6290893554688,0,1
resnet50,bird6-airplane2,bird6,airplane2,bird6-car3,dog2-airplane2,dot,617.265380859375,709.3145751953125,0,1
resnet50,bird6-airplane2,bird6,airplane2,bird6-car3,boat9-airplane2,dot,617.265380859375,637.47998046875,0,1
resnet50,bird6-airplane2,bird6,airplane2,bird6-car3,boat3-airplane2,dot,617.265380859375,638.84912109375,0,1
resnet50,bird6-airplane2,bird6,airplane2,bird6-car3,boat6-airplane2,dot,617.265380859375,712.49267578125,0,1
resnet50,bird6-airplane2,bird6,airplane2,bird6-car3,oven9-airplane2,dot,617.265380859375,679.4647216796875,0,1
resnet50,bird6-airplane2,bird6,airplane2,bird6-car3,oven10-airplane2,dot,617.265380859375,643.6748046875,0,1
resnet50,bird6-airplane2,bird6,airplane2,bird6-car3,chair3-airplane2,dot,617.265380859375,758.6148681640625,0,1
resnet50,bird6-airplane2,bird6,airplane2,bird6-car3,chair10-airplane2,dot,617.265380859375,624.775634765625,0,1
resnet50,bird6-airplane2,bird6,airplane2,bird6-car3,chair1-airplane2,dot,617.265380859375,699.376220703125,0,1
resnet50,bird6-airplane2,bird6,airplane2,bird6-car3,truck9-airplane2,dot,617.265380859375,691.9605712890625,0,1
resnet50,bird6-airplane2,bird6,airplane2,bird6-car3,truck5-airplane2,dot,617.265380859375,681.033203125,0,1
resnet50,bird6-airplane2,bird6,airplane2,bird6-car3,bird1-airplane2,dot,617.265380859375,720.9092407226562,0,1
resnet50,bird6-airplane2,bird6,airplane2,bird6-car3,bicycle9-airplane2,dot,617.265380859375,533.6722412109375,1,0
resnet50,bird6-airplane2,bird6,airplane2,bird6-car3,bicycle1-airplane2,dot,617.265380859375,566.3426513671875,1,0
resnet50,bird6-airplane2,bird6,airplane2,bird6-car3,bicycle6-airplane2,dot,617.265380859375,653.9828491210938,0,1
resnet50,bird6-airplane2,bird6,airplane2,bird6-car3,bicycle10-airplane2,dot,617.265380859375,546.2785034179688,1,0
resnet50,bird6-airplane2,bird6,airplane2,bird6-car3,bottle3-airplane2,dot,617.265380859375,657.04833984375,0,1
resnet50,bird6-airplane2,bird6,airplane2,bird6-car3,keyboard1-airplane2,dot,617.265380859375,680.4703979492188,0,1
resnet50,bird6-airplane2,bird6,airplane2,bird6-car3,keyboard8-airplane2,dot,617.265380859375,542.60009765625,1,0
resnet50,bird6-airplane2,bird6,airplane2,bird6-car3,clock8-airplane2,dot,617.265380859375,619.74951171875,0,1
resnet50,bird6-airplane2,bird6,airplane2,bird6-car3,knife9-airplane2,dot,617.265380859375,568.8740234375,1,0
resnet50,bird6-airplane2,bird6,airplane2,bird6-car3,elephant9-airplane2,dot,617.265380859375,771.0479736328125,0,1
resnet50,bird6-airplane2,bird6,airplane2,bird6-car3,elephant1-airplane2,dot,617.265380859375,785.160888671875,0,1
resnet50,bird6-airplane2,bird6,airplane2,bird6-oven1,cat7-airplane2,dot,623.23681640625,795.1087036132812,0,1
resnet50,bird6-airplane2,bird6,airplane2,bird6-oven1,cat5-airplane2,dot,623.23681640625,657.7137451171875,0,1
resnet50,bird6-airplane2,bird6,airplane2,bird6-oven1,car7-airplane2,dot,623.23681640625,651.6290893554688,0,1
resnet50,bird6-airplane2,bird6,airplane2,bird6-oven1,dog2-airplane2,dot,623.23681640625,709.3145751953125,0,1
resnet50,bird6-airplane2,bird6,airplane2,bird6-oven1,boat9-airplane2,dot,623.23681640625,637.47998046875,0,1
resnet50,bird6-airplane2,bird6,airplane2,bird6-oven1,boat3-airplane2,dot,623.23681640625,638.84912109375,0,1
resnet50,bird6-airplane2,bird6,airplane2,bird6-oven1,boat6-airplane2,dot,623.23681640625,712.49267578125,0,1
resnet50,bird6-airplane2,bird6,airplane2,bird6-oven1,oven9-airplane2,dot,623.23681640625,679.4647216796875,0,1
resnet50,bird6-airplane2,bird6,airplane2,bird6-oven1,oven10-airplane2,dot,623.23681640625,643.6748046875,0,1
resnet50,bird6-airplane2,bird6,airplane2,bird6-oven1,chair3-airplane2,dot,623.23681640625,758.6148681640625,0,1
resnet50,bird6-airplane2,bird6,airplane2,bird6-oven1,chair10-airplane2,dot,623.23681640625,624.775634765625,0,1
resnet50,bird6-airplane2,bird6,airplane2,bird6-oven1,chair1-airplane2,dot,623.23681640625,699.376220703125,0,1
resnet50,bird6-airplane2,bird6,airplane2,bird6-oven1,truck9-airplane2,dot,623.23681640625,691.9605712890625,0,1
resnet50,bird6-airplane2,bird6,airplane2,bird6-oven1,truck5-airplane2,dot,623.23681640625,681.033203125,0,1
resnet50,bird6-airplane2,bird6,airplane2,bird6-oven1,bird1-airplane2,dot,623.23681640625,720.9092407226562,0,1
resnet50,bird6-airplane2,bird6,airplane2,bird6-oven1,bicycle9-airplane2,dot,623.23681640625,533.6722412109375,1,0
resnet50,bird6-airplane2,bird6,airplane2,bird6-oven1,bicycle1-airplane2,dot,623.23681640625,566.3426513671875,1,0
resnet50,bird6-airplane2,bird6,airplane2,bird6-oven1,bicycle6-airplane2,dot,623.23681640625,653.9828491210938,0,1
resnet50,bird6-airplane2,bird6,airplane2,bird6-oven1,bicycle10-airplane2,dot,623.23681640625,546.2785034179688,1,0
resnet50,bird6-airplane2,bird6,airplane2,bird6-oven1,bottle3-airplane2,dot,623.23681640625,657.04833984375,0,1
