Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50,oven4-elephant3,oven4,elephant3,oven4-car1,cat10-elephant3,dot,461.07647705078125,701.397705078125,0,1
resnet50,oven4-elephant3,oven4,elephant3,oven4-car1,car3-elephant3,dot,461.07647705078125,677.2218017578125,0,1
resnet50,oven4-elephant3,oven4,elephant3,oven4-car1,car7-elephant3,dot,461.07647705078125,695.8050537109375,0,1
resnet50,oven4-elephant3,oven4,elephant3,oven4-car1,car4-elephant3,dot,461.07647705078125,636.7822875976562,0,1
resnet50,oven4-elephant3,oven4,elephant3,oven4-car1,car6-elephant3,dot,461.07647705078125,732.8814697265625,0,1
resnet50,oven4-elephant3,oven4,elephant3,oven4-car1,boat7-elephant3,dot,461.07647705078125,597.79248046875,0,1
resnet50,oven4-elephant3,oven4,elephant3,oven4-car1,boat1-elephant3,dot,461.07647705078125,634.7552490234375,0,1
resnet50,oven4-elephant3,oven4,elephant3,oven4-car1,oven3-elephant3,dot,461.07647705078125,714.5457763671875,0,1
resnet50,oven4-elephant3,oven4,elephant3,oven4-car1,truck10-elephant3,dot,461.07647705078125,751.4100952148438,0,1
resnet50,oven4-elephant3,oven4,elephant3,oven4-car1,airplane8-elephant3,dot,461.07647705078125,658.1682739257812,0,1
resnet50,oven4-elephant3,oven4,elephant3,oven4-car1,bottle8-elephant3,dot,461.07647705078125,591.0218505859375,0,1
resnet50,oven4-elephant3,oven4,elephant3,oven4-car1,keyboard1-elephant3,dot,461.07647705078125,647.5711059570312,0,1
resnet50,oven4-elephant3,oven4,elephant3,oven4-car1,clock3-elephant3,dot,461.07647705078125,607.8165893554688,0,1
resnet50,oven4-elephant3,oven4,elephant3,oven4-car1,knife10-elephant3,dot,461.07647705078125,734.856689453125,0,1
resnet50,oven4-elephant3,oven4,elephant3,oven4-knife2,cat10-elephant3,dot,535.838134765625,701.397705078125,0,1
resnet50,oven4-elephant3,oven4,elephant3,oven4-knife2,car3-elephant3,dot,535.838134765625,677.2218017578125,0,1
resnet50,oven4-elephant3,oven4,elephant3,oven4-knife2,car7-elephant3,dot,535.838134765625,695.8050537109375,0,1
resnet50,oven4-elephant3,oven4,elephant3,oven4-knife2,car4-elephant3,dot,535.838134765625,636.7822875976562,0,1
resnet50,oven4-elephant3,oven4,elephant3,oven4-knife2,car6-elephant3,dot,535.838134765625,732.8814697265625,0,1
resnet50,oven4-elephant3,oven4,elephant3,oven4-knife2,boat7-elephant3,dot,535.838134765625,597.79248046875,0,1
resnet50,oven4-elephant3,oven4,elephant3,oven4-knife2,boat1-elephant3,dot,535.838134765625,634.7552490234375,0,1
resnet50,oven4-elephant3,oven4,elephant3,oven4-knife2,oven3-elephant3,dot,535.838134765625,714.5457763671875,0,1
resnet50,oven4-elephant3,oven4,elephant3,oven4-knife2,truck10-elephant3,dot,535.838134765625,751.4100952148438,0,1
resnet50,oven4-elephant3,oven4,elephant3,oven4-knife2,airplane8-elephant3,dot,535.838134765625,658.1682739257812,0,1
resnet50,oven4-elephant3,oven4,elephant3,oven4-knife2,bottle8-elephant3,dot,535.838134765625,591.0218505859375,0,1
resnet50,oven4-elephant3,oven4,elephant3,oven4-knife2,keyboard1-elephant3,dot,535.838134765625,647.5711059570312,0,1
resnet50,oven4-elephant3,oven4,elephant3,oven4-knife2,clock3-elephant3,dot,535.838134765625,607.8165893554688,0,1
resnet50,oven4-elephant3,oven4,elephant3,oven4-knife2,knife10-elephant3,dot,535.838134765625,734.856689453125,0,1
resnet50,oven4-elephant3,oven4,elephant3,oven4-chair1,cat10-elephant3,dot,520.8357543945312,701.397705078125,0,1
resnet50,oven4-elephant3,oven4,elephant3,oven4-chair1,car3-elephant3,dot,520.8357543945312,677.2218017578125,0,1
resnet50,oven4-elephant3,oven4,elephant3,oven4-chair1,car7-elephant3,dot,520.8357543945312,695.8050537109375,0,1
resnet50,oven4-elephant3,oven4,elephant3,oven4-chair1,car4-elephant3,dot,520.8357543945312,636.7822875976562,0,1
resnet50,oven4-elephant3,oven4,elephant3,oven4-chair1,car6-elephant3,dot,520.8357543945312,732.8814697265625,0,1
resnet50,oven4-elephant3,oven4,elephant3,oven4-chair1,boat7-elephant3,dot,520.8357543945312,597.79248046875,0,1
resnet50,oven4-elephant3,oven4,elephant3,oven4-chair1,boat1-elephant3,dot,520.8357543945312,634.7552490234375,0,1
resnet50,oven4-elephant3,oven4,elephant3,oven4-chair1,oven3-elephant3,dot,520.8357543945312,714.5457763671875,0,1
