Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50,clock7-boat3,clock7,boat3,clock7-bicycle1,cat7-boat3,dot,976.8694458007812,760.847412109375,1,0
resnet50,clock7-boat3,clock7,boat3,clock7-bicycle1,car8-boat3,dot,976.8694458007812,830.05029296875,1,0
resnet50,clock7-boat3,clock7,boat3,clock7-bicycle1,car7-boat3,dot,976.8694458007812,728.5587158203125,1,0
resnet50,clock7-boat3,clock7,boat3,clock7-bicycle1,dog8-boat3,dot,976.8694458007812,696.9248657226562,1,0
resnet50,clock7-boat3,clock7,boat3,clock7-bicycle1,dog5-boat3,dot,976.8694458007812,763.453369140625,1,0
resnet50,clock7-boat3,clock7,boat3,clock7-bicycle1,dog1-boat3,dot,976.8694458007812,766.4796142578125,1,0
resnet50,clock7-boat3,clock7,boat3,clock7-bicycle1,bear6-boat3,dot,976.8694458007812,725.1458740234375,1,0
resnet50,clock7-boat3,clock7,boat3,clock7-bicycle1,oven1-boat3,dot,976.8694458007812,744.1862182617188,1,0
resnet50,clock7-boat3,clock7,boat3,clock7-bicycle1,oven3-boat3,dot,976.8694458007812,719.9720458984375,1,0
resnet50,clock7-boat3,clock7,boat3,clock7-bicycle1,oven2-boat3,dot,976.8694458007812,686.6182861328125,1,0
resnet50,clock7-boat3,clock7,boat3,clock7-bicycle1,chair5-boat3,dot,976.8694458007812,715.2620849609375,1,0
resnet50,clock7-boat3,clock7,boat3,clock7-bicycle1,chair7-boat3,dot,976.8694458007812,697.595703125,1,0
resnet50,clock7-boat3,clock7,boat3,clock7-bicycle1,truck4-boat3,dot,976.8694458007812,703.0831298828125,1,0
resnet50,clock7-boat3,clock7,boat3,clock7-bicycle1,truck9-boat3,dot,976.8694458007812,710.5036010742188,1,0
resnet50,clock7-boat3,clock7,boat3,clock7-bicycle1,truck2-boat3,dot,976.8694458007812,690.8419189453125,1,0
resnet50,clock7-boat3,clock7,boat3,clock7-bicycle1,bird3-boat3,dot,976.8694458007812,741.9276123046875,1,0
resnet50,clock7-boat3,clock7,boat3,clock7-bicycle1,bird8-boat3,dot,976.8694458007812,735.89111328125,1,0
resnet50,clock7-boat3,clock7,boat3,clock7-bicycle1,airplane10-boat3,dot,976.8694458007812,834.4017333984375,1,0
resnet50,clock7-boat3,clock7,boat3,clock7-bicycle1,airplane5-boat3,dot,976.8694458007812,688.3977661132812,1,0
resnet50,clock7-boat3,clock7,boat3,clock7-bicycle1,airplane4-boat3,dot,976.8694458007812,810.130615234375,1,0
resnet50,clock7-boat3,clock7,boat3,clock7-bicycle1,bicycle10-boat3,dot,976.8694458007812,610.8822021484375,1,0
resnet50,clock7-boat3,clock7,boat3,clock7-bicycle1,bicycle1-boat3,dot,976.8694458007812,834.1631469726562,1,0
resnet50,clock7-boat3,clock7,boat3,clock7-bicycle1,bottle3-boat3,dot,976.8694458007812,672.239501953125,1,0
resnet50,clock7-boat3,clock7,boat3,clock7-bicycle1,bottle7-boat3,dot,976.8694458007812,596.8231201171875,1,0
resnet50,clock7-boat3,clock7,boat3,clock7-bicycle1,bottle10-boat3,dot,976.8694458007812,709.173095703125,1,0
resnet50,clock7-boat3,clock7,boat3,clock7-bicycle1,bottle6-boat3,dot,976.8694458007812,737.6864013671875,1,0
resnet50,clock7-boat3,clock7,boat3,clock7-bicycle1,clock1-boat3,dot,976.8694458007812,894.669921875,1,0
resnet50,clock7-boat3,clock7,boat3,clock7-bicycle1,clock4-boat3,dot,976.8694458007812,895.9208984375,1,0
resnet50,clock7-boat3,clock7,boat3,clock7-bicycle1,knife6-boat3,dot,976.8694458007812,751.1345825195312,1,0
resnet50,clock7-boat3,clock7,boat3,clock7-bicycle1,knife7-boat3,dot,976.8694458007812,688.250732421875,1,0
resnet50,clock7-boat3,clock7,boat3,clock7-bicycle1,elephant9-boat3,dot,976.8694458007812,810.8604736328125,1,0
resnet50,clock7-boat3,clock7,boat3,clock7-bicycle1,elephant4-boat3,dot,976.8694458007812,757.8407592773438,1,0
resnet50,clock7-boat3,clock7,boat3,clock7-bear2,cat7-boat3,dot,976.2470703125,760.847412109375,1,0
resnet50,clock7-boat3,clock7,boat3,clock7-bear2,car8-boat3,dot,976.2470703125,830.05029296875,1,0
resnet50,clock7-boat3,clock7,boat3,clock7-bear2,car7-boat3,dot,976.2470703125,728.5587158203125,1,0
resnet50,clock7-boat3,clock7,boat3,clock7-bear2,dog8-boat3,dot,976.2470703125,696.9248657226562,1,0
resnet50,clock7-boat3,clock7,boat3,clock7-bear2,dog5-boat3,dot,976.2470703125,763.453369140625,1,0
resnet50,clock7-boat3,clock7,boat3,clock7-bear2,dog1-boat3,dot,976.2470703125,766.4796142578125,1,0
resnet50,clock7-boat3,clock7,boat3,clock7-bear2,bear6-boat3,dot,976.2470703125,725.1458740234375,1,0
resnet50,clock7-boat3,clock7,boat3,clock7-bear2,oven1-boat3,dot,976.2470703125,744.1862182617188,1,0
resnet50,clock7-boat3,clock7,boat3,clock7-bear2,oven3-boat3,dot,976.2470703125,719.9720458984375,1,0
resnet50,clock7-boat3,clock7,boat3,clock7-bear2,oven2-boat3,dot,976.2470703125,686.6182861328125,1,0
resnet50,clock7-boat3,clock7,boat3,clock7-bear2,chair5-boat3,dot,976.2470703125,715.2620849609375,1,0
