Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50,truck8-cat2,truck8,cat2,truck8-keyboard2,bear2-cat2,dot,529.6318359375,854.1807250976562,0,1
resnet50,truck8-cat2,truck8,cat2,truck8-keyboard2,bear10-cat2,dot,529.6318359375,864.3614501953125,0,1
resnet50,truck8-cat2,truck8,cat2,truck8-keyboard2,oven3-cat2,dot,529.6318359375,865.5098266601562,0,1
resnet50,truck8-cat2,truck8,cat2,truck8-keyboard2,oven10-cat2,dot,529.6318359375,785.8464965820312,0,1
resnet50,truck8-cat2,truck8,cat2,truck8-keyboard2,chair4-cat2,dot,529.6318359375,617.1138916015625,0,1
resnet50,truck8-cat2,truck8,cat2,truck8-keyboard2,truck6-cat2,dot,529.6318359375,800.74658203125,0,1
resnet50,truck8-cat2,truck8,cat2,truck8-keyboard2,bird5-cat2,dot,529.6318359375,764.3857421875,0,1
resnet50,truck8-cat2,truck8,cat2,truck8-keyboard2,airplane10-cat2,dot,529.6318359375,746.1439208984375,0,1
resnet50,truck8-cat2,truck8,cat2,truck8-keyboard2,bottle7-cat2,dot,529.6318359375,721.447021484375,0,1
resnet50,truck8-cat2,truck8,cat2,truck8-keyboard2,bottle9-cat2,dot,529.6318359375,640.283203125,0,1
resnet50,truck8-cat2,truck8,cat2,truck8-keyboard2,keyboard4-cat2,dot,529.6318359375,732.8387451171875,0,1
resnet50,truck8-cat2,truck8,cat2,truck8-keyboard2,clock7-cat2,dot,529.6318359375,796.1528930664062,0,1
resnet50,truck8-cat2,truck8,cat2,truck8-keyboard2,knife8-cat2,dot,529.6318359375,657.5242919921875,0,1
resnet50,truck8-cat2,truck8,cat2,truck8-keyboard2,knife5-cat2,dot,529.6318359375,697.7550048828125,0,1
resnet50,truck8-cat2,truck8,cat2,truck8-keyboard2,knife4-cat2,dot,529.6318359375,721.4398193359375,0,1
resnet50,truck8-cat2,truck8,cat2,truck8-keyboard2,elephant6-cat2,dot,529.6318359375,787.607177734375,0,1
resnet50,truck8-cat2,truck8,cat2,truck8-keyboard2,elephant3-cat2,dot,529.6318359375,752.18115234375,0,1
resnet50,truck8-cat2,truck8,cat2,truck8-bottle2,bear2-cat2,dot,616.1466674804688,854.1807250976562,0,1
resnet50,truck8-cat2,truck8,cat2,truck8-bottle2,bear10-cat2,dot,616.1466674804688,864.3614501953125,0,1
resnet50,truck8-cat2,truck8,cat2,truck8-bottle2,oven3-cat2,dot,616.1466674804688,865.5098266601562,0,1
resnet50,truck8-cat2,truck8,cat2,truck8-bottle2,oven10-cat2,dot,616.1466674804688,785.8464965820312,0,1
