Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50,bear9-keyboard3,bear9,keyboard3,bear9-boat2,cat6-keyboard3,dot,620.3406372070312,729.3336791992188,0,1
resnet50,bear9-keyboard3,bear9,keyboard3,bear9-boat2,cat1-keyboard3,dot,620.3406372070312,717.9141845703125,0,1
resnet50,bear9-keyboard3,bear9,keyboard3,bear9-boat2,cat5-keyboard3,dot,620.3406372070312,680.4215087890625,0,1
resnet50,bear9-keyboard3,bear9,keyboard3,bear9-boat2,car5-keyboard3,dot,620.3406372070312,797.1708984375,0,1
resnet50,bear9-keyboard3,bear9,keyboard3,bear9-boat2,car7-keyboard3,dot,620.3406372070312,729.5484619140625,0,1
resnet50,bear9-keyboard3,bear9,keyboard3,bear9-boat2,dog8-keyboard3,dot,620.3406372070312,631.81884765625,0,1
resnet50,bear9-keyboard3,bear9,keyboard3,bear9-boat2,dog7-keyboard3,dot,620.3406372070312,811.2091064453125,0,1
resnet50,bear9-keyboard3,bear9,keyboard3,bear9-boat2,bear4-keyboard3,dot,620.3406372070312,705.2584228515625,0,1
resnet50,bear9-keyboard3,bear9,keyboard3,bear9-boat2,bear10-keyboard3,dot,620.3406372070312,764.1029052734375,0,1
resnet50,bear9-keyboard3,bear9,keyboard3,bear9-boat2,boat1-keyboard3,dot,620.3406372070312,775.127197265625,0,1
resnet50,bear9-keyboard3,bear9,keyboard3,bear9-boat2,boat7-keyboard3,dot,620.3406372070312,661.6474609375,0,1
resnet50,bear9-keyboard3,bear9,keyboard3,bear9-boat2,oven8-keyboard3,dot,620.3406372070312,712.4991455078125,0,1
resnet50,bear9-keyboard3,bear9,keyboard3,bear9-boat2,oven4-keyboard3,dot,620.3406372070312,769.9545288085938,0,1
resnet50,bear9-keyboard3,bear9,keyboard3,bear9-boat2,chair8-keyboard3,dot,620.3406372070312,589.194091796875,1,0
resnet50,bear9-keyboard3,bear9,keyboard3,bear9-boat2,truck3-keyboard3,dot,620.3406372070312,756.5695190429688,0,1
