Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50,oven4-keyboard3,oven4,keyboard3,oven4-elephant3,cat6-keyboard3,dot,538.135009765625,706.3126220703125,0,1
resnet50,oven4-keyboard3,oven4,keyboard3,oven4-elephant3,cat1-keyboard3,dot,538.135009765625,671.38037109375,0,1
resnet50,oven4-keyboard3,oven4,keyboard3,oven4-elephant3,cat5-keyboard3,dot,538.135009765625,660.7147216796875,0,1
resnet50,oven4-keyboard3,oven4,keyboard3,oven4-elephant3,car5-keyboard3,dot,538.135009765625,789.2947998046875,0,1
resnet50,oven4-keyboard3,oven4,keyboard3,oven4-elephant3,car7-keyboard3,dot,538.135009765625,750.9540405273438,0,1
resnet50,oven4-keyboard3,oven4,keyboard3,oven4-elephant3,dog8-keyboard3,dot,538.135009765625,671.6371459960938,0,1
resnet50,oven4-keyboard3,oven4,keyboard3,oven4-elephant3,dog7-keyboard3,dot,538.135009765625,745.851806640625,0,1
resnet50,oven4-keyboard3,oven4,keyboard3,oven4-elephant3,bear4-keyboard3,dot,538.135009765625,720.18212890625,0,1
resnet50,oven4-keyboard3,oven4,keyboard3,oven4-elephant3,bear10-keyboard3,dot,538.135009765625,744.2853393554688,0,1
resnet50,oven4-keyboard3,oven4,keyboard3,oven4-elephant3,bear9-keyboard3,dot,538.135009765625,769.9545288085938,0,1
resnet50,oven4-keyboard3,oven4,keyboard3,oven4-elephant3,boat1-keyboard3,dot,538.135009765625,764.632568359375,0,1
resnet50,oven4-keyboard3,oven4,keyboard3,oven4-elephant3,boat7-keyboard3,dot,538.135009765625,645.120361328125,0,1
resnet50,oven4-keyboard3,oven4,keyboard3,oven4-elephant3,oven8-keyboard3,dot,538.135009765625,738.4635620117188,0,1
resnet50,oven4-keyboard3,oven4,keyboard3,oven4-elephant3,chair8-keyboard3,dot,538.135009765625,597.8167724609375,0,1
resnet50,oven4-keyboard3,oven4,keyboard3,oven4-elephant3,truck3-keyboard3,dot,538.135009765625,790.5995483398438,0,1
resnet50,oven4-keyboard3,oven4,keyboard3,oven4-elephant3,truck7-keyboard3,dot,538.135009765625,762.8017578125,0,1
resnet50,oven4-keyboard3,oven4,keyboard3,oven4-elephant3,bird1-keyboard3,dot,538.135009765625,655.5755615234375,0,1
resnet50,oven4-keyboard3,oven4,keyboard3,oven4-elephant3,bird7-keyboard3,dot,538.135009765625,738.9146728515625,0,1
resnet50,oven4-keyboard3,oven4,keyboard3,oven4-elephant3,airplane4-keyboard3,dot,538.135009765625,664.948974609375,0,1
resnet50,oven4-keyboard3,oven4,keyboard3,oven4-elephant3,airplane6-keyboard3,dot,538.135009765625,653.8052368164062,0,1
resnet50,oven4-keyboard3,oven4,keyboard3,oven4-elephant3,bicycle5-keyboard3,dot,538.135009765625,762.2528686523438,0,1
resnet50,oven4-keyboard3,oven4,keyboard3,oven4-elephant3,bicycle4-keyboard3,dot,538.135009765625,721.5853271484375,0,1
resnet50,oven4-keyboard3,oven4,keyboard3,oven4-elephant3,bicycle9-keyboard3,dot,538.135009765625,644.1903686523438,0,1
resnet50,oven4-keyboard3,oven4,keyboard3,oven4-elephant3,bottle1-keyboard3,dot,538.135009765625,613.1600341796875,0,1
resnet50,oven4-keyboard3,oven4,keyboard3,oven4-elephant3,bottle8-keyboard3,dot,538.135009765625,749.681396484375,0,1
resnet50,oven4-keyboard3,oven4,keyboard3,oven4-elephant3,clock3-keyboard3,dot,538.135009765625,491.3616943359375,1,0
resnet50,oven4-keyboard3,oven4,keyboard3,oven4-elephant3,knife5-keyboard3,dot,538.135009765625,704.8720703125,0,1
resnet50,oven4-keyboard3,oven4,keyboard3,oven4-elephant3,knife1-keyboard3,dot,538.135009765625,650.945068359375,0,1
resnet50,oven4-keyboard3,oven4,keyboard3,oven4-elephant3,knife10-keyboard3,dot,538.135009765625,693.512939453125,0,1
resnet50,oven4-keyboard3,oven4,keyboard3,oven4-elephant3,knife3-keyboard3,dot,538.135009765625,681.0426025390625,0,1
resnet50,oven4-keyboard3,oven4,keyboard3,oven4-elephant3,elephant2-keyboard3,dot,538.135009765625,696.4417724609375,0,1
resnet50,oven4-keyboard3,oven4,keyboard3,oven4-elephant3,elephant1-keyboard3,dot,538.135009765625,647.3924560546875,0,1
resnet50,oven4-keyboard3,oven4,keyboard3,oven4-elephant3,elephant7-keyboard3,dot,538.135009765625,685.747802734375,0,1
resnet50,oven4-keyboard3,oven4,keyboard3,oven4-car1,cat6-keyboard3,dot,611.2427368164062,706.3126220703125,0,1
resnet50,oven4-keyboard3,oven4,keyboard3,oven4-car1,cat1-keyboard3,dot,611.2427368164062,671.38037109375,0,1
resnet50,oven4-keyboard3,oven4,keyboard3,oven4-car1,cat5-keyboard3,dot,611.2427368164062,660.7147216796875,0,1
resnet50,oven4-keyboard3,oven4,keyboard3,oven4-car1,car5-keyboard3,dot,611.2427368164062,789.2947998046875,0,1
resnet50,oven4-keyboard3,oven4,keyboard3,oven4-car1,car7-keyboard3,dot,611.2427368164062,750.9540405273438,0,1
resnet50,oven4-keyboard3,oven4,keyboard3,oven4-car1,dog8-keyboard3,dot,611.2427368164062,671.6371459960938,0,1
resnet50,oven4-keyboard3,oven4,keyboard3,oven4-car1,dog7-keyboard3,dot,611.2427368164062,745.851806640625,0,1
resnet50,oven4-keyboard3,oven4,keyboard3,oven4-car1,bear4-keyboard3,dot,611.2427368164062,720.18212890625,0,1
resnet50,oven4-keyboard3,oven4,keyboard3,oven4-car1,bear10-keyboard3,dot,611.2427368164062,744.2853393554688,0,1
resnet50,oven4-keyboard3,oven4,keyboard3,oven4-car1,bear9-keyboard3,dot,611.2427368164062,769.9545288085938,0,1
resnet50,oven4-keyboard3,oven4,keyboard3,oven4-car1,boat1-keyboard3,dot,611.2427368164062,764.632568359375,0,1
resnet50,oven4-keyboard3,oven4,keyboard3,oven4-car1,boat7-keyboard3,dot,611.2427368164062,645.120361328125,0,1
resnet50,oven4-keyboard3,oven4,keyboard3,oven4-car1,oven8-keyboard3,dot,611.2427368164062,738.4635620117188,0,1
resnet50,oven4-keyboard3,oven4,keyboard3,oven4-car1,chair8-keyboard3,dot,611.2427368164062,597.8167724609375,1,0
