Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50_random,bottle5-oven2,bottle5,oven2,bottle5-keyboard2,cat3-oven2,dot,5555378.0,4379065.5,1,0
resnet50_random,bottle5-oven2,bottle5,oven2,bottle5-keyboard2,cat10-oven2,dot,5555378.0,4429111.0,1,0
resnet50_random,bottle5-oven2,bottle5,oven2,bottle5-keyboard2,car7-oven2,dot,5555378.0,4886614.5,1,0
resnet50_random,bottle5-oven2,bottle5,oven2,bottle5-keyboard2,car5-oven2,dot,5555378.0,4319113.0,1,0
resnet50_random,bottle5-oven2,bottle5,oven2,bottle5-keyboard2,car4-oven2,dot,5555378.0,4731656.0,1,0
resnet50_random,bottle5-oven2,bottle5,oven2,bottle5-keyboard2,dog10-oven2,dot,5555378.0,5169469.0,1,0
resnet50_random,bottle5-oven2,bottle5,oven2,bottle5-keyboard2,dog7-oven2,dot,5555378.0,4784759.0,1,0
resnet50_random,bottle5-oven2,bottle5,oven2,bottle5-keyboard2,bear4-oven2,dot,5555378.0,5132530.0,1,0
resnet50_random,bottle5-oven2,bottle5,oven2,bottle5-keyboard2,chair4-oven2,dot,5555378.0,5919410.0,0,1
resnet50_random,bottle5-oven2,bottle5,oven2,bottle5-keyboard2,chair5-oven2,dot,5555378.0,5253329.5,1,0
resnet50_random,bottle5-oven2,bottle5,oven2,bottle5-keyboard2,truck7-oven2,dot,5555378.0,3238371.5,1,0
resnet50_random,bottle5-oven2,bottle5,oven2,bottle5-keyboard2,truck3-oven2,dot,5555378.0,3847800.0,1,0
resnet50_random,bottle5-oven2,bottle5,oven2,bottle5-keyboard2,truck4-oven2,dot,5555378.0,4308544.0,1,0
resnet50_random,bottle5-oven2,bottle5,oven2,bottle5-keyboard2,airplane10-oven2,dot,5555378.0,5499226.0,1,0
resnet50_random,bottle5-oven2,bottle5,oven2,bottle5-keyboard2,airplane8-oven2,dot,5555378.0,5464744.0,1,0
resnet50_random,bottle5-oven2,bottle5,oven2,bottle5-keyboard2,airplane9-oven2,dot,5555378.0,5804211.0,0,1
resnet50_random,bottle5-oven2,bottle5,oven2,bottle5-keyboard2,bottle7-oven2,dot,5555378.0,5121953.0,1,0
resnet50_random,bottle5-oven2,bottle5,oven2,bottle5-keyboard2,bottle4-oven2,dot,5555378.0,5362666.0,1,0
resnet50_random,bottle5-oven2,bottle5,oven2,bottle5-keyboard2,bottle9-oven2,dot,5555378.0,5146762.0,1,0
resnet50_random,bottle5-oven2,bottle5,oven2,bottle5-keyboard2,keyboard4-oven2,dot,5555378.0,3918433.5,1,0
resnet50_random,bottle5-oven2,bottle5,oven2,bottle5-keyboard2,keyboard5-oven2,dot,5555378.0,3876117.5,1,0
resnet50_random,bottle5-oven2,bottle5,oven2,bottle5-keyboard2,keyboard7-oven2,dot,5555378.0,4462252.0,1,0
resnet50_random,bottle5-oven2,bottle5,oven2,bottle5-keyboard2,clock10-oven2,dot,5555378.0,5301391.0,1,0
resnet50_random,bottle5-oven2,bottle5,oven2,bottle5-keyboard2,knife4-oven2,dot,5555378.0,5267841.0,1,0
resnet50_random,bottle5-oven2,bottle5,oven2,bottle5-keyboard2,knife5-oven2,dot,5555378.0,5372531.0,1,0
resnet50_random,bottle5-oven2,bottle5,oven2,bottle5-keyboard2,elephant1-oven2,dot,5555378.0,4696108.0,1,0
resnet50_random,bottle5-oven2,bottle5,oven2,bottle5-boat1,cat3-oven2,dot,5493899.0,4379065.5,1,0
resnet50_random,bottle5-oven2,bottle5,oven2,bottle5-boat1,cat10-oven2,dot,5493899.0,4429111.0,1,0
resnet50_random,bottle5-oven2,bottle5,oven2,bottle5-boat1,car7-oven2,dot,5493899.0,4886614.5,1,0
resnet50_random,bottle5-oven2,bottle5,oven2,bottle5-boat1,car5-oven2,dot,5493899.0,4319113.0,1,0
resnet50_random,bottle5-oven2,bottle5,oven2,bottle5-boat1,car4-oven2,dot,5493899.0,4731656.0,1,0
resnet50_random,bottle5-oven2,bottle5,oven2,bottle5-boat1,dog10-oven2,dot,5493899.0,5169469.0,1,0
resnet50_random,bottle5-oven2,bottle5,oven2,bottle5-boat1,dog7-oven2,dot,5493899.0,4784759.0,1,0
resnet50_random,bottle5-oven2,bottle5,oven2,bottle5-boat1,bear4-oven2,dot,5493899.0,5132530.0,1,0
resnet50_random,bottle5-oven2,bottle5,oven2,bottle5-boat1,chair4-oven2,dot,5493899.0,5919410.0,0,1
resnet50_random,bottle5-oven2,bottle5,oven2,bottle5-boat1,chair5-oven2,dot,5493899.0,5253329.5,1,0
resnet50_random,bottle5-oven2,bottle5,oven2,bottle5-boat1,truck7-oven2,dot,5493899.0,3238371.5,1,0
resnet50_random,bottle5-oven2,bottle5,oven2,bottle5-boat1,truck3-oven2,dot,5493899.0,3847800.0,1,0
resnet50_random,bottle5-oven2,bottle5,oven2,bottle5-boat1,truck4-oven2,dot,5493899.0,4308544.0,1,0
resnet50_random,bottle5-oven2,bottle5,oven2,bottle5-boat1,airplane10-oven2,dot,5493899.0,5499226.0,0,1
resnet50_random,bottle5-oven2,bottle5,oven2,bottle5-boat1,airplane8-oven2,dot,5493899.0,5464744.0,1,0
resnet50_random,bottle5-oven2,bottle5,oven2,bottle5-boat1,airplane9-oven2,dot,5493899.0,5804211.0,0,1
resnet50_random,bottle5-oven2,bottle5,oven2,bottle5-boat1,bottle7-oven2,dot,5493899.0,5121953.0,1,0
resnet50_random,bottle5-oven2,bottle5,oven2,bottle5-boat1,bottle4-oven2,dot,5493899.0,5362666.0,1,0
resnet50_random,bottle5-oven2,bottle5,oven2,bottle5-boat1,bottle9-oven2,dot,5493899.0,5146762.0,1,0
resnet50_random,bottle5-oven2,bottle5,oven2,bottle5-boat1,keyboard4-oven2,dot,5493899.0,3918433.5,1,0
resnet50_random,bottle5-oven2,bottle5,oven2,bottle5-boat1,keyboard5-oven2,dot,5493899.0,3876117.5,1,0
resnet50_random,bottle5-oven2,bottle5,oven2,bottle5-boat1,keyboard7-oven2,dot,5493899.0,4462252.0,1,0
resnet50_random,bottle5-oven2,bottle5,oven2,bottle5-boat1,clock10-oven2,dot,5493899.0,5301391.0,1,0
resnet50_random,bottle5-oven2,bottle5,oven2,bottle5-boat1,knife4-oven2,dot,5493899.0,5267841.0,1,0
resnet50_random,bottle5-oven2,bottle5,oven2,bottle5-boat1,knife5-oven2,dot,5493899.0,5372531.0,1,0
resnet50_random,bottle5-oven2,bottle5,oven2,bottle5-boat1,elephant1-oven2,dot,5493899.0,4696108.0,1,0
resnet50_random,bottle5-oven2,bottle5,oven2,bottle5-bird3,cat3-oven2,dot,5473216.0,4379065.5,1,0
