Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50_random,chair9-bear1,chair9,bear1,chair9-dog2,cat6-bear1,dot,4806378.5,4322854.0,1,0
resnet50_random,chair9-bear1,chair9,bear1,chair9-dog2,cat10-bear1,dot,4806378.5,4204498.0,1,0
resnet50_random,chair9-bear1,chair9,bear1,chair9-dog2,cat8-bear1,dot,4806378.5,4341374.5,1,0
resnet50_random,chair9-bear1,chair9,bear1,chair9-dog2,car8-bear1,dot,4806378.5,4356134.5,1,0
resnet50_random,chair9-bear1,chair9,bear1,chair9-dog2,car7-bear1,dot,4806378.5,4663703.0,1,0
resnet50_random,chair9-bear1,chair9,bear1,chair9-dog2,car6-bear1,dot,4806378.5,3045172.0,1,0
resnet50_random,chair9-bear1,chair9,bear1,chair9-dog2,dog1-bear1,dot,4806378.5,3711742.0,1,0
resnet50_random,chair9-bear1,chair9,bear1,chair9-dog2,boat6-bear1,dot,4806378.5,5175784.0,0,1
resnet50_random,chair9-bear1,chair9,bear1,chair9-dog2,boat1-bear1,dot,4806378.5,4237698.0,1,0
resnet50_random,chair9-bear1,chair9,bear1,chair9-dog2,oven10-bear1,dot,4806378.5,3396914.5,1,0
resnet50_random,chair9-bear1,chair9,bear1,chair9-dog2,chair8-bear1,dot,4806378.5,5778071.0,0,1
resnet50_random,chair9-bear1,chair9,bear1,chair9-dog2,chair1-bear1,dot,4806378.5,4851418.0,0,1
resnet50_random,chair9-bear1,chair9,bear1,chair9-dog2,truck4-bear1,dot,4806378.5,3853705.5,1,0
resnet50_random,chair9-bear1,chair9,bear1,chair9-dog2,truck1-bear1,dot,4806378.5,2597650.0,1,0
resnet50_random,chair9-bear1,chair9,bear1,chair9-dog2,bird1-bear1,dot,4806378.5,4777108.0,1,0
resnet50_random,chair9-bear1,chair9,bear1,chair9-dog2,airplane2-bear1,dot,4806378.5,4978423.0,0,1
resnet50_random,chair9-bear1,chair9,bear1,chair9-dog2,bicycle9-bear1,dot,4806378.5,6064626.0,0,1
resnet50_random,chair9-bear1,chair9,bear1,chair9-dog2,bicycle5-bear1,dot,4806378.5,5717140.0,0,1
resnet50_random,chair9-bear1,chair9,bear1,chair9-dog2,bicycle1-bear1,dot,4806378.5,5915039.0,0,1
resnet50_random,chair9-bear1,chair9,bear1,chair9-dog2,bottle7-bear1,dot,4806378.5,4876069.0,0,1
resnet50_random,chair9-bear1,chair9,bear1,chair9-dog2,bottle1-bear1,dot,4806378.5,4915153.0,0,1
resnet50_random,chair9-bear1,chair9,bear1,chair9-dog2,clock1-bear1,dot,4806378.5,2727467.5,1,0
resnet50_random,chair9-bear1,chair9,bear1,chair9-dog2,knife4-bear1,dot,4806378.5,5073794.5,0,1
resnet50_random,chair9-bear1,chair9,bear1,chair9-dog2,elephant10-bear1,dot,4806378.5,3248326.5,1,0
resnet50_random,chair9-bear1,chair9,bear1,chair9-bird3,cat6-bear1,dot,5177122.0,4322854.0,1,0
resnet50_random,chair9-bear1,chair9,bear1,chair9-bird3,cat10-bear1,dot,5177122.0,4204498.0,1,0
resnet50_random,chair9-bear1,chair9,bear1,chair9-bird3,cat8-bear1,dot,5177122.0,4341374.5,1,0
resnet50_random,chair9-bear1,chair9,bear1,chair9-bird3,car8-bear1,dot,5177122.0,4356134.5,1,0
resnet50_random,chair9-bear1,chair9,bear1,chair9-bird3,car7-bear1,dot,5177122.0,4663703.0,1,0
resnet50_random,chair9-bear1,chair9,bear1,chair9-bird3,car6-bear1,dot,5177122.0,3045172.0,1,0
resnet50_random,chair9-bear1,chair9,bear1,chair9-bird3,dog1-bear1,dot,5177122.0,3711742.0,1,0
resnet50_random,chair9-bear1,chair9,bear1,chair9-bird3,boat6-bear1,dot,5177122.0,5175784.0,1,0
