Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50_random,knife7-airplane3,knife7,airplane3,knife7-chair2,cat10-airplane3,dot,5321715.5,4181784.0,1,0
resnet50_random,knife7-airplane3,knife7,airplane3,knife7-chair2,car3-airplane3,dot,5321715.5,4506786.0,1,0
resnet50_random,knife7-airplane3,knife7,airplane3,knife7-chair2,car8-airplane3,dot,5321715.5,4380633.5,1,0
resnet50_random,knife7-airplane3,knife7,airplane3,knife7-chair2,car5-airplane3,dot,5321715.5,4097491.5,1,0
resnet50_random,knife7-airplane3,knife7,airplane3,knife7-chair2,dog9-airplane3,dot,5321715.5,5342240.0,0,1
resnet50_random,knife7-airplane3,knife7,airplane3,knife7-chair2,dog4-airplane3,dot,5321715.5,4886660.0,1,0
resnet50_random,knife7-airplane3,knife7,airplane3,knife7-chair2,dog1-airplane3,dot,5321715.5,3819721.0,1,0
resnet50_random,knife7-airplane3,knife7,airplane3,knife7-chair2,bear1-airplane3,dot,5321715.5,3524141.0,1,0
resnet50_random,knife7-airplane3,knife7,airplane3,knife7-chair2,bear5-airplane3,dot,5321715.5,4011669.0,1,0
resnet50_random,knife7-airplane3,knife7,airplane3,knife7-chair2,oven6-airplane3,dot,5321715.5,4017286.75,1,0
resnet50_random,knife7-airplane3,knife7,airplane3,knife7-chair2,truck4-airplane3,dot,5321715.5,3904481.0,1,0
resnet50_random,knife7-airplane3,knife7,airplane3,knife7-chair2,truck2-airplane3,dot,5321715.5,3886703.5,1,0
resnet50_random,knife7-airplane3,knife7,airplane3,knife7-chair2,bird2-airplane3,dot,5321715.5,4383000.0,1,0
resnet50_random,knife7-airplane3,knife7,airplane3,knife7-chair2,bird5-airplane3,dot,5321715.5,4937581.0,1,0
resnet50_random,knife7-airplane3,knife7,airplane3,knife7-chair2,bottle7-airplane3,dot,5321715.5,4965577.0,1,0
resnet50_random,knife7-airplane3,knife7,airplane3,knife7-chair2,keyboard10-airplane3,dot,5321715.5,4168187.0,1,0
resnet50_random,knife7-airplane3,knife7,airplane3,knife7-chair2,keyboard9-airplane3,dot,5321715.5,3742422.5,1,0
resnet50_random,knife7-airplane3,knife7,airplane3,knife7-chair2,keyboard5-airplane3,dot,5321715.5,3682279.5,1,0
resnet50_random,knife7-airplane3,knife7,airplane3,knife7-chair2,knife4-airplane3,dot,5321715.5,5146424.5,1,0
resnet50_random,knife7-airplane3,knife7,airplane3,knife7-chair2,elephant7-airplane3,dot,5321715.5,5012382.0,1,0
resnet50_random,knife7-airplane3,knife7,airplane3,knife7-chair2,elephant2-airplane3,dot,5321715.5,4685144.5,1,0
resnet50_random,knife7-airplane3,knife7,airplane3,knife7-chair2,elephant8-airplane3,dot,5321715.5,4395182.0,1,0
resnet50_random,knife7-airplane3,knife7,airplane3,knife7-elephant2,cat10-airplane3,dot,5227578.0,4181784.0,1,0
resnet50_random,knife7-airplane3,knife7,airplane3,knife7-elephant2,car3-airplane3,dot,5227578.0,4506786.0,1,0
resnet50_random,knife7-airplane3,knife7,airplane3,knife7-elephant2,car8-airplane3,dot,5227578.0,4380633.5,1,0
resnet50_random,knife7-airplane3,knife7,airplane3,knife7-elephant2,car5-airplane3,dot,5227578.0,4097491.5,1,0
resnet50_random,knife7-airplane3,knife7,airplane3,knife7-elephant2,dog9-airplane3,dot,5227578.0,5342240.0,0,1
